Date_ms;response_time_ms;rtd_no
25233.9;3.867;1
25234.6;4.52;1
25235;3.032;1
25235.1;3.118;1
25235.3;3.233;1
25235.3;3.322;1
25235.4;3.413;1
25235.5;3.52;1
25235.6;3.616;1
25235.8;3.725;1
25235.8;3.787;1
25235.9;3.885;1
25237.5;3.443;1
25237.6;3.552;1
25237.7;3.649;1
25237.8;3.757;1
25237.9;3.85;1
25238;3.942;1
25238.4;4.338;1
25238.5;4.427;1
25238.5;4.501;1
25238.6;4.599;1
25239.1;2.534;1
25239.2;2.645;1
25239.3;2.752;1
25239.4;2.844;1
25239.5;2.937;1
25239.6;3.031;1
25239.7;3.126;1
25239.8;3.217;1
25239.9;3.296;1
25239.9;3.362;1
25241;503.989;1
25241.1;504.106;1
25241.2;504.2;1
25241.5;3.433;1
25241.6;3.538;1
25241.7;3.635;1
25241.8;3.727;1
25241.8;3.794;1
25241.9;3.86;1
25242;3.926;1
25242.6;4.547;1
25242.7;4.653;1
25242.8;4.75;1
25243.3;2.933;1
25243.4;3.029;1
25243.5;3.101;1
25243.6;3.194;1
25243.7;3.283;1
25243.8;3.389;1
25243.9;3.469;1
25243.9;3.534;1
25244;3.598;1
25244.6;4.168;1
25244.9;2.88;1
25245;2.988;1
25245.1;3.096;1
25245.2;3.196;1
25245.3;3.263;1
25245.4;3.372;1
25245.5;3.48;1
25245.6;3.591;1
25245.7;3.666;1
25245.8;3.731;1
25247.3;3.227;1
25247.4;3.336;1
25247.5;3.432;1
25247.6;3.54;1
25247.7;3.608;1
25247.7;3.674;1
25247.8;3.738;1
25247.9;3.802;1
25247.9;3.866;1
25248.6;4.481;1
25249;2.62;1
25249.1;2.73;1
25249.2;2.847;1
25249.3;2.916;1
25249.4;3;1
25249.5;3.096;1
25249.6;3.192;1
25249.7;3.299;1
25249.7;3.365;1
25249.8;3.417;1
25251;3.004;1
25251.1;3.112;1
25251.2;3.208;1
25251.3;3.306;1
25251.4;3.387;1
25251.5;3.438;1
25251.5;3.5;1
25251.6;3.563;1
25251.7;3.626;1
25251.8;3.726;1
25251.9;502.903;1
25252.6;503.551;1
25252.7;503.659;1
25252.8;503.786;1
25253.2;2.97;1
25253.3;3.083;1
25253.4;3.193;1
25253.5;3.284;1
25253.6;3.38;1
25253.7;3.466;1
25253.8;3.532;1
25253.9;3.598;1
25253.9;3.651;1
25254;3.715;1
25255;2.988;1
25255.1;3.076;1
25255.2;3.173;1
25255.3;3.263;1
25255.4;3.358;1
25255.5;3.426;1
25255.6;3.514;1
25255.6;3.601;1
25255.7;3.641;1
25255.8;3.703;1
25257.1;3.036;1
25257.2;3.14;1
25257.3;3.224;1
25257.4;3.306;1
25257.4;3.395;1
25257.6;3.488;1
25257.6;3.573;1
25257.7;3.667;1
25257.8;3.734;1
25257.9;3.798;1
25259.3;2.819;1
25259.4;2.947;1
25259.5;3.04;1
25259.6;3.133;1
25259.7;3.226;1
25259.8;3.292;1
25259.8;3.343;1
25259.9;3.396;1
25260;3.458;1
25260.5;4.039;1
25260.7;503.635;1
25260.8;503.732;1
25260.9;503.839;1
25261;503.936;1
25261.1;504.032;1
25261.4;3.115;1
25261.6;3.236;1
25261.7;3.329;1
25261.7;3.419;1
25261.8;3.511;1
25261.9;3.572;1
25262.5;4.139;1
25262.6;4.219;1
25262.7;4.302;1
25262.8;4.397;1
25262.9;503.805;1
25263;503.901;1
25263.3;3.271;1
25263.4;3.376;1
25263.5;3.468;1
25263.6;3.564;1
25263.7;3.667;1
25263.8;3.76;1
25263.9;3.853;1
25264;3.95;1
25264.6;4.557;1
25264.7;4.642;1
25265.1;504.014;1
25265.2;504.144;1
25265.5;3.425;1
25265.6;3.574;1
25265.7;3.683;1
25265.8;3.768;1
25265.9;3.86;1
25266;3.94;1
25267.3;3.2;1
25267.4;3.324;1
25267.5;3.419;1
25267.6;3.511;1
25267.7;3.6;1
25267.8;3.687;1
25267.8;3.753;1
25269.1;3.003;1
25269.2;3.122;1
25269.3;3.189;1
25269.4;3.282;1
25269.5;3.372;1
25269.5;3.462;1
25269.6;3.552;1
25269.7;3.619;1
25269.8;3.684;1
25269.8;3.746;1
25270.8;2.408;1
25270.9;2.524;1
25271;2.618;1
25271.1;2.711;1
25271.2;2.803;1
25271.3;2.898;1
25271.3;2.964;1
25271.4;3.028;1
25271.5;3.091;1
25271.5;3.155;1
25272.6;2.562;1
25272.7;2.657;1
25272.8;2.75;1
25272.9;2.837;1
25273;2.932;1
25273.1;3.03;1
25273.2;3.096;1
25273.2;3.182;1
25273.3;3.236;1
25273.4;3.301;1
25273.9;1.867;1
25274.6;2.516;1
25274.7;2.629;1
25274.8;2.733;1
25274.9;2.825;1
25275;2.922;1
25275.1;2.99;1
25275.1;3.055;1
25275.2;3.138;1
25275.3;3.19;1
25275.7;502.59;1
25275.8;502.722;1
25275.9;502.817;1
25276.6;2.62;1
25276.7;2.725;1
25276.8;2.816;1
25276.9;2.911;1
25277;2.988;1
25277.1;3.093;1
25277.2;3.197;1
25277.3;3.305;1
25277.4;3.371;1
25277.5;3.435;1
25278;502.869;1
25278.6;503.468;1
25278.9;2.889;1
25279;3.015;1
25279.1;3.111;1
25279.2;3.191;1
25279.3;3.271;1
25279.4;3.366;1
25279.5;3.455;1
25279.6;3.547;1
25279.7;3.639;1
25279.8;3.734;1
25281;503.936;1
25281.1;504.064;1
25281.2;504.167;1
25281.3;504.251;1
25281.4;504.333;1
25281.5;504.423;1
25281.6;504.514;1
25281.8;3.773;1
25281.9;3.856;1
25282.6;4.485;1
25282.7;4.572;1
25282.7;4.637;1
25282.8;4.702;1
25282.9;4.766;1
25282.9;4.829;1
25283;4.909;1
25283.1;5.005;1
25283.3;504.187;1
25283.5;504.3;1
25283.7;3.442;1
25283.9;3.547;1
25284;3.642;1
25284.6;4.3;1
25284.7;4.396;1
25284.8;4.479;1
25284.9;4.545;1
25285;4.609;1
25285;4.672;1
25285.1;4.723;1
25285.7;3.665;1
25285.8;3.719;1
25287.4;3.341;1
25287.5;3.44;1
25287.5;3.509;1
25287.6;3.573;1
25287.7;3.637;1
25287.7;3.699;1
25287.8;3.762;1
25287.9;3.825;1
25287.9;3.87;1
25289.1;2.347;1
25289.2;2.483;1
25289.4;2.592;1
25289.4;2.674;1
25289.5;2.741;1
25289.6;2.806;1
25289.6;2.869;1
25289.7;2.933;1
25289.8;3.027;1
25289.9;3.123;1
25290.8;2.718;1
25291;2.817;1
25291.1;2.929;1
25291.2;3.039;1
25291.3;3.112;1
25291.3;3.184;1
25291.4;3.252;1
25291.5;3.315;1
25291.6;3.368;1
25291.7;3.468;1
25292.7;2.716;1
25292.8;2.83;1
25292.9;2.922;1
25293;3.017;1
25293.1;3.07;1
25293.2;3.133;1
25293.2;3.208;1
25293.3;3.271;1
25293.4;3.35;1
25293.5;3.446;1
25293.6;502.553;1
25294;1.819;1
25294.7;2.523;1
25294.8;2.629;1
25294.9;2.722;1
25295;2.817;1
25295.1;2.922;1
25295.2;2.979;1
25295.3;3.043;1
25295.3;3.106;1
25295.4;3.17;1
25295.9;502.823;1
25296.2;503.205;1
25296.9;503.837;1
25297;503.95;1
25297.1;504.049;1
25297.2;504.156;1
25297.3;504.255;1
25297.4;504.353;1
25297.5;504.449;1
25297.9;3.799;1
25298;3.898;1
25298.7;4.61;1
25298.7;4.684;1
25298.8;4.752;1
25298.9;4.837;1
25299;4.942;1
25299.1;5.041;1
25299.2;5.139;1
25299.3;5.259;1
25299.7;3.378;1
25299.8;3.487;1
25299.9;3.586;1
25300.6;4.208;1
25300.6;4.277;1
25300.7;4.343;1
25300.8;4.412;1
25300.9;4.507;1
25301;4.615;1
25301.1;4.713;1
25301.5;3.423;1
25301.6;3.512;1
25301.7;3.62;1
25301.8;3.715;1
25301.9;3.812;1
25302;3.922;1
25302.7;4.647;1
25302.8;4.747;1
25302.9;4.859;1
25303.1;4.967;1
25303.5;3.435;1
25303.6;3.557;1
25303.7;3.636;1
25303.8;3.729;1
25303.9;3.821;1
25304;3.915;1
25304.5;4.413;1
25304.5;4.479;1
25304.6;4.543;1
25304.7;4.624;1
25305.3;3.265;1
25305.4;3.389;1
25305.5;3.481;1
25305.6;3.573;1
25305.7;3.669;1
25305.8;3.758;1
25305.9;3.853;1
25306.6;4.575;1
25306.7;4.645;1
25306.8;4.71;1
25307.3;3.3;1
25307.5;3.436;1
25307.6;3.53;1
25307.7;3.626;1
25307.8;3.729;1
25307.9;3.808;1
25307.9;3.868;1
25309.4;3.374;1
25309.5;3.483;1
25309.7;3.592;1
25309.8;3.688;1
25309.8;3.756;1
25309.9;3.821;1
25310;3.886;1
25310.6;4.509;1
25310.7;4.638;1
25310.8;4.759;1
25311.2;2.676;1
25311.3;2.786;1
25311.4;2.896;1
25311.5;2.989;1
25311.6;3.045;1
25311.7;3.109;1
25311.7;3.175;1
25311.8;3.264;1
25311.9;3.358;1
25312;3.455;1
25312.9;2.868;1
25313;2.976;1
25313.1;3.075;1
25313.2;3.164;1
25313.3;3.232;1
25313.3;3.298;1
25313.4;3.362;1
25313.5;3.426;1
25313.5;3.491;1
25313.6;3.591;1
25314.8;2.739;1
25314.9;2.837;1
25315;2.911;1
25315.1;3.014;1
25315.2;3.082;1
25315.3;3.148;1
25315.3;3.215;1
25315.4;3.28;1
25315.5;3.391;1
25315.6;3.483;1
25316;1.931;1
25316.6;2.503;1
25316.7;2.599;1
25316.8;2.688;1
25316.9;2.781;1
25316.9;2.864;1
25317;2.944;1
25317.1;3.033;1
25317.2;3.109;1
25317.3;3.175;1
25317.9;1.861;1
25318.6;2.594;1
25318.7;2.695;1
25318.9;2.805;1
25318.9;2.872;1
25319;2.938;1
25319.1;3.002;1
25319.1;3.066;1
25319.2;3.115;1
25319.3;3.208;1
25319.7;1.692;1
25319.9;1.792;1
25319.9;1.881;1
25320.6;2.524;1
25320.7;2.633;1
25320.8;2.729;1
25320.9;2.796;1
25320.9;2.846;1
25321;2.909;1
25321.1;2.973;1
25321.8;1.74;1
25321.9;1.863;1
25322;1.958;1
25322.7;2.624;1
25322.7;2.711;1
25322.8;2.777;1
25322.9;2.841;1
25322.9;2.905;1
25323;2.986;1
25323.1;3.082;1
25323.5;1.418;1
25323.6;1.522;1
25323.7;1.615;1
25323.8;1.71;1
25323.9;1.838;1
25324.6;2.514;1
25324.7;2.583;1
25324.7;2.647;1
25324.8;2.71;1
25324.9;2.774;1
25325.6;1.511;1
25325.7;1.624;1
25325.8;1.732;1
25325.9;1.823;1
25326;1.917;1
25326.6;2.526;1
25326.7;2.595;1
25326.7;2.644;1
25326.8;2.708;1
25326.9;2.79;1
25327.4;1.376;1
25327.5;1.462;1
25327.6;1.552;1
25327.7;1.645;1
25327.8;1.74;1
25327.9;1.829;1
25328;1.921;1
25328.6;2.515;1
25328.7;2.583;1
25328.7;2.661;1
25329.4;1.277;1
25329.5;1.389;1
25329.6;1.497;1
25329.7;1.589;1
25329.8;1.68;1
25329.9;1.768;1
25330;1.857;1
25330.5;2.437;1
25330.6;2.506;1
25330.7;2.57;1
25331.2;1.131;1
25331.4;1.362;1
25331.6;1.492;1
25331.7;1.586;1
25331.7;1.679;1
25331.8;1.771;1
25331.9;1.862;1
25332.5;2.415;1
25332.6;2.482;1
25332.6;2.546;1
25333.2;1.167;1
25333.3;1.279;1
25333.4;1.372;1
25333.5;1.463;1
25333.6;1.557;1
25333.7;1.642;1
25333.8;1.727;1
25333.9;1.822;1
25334;1.91;1
25334.6;2.47;1
25335.1;1.082;1
25335.3;1.208;1
25335.3;1.302;1
25335.4;1.393;1
25335.5;1.488;1
25335.6;1.572;1
25335.7;1.657;1
25335.8;1.743;1
25335.9;1.826;1
25336;1.892;1
25338.2;1.055;1
25338.3;1.162;1
25338.4;1.261;1
25338.5;1.39;1
25338.6;1.478;1
25338.7;1.564;1
25338.8;1.659;1
25338.9;1.745;1
25339;1.829;1
25339.5;2.397;1
25339.6;2.492;1
25339.7;2.572;1
25339.8;2.64;1
25339.9;2.704;1
25340;2.787;1
25340.4;1.325;1
25340.5;1.422;1
25340.6;1.519;1
25340.7;1.625;1
25340.8;1.717;1
25340.9;1.806;1
25341;1.897;1
25341.6;2.525;1
25341.7;2.594;1
25341.7;2.659;1
25342.4;1.353;1
25342.6;1.489;1
25342.7;1.584;1
25342.8;1.679;1
25342.9;1.785;1
25343;1.878;1
25343.5;2.429;1
25343.6;2.498;1
25343.6;2.562;1
25343.7;2.626;1
25344.2;1.154;1
25344.3;1.265;1
25344.4;1.346;1
25344.5;1.452;1
25344.6;1.545;1
25344.7;1.638;1
25344.8;1.732;1
25344.9;1.816;1
25345;1.901;1
25345.6;2.48;1
25346.3;1.19;1
25346.4;1.297;1
25346.5;1.425;1
25346.6;1.524;1
25346.7;1.605;1
25346.8;1.681;1
25346.8;1.766;1
25346.9;1.861;1
25347.5;2.394;1
25347.6;2.461;1
25348.3;1.213;1
25348.4;1.319;1
25348.5;1.394;1
25348.6;1.486;1
25348.6;1.578;1
25348.7;1.668;1
25348.8;1.758;1
25348.9;1.846;1
25349.5;2.425;1
25349.6;2.495;1
25350.2;1.161;1
25350.3;1.271;1
25350.4;1.361;1
25350.5;1.489;1
25350.7;1.599;1
25350.7;1.689;1
25350.8;1.778;1
25350.9;1.869;1
25351;1.935;1
25351.5;2.466;1
25351.7;1503.56;1
25351.8;1503.67;1
25351.9;1503.76;1
25352;1503.86;1
25352.1;1503.94;1
25352.5;1.444;1
25352.6;1.554;1
25352.8;1.664;1
25352.8;1.749;1
25353;1.856;1
25353.6;2.527;1
25353.7;2.596;1
25353.8;2.661;1
25353.8;2.725;1
25353.9;2.788;1
25354.5;1.484;1
25354.6;1.592;1
25354.7;1.689;1
25354.9;1.8;1
25354.9;1.892;1
25355.6;2.497;1
25355.6;2.566;1
25355.7;2.632;1
25355.8;2.697;1
25355.8;2.76;1
25356.3;502.184;1
25356.4;502.246;1
25356.5;502.339;1
25356.6;502.424;1
25356.7;502.535;1
25356.8;502.617;1
25357;1.956;1
25357.6;2.555;1
25357.7;2.627;1
25357.8;2.722;1
25357.9;2.815;1
25358;2.907;1
25358.1;3.003;1
25358.2;3.108;1
25358.3;3.187;1
25358.3;3.252;1
25359.6;503.583;1
25359.8;503.708;1
25359.9;503.804;1
25359.9;503.893;1
25360.1;503.993;1
25360.2;504.092;1
25360.3;504.191;1
25360.3;504.278;1
25360.6;3.513;1
25360.7;3.621;1
25360.8;3.72;1
25360.9;3.828;1
25361.5;4.443;1
25361.6;4.502;1
25361.7;4.566;1
25361.8;4.647;1
25361.9;4.743;1
25362;4.854;1
25362.2;504.175;1
25362.3;504.286;1
25362.4;504.362;1
25362.7;3.641;1
25362.8;3.75;1
25362.9;3.843;1
25363;3.925;1
25363.6;4.524;1
25363.7;4.593;1
25363.7;4.66;1
25363.8;4.732;1
25363.9;4.796;1
25364;4.86;1
25364.5;3.486;1
25364.6;3.584;1
25364.7;3.692;1
25364.8;3.788;1
25364.9;3.862;1
25365;3.921;1
25366.1;3.004;1
25366.2;3.128;1
25366.3;3.222;1
25366.4;3.313;1
25366.5;3.396;1
25367.6;2.61;1
25367.7;2.695;1
25367.8;2.794;1
25367.9;2.892;1
25368;2.989;1
25368.1;3.082;1
25368.2;3.178;1
25368.3;3.288;1
25368.4;3.38;1
25368.5;3.447;1
25369.6;2.508;1
25369.7;2.61;1
25369.8;2.704;1
25369.9;2.798;1
25370;2.892;1
25370.1;2.96;1
25370.1;3.027;1
25370.2;3.091;1
25370.3;3.155;1
25370.3;3.237;1
25370.8;1.771;1
25370.9;1.898;1
25371;1.991;1
25371.7;2.652;1
25371.8;2.758;1
25371.8;2.826;1
25371.9;2.892;1
25372;2.956;1
25372.1;3.006;1
25372.1;3.071;1
25372.7;1.683;1
25372.9;1.791;1
25373;1.876;1
25373.6;2.52;1
25373.7;2.639;1
25373.8;2.709;1
25373.9;2.775;1
25373.9;2.839;1
25374;2.904;1
25374.1;2.989;1
25374.5;1.472;1
25374.7;1.594;1
25374.8;1.691;1
25374.9;1.778;1
25375;1.874;1
25375.6;2.521;1
25375.7;2.59;1
25375.7;2.655;1
25375.8;2.719;1
25375.9;2.783;1
25376.5;1.439;1
25376.6;1.55;1
25376.7;1.659;1
25376.8;1.749;1
25376.9;1.84;1
25377;1.92;1
25377.6;2.535;1
25377.7;2.604;1
25377.8;2.669;1
25377.8;2.733;1
25378.5;1.47;1
25378.7;1.579;1
25378.7;1.665;1
25378.8;1.751;1
25378.9;1.836;1
25379.5;2.455;1
25379.6;2.525;1
25379.7;2.589;1
25379.8;2.653;1
25379.8;2.734;1
25380.4;1.317;1
25380.5;1.427;1
25380.6;1.522;1
25380.7;1.584;1
25380.7;1.668;1
25380.8;1.753;1
25380.9;1.849;1
25381.5;2.448;1
25381.6;2.518;1
25381.7;2.584;1
25382.4;1.405;1
25382.6;1.529;1
25382.7;1.638;1
25382.8;1.737;1
25382.9;1.843;1
25383;1.922;1
25383.5;2.439;1
25383.6;2.508;1
25383.6;2.583;1
25383.8;2.693;1
25384.1;1.002;1
25384.2;1.09;1
25384.3;1.195;1
25384.4;1.289;1
25384.5;1.4;1
25384.6;1.491;1
25384.7;1.582;1
25384.8;1.675;1
25384.9;1.767;1
25384.9;1.835;1
25387.5;1.347;1
25387.6;1.458;1
25387.7;1.568;1
25387.8;1.658;1
25387.9;1.752;1
25388;1.831;1
25388.5;2.361;1
25388.6;2.456;1
25388.7;2.546;1
25388.8;2.648;1
25388.9;2.716;1
25388.9;2.782;1
25389;2.866;1
25389.1;2.978;1
25389.2;3.086;1
25389.4;1.417;1
25389.5;1.525;1
25389.7;1.633;1
25389.7;1.724;1
25389.8;1.818;1
25389.9;1.904;1
25390.7;2.621;1
25390.7;2.697;1
25390.8;2.781;1
25390.9;2.878;1
25391.6;1.572;1
25391.7;1.679;1
25391.8;1.752;1
25391.9;1.828;1
25392;1.922;1
25392.6;2.489;1
25392.7;2.559;1
25392.7;2.625;1
25392.8;2.688;1
25392.9;2.782;1
25393.3;1.186;1
25393.4;1.331;1
25393.5;1.446;1
25393.6;1.537;1
25393.7;1.63;1
25393.8;1.716;1
25393.9;1.801;1
25394;1.884;1
25394.6;2.503;1
25394.7;2.574;1
25395.5;1.433;1
25395.6;1.556;1
25395.7;1.652;1
25395.8;1.748;1
25396;1.853;1
25396.4;2.346;1
25396.5;2.431;1
25396.6;2.527;1
25396.7;2.625;1
25396.8;2.735;1
25397.1;1.111;1
25397.3;1.217;1
25397.3;1.285;1
25397.4;1.352;1
25397.5;1.449;1
25397.6;1.535;1
25397.7;1.606;1
25397.8;1.692;1
25397.9;1.783;1
25397.9;1.85;1
25400.5;1.281;1
25400.6;1.402;1
25400.7;1.491;1
25400.8;1.585;1
25400.9;1.68;1
25401.5;2.208;1
25401.6;2.322;1
25401.7;2.429;1
25401.8;2.516;1
25401.9;2.605;1
25402;2.701;1
25402;2.784;1
25402.1;2.881;1
25402.2;2.977;1
25402.3;3.063;1
25402.6;1.577;1
25402.7;1.702;1
25402.8;1.784;1
25402.9;1.877;1
25403;1.969;1
25403.6;2.584;1
25403.7;2.655;1
25403.8;2.71;1
25403.8;2.774;1
25404;2.888;1
25404.5;1.445;1
25404.6;1.542;1
25404.7;1.651;1
25404.8;1.742;1
25404.9;1.837;1
25405.6;2.484;1
25405.7;2.554;1
25405.7;2.62;1
25405.8;2.683;1
25405.9;2.779;1
25406.3;1.298;1
25406.5;1.43;1
25406.6;1.525;1
25406.7;1.604;1
25406.8;1.684;1
25406.9;1.776;1
25407;1.885;1
25407.5;2.459;1
25407.6;2.529;1
25407.7;2.595;1
25408.5;1.488;1
25408.7;1.609;1
25408.8;1.704;1
25408.9;1.798;1
25408.9;1.892;1
25409.5;2.47;1
25409.6;2.526;1
25409.7;2.59;1
25409.7;2.654;1
25409.8;2.76;1
25410.2;1.114;1
25410.3;1.237;1
25410.4;1.316;1
25410.5;1.417;1
25410.6;1.526;1
25410.7;1.623;1
25410.8;1.732;1
25410.9;1.822;1
25411;1.89;1
25411.6;2.469;1
25412.3;1.274;1
25412.4;1.385;1
25412.5;1.492;1
25412.6;1.586;1
25412.7;1.683;1
25412.8;1.768;1
25412.9;1.855;1
25413;1.941;1
25413.5;2.456;1
25413.6;2.524;1
25414.1;1.018;1
25414.2;1.128;1
25414.3;1.236;1
25414.5;1.353;1
25414.6;1.476;1
25414.7;1.572;1
25414.8;1.665;1
25414.9;1.757;1
25414.9;1.823;1
25415.5;2.399;1
25416.2;1.14;1
25416.3;1.264;1
25416.4;1.361;1
25416.5;1.469;1
25416.6;1.578;1
25416.7;1.671;1
25416.8;1.765;1
25416.9;1.832;1
25417;1.896;1
25417.5;2.47;1
25418;0.945;1
25418.1;1.069;1
25418.2;1.164;1
25418.3;1.257;1
25418.4;1.326;1
25418.5;1.467;1
25418.6;1.578;1
25418.7;1.675;1
25418.8;1.772;1
25418.9;1.839;1
25421.1;0.968;1
25421.2;1.087;1
25421.3;1.166;1
25421.4;1.282;1
25421.5;1.387;1
25421.6;1.48;1
25421.7;1.585;1
25421.8;1.675;1
25421.9;1.764;1
25422.6;2.412;1
25422.7;2.482;1
25422.7;2.546;1
25422.8;2.617;1
25422.9;2.708;1
25423;2.833;1
25423.3;1.287;1
25423.4;1.384;1
25423.5;1.471;1
25423.6;1.583;1
25423.7;1.7;1
25423.8;1.807;1
25423.9;1.904;1
25424.6;2.525;1
25424.7;2.594;1
25424.7;2.667;1
25425.5;1.516;1
25425.6;1.607;1
25425.7;1.699;1
25425.8;1.794;1
25425.9;1.878;1
25426.5;2.446;1
25426.6;2.517;1
25426.7;2.608;1
25426.8;2.699;1
25426.9;2.796;1
25427.1;1.137;1
25427.3;1.249;1
25427.3;1.319;1
25427.4;1.413;1
25427.5;1.503;1
25427.6;1.595;1
25427.7;1.661;1
25427.8;1.751;1
25427.9;1.861;1
25428;1.938;1
25429.4;1.405;1
25429.6;1.522;1
25429.7;1.636;1
25429.8;1.735;1
25429.9;1.831;1
25430;1.926;1
25430.5;2.476;1
25430.6;2.58;1
25430.8;2.695;1
25430.9;2.797;1
25431.2;1.1;1
25431.3;1.195;1
25431.4;1.267;1
25431.5;1.37;1
25431.6;1.483;1
25431.7;1.58;1
25431.8;1.649;1
25431.8;1.717;1
25431.9;1.784;1
25432;1.85;1
25433.1;1.035;1
25433.2;1.155;1
25433.3;1.24;1
25433.4;1.324;1
25433.5;1.423;1
25433.6;1.532;1
25433.7;1.631;1
25433.8;1.739;1
25433.9;1.816;1
25434;1.884;1
25434.9;0.861;1
25435;0.988;1
25435.1;1.085;1
25435.2;1.18;1
25435.3;1.249;1
25435.4;1.344;1
25435.5;1.441;1
25435.6;1.549;1
25435.7;1.631;1
25435.8;1.7;1
25438.3;1.257;1
25438.4;1.356;1
25438.5;1.476;1
25438.6;1.563;1
25438.7;1.676;1
25438.8;1.772;1
25438.9;1.868;1
25439;1.958;1
25439.2;2.07;1
25439.3;2.183;1
25439.3;2.254;1
25439.4;2.339;1
25439.5;2.451;1
25439.6;2.547;1
25439.7;2.635;1
25439.8;1.798;1
25440;1.917;1
25440.6;2.584;1
25440.7;2.656;1
25440.8;2.724;1
25441.6;1.621;1
25441.8;1.727;1
25441.9;1.841;1
25442;1.949;1
25442.6;2.558;1
25442.7;2.631;1
25442.8;2.715;1
25442.9;2.815;1
25443;2.918;1
25443.1;3.013;1
25443.4;1.285;1
25443.5;1.386;1
25443.6;1.498;1
25443.7;1.6;1
25443.8;1.712;1
25443.9;1.809;1
25444;1.865;1
25444.6;2.478;1
25444.7;2.594;1
25444.8;2.694;1
25445.3;1.218;1
25445.4;1.29;1
25445.5;1.383;1
25445.6;1.492;1
25445.7;1.591;1
25445.8;1.702;1
25445.9;1.801;1
25446;1.913;1
25446.6;2.516;1
25446.7;2.62;1
25447.1;1.036;1
25447.3;1.163;1
25447.3;1.233;1
25447.4;1.351;1
25447.6;1.463;1
25447.7;1.56;1
25447.8;1.668;1
25447.9;1.768;1
25448;1.838;1
25448.5;2.412;1
25449.2;1.139;1
25449.3;1.241;1
25449.5;1.489;1
25449.7;1.6;1
25449.8;1.697;1
25449.9;1.786;1
25450;1.895;1
25450.6;2.48;1
25450.7;2.596;1
25450.8;2.697;1
25451.1;1.045;1
25451.2;1.155;1
25451.3;1.239;1
25451.4;1.338;1
25451.5;1.435;1
25451.6;1.543;1
25451.7;1.625;1
25451.8;1.693;1
25451.8;1.761;1
25451.9;1.827;1
25454.4;1.179;1
25454.5;1.32;1
25454.7;1.432;1
25454.8;1.544;1
25454.9;1.642;1
25455;1.74;1
25455.5;2.277;1
25455.6;2.393;1
25455.8;2.504;1
25455.8;2.574;1
25455.9;2.641;1
25456;2.725;1
25456.1;2.836;1
25456.2;2.938;1
25456.3;3.053;1
25456.5;1.487;1
25456.7;1.598;1
25456.8;1.693;1
25456.9;1.789;1
25457;1.886;1
25457.6;2.533;1
25457.7;2.59;1
25457.8;2.661;1
25457.8;2.728;1
25457.9;2.841;1
25458.6;1.503;1
25458.7;1.629;1
25458.8;1.714;1
25458.9;1.782;1
25459;1.895;1
25459.6;2.535;1
25459.7;2.607;1
25459.8;2.659;1
25459.8;2.726;1
25459.9;2.791;1
25460.5;1.371;1
25460.6;1.483;1
25460.7;1.575;1
25460.8;1.684;1
25460.9;1.783;1
25461;1.892;1
25461.6;2.511;1
25461.7;2.583;1
25461.8;2.651;1
25461.9;2.739;1
25462.3;1.246;1
25462.5;1.385;1
25462.6;1.496;1
25462.7;1.595;1
25462.8;1.705;1
25462.9;1.804;1
25463.5;2.413;1
25463.6;2.472;1
25463.7;2.538;1
25463.8;2.647;1
25464.3;1.199;1
25464.4;1.326;1
25464.5;1.411;1
25464.6;1.496;1
25464.7;1.605;1
25464.8;1.704;1
25464.9;1.814;1
25465;1.908;1
25465.6;2.478;1
25465.6;2.545;1
25466.2;1.107;1
25466.3;1.213;1
25466.4;1.31;1
25466.5;1.431;1
25466.6;1.525;1
25466.7;1.634;1
25466.8;1.731;1
25466.9;1.839;1
25467;1.906;1
25467.5;2.435;1
25468.1;1.07;1
25468.2;1.177;1
25468.3;1.283;1
25468.4;1.377;1
25468.5;1.474;1
25468.7;1.581;1
25468.8;1.675;1
25468.9;1.771;1
25468.9;1.857;1
25469;1.922;1
25470.1;1.06;1
25470.3;1.17;1
25470.3;1.263;1
25470.5;1.393;1
25470.6;1.493;1
25470.7;1.604;1
25470.8;1.696;1
25470.9;1.787;1
25471;1.853;1
25471.5;2.395;1
25471.9;0.866;1
25472;0.975;1
25472.1;1.071;1
25472.2;1.147;1
25472.3;1.25;1
25472.4;1.346;1
25472.5;1.454;1
25472.6;1.545;1
25472.7;1.638;1
25472.8;1.704;1
25475.1;1.103;1
25475.3;1.227;1
25475.3;1.294;1
25475.4;1.386;1
25475.5;1.477;1
25475.6;1.574;1
25475.7;1.681;1
25475.8;1.787;1
25475.9;1.879;1
25476.5;2.452;1
25476.6;2.519;1
25476.7;2.583;1
25476.7;2.663;1
25476.8;2.766;1
25477;2.868;1
25477.3;1.263;1
25477.4;1.359;1
25477.5;1.456;1
25477.6;1.562;1
25477.7;1.658;1
25477.8;1.764;1
25477.9;1.856;1
25478;1.943;1
25478.6;2.534;1
25478.7;2.603;1
25479.4;1.366;1
25479.5;1.489;1
25479.6;1.587;1
25479.7;1.683;1
25479.8;1.786;1
25479.9;1.881;1
25480.5;2.441;1
25480.6;2.509;1
25480.7;2.589;1
25480.8;2.686;1
25481.1;1.053;1
25481.2;1.169;1
25481.3;1.251;1
25481.5;1.379;1
25481.6;1.502;1
25481.7;1.595;1
25481.8;1.689;1
25481.9;1.775;1
25482;1.86;1
25482.6;2.477;1
25483.2;1.142;1
25483.2;1.234;1
25483.3;1.328;1
25483.4;1.422;1
25483.5;1.525;1
