Date_ms;response_time_ms;rtd_no
20803.4;0.617;1
20803.5;0.739;1
20805.5;0.735;1
20805.7;0.872;1
20807.8;0.856;1
20808;1.022;1
20808.9;0.858;1
20809;0.96;1
20811.2;0.835;1
20811.4;0.992;1
20813.4;0.768;1
20813.5;0.898;1
20815.6;0.787;1
20815.7;0.92;1
20817.9;0.863;1
20818;0.97;1
20818.9;0.813;1
20819;0.935;1
20821.2;0.769;1
20821.3;0.932;1
20823.3;0.629;1
20823.5;0.81;1
20825.4;0.628;1
20825.5;0.763;1
20827.7;0.887;1
20827.8;1.01;1
20829.9;0.787;1
20830.1;0.95;1
20830.2;1.102;1
20832.2;0.692;1
20832.4;0.832;1
20834.6;0.954;1
20834.8;1.15;1
20836.7;0.675;1
20836.9;0.816;1
20837;0.976;1
20839;0.654;1
20839.2;0.803;1
20841.2;0.68;1
20841.4;0.852;1
20843.4;0.771;1
20843.5;0.877;1
20845.7;0.901;1
20846;1.148;1
20847.6;1.464;1
20847.7;1.637;1
20849.9;0.907;1
20850.2;1.137;1
20850.4;1.329;1
20853.9;1.155;1
20854.2;1.471;1
20854.6;1.806;1
20854.8;0.732;1
20855;0.916;1
20857.4;0.937;1
20857.6;1.132;1
20859.6;0.743;1
20859.7;0.894;1
20861.6;0.683;1
20861.8;0.838;1
20864;1.003;1
20864.3;1.259;1
20864.5;1.44;1
20866.4;0.644;1
20866.5;0.791;1
20868.9;1.117;1
20869.2;1.395;1
20869.6;0.577;1
20869.7;0.706;1
20873.6;1.296;1
20873.8;1.435;1
20873.9;1.538;1
20876.1;0.913;1
20876.3;1.086;1
20876.4;1.19;1
20878.4;0.756;1
20878.6;0.892;1
20880.7;0.811;1
20880.8;0.966;1
20882.7;0.606;1
20882.9;0.779;1
20883;0.931;1
20884.9;0.591;1
20885.1;0.741;1
20887;0.65;1
20887.1;0.798;1
20889;0.661;1
20889.2;0.795;1
20891.3;0.856;1
20891.4;0.988;1
20893.5;0.786;1
20893.6;0.934;1
20895.8;0.955;1
20896.2;1.316;1
20897;0.9;1
20897.1;1.01;1
20899.7;1.358;1
20899.9;1.544;1
20900.7;0.687;1
20900.8;0.815;1
20903.2;1.079;1
20903.4;1.262;1
20905.4;0.783;1
20905.5;0.913;1
20907.5;0.841;1
20907.7;0.967;1
20909.7;0.776;1
20909.8;0.943;1
20911.9;0.856;1
20912.1;0.996;1
20912.2;1.095;1
20914.4;1.033;1
20914.6;1.235;1
20916.7;0.854;1
20916.9;0.987;1
20918.8;0.737;1
20919;0.86;1
20919.1;0.986;1
20921.1;0.736;1
20921.2;0.863;1
20923.3;0.7;1
20923.4;0.808;1
20925.3;0.685;1
20925.5;0.821;1
20927.4;0.696;1
20927.5;0.826;1
20929.4;0.646;1
20929.6;0.775;1
20931.7;0.944;1
20931.9;1.072;1
20933.9;0.753;1
20934.1;0.949;1
20934.2;1.073;1
20936.3;0.821;1
20936.4;0.927;1
20938.5;0.851;1
20938.6;0.989;1
20940.8;0.936;1
20940.9;1.07;1
20943;0.859;1
20943.2;1;1
20943.3;1.16;1
20945.3;0.73;1
20945.5;0.864;1
20947.4;0.74;1
20947.6;0.872;1
20949.8;0.949;1
20949.9;1.084;1
20952;0.827;1
20952.2;0.991;1
20952.3;1.138;1
20954.5;0.937;1
20954.6;1.081;1
20956.9;0.977;1
20957;1.119;1
20957.6;0.514;1
20957.7;0.648;1
20961.8;1.54;1
20961.9;1.649;1
20962.2;1.934;1
20962.6;0.59;1
20962.8;0.776;1
20965.4;1.163;1
20965.5;1.274;1
20967.8;1.11;1
20968.1;1.409;1
20968.9;0.911;1
20969;1.018;1
20971.4;1.029;1
20971.6;1.189;1
20973.6;0.784;1
20973.7;0.919;1
20975.8;0.815;1
20975.9;0.951;1
20976.5;0.505;1
20976.7;0.638;1
20980.4;1.227;1
20980.5;1.372;1
20980.6;1.474;1
20982.6;0.687;1
20982.7;0.822;1
20984.6;0.657;1
20984.8;0.85;1
20986.9;0.81;1
20987;0.981;1
20987.2;1.11;1
20989.2;0.666;1
20989.4;0.838;1
20992.2;1.534;1
20992.3;1.639;1
20993;0.962;1
20993.1;1.067;1
20995.8;1.412;1
20996.2;1.726;1
20996.9;0.847;1
20997;0.951;1
20999.2;0.888;1
20999.4;1.058;1
21001.1;0.525;1
21001.2;0.612;1
21003;0.616;1
21003.1;0.703;1
21004.9;0.607;1
21005.1;0.775;1
21006.9;0.549;1
21007;0.662;1
21008.9;0.534;1
21009;0.649;1
21010.9;0.508;1
21011.1;0.717;1
21012.9;0.596;1
21013;0.683;1
21014.6;0.469;1
21014.8;0.597;1
21017.2;1.006;1
21017.4;1.178;1
21019.4;0.717;1
21019.6;0.858;1
21021.5;0.66;1
21021.8;0.869;1
21023.8;0.789;1
21024.1;1.024;1
21024.3;1.253;1
21026.6;0.91;1
21026.8;1.107;1
21029.2;1.12;1
21029.5;1.332;1
21029.6;1.466;1
21031.8;0.949;1
21032;1.139;1
21032.9;0.803;1
21033.1;0.969;1
21035.3;0.857;1
21035.5;1.035;1
21037.9;1.088;1
21038.4;1.542;1
21038.6;0.457;1
21038.8;0.653;1
21042.7;2.365;1
21042.9;2.631;1
21044.4;1.818;1
21044.6;1.984;1
21044.9;0.692;1
21045;0.818;1
21047.7;1.192;1
21047.8;1.331;1
21050.2;1.081;1
21050.4;1.277;1
21050.5;1.409;1
21052.6;0.83;1
21052.7;0.963;1
21054.8;0.794;1
21055.6;0.936;1
21060.3;2.456;1
21060.4;2.587;1
21060.5;2.698;1
21060.6;1.179;1
21060.7;1.277;1
21063.1;1.134;1
21063.3;1.304;1
21064.2;1.206;1
21064.4;1.308;1
21066.4;0.66;1
21066.5;0.808;1
21068.4;0.635;1
21068.6;0.771;1
21070.8;0.982;1
21071;1.111;1
21071.9;0.828;1
21072.1;1.073;1
21074.3;0.788;1
21074.4;0.92;1
21076.4;0.741;1
21076.6;0.873;1
21078.6;0.751;1
21078.7;0.874;1
21080.7;0.701;1
21080.8;0.846;1
21083;0.885;1
21083.2;1.035;1
21083.3;1.187;1
21085.5;0.914;1
21085.6;1.023;1
21087.8;0.946;1
21087.9;1.053;1
21090.1;0.853;1
21090.2;0.976;1
21090.3;1.074;1
21092.3;0.698;1
21092.5;0.82;1
21094.4;0.667;1
21094.6;0.792;1
21096.6;0.747;1
21096.7;0.892;1
21098.8;0.732;1
21098.9;0.87;1
21099.1;1.085;1
21101.1;0.666;1
21101.3;0.838;1
21103.2;0.649;1
21103.4;0.789;1
21105.4;0.708;1
21105.5;0.833;1
21107.4;0.66;1
21107.5;0.784;1
21109.8;0.911;1
21109.9;1.051;1
21112.1;0.959;1
21112.3;1.1;1
21112.4;1.199;1
21114.4;0.728;1
21114.5;0.853;1
21116.7;0.915;1
21116.9;1.061;1
21118.9;0.735;1
21119.1;0.96;1
21119.3;1.113;1
21121.3;0.728;1
21121.5;0.836;1
21124.1;1.351;1
21124.3;1.543;1
21124.8;0.713;1
21124.9;0.816;1
21127.9;1.622;1
21128.1;1.88;1
21128.6;0.588;1
21128.7;0.693;1
21132.7;1.364;1
21132.8;1.487;1
21132.9;1.602;1
21134.9;0.659;1
21135.1;0.881;1
21135.2;1.013;1
21137.2;0.594;1
21137.3;0.766;1
21139.4;0.818;1
21139.6;0.978;1
21141.8;0.967;1
21142;1.097;1
21142.7;0.63;1
21142.8;0.753;1
21145.3;1.136;1
21145.5;1.244;1
21147.5;0.817;1
21147.7;0.957;1
21149.8;0.843;1
21149.9;0.973;1
21150.6;0.542;1
21150.7;0.67;1
21154.5;1.2;1
21154.6;1.296;1
21154.7;1.392;1
21156.6;0.643;1
21156.8;0.78;1
21158.6;0.574;1
21158.8;0.715;1
21159;0.972;1
21161;0.659;1
21161.2;0.797;1
21163.4;0.985;1
21163.6;1.112;1
21165.5;0.702;1
21165.7;0.826;1
21167.6;0.725;1
21167.8;0.867;1
21169.8;0.75;1
21170;0.879;1
21170.2;1.106;1
21172.3;0.769;1
21172.4;0.896;1
21174.4;0.686;1
21174.6;0.94;1
21176.5;0.569;1
21176.6;0.707;1
21178.5;0.572;1
21178.6;0.714;1
21180.7;0.822;1
21180.9;0.959;1
21183;0.856;1
21183.1;0.978;1
21183.3;1.176;1
21185.3;0.7;1
21185.4;0.831;1
21187.5;0.719;1
21187.6;0.824;1
21189.6;0.759;1
21189.7;0.866;1
21191.7;0.743;1
21191.9;0.882;1
21193.7;0.601;1
21193.9;0.725;1
21194.1;0.918;1
21196.1;0.664;1
21196.2;0.803;1
21198.5;1.028;1
21198.7;1.167;1
21201.1;1.176;1
21201.4;1.409;1
21201.9;0.738;1
21202;0.84;1
21204.1;0.702;1
21204.2;0.841;1
21206.2;0.721;1
21206.4;0.861;1
21208.7;0.968;1
21208.8;1.075;1
21210.8;0.807;1
21211.1;1.056;1
21211.3;1.214;1
21213.2;0.61;1
21213.4;0.767;1
21215.3;0.676;1
21215.5;0.841;1
21217.4;0.66;1
21217.6;0.804;1
21219.6;0.708;1
21219.7;0.836;1
21221.7;0.771;1
21221.8;0.88;1
21223.8;0.657;1
21223.9;0.787;1
21224.1;0.978;1
21226.2;0.705;1
21226.3;0.868;1
21228.3;0.707;1
21228.5;0.852;1
21230.5;0.739;1
21230.6;0.86;1
21232.8;0.941;1
21232.9;1.046;1
21235;0.854;1
21235.2;0.983;1
21235.4;1.18;1
21237.3;0.65;1
21237.5;0.798;1
21239.4;0.675;1
21239.5;0.793;1
21241.4;0.627;1
21241.6;0.753;1
21243.6;0.794;1
21243.8;0.998;1
21245.7;0.647;1
21245.9;0.775;1
21246;0.898;1
21248.3;0.898;1
21248.5;1.086;1
21250.5;0.745;1
21250.6;0.868;1
21252.7;0.769;1
21252.9;0.897;1
21254.9;0.787;1
21255.1;0.939;1
21255.3;1.14;1
21257.4;0.72;1
21257.5;0.872;1
21259.4;0.625;1
21259.6;0.753;1
21261.5;0.635;1
21261.6;0.765;1
21263.7;0.786;1
21263.8;0.917;1
21265.7;0.633;1
21265.9;0.763;1
21266.2;1.044;1
21268.2;0.651;1
21268.5;0.931;1
21270.4;0.572;1
21270.5;0.718;1
21272.4;0.656;1
21272.6;0.795;1
21274.5;0.631;1
21274.6;0.766;1
21276.5;0.686;1
21276.7;0.813;1
21278.7;0.812;1
21278.8;0.946;1
21280.7;0.632;1
21280.9;0.787;1
21281;0.905;1
21282.9;0.609;1
21283.1;0.754;1
21285.4;1.025;1
21285.5;1.156;1
21288.3;1.587;1
21288.4;1.691;1
21289.1;0.963;1
21289.2;1.074;1
21291.4;0.771;1
21291.6;0.9;1
21293.4;0.603;1
21293.6;0.728;1
21295.8;0.949;1
21296;1.07;1
21296.9;0.864;1
21297;0.986;1
21299.3;0.929;1
21299.5;1.084;1
21301.4;0.674;1
21301.6;0.82;1
21303.8;0.967;1
21304.1;1.276;1
21304.5;0.489;1
21304.7;0.618;1
21308.3;1.025;1
21308.4;1.15;1
21308.5;1.275;1
21310.4;0.645;1
21310.6;0.85;1
21313.6;1.226;1
21313.7;1.351;1
21313.8;1.439;1
21316;0.977;1
21316.2;1.173;1
21317.3;1.307;1
21317.5;1.421;1
21320;1.224;1
21320.3;1.517;1
21321.1;1.032;1
21321.2;1.143;1
21323.2;0.716;1
21323.4;0.943;1
21325.5;0.774;1
21325.6;0.88;1
21327.5;0.676;1
21327.6;0.78;1
21329.5;0.645;1
21329.6;0.754;1
21331.3;0.56;1
21331.5;0.664;1
21333.4;0.719;1
21333.5;0.827;1
21335.4;0.68;1
21335.5;0.785;1
21337.5;0.729;1
21337.6;0.838;1
21339.7;0.925;1
21339.9;1.029;1
21342;0.91;1
21342.1;1.061;1
21342.3;1.159;1
21344.5;0.988;1
21344.6;1.096;1
21346.5;0.701;1
21346.6;0.811;1
21348.6;0.71;1
21348.7;0.851;1
21350.6;0.69;1
21350.8;0.797;1
21352.8;0.775;1
21353.2;0.517;1
21357;0.83;1
21357.2;0.995;1
21357.3;1.146;1
21357.4;1.247;1
21360.1;1.4;1
21360.3;1.616;1
21361;0.964;1
21361.1;1.066;1
21363.3;0.874;1
21363.5;1.032;1
21365.2;0.513;1
21365.4;0.683;1
21367.6;0.941;1
21367.7;1.074;1
21369.9;0.939;1
21370.2;1.247;1
21370.6;0.542;1
21370.8;0.683;1
21373;0.841;1
21373.1;0.943;1
21374.9;0.619;1
21375.1;0.757;1
21377;0.687;1
21377.1;0.828;1
21379;0.639;1
21379.2;0.78;1
21381;0.573;1
21381.2;0.711;1
21383.1;0.704;1
21383.3;0.883;1
21385.3;0.782;1
21385.5;0.916;1
21387.7;1.05;1
21387.9;1.193;1
21390.2;1.015;1
21390.4;1.254;1
21390.5;1.357;1
21392.5;0.716;1
21392.6;0.862;1
21394.6;0.713;1
21394.7;0.86;1
21396.8;0.794;1
21396.9;0.937;1
21398.9;0.744;1
21399.1;0.87;1
21399.2;1.029;1
21401.2;0.69;1
21401.4;0.868;1
21403.2;0.616;1
21403.4;0.755;1
21405.4;0.784;1
21405.5;0.89;1
21407.8;1.008;1
21407.9;1.151;1
21410;0.819;1
21410.1;0.991;1
21410.3;1.133;1
21412.5;0.856;1
21412.6;0.959;1
21414.6;0.681;1
21414.7;0.826;1
21416.7;0.706;1
21416.9;0.868;1
21417;0.967;1
21419;0.59;1
21419.2;0.808;1
21421.2;0.706;1
21421.4;0.844;1
21423.4;0.756;1
21423.6;0.898;1
21425.4;0.601;1
21425.7;0.86;1
21427.7;0.705;1
21428.2;0.633;1
21430.7;0.563;1
21430.9;0.746;1
21431;0.845;1
21433.2;0.921;1
21433.5;1.164;1
21435.4;0.64;1
21435.6;0.784;1
21437.5;0.672;1
21437.7;0.817;1
21439.9;0.922;1
21440.2;1.262;1
21440.9;0.816;1
21441.1;0.942;1
21443.3;0.826;1
21443.5;1.046;1
21445.6;0.837;1
21445.8;0.986;1
21447.7;0.584;1
21447.8;0.727;1
21448;0.891;1
21449.9;0.517;1
21450.1;0.706;1
21451.9;0.472;1
21452.1;0.644;1
21454;0.525;1
21454.1;0.666;1
21456.1;0.635;1
21456.3;0.781;1
21458.3;0.715;1
21458.4;0.858;1
21460.4;0.64;1
21460.5;0.829;1
21462.5;0.619;1
21462.6;0.762;1
21464.8;0.814;1
21464.9;0.972;1
21467.1;0.822;1
21467.3;1.001;1
21467.4;1.142;1
21469.5;0.739;1
21469.6;0.888;1
21471.8;0.888;1
21472.2;1.199;1
21472.8;0.743;1
21472.9;0.916;1
21475.4;1.085;1
21475.6;1.211;1
21477.8;0.941;1
21478.1;1.244;1
21479;0.968;1
21479.1;1.109;1
21481.4;0.9;1
21481.5;1.008;1
21483.6;0.769;1
21483.7;0.907;1
21485.7;0.648;1
21485.8;0.755;1
21487.7;0.611;1
21487.8;0.746;1
21488;0.927;1
21489.9;0.491;1
21490.1;0.704;1
21492.2;0.845;1
21492.4;0.979;1
21494.5;0.939;1
21494.7;1.08;1
21497;1.016;1
21497.2;1.276;1
21497.6;0.599;1
21497.7;0.703;1
21500.5;1.302;1
21500.6;1.425;1
21502.8;0.95;1
21503.2;1.325;1
21503.6;0.563;1
21503.8;0.686;1
21506.3;1.189;1
21506.4;1.295;1
21508.7;0.942;1
21508.8;1.083;1
21510.9;0.846;1
21511.1;0.989;1
21511.2;1.14;1
21513.2;0.637;1
21513.3;0.797;1
21515.6;1.036;1
21515.9;1.248;1
21517.9;0.721;1
21518.1;0.87;1
21518.3;1.132;1
21520.4;0.73;1
21520.6;0.858;1
21522.5;0.702;1
21522.7;0.812;1
21524.8;0.835;1
21524.9;0.94;1
21526.9;0.693;1
21527;0.837;1
21527.2;1.016;1
21529.2;0.621;1
21529.4;0.802;1
21531.3;0.655;1
21531.5;0.796;1
21533.5;0.767;1
21533.6;0.911;1
21535.7;0.789;1
21535.8;0.92;1
21537.8;0.678;1
21538;0.858;1
21538.2;0.995;1
21540.1;0.609;1
21540.3;0.754;1
21542.3;0.679;1
21542.4;0.806;1
21544.3;0.624;1
21544.5;0.768;1
21546.5;0.705;1
21546.6;0.81;1
21548.5;0.623;1
21548.7;0.762;1
21550.8;0.785;1
21551;0.953;1
21551.5;0.514;1
21551.7;0.654;1
21555.7;1.377;1
21556;1.696;1
21556.2;1.96;1
21556.7;0.618;1
21556.8;0.739;1
21559.2;0.953;1
21559.4;1.089;1
21561.4;0.676;1
21561.5;0.805;1
21563.5;0.725;1
21563.7;0.9;1
21565.9;0.941;1
21566.1;1.168;1
21567;0.995;1
21567.2;1.137;1
21569.4;0.837;1
21569.5;0.972;1
21572;1.146;1
21572.2;1.353;1
21572.6;0.535;1
21572.7;0.637;1
21576.9;1.518;1
21577.1;1.761;1
21577.3;1.922;1
21577.6;0.608;1
21577.8;0.733;1
21580.4;1.216;1
21580.5;1.319;1
21582.9;1.111;1
21583.2;1.325;1
21583.9;0.885;1
21584.1;1.031;1
21586.4;0.922;1
21586.5;1.069;1
21588.8;0.979;1
21588.9;1.102;1
21589.9;0.871;1
21590;1.02;1
21592.3;0.92;1
21592.4;1.052;1
21594.6;0.878;1
21594.7;0.986;1
21596.8;0.839;1
21596.9;0.963;1
21597.8;0.803;1
21598;0.996;1
21600.4;0.994;1
21600.5;1.12;1
21602.6;0.821;1
21602.8;0.951;1
21604.8;0.84;1
21605;0.979;1
21605.6;0.521;1
21605.7;0.647;1
21608;0.834;1
21608.1;0.959;1
21610;0.6;1
21610.2;0.743;1
21612.3;0.818;1
21612.4;0.956;1
21614.6;0.885;1
21614.7;1.027;1
21617;0.954;1
21617.1;1.101;1
21617.2;1.197;1
21619.2;0.677;1
21619.4;0.883;1
21621.9;1.148;1
21622.3;1.521;1
21622.7;0.557;1
21622.8;0.681;1
21625.2;1.013;1
21625.4;1.17;1
21627.4;0.702;1
21627.6;0.827;1
21629.5;0.636;1
21629.6;0.745;1
21631.6;0.681;1
21631.8;0.804;1
21634;0.89;1
21634.1;1.028;1
21634.2;1.161;1
21636.5;0.927;1
21636.6;1.092;1
21638.9;0.948;1
21639;1.07;1
21639.5;0.478;1
21639.7;0.614;1
21643.7;1.372;1
21643.8;1.507;1
21643.9;1.63;1
21645.9;0.68;1
21646.1;0.825;1
21646.2;0.937;1
21648.3;0.666;1
21648.4;0.808;1
21650.4;0.716;1
21650.6;0.882;1
21652.6;0.658;1
21685.8;33.839;1
21692.7;7.826;1
21692.9;7.952;1
21693;8.039;1
21693.4;8.387;1
21693.5;8.492;1
21693.6;8.587;1
21694.6;7.455;1
21696.4;3.229;1
21696.5;3.299;1
21697.7;1.834;1
21697.8;1.906;1
21698.2;0.685;1
21698.3;0.761;1
21700.8;1.189;1
21701.1;1.515;1
21701.7;0.635;1
21701.8;0.72;1
21705.6;1.323;1
21705.7;1.472;1
21705.8;1.57;1
21708.1;1.016;1
21708.2;1.156;1
21708.4;1.287;1
21710.6;0.992;1
21710.8;1.164;1
21712.7;0.657;1
21712.8;0.818;1
21712.9;0.917;1
21714.9;0.65;1
21715.1;0.869;1
21716.9;0.494;1
21717;0.566;1
21718.8;0.603;1
21719.2;0.968;1
21721.2;0.676;1
21721.4;0.856;1
21723.3;0.709;1
21723.5;0.85;1
21725.4;0.687;1
21725.5;0.796;1
21727.8;1.078;1
21728;1.21;1
21728.9;0.8;1
21729;0.979;1
21731.2;0.857;1
21731.4;1.023;1
21733.5;0.904;1
21733.7;1.04;1
21736;1.094;1
21736.2;1.287;1
21737;0.964;1
21737.2;1.086;1
21739.4;0.849;1
21739.5;0.993;1
21741.4;0.698;1
21741.6;0.838;1
21743.4;0.555;1
21743.6;0.697;1
21745.5;0.705;1
21745.7;0.85;1
21747.7;0.814;1
21747.9;0.958;1
21749.7;0.605;1
21749.8;0.699;1
21749.9;0.811;1
21752;0.728;1
21752.1;0.853;1
21753.9;0.581;1
21754.1;0.726;1
21755.9;0.566;1
21756.1;0.71;1
21758.1;0.791;1
21758.2;0.924;1
21760.5;1.018;1
21760.6;1.162;1
21762.9;0.99;1
21763.3;1.405;1
21763.6;0.457;1
21763.8;0.63;1
21767.5;1.254;1
21767.7;1.386;1
21767.8;1.501;1
21770.2;1.104;1
21770.7;1.613;1
21770.8;1.719;1
21772.7;0.694;1
21773.1;1.011;1
21773.2;1.154;1
21775.2;0.734;1
21775.4;0.873;1
21777.2;0.575;1
21777.3;0.741;1
21779.6;1.031;1
21779.8;1.181;1
21781.9;0.842;1
21782;0.985;1
21782.2;1.123;1
21784.2;0.736;1
21784.3;0.88;1
21786.4;0.808;1
21786.5;0.944;1
21788.9;1.152;1
21789.4;1.63;1
21789.7;0.516;1
21789.9;0.646;1
21792.3;1.113;1
21792.5;1.242;1
21794.6;0.924;1
21794.8;1.03;1
21796.7;0.712;1
21797.2;0.581;1
21799.6;0.567;1
21799.8;0.74;1
21799.9;0.861;1
21802.1;0.873;1
21802.2;0.981;1
21804.2;0.707;1
21804.3;0.844;1
21806.3;0.763;1
21806.5;0.94;1
21808.4;0.603;1
21808.5;0.745;1
21810.5;0.629;1
21810.6;0.762;1
21812.6;0.682;1
21812.7;0.812;1
21814.8;0.804;1
21815;0.969;1
21815.1;1.101;1
21817.4;0.907;1
21817.6;1.025;1
21819.5;0.685;1
21819.6;0.829;1
21821.5;0.67;1
21821.6;0.816;1
21823.9;0.972;1
21824.3;1.313;1
21824.9;0.924;1
21825.1;1.088;1
21827.7;1.245;1
21827.9;1.434;1
21830.1;1.002;1
21830.3;1.188;1
21830.4;1.322;1
21832.5;0.756;1
21832.7;0.939;1
21835.3;1.302;1
21835.6;0.747;1
21838.9;0.764;1
21839.1;0.997;1
21839.4;1.252;1
21839.6;1.412;1
21841.6;0.762;1
21841.8;0.923;1
21843.9;0.893;1
21844.1;1.076;1
21844.3;1.209;1
21846.2;0.648;1
21846.3;0.839;1
21848.3;0.766;1
21848.5;0.953;1
21850.4;0.572;1
21850.6;0.765;1
21852.5;0.66;1
21852.7;0.838;1
21854.8;0.787;1
21855.1;1.027;1
21855.3;1.268;1
21857.5;0.879;1
21857.7;1.07;1
21859.9;0.953;1
21860.1;1.209;1
21860.6;0.575;1
21860.7;0.689;1
21864.4;1.111;1
21864.6;1.32;1
21865.3;2.072;1
21866.1;0.934;1
21866.4;1.258;1
21868.5;0.757;1
21868.7;0.95;1
21870.9;0.973;1
21871.2;1.328;1
21871.6;0.55;1
21871.8;0.678;1
21875.8;1.601;1
21875.9;1.732;1
21876.2;1.956;1
21876.7;0.655;1
21876.8;0.784;1
21878.9;0.751;1
21879.1;0.919;1
21880.9;0.542;1
21881.1;0.71;1
21883.3;0.979;1
21883.4;1.088;1
21885.5;0.789;1
21885.6;0.958;1
21887.5;0.61;1
21887.6;0.742;1
21889.5;0.587;1
21889.7;0.792;1
21891.9;0.997;1
21892;1.12;1
21892.6;0.51;1
21892.8;0.713;1
21896.7;1.471;1
21897.3;1.976;1
21897.4;2.117;1
21897.8;0.726;1
21898;0.866;1
21900.2;0.684;1
21900.4;0.847;1
21902.7;0.936;1
21902.8;1.103;1
21905.2;1.132;1
21905.4;1.342;1
21905.6;1.477;1
21907.5;0.698;1
21907.7;0.885;1
21909.6;0.646;1
21909.8;0.812;1
21911.7;0.614;1
21911.9;0.803;1
21912.1;1.038;1
21914.1;0.608;1
21914.4;0.845;1
21916.2;0.548;1
21916.4;0.734;1
21918.3;0.61;1
21918.5;0.783;1
21920.4;0.655;1
21920.6;0.814;1
21922.8;0.929;1
21923;1.094;1
21923.6;0.542;1
21923.9;0.864;1
21926.3;0.846;1
21926.4;1;1
21928.2;0.534;1
21928.4;0.65;1
21930;0.435;1
21930.1;0.574;1
21931.7;0.381;1
21931.8;0.509;1
21935.1;0.846;1
21935.2;0.933;1
21935.3;1.059;1
21937.5;0.889;1
21937.6;1.029;1
21939.5;0.711;1
21939.7;0.847;1
21941.5;0.675;1
21941.7;0.811;1
21943.7;0.863;1
21943.9;0.989;1
21945.9;0.791;1
21946;0.959;1
21946.2;1.074;1
21948.1;0.743;1
21948.3;0.892;1
21950.2;0.679;1
21950.3;0.815;1
21952.3;0.788;1
21952.4;0.922;1
21954.6;0.96;1
21954.7;1.094;1
21956.8;0.86;1
21956.9;0.985;1
21957.8;0.793;1
21958;0.945;1
21960.1;0.816;1
21960.3;0.941;1
21962.3;0.883;1
21962.5;1.067;1
21964.7;0.985;1
21964.9;1.114;1
21966.9;0.843;1
21967.2;1.132;1
21967.4;1.271;1
21969.3;0.653;1
21969.5;0.917;1
21971.5;0.744;1
21971.7;0.943;1
21973.5;0.597;1
21973.7;0.778;1
21975.8;0.922;1
21975.9;1.064;1
21976.9;0.841;1
21977.1;1.026;1
21979.4;0.95;1
21979.5;1.098;1
21981.6;0.886;1
21981.8;1.113;1
21984.4;1.319;1
21984.6;1.507;1
21984.7;1.639;1
21986.9;0.924;1
21987.3;1.376;1
21987.6;0.537;1
21987.8;0.723;1
21989.9;0.723;1
21990.1;0.908;1
21991.9;0.589;1
21992.1;0.774;1
21994.2;0.902;1
21994.4;1.046;1
21996.6;0.96;1
21996.8;1.131;1
21999.3;1.192;1
21999.6;1.401;1
21999.7;1.534;1
22001.8;0.923;1
22002;1.115;1
22002.7;0.615;1
22003.1;0.992;1
22005.1;0.664;1
22005.3;0.881;1
22007.2;0.662;1
22007.5;0.955;1
22009.4;0.705;1
22009.6;0.83;1
22011.3;0.56;1
22011.5;0.767;1
22013.5;0.813;1
22013.7;0.944;1
22016;1.09;1
22016.2;1.295;1
22016.6;0.588;1
22017.1;1.039;1
22019.3;0.879;1
22019.4;0.989;1
22021.2;0.656;1
22021.4;0.819;1
22023.9;1.292;1
22024.1;1.512;1
22024.8;0.756;1
22024.9;0.917;1
22027.2;1.044;1
22027.4;1.179;1
22029.5;0.923;1
22029.6;1.064;1
22031.9;0.935;1
22032.1;1.166;1
22032.7;0.67;1
22032.9;0.878;1
22035.4;1.215;1
22035.5;1.344;1
22037.5;0.826;1
22037.7;0.993;1
22039.7;0.776;1
22039.8;0.903;1
22041.9;0.906;1
22042.1;1.13;1
22042.5;0.446;1
22042.6;0.617;1
22046.4;1.394;1
22046.6;1.525;1
22046.8;1.753;1
22050.2;1.051;1
22050.3;1.216;1
22050.4;1.328;1
22050.6;1.444;1
22053.3;1.565;1
22053.4;1.675;1
22053.7;0.567;1
22053.8;0.71;1
22057.6;1.328;1
22057.8;1.45;1
22057.9;1.536;1
22060;0.874;1
22060.2;1.018;1
22060.3;1.118;1
22064.2;1.296;1
22064.3;1.447;1
22064.5;1.568;1
22066.8;1.007;1
22066.9;1.151;1
22067.4;1.598;1
22068.3;1.132;1
22068.4;1.255;1
22070.3;0.579;1
22070.5;0.687;1
22072.4;0.666;1
22072.5;0.788;1
22074.5;0.705;1
22074.7;0.889;1
22076.6;0.59;1
22076.7;0.738;1
22078.6;0.594;1
22079;0.512;1
22083.1;1.098;1
22083.3;1.305;1
22083.5;1.439;1
22083.6;1.537;1
22085.6;0.787;1
22085.8;0.973;1
22087.8;0.699;1
22088.1;0.924;1
22088.2;1.085;1
22090.6;1.074;1
22090.8;1.263;1
22092.9;0.878;1
22093.2;1.175;1
22093.4;1.34;1
22095.6;0.88;1
22095.8;1.059;1
22097.8;0.776;1
22098;1.001;1
22098.2;1.131;1
22100.6;1.199;1
22100.8;1.369;1
22102.9;0.802;1
22103.2;1.141;1
22103.4;1.333;1
22105.3;0.634;1
22105.5;0.821;1
22107.9;1.095;1
22108.2;1.414;1
22108.5;0.521;1
22108.7;0.681;1
22112.9;1.519;1
22113.4;2.035;1
22113.6;2.165;1
22114.3;1.1;1
22114.4;1.243;1
22117.1;1.351;1
22117.4;1.631;1
22117.7;0.649;1
22117.9;0.755;1
22120.6;1.218;1
22120.8;1.445;1
22122.8;0.728;1
22123;0.89;1
22123.1;1.065;1
22125.3;0.81;1
22125.5;1.031;1
22127.6;0.856;1
22127.7;0.997;1
22129.6;0.662;1
