Date_ms;response_time_ms;rtd_no
22889.9;0.511;1
22889.9;0.467;1
22889.9;0.401;1
22891.5;0.85;1
22891.5;0.818;1
22891.5;0.77;1
22891.6;0.726;1
22891.6;0.661;1
22891.6;0.615;1
22891.7;0.555;1
22891.7;0.491;1
22891.7;0.399;1
22891.7;0.327;1
22895.6;1.749;1
22895.6;1.727;1
22895.6;1.684;1
22895.7;1.654;1
22895.7;1.568;1
22895.7;1.506;1
22895.8;1.448;1
22895.8;1.396;1
22895.9;1.327;1
22895.9;1.281;1
22895.9;1.228;1
22895.9;1.16;1
22896;1.098;1
22896;1.035;1
22896;0.936;1
22896;0.869;1
22896;0.809;1
22896;0.738;1
22896.1;0.663;1
22896.1;0.594;1
22899.9;1.498;1
22900;1.48;1
22900;1.455;1
22901.4;2.746;1
22901.4;2.71;1
22901.5;2.608;1
22901.5;2.545;1
22901.5;2.344;1
22901.6;2.278;1
22901.6;2.191;1
22901.6;2.121;1
22901.6;2.088;1
22901.7;2.004;1
22901.7;1.95;1
22901.7;1.842;1
22901.7;1.524;1
22901.8;1.471;1
22901.8;1.424;1
22901.8;1.374;1
22901.8;1.311;1
22901.8;1.24;1
22903.5;2.812;1
22903.6;2.789;1
22903.6;2.712;1
22903.6;2.654;1
22903.6;1.104;1
22903.7;1.071;1
22904.8;2.143;1
22904.8;2.087;1
22904.9;2.011;1
22904.9;1.97;1
22904.9;1.743;1
22905;1.705;1
22905.2;1.826;1
22905.2;1.823;1
22905.3;1.363;1
22905.4;1.36;1
22905.4;1.322;1
22905.4;1.269;1
22905.5;1.196;1
22905.5;1.134;1
22905.5;1.044;1
22905.5;0.978;1
22905.5;0.924;1
22907.3;2.563;1
22907.3;1.077;1
22907.3;1.05;1
22907.4;1.004;1
22907.4;0.976;1
22907.4;0.853;1
22907.5;0.811;1
22908.7;1.961;1
22908.7;1.904;1
22908.7;1.832;1
22908.8;1.749;1
22908.8;1.034;1
22908.8;0.957;1
22908.9;0.924;1
22908.9;0.88;1
22908.9;0.831;1
22908.9;0.783;1
22909;0.723;1
22909.2;0.841;1
22909.2;0.848;1
22909.3;0.828;1
22910.8;0.826;1
22910.8;0.791;1
22910.8;0.747;1
22910.9;0.712;1
22910.9;0.647;1
22910.9;0.581;1
22910.9;0.505;1
22911;0.455;1
22911;0.426;1
22912.6;1.915;1
22912.6;0.984;1
22912.6;0.936;1
22912.7;0.911;1
22912.7;0.826;1
22912.7;0.79;1
22912.8;0.732;1
22912.8;0.67;1
22912.8;0.584;1
22912.8;0.528;1
22912.8;0.339;1
22916.5;1.556;1
22916.6;1.538;1
22916.6;1.497;1
22916.6;1.446;1
22916.6;1.399;1
22916.7;1.344;1
22916.7;1.282;1
22916.7;1.236;1
22916.8;1.17;1
22918;2.184;1
22918;2.1;1
22918.2;2.181;1
22918.2;2.011;1
22918.3;1.914;1
22918.3;1.871;1
22918.4;1.204;1
22918.4;1.157;1
22918.4;1.132;1
22918.4;1.091;1
22918.5;1.047;1
22918.5;0.978;1
22919.9;2.301;1
22919.9;2.247;1
22920;2.184;1
22920.2;2.328;1
22920.3;1.203;1
22920.3;1.193;1
22920.3;1.152;1
22920.4;1.125;1
22920.4;1.083;1
22920.4;1.037;1
22920.5;0.954;1
22921.8;2.191;1
22921.8;2.142;1
22921.9;2.077;1
22921.9;0.977;1
22921.9;0.93;1
22921.9;0.867;1
22922;0.831;1
22922.2;0.937;1
22922.2;0.936;1
22922.3;0.899;1
22922.3;0.856;1
22922.4;0.764;1
22922.4;0.7;1
22923.8;0.938;1
22923.9;0.924;1
22923.9;0.903;1
22923.9;0.762;1
22924;0.704;1
22924;0.683;1
22924.2;0.811;1
22924.3;0.744;1
22924.3;0.69;1
22925.6;1.875;1
22925.6;0.968;1
22925.7;0.923;1
22925.7;0.878;1
22925.7;0.844;1
22925.7;0.785;1
22925.8;0.725;1
22925.8;0.642;1
22925.8;0.592;1
22925.8;0.446;1
22925.9;0.359;1
22929.5;1.55;1
22929.6;1.533;1
22929.6;1.49;1
22929.6;1.439;1
22929.7;1.389;1
22929.7;1.327;1
22929.7;1.266;1
22929.7;1.216;1
22930.9;2.274;1
22930.9;2.151;1
22931;2.117;1
22931;2.073;1
22931.2;1.931;1
22931.2;1.841;1
22931.3;1.828;1
22931.3;1.274;1
22931.4;1.243;1
22931.4;1.214;1
22931.4;1.175;1
22931.5;1.113;1
22931.5;1.068;1
22931.5;0.979;1
22933.2;2.541;1
22933.2;2.473;1
22933.2;2.426;1
22933.3;1.15;1
22933.4;1.13;1
22933.4;1.047;1
22933.4;0.982;1
22933.4;0.939;1
22933.5;0.867;1
22933.5;0.821;1
22934.8;2.004;1
22934.8;1.983;1
22934.9;1.883;1
22934.9;0.967;1
22934.9;0.948;1
22935;0.905;1
22935;0.897;1
22935.2;0.978;1
22935.3;0.966;1
22935.3;0.955;1
22935.4;0.873;1
22936.8;2.248;1
22936.8;2.151;1
22936.9;0.96;1
22936.9;0.919;1
22937;0.898;1
22937;0.91;1
22937.2;0.993;1
22937.3;0.991;1
22937.3;0.931;1
22937.3;0.799;1
22937.4;0.718;1
22938.7;1.958;1
22938.7;0.913;1
22938.7;0.872;1
22938.8;0.826;1
22938.8;0.784;1
22938.8;0.722;1
22938.8;0.673;1
22938.9;0.63;1
22938.9;0.524;1
22938.9;0.426;1
22938.9;0.362;1
22942.5;1.375;1
22942.6;1.354;1
22942.6;1.306;1
22942.6;1.257;1
22942.7;1.225;1
22943.9;2.367;1
22943.9;2.338;1
22944;2.279;1
22944;2.196;1
22944;2.183;1
22944.2;2.254;1
22944.3;2.089;1
22944.4;2.077;1
22944.4;2.061;1
22944.5;2.041;1
22944.5;1.562;1
22944.5;1.481;1
22944.6;1.427;1
22944.6;1.355;1
22944.6;1.303;1
22944.6;1.216;1
22944.6;1.153;1
22944.7;1.09;1
22944.7;1.005;1
22946.4;2.639;1
22946.4;1.009;1
22946.4;0.977;1
22947.5;1.995;1
22947.6;1.957;1
22947.6;1.9;1
22947.6;1.867;1
22947.7;1.764;1
22947.7;1.702;1
22947.7;1.514;1
22947.8;1.457;1
22947.8;1.106;1
22947.8;1.05;1
22947.9;1.033;1
22947.9;0.948;1
22947.9;0.897;1
22947.9;0.837;1
22947.9;0.749;1
22948;0.698;1
22948;0.612;1
22948;0.56;1
22951.9;1.511;1
22951.9;1.493;1
22952;1.452;1
22952;1.406;1
22953.2;2.514;1
22953.2;2.463;1
22953.3;2.345;1
22953.4;2.334;1
22953.5;2.27;1
22953.5;2.201;1
22953.5;2.121;1
22953.5;2.065;1
22953.6;1.984;1
22953.6;1.937;1
22953.6;1.847;1
22953.7;1.417;1
22953.7;1.37;1
22953.7;1.322;1
22953.7;1.29;1
22953.8;1.251;1
22953.8;1.155;1
22955.5;2.766;1
22955.5;2.702;1
22955.5;2.625;1
22955.6;2.506;1
22955.6;1.093;1
22955.6;1.049;1
22955.7;1.017;1
22957;2.243;1
22957;2.209;1
22957.1;2.165;1
22957.2;2.172;1
22957.2;2.077;1
22957.3;2.007;1
22957.4;1.993;1
22957.4;1.367;1
22957.5;1.321;1
22957.5;1.292;1
22957.5;1.249;1
22957.6;1.214;1
22957.6;1.139;1
22957.6;1.07;1
22959.1;2.509;1
22959.2;2.505;1
22959.3;2.482;1
22959.3;1.102;1
22959.3;1.054;1
22959.3;1.009;1
22959.4;0.982;1
22959.4;0.921;1
22959.4;0.891;1
22960.9;2.198;1
22960.9;2.126;1
22961;2.096;1
22961;2.019;1
22961.1;1.226;1
22961.2;1.222;1
22961.2;1.176;1
22961.3;1.15;1
22961.4;1.144;1
22961.4;1.107;1
22961.5;1.075;1
22961.5;1.014;1
22961.5;0.815;1
22962.9;2.14;1
22963;0.879;1
22963;0.869;1
22963.1;0.869;1
22963.2;0.872;1
22963.2;0.874;1
22963.3;0.822;1
22963.3;0.749;1
22964.6;1.969;1
22964.7;1.908;1
22964.7;1.857;1
22964.7;1.052;1
22964.7;0.995;1
22964.8;0.933;1
22964.8;0.869;1
22964.8;0.763;1
22964.8;0.708;1
22964.9;0.609;1
22964.9;0.549;1
22964.9;0.468;1
22964.9;0.399;1
22968.6;1.57;1
22968.7;1.55;1
22968.7;1.506;1
22968.7;1.471;1
22968.8;1.407;1
22968.8;1.353;1
22968.8;1.276;1
22970.3;2.622;1
22970.4;2.598;1
22970.4;2.441;1
22970.4;2.272;1
22970.4;2.154;1
22970.5;2.105;1
22970.5;2.042;1
22970.5;1.982;1
22970.5;1.352;1
22970.6;1.31;1
22970.6;1.262;1
22970.6;1.207;1
22970.7;1.159;1
22970.7;1.07;1
22972.3;2.572;1
22972.3;2.545;1
22972.4;2.462;1
22972.4;2.41;1
22972.4;1.182;1
22972.4;1.138;1
22972.5;1.09;1
22972.5;1.058;1
22972.5;0.99;1
22972.6;0.942;1
22973.8;2.095;1
22973.9;2.015;1
22973.9;1.937;1
22973.9;1.762;1
22974;1.019;1
22974;0.966;1
22974;0.918;1
22974.1;0.908;1
22974.1;0.82;1
22974.1;0.77;1
22974.1;0.68;1
22974.2;0.63;1
22975.9;2.262;1
22976;2.19;1
22976;1.011;1
22976.2;1.105;1
22976.2;1.102;1
22976.3;1.079;1
22976.3;1.028;1
22976.3;0.96;1
22976.4;0.897;1
22977.8;2.216;1
22977.8;2.177;1
22977.9;2.098;1
22977.9;1.092;1
22977.9;1.051;1
22978;1.022;1
22978.1;1.046;1
22978.2;1.015;1
22978.3;0.965;1
22978.3;0.92;1
22978.3;0.855;1
22978.4;0.807;1
22978.4;0.75;1
22980;0.997;1
22980.2;1.1;1
22980.2;1.089;1
22980.3;1.058;1
22980.3;1.005;1
22980.3;0.918;1
22980.4;0.845;1
22980.4;0.776;1
22981.7;1.97;1
22981.7;1.883;1
22981.8;0.978;1
22981.8;0.94;1
22981.8;0.888;1
22981.9;0.824;1
22981.9;0.753;1
22981.9;0.686;1
22981.9;0.629;1
22981.9;0.532;1
22982;0.452;1
22982;0.38;1
22985.7;1.597;1
22985.7;1.57;1
22985.7;1.519;1
22985.8;1.463;1
22985.8;1.397;1
22985.8;1.325;1
22985.9;1.261;1
22987.3;2.558;1
22987.3;2.537;1
22987.4;2.485;1
22987.5;2.435;1
22987.5;2.217;1
22987.5;2.113;1
22987.5;2.058;1
22987.6;1.99;1
22987.6;1.39;1
22987.6;1.34;1
22987.7;1.275;1
22987.7;1.221;1
22987.7;1.148;1
22989.4;2.754;1
22989.5;2.72;1
22989.5;2.658;1
22989.5;2.61;1
22989.6;2.465;1
22989.6;1.257;1
22989.6;1.22;1
22989.6;1.159;1
22989.7;1.103;1
22991.2;2.532;1
22991.3;2.517;1
22991.4;2.494;1
22991.4;2.456;1
22991.5;2.323;1
22991.5;2.202;1
22991.5;1.383;1
22991.5;1.321;1
22991.6;1.264;1
22991.6;1.205;1
22991.6;1.135;1
22991.7;1.072;1
22993.3;2.582;1
22993.3;2.546;1
22993.4;2.506;1
22993.4;2.442;1
22993.4;1.235;1
22993.5;1.198;1
22993.5;1.144;1
22993.5;1.088;1
22993.6;1.02;1
22993.6;0.964;1
22994.9;2.2;1
22995;2.153;1
22995;2.078;1
22995.1;1.974;1
22995.2;1.153;1
22995.2;1.135;1
22995.3;1.117;1
22995.3;1.065;1
22995.4;1.042;1
22995.4;0.982;1
22995.5;0.912;1
22995.5;0.869;1
22997.2;2.46;1
22997.3;2.439;1
22997.3;1.263;1
22997.4;1.236;1
22997.4;1.184;1
22997.5;1.119;1
22997.5;1.051;1
22997.5;0.964;1
22997.5;0.879;1
22998.9;2.161;1
22998.9;2.091;1
22998.9;2.005;1
22999;1.028;1
22999.2;1.095;1
22999.2;1.082;1
22999.3;1.049;1
22999.3;0.998;1
22999.4;0.97;1
22999.4;0.901;1
22999.4;0.821;1
23000.8;2.114;1
23000.9;2.069;1
23000.9;0.97;1
23000.9;0.943;1
23001;0.894;1
23001;0.875;1
23001.1;0.909;1
23001.2;0.882;1
23001.3;0.853;1
23001.3;0.797;1
23001.4;0.758;1
23002.8;2.063;1
23002.8;0.941;1
23002.8;0.886;1
23002.9;0.843;1
23002.9;0.79;1
23002.9;0.728;1
23003;0.693;1
23003.1;0.727;1
23003.2;0.695;1
23003.3;0.677;1
23004.7;2.038;1
23004.8;0.989;1
23004.8;0.906;1
23004.8;0.866;1
23004.9;0.806;1
23004.9;0.732;1
23004.9;0.665;1
23004.9;0.594;1
23005;0.578;1
23005.3;0.708;1
23005.3;0.695;1
23006.7;0.873;1
23006.7;0.824;1
23006.7;0.771;1
23006.7;0.726;1
23006.8;0.673;1
23006.8;0.617;1
23006.8;0.55;1
23006.9;0.494;1
23006.9;0.425;1
23006.9;0.353;1
23011.5;2.879;1
23011.5;2.83;1
23011.6;2.776;1
23011.6;2.746;1
23011.6;2.665;1
23011.7;2.604;1
23011.7;2.566;1
23011.8;2.48;1
23014.6;4.812;1
23014.7;4.687;1
23014.7;4.426;1
23014.7;4.334;1
23014.8;4.281;1
23014.8;4.224;1
23014.8;4.158;1
23014.8;4.089;1
23014.9;4.034;1
23014.9;3.967;1
23014.9;3.908;1
23015;3.832;1
23015;3.778;1
23015;3.706;1
23015;3.647;1
23016.8;4.792;1
23016.8;4.662;1
23016.8;4.452;1
23016.8;4.378;1
23016.9;4.284;1
23016.9;4.197;1
23016.9;4.104;1
23017;4.046;1
23017;3.579;1
23017.2;3.722;1
23017.3;3.65;1
23017.3;3.574;1
23017.3;3.519;1
23017.3;3.465;1
23017.3;3.312;1
23017.4;3.029;1
23017.4;2.931;1
23017.4;2.876;1
23017.5;2;1
23017.5;1.945;1
23017.5;1.887;1
23018.8;3.052;1
23018.8;2.988;1
23018.8;2.835;1
23018.8;2.635;1
23018.9;2.504;1
23018.9;2.328;1
23018.9;2.271;1
23019;1.821;1
23020.7;2.443;1
23020.7;2.359;1
23020.8;2.264;1
23020.8;2.187;1
23020.8;2.143;1
23020.8;1.346;1
23020.9;1.29;1
23020.9;1.251;1
23023.5;3.766;1
23023.5;3.676;1
23023.6;3.441;1
23023.6;3.305;1
23023.6;3.229;1
23023.7;3.167;1
23023.7;3.101;1
23023.7;2.649;1
23023.8;2.593;1
23023.8;2.538;1
23023.8;2.52;1
23023.9;2.474;1
23023.9;2.402;1
23026.3;4.724;1
23026.3;4.663;1
23026.4;4.605;1
23026.4;3.818;1
23026.4;3.744;1
23026.5;3.671;1
23026.5;3.6;1
23026.5;3.543;1
23026.5;3.482;1
23026.5;3.426;1
23026.6;3.336;1
23026.6;3.287;1
23026.6;3.213;1
23028.7;4.304;1
23028.8;4.227;1
23028.8;4.114;1
23028.8;4.032;1
23028.9;3.941;1
23028.9;3.876;1
23028.9;3.821;1
23029.4;4.19;1
23029.4;3.686;1
23029.4;3.61;1
23029.5;3.524;1
23029.5;3.277;1
23029.5;2.857;1
23029.5;2.788;1
23029.6;2.718;1
23029.6;2.646;1
23029.6;2.03;1
23029.6;1.976;1
23031.3;3.531;1
23031.3;3.445;1
23031.3;3.352;1
23031.4;3.065;1
23031.4;2.991;1
23031.4;2.939;1
23031.4;2.872;1
23031.5;2.819;1
23031.5;2.197;1
23033.2;2.869;1
23033.2;2.806;1
23033.3;2.753;1
23033.3;2.715;1
23033.3;2.649;1
23033.4;2.605;1
23033.4;2.537;1
23033.4;2.478;1
23033.5;2.409;1
23033.5;2.352;1
23035.9;3.601;1
23036;3.547;1
23036;3.527;1
23036.3;3.709;1
23036.3;3.645;1
23036.3;3.61;1
23036.4;3.536;1
23036.4;3.485;1
23036.4;3.408;1
23036.5;3.336;1
23036.5;2.962;1
23036.5;2.887;1
23038.6;3.641;1
23038.7;3.594;1
23038.7;3.56;1
23038.7;3.51;1
23038.8;3.453;1
23038.8;3.387;1
23038.8;3.29;1
23038.8;3.209;1
23039.6;3.851;1
23039.6;3.778;1
23039.6;2.97;1
23039.7;2.919;1
23039.7;2.881;1
23039.7;2.831;1
23039.7;2.76;1
23039.8;2.664;1
23039.8;2.594;1
23039.8;2.521;1
23041.4;3.562;1
23041.5;3.489;1
23041.5;3.382;1
23041.5;3.213;1
23041.6;3.151;1
23041.6;3.075;1
23041.6;2.795;1
23041.7;2.275;1
23041.7;2.208;1
23043.3;2.722;1
23043.3;2.69;1
23043.3;2.643;1
23043.3;2.588;1
23043.4;2.532;1
23043.4;2.465;1
23043.4;2.398;1
23043.5;2.321;1
23043.5;2.248;1
23043.5;2.165;1
23045.1;2.76;1
23045.2;2.713;1
23045.2;2.659;1
23045.2;2.609;1
23045.3;2.541;1
23045.3;2.505;1
23045.3;2.436;1
23045.4;2.382;1
23045.4;2.316;1
23045.4;2.244;1
23047;2.996;1
23047;2.776;1
23047;2.67;1
23047.1;2.618;1
23047.1;2.568;1
23047.1;2.504;1
23047.2;2.429;1
23047.2;2.357;1
23047.2;2.294;1
23047.3;2.221;1
23048.9;3.062;1
23049;3.038;1
23049;2.765;1
23049;2.685;1
23049.1;2.638;1
23049.1;2.622;1
23049.1;2.56;1
23049.2;2.513;1
23049.2;2.443;1
23049.2;2.387;1
23049.3;1.592;1
23050.8;3.01;1
23050.8;2.942;1
23050.9;2.674;1
23050.9;2.581;1
23050.9;2.508;1
23051;2.409;1
23051;2.361;1
23051;2.307;1
23051.1;2.25;1
23051.1;1.364;1
23052.7;2.894;1
23052.7;2.85;1
23052.7;2.768;1
23052.8;2.646;1
23052.8;2.538;1
23052.8;2.457;1
23052.9;2.349;1
23052.9;2.277;1
23052.9;2.206;1
23052.9;1.37;1
23052.9;1.314;1
23054.4;2.695;1
23054.4;2.585;1
23054.5;2.51;1
23054.5;2.304;1
23054.6;2.255;1
23054.6;2.236;1
23054.7;2.143;1
23054.7;2.077;1
23054.7;1.215;1
23056.1;2.513;1
23056.1;2.488;1
23056.2;2.471;1
23056.3;2.481;1
23056.3;2.439;1
23056.4;2.369;1
23056.4;2.339;1
23056.5;2.313;1
23056.5;2.194;1
23057.8;2.739;1
23057.9;2.693;1
23057.9;2.605;1
23057.9;2.516;1
23057.9;2.478;1
23058;2.412;1
23059.3;3.645;1
23059.3;3.591;1
23059.3;3.5;1
23059.4;3.435;1
23059.9;2.919;1
23060;2.931;1
23060.1;2.946;1
23061.5;4.295;1
23061.6;4.238;1
23061.6;4.182;1
23061.6;4.136;1
23061.6;4.075;1
23061.7;4.001;1
23061.7;3.94;1
23061.8;3.407;1
23061.9;3.376;1
23061.9;3.301;1
23064.9;6.153;1
23064.9;6.11;1
23064.9;6.039;1
23064.9;5.99;1
23065;5.959;1
23065;5.895;1
23065;5.848;1
23065.1;4.438;1
23065.1;4.398;1
23065.1;4.356;1
23065.2;4.284;1
23065.2;4.248;1
23065.2;4.178;1
23065.3;4.118;1
23068;6.787;1
23068.2;6.873;1
23068.3;6.839;1
23068.3;6.009;1
23068.4;5.931;1
23068.4;5.863;1
23068.4;5.789;1
23068.5;5.741;1
23068.5;5.663;1
23068.5;5.624;1
23068.5;5.549;1
23068.5;5.113;1
23068.6;5.065;1
23070.2;6.59;1
23070.3;6.555;1
23070.3;6.357;1
23070.4;5.946;1
23070.4;5.877;1
23070.5;5.85;1
23070.5;5.822;1
23070.6;5.798;1
23070.6;4.817;1
23070.6;4.762;1
23071.5;5.507;1
23071.5;5.312;1
23071.5;5.209;1
23071.5;5.123;1
23071.6;5.048;1
23071.6;4.996;1
23071.6;4.544;1
23071.7;4.477;1
23071.7;4.424;1
23071.7;4.375;1
23071.8;4.308;1
23071.8;4.262;1
23071.8;4.209;1
23071.9;4.194;1
23071.9;4.162;1
23073.7;5.751;1
23073.7;4.502;1
23073.7;4.434;1
23073.7;4.365;1
23073.8;4.331;1
23073.8;4.267;1
23073.8;4.214;1
23073.9;4.151;1
23073.9;4.085;1
23073.9;4.041;1
23073.9;3.954;1
23075.6;4.518;1
23075.6;4.455;1
23075.6;4.388;1
23075.6;4.342;1
23075.7;4.278;1
23075.7;2.863;1
23075.7;2.798;1
23075.8;2.723;1
23075.8;2.656;1
23075.8;2.638;1
23077.4;4.132;1
23077.5;4.107;1
23077.5;4.058;1
23077.5;4.007;1
23077.5;3.987;1
23077.6;2.838;1
23077.6;2.788;1
23077.6;2.725;1
23077.7;2.689;1
23077.7;2.639;1
23077.7;2.602;1
23077.7;2.555;1
23077.8;2.492;1
23079.3;3.959;1
23079.4;3.892;1
23079.4;2.806;1
23079.4;2.738;1
23079.4;2.686;1
23079.4;2.634;1
23079.5;2.586;1
23079.5;2.57;1
23079.5;2.494;1
23079.6;2.426;1
23079.6;2.379;1
23079.6;2.319;1
23081.4;3.022;1
23081.4;2.983;1
23081.4;2.959;1
23081.5;2.913;1
23081.5;2.885;1
23081.5;2.813;1
23081.6;2.716;1
23081.6;2.555;1
23083.1;3.92;1
23083.1;3.864;1
23083.1;2.618;1
23083.2;2.57;1
23083.2;2.515;1
23083.2;2.484;1
23083.2;2.414;1
23083.3;2.365;1
23083.3;2.291;1
23083.3;2.25;1
23083.4;2.185;1
23083.4;2.13;1
23085.2;3.266;1
23085.2;3.193;1
23085.3;2.988;1
23085.3;2.904;1
23085.3;2.812;1
23085.3;2.726;1
23085.4;2.685;1
23085.4;2.622;1
23085.4;2.551;1
23085.5;2.501;1
23087;2.88;1
23087.1;2.774;1
23087.1;2.684;1
23087.1;2.631;1
23087.2;2.596;1
23087.2;2.527;1
23087.2;2.474;1
23087.3;2.409;1
23087.3;2.345;1
23087.3;2.251;1
23089;3.144;1
23089.1;3.062;1
23089.1;2.802;1
23089.1;2.731;1
23089.2;2.657;1
23089.2;2.605;1
23089.2;2.553;1
23089.2;2.482;1
23089.3;2.43;1
23089.3;2.361;1
23092.5;4.726;1
23092.5;4.651;1
23092.6;4.398;1
23092.6;4.253;1
23092.6;4.183;1
23092.7;4.117;1
23092.7;4.055;1
23092.7;3.975;1
23092.7;3.902;1
23092.8;3.845;1
23092.8;3.187;1
23094.8;5.072;1
23094.8;5.025;1
23094.8;4.947;1
23094.8;4.704;1
23094.9;4.569;1
23094.9;4.508;1
23094.9;4.407;1
23095;4.345;1
23095;3.807;1
23095;3.727;1
23095;3.669;1
23095.9;4.347;1
23096;4.315;1
23096;4.238;1
23096;4.161;1
23096.3;4.338;1
23096.4;4.002;1
23096.4;3.439;1
23096.4;3.373;1
23096.5;3.319;1
23096.5;3.265;1
23096.5;3.193;1
23096.5;3.112;1
23096.5;3.04;1
23097.3;3.704;1
23097.3;3.644;1
23097.3;2.729;1
23097.4;2.67;1
23097.4;2.328;1
23097.4;2.265;1
23097.4;2.209;1
23097.5;2.177;1
23097.5;2.146;1
23097.5;2.075;1
23097.6;2.004;1
23099;3.388;1
23099.1;1.852;1
23100.5;2.467;1
23100.5;2.288;1
23100.6;2.23;1
23100.6;2.19;1
23100.6;2.129;1
23100.6;2.072;1
23100.7;2.019;1
23100.7;1.951;1
23100.7;1.894;1
23100.8;1.825;1
23100.8;1.514;1
23100.8;1.446;1
23100.9;1.405;1
23100.9;1.341;1
23100.9;1.273;1
23102.6;2.891;1
23102.7;2.848;1
23102.7;2.731;1
23102.7;2.495;1
23102.7;2.397;1
23102.8;1.252;1
23102.8;1.213;1
23102.8;1.161;1
23104.4;2.655;1
23104.5;2.623;1
23104.5;2.56;1
23104.5;2.357;1
23104.5;2.239;1
23104.6;2.16;1
23104.6;2.095;1
23104.6;1.411;1
23104.7;1.361;1
23104.7;1.307;1
23104.7;1.252;1
23104.7;1.171;1
23106.5;2.801;1
23106.5;2.748;1
23106.5;2.638;1
23106.6;2.547;1
23106.6;2.363;1
23106.6;1.289;1
23106.7;1.25;1
23106.7;1.197;1
23106.7;1.14;1
23106.8;1.074;1
23108.3;2.487;1
23108.3;2.438;1
23108.4;2.399;1
23108.4;2.202;1
23108.5;2.142;1
23108.6;1.401;1
23108.6;1.35;1
23108.6;1.296;1
23108.6;1.238;1
23108.7;1.162;1
23108.7;1.088;1
23110.3;2.631;1
23110.4;2.613;1
23110.4;2.508;1
23110.5;2.318;1
23110.5;1.268;1
23110.5;1.214;1
23110.5;1.159;1
23110.6;1.106;1
23110.6;1.033;1
23112.2;2.507;1
23112.2;2.514;1
23112.3;2.483;1
23112.4;2.426;1
23112.4;2.209;1
23112.4;1.341;1
23112.5;1.301;1
23112.5;1.25;1
23112.5;1.178;1
23112.5;1.124;1
23112.6;1.059;1
23112.6;1.018;1
23114;2.345;1
23114.1;2.354;1
23114.2;2.245;1
23114.2;1.11;1
23114.3;1.091;1
23114.3;1.066;1
23114.3;1.014;1
23114.4;0.982;1
23114.5;0.952;1
23114.5;0.903;1
23115.9;2.248;1
23116;2.171;1
23116;2.101;1
23116.2;1.216;1
23116.2;1.204;1
23116.3;1.205;1
23116.4;1.163;1
23116.4;1.098;1
23116.4;1.022;1
23116.5;0.961;1
23116.5;0.889;1
23117.9;2.209;1
23118;2.18;1
23118;1.028;1
23118;1.002;1
23118.3;1.137;1
23118.3;1.088;1
23118.4;1.039;1
23118.4;0.971;1
23118.4;0.898;1
23120;2.4;1
23120.3;2.586;1
23120.4;2.544;1
23120.4;1.827;1
23120.4;1.758;1
23120.5;1.425;1
23120.5;1.388;1
23120.5;1.337;1
23120.6;1.281;1
23120.6;1.214;1
23120.6;1.16;1
23120.7;1.083;1
23122.4;2.74;1
23122.4;2.675;1
23122.5;2.57;1
23122.5;1.276;1
23122.5;1.232;1
23122.6;1.183;1
23122.6;1.11;1
23122.6;1.059;1
23122.7;0.989;1
23124.2;2.393;1
23124.2;2.378;1
23124.3;2.361;1
23124.4;2.069;1
23124.4;1.279;1
23124.4;1.225;1
23124.5;1.186;1
23124.5;1.118;1
23124.5;1.047;1
23124.6;1;1
23126.3;2.69;1
23126.4;2.67;1
23126.4;2.568;1
23126.4;2.481;1
23126.5;1.408;1
23126.5;1.352;1
23126.5;1.316;1
23126.6;1.238;1
23126.6;1.178;1
23126.6;1.102;1
23126.6;1.021;1
23128.4;2.702;1
23128.5;2.628;1
23128.5;2.555;1
23128.5;1.344;1
23128.5;1.288;1
23128.6;1.248;1
23128.6;1.179;1
23128.6;1.106;1
23128.7;1.05;1
23130.8;3.076;1
23130.8;3.014;1
23130.8;2.903;1
23130.9;2.558;1
23130.9;1.974;1
23130.9;1.924;1
23131;1.868;1
23131;1.814;1
23131;1.461;1
23131;1.408;1
23133.6;3.929;1
23133.7;3.872;1
23133.7;3.793;1
23133.7;3.464;1
23133.8;3.377;1
23133.8;3.324;1
23133.8;3.271;1
23133.9;3.194;1
23133.9;2.483;1
23133.9;2.448;1
23134;2.383;1
23134;2.325;1
23135.7;3.958;1
23135.8;3.865;1
23135.8;3.756;1
23135.8;3.521;1
23135.9;3.173;1
23135.9;3.121;1
23136;3.078;1
23136;3.057;1
23136.2;3.094;1
23136.2;3.08;1
23136.3;3.048;1
23136.3;3.008;1
23136.4;2.929;1
23137.9;4.393;1
23138;3.173;1
23138.3;3.404;1
23138.3;3.357;1
23138.4;3.287;1
23138.4;3.236;1
23138.4;3.172;1
23138.4;3.117;1
23138.5;3.068;1
23138.5;2.987;1
23138.5;2.914;1
23139.8;2.822;1
23139.8;2.786;1
23139.9;2.759;1
23139.9;2.707;1
23139.9;2.637;1
23140;2.631;1
23140.3;2.797;1
23140.3;2.726;1
23141.6;3.9;1
23141.7;3.837;1
23141.7;2.692;1
23141.7;2.656;1
23141.7;2.605;1
23141.8;2.551;1
23141.8;2.479;1
23141.8;2.408;1
23141.8;2.338;1
23143.8;4.199;1
23143.8;4.163;1
23143.9;3.115;1
23143.9;3.062;1
23143.9;3.024;1
23144;2.997;1
23144.2;3.084;1
23144.3;3.068;1
23144.3;3.036;1
23144.3;2.969;1
23145.8;3.812;1
23145.8;3.703;1
23145.8;3.565;1
23145.9;3.497;1
23145.9;3.024;1
23145.9;2.95;1
23146;2.923;1
23146.2;3.026;1
23146.3;3.025;1
23146.3;3.002;1
