Date_ms;response_time_ms;rtd_no
16034.3;0.492;1
16034.4;0.428;1
16034.6;0.562;1
16036.6;0.455;1
16036.8;0.545;1
16038.9;0.553;1
16038.9;0.441;1
16041.1;0.675;1
16041.1;0.593;1
16044.6;0.813;1
16044.7;0.766;1
16044.7;0.55;1
16044.9;0.503;1
16047.1;0.551;1
16047.2;0.441;1
16049.2;0.506;1
16049.4;0.503;1
16049.5;0.451;1
16051.6;0.459;1
16051.8;0.466;1
16053.8;0.449;1
16053.9;0.406;1
16055.8;0.447;1
16056;0.486;1
16058.1;0.533;1
16058.3;0.532;1
16060.3;0.568;1
16060.5;0.557;1
16060.8;0.694;1
16064.1;0.656;1
16064.2;0.514;1
16064.4;0.541;1
16066.6;0.603;1
16066.7;0.521;1
16066.8;0.451;1
16069.2;0.694;1
16069.3;0.497;1
16071.4;0.63;1
16071.5;0.501;1
16071.7;0.546;1
16073.8;0.484;1
16074;0.498;1
16076;0.503;1
16076.1;0.486;1
16078.2;0.639;1
16078.7;0.613;1
16082.4;0.752;1
16082.4;0.655;1
16082.5;0.555;1
16082.6;0.47;1
16084.8;0.481;1
16084.9;0.409;1
16086.9;0.485;1
16087;0.453;1
16089;0.465;1
16089.2;0.489;1
16091.3;0.499;1
16091.5;0.564;1
16091.5;0.474;1
16093.8;0.577;1
16093.8;0.486;1
16096;0.719;1
16096.1;0.639;1
16098.1;0.495;1
16098.4;0.663;1
16100.4;0.535;1
16100.4;0.466;1
16100.7;0.605;1
16102.7;0.441;1
16102.9;0.501;1
16105;0.617;1
16105.1;0.525;1
16107.1;0.522;1
16107.2;0.434;1
16109.3;0.528;1
16109.4;0.504;1
16109.7;0.606;1
16111.7;0.444;1
16111.9;0.51;1
16114;0.563;1
16114;0.483;1
16116;0.445;1
16116.1;0.421;1
16118.3;0.687;1
16118.8;0.68;1
16121.1;0.55;1
16121.2;0.449;1
16121.5;0.538;1
16123.5;0.478;1
16123.7;0.484;1
16125.7;0.496;1
16125.8;0.45;1
16127.8;0.456;1
16128.2;0.692;1
16130.1;0.498;1
16130.2;0.444;1
16132.2;0.512;1
16132.5;0.566;1
16132.5;0.512;1
16134.6;0.451;1
16134.7;0.456;1
16137;0.668;1
16137;0.549;1
16138.9;0.49;1
16139.2;0.567;1
16141.4;0.674;1
16141.5;0.664;1
16141.6;0.571;1
16143.7;0.611;1
16143.8;0.527;1
16145.8;0.642;1
16145.9;0.538;1
16147.9;0.535;1
16148.1;0.578;1
16150;0.465;1
16150.2;0.502;1
16152.2;0.518;1
16152.4;0.536;1
16152.5;0.495;1
16154.6;0.461;1
16154.7;0.389;1
16156.6;0.433;1
16156.9;0.54;1
16159;0.593;1
16159.1;0.537;1
16161;0.48;1
16161.2;0.48;1
16163.2;0.591;1
16163.3;0.465;1
16163.6;0.577;1
16165.6;0.453;1
16165.8;0.449;1
16167.8;0.61;1
16167.9;0.521;1
16169.9;0.58;1
16170;0.492;1
16172;0.475;1
16172.2;0.502;1
16174.2;0.551;1
16174.7;0.712;1
16178.3;0.633;1
16178.4;0.592;1
16178.4;0.526;1
16178.6;0.605;1
16181;0.643;1
16181;0.553;1
16183;0.48;1
16183.2;0.585;1
16185.3;0.607;1
16185.5;0.579;1
16185.8;0.676;1
16188;0.624;1
16188;0.532;1
16190;0.444;1
16190.3;0.571;1
16192.4;0.598;1
16192.4;0.47;1
16192.6;0.482;1
16194.8;0.631;1
16194.8;0.536;1
16196.8;0.46;1
16197;0.485;1
16199;0.545;1
16199.3;0.687;1
16201.5;0.583;1
16201.6;0.54;1
16201.7;0.475;1
16203.9;0.62;1
16203.9;0.538;1
16206;0.594;1
16206;0.511;1
16208;0.448;1
16208.2;0.43;1
16210.2;0.489;1
16210.6;0.67;1
16210.6;0.581;1
16212.7;0.559;1
16212.9;0.598;1
16215;0.614;1
16215;0.537;1
16217.1;0.638;1
16217.2;0.556;1
16219.3;0.615;1
16219.4;0.538;1
16219.5;0.442;1
16221.5;0.428;1
16221.7;0.461;1
16223.7;0.506;1
16223.8;0.444;1
16226.6;0.795;1
16227.1;1.073;1
16227.5;0.778;1
16227.6;0.72;1
16231.9;0.84;1
16232;0.714;1
16232.1;0.618;1
16232.2;0.505;1
16235.4;0.992;1
16235.4;0.82;1
16235.5;0.629;1
16237.8;2.688;1
16238;0.48;1
16238.1;0.425;1
16240.1;0.505;1
16240.1;0.455;1
16242.1;0.483;1
16242.1;0.43;1
16244;0.483;1
16244;0.412;1
16245.9;0.458;1
16246;0.387;1
16247.8;0.457;1
16247.9;0.388;1
16249.8;0.469;1
16249.8;0.395;1
16251.8;0.504;1
16251.8;0.434;1
16253.7;0.538;1
16253.8;0.489;1
16255.8;0.531;1
16255.9;0.469;1
16257.8;0.48;1
16257.8;0.415;1
16259.8;0.511;1
16259.8;0.447;1
16261.8;0.552;1
16261.9;0.487;1
16263.8;0.51;1
16263.9;0.446;1
16265.9;0.542;1
16265.9;0.479;1
16267.9;0.528;1
16268;0.465;1
16270;0.542;1
16270;0.455;1
16272;0.521;1
16272.1;0.46;1
16274.1;0.579;1
16274.2;0.516;1
16274.2;0.473;1
16276.7;0.604;1
16276.8;0.531;1
16278.7;0.53;1
16278.8;0.469;1
16280.8;0.529;1
16280.8;0.467;1
16282.8;0.54;1
16282.8;0.478;1
16284.8;0.509;1
16284.8;0.471;1
16286.9;0.539;1
16286.9;0.492;1
16288.9;0.544;1
16289;0.479;1
16291;0.537;1
16291;0.476;1
16293;0.556;1
16293;0.466;1
16295;0.535;1
16295.1;0.46;1
16297.1;0.523;1
16297.1;0.431;1
16299.1;0.563;1
16299.7;0.71;1
16303.5;0.716;1
16303.6;0.652;1
16303.7;0.678;1
16303.7;0.627;1
16305.9;0.577;1
16306;0.505;1
16307.9;0.535;1
16308;0.464;1
16310;0.606;1
16310;0.554;1
16312.1;0.6;1
16312.1;0.536;1
16314.2;0.585;1
16314.2;0.509;1
16316.2;0.559;1
16316.4;0.668;1
16316.5;0.604;1
16318.6;0.594;1
16318.7;0.522;1
16320.7;0.586;1
16320.7;0.518;1
16322.8;0.603;1
16322.8;0.541;1
16324.9;0.551;1
16324.9;0.476;1
16327;0.578;1
16327;0.504;1
16328.9;0.51;1
16329;0.464;1
16331;0.545;1
16331.1;0.496;1
16333.1;0.588;1
16333.3;0.628;1
16335.3;0.492;1
16335.5;0.621;1
16335.6;0.55;1
16337.6;0.582;1
16337.7;0.514;1
16339.7;0.562;1
16339.8;0.48;1
16341.9;0.615;1
16341.9;0.55;1
16344;0.576;1
16344;0.502;1
16346;0.478;1
16346.1;0.452;1
16348.1;0.475;1
16348.2;0.469;1
16350.3;0.572;1
16350.4;0.468;1
16350.7;0.553;1
16352.8;0.581;1
16352.9;0.491;1
16354.9;0.508;1
16355;0.442;1
16357.1;0.575;1
16357.2;0.509;1
16359.3;0.593;1
16359.4;0.467;1
16359.6;0.538;1
16361.7;0.5;1
16361.8;0.477;1
16363.7;0.467;1
16363.9;0.452;1
16365.8;0.48;1
16366;0.497;1
16367.9;0.432;1
16368.1;0.463;1
16370;0.424;1
16370.4;0.613;1
16371;0.516;1
16371.3;0.553;1
16373.5;0.537;1
16373.6;0.492;1
16375.6;0.489;1
16375.8;0.493;1
16377.6;0.436;1
16377.8;0.447;1
16379.8;0.485;1
16379.9;0.474;1
16381.9;0.429;1
16382.1;0.457;1
16384;0.467;1
16384.1;0.46;1
16390.6;1.492;1
16390.7;1.36;1
16390.8;1.108;1
16390.8;0.924;1
16391.6;1.441;1
16391.6;1.283;1
16391.7;0.543;1
16391.9;0.583;1
16394.1;0.461;1
16394.3;0.463;1
16396.4;0.594;1
16396.4;0.465;1
16396.7;0.57;1
16398.9;0.606;1
16398.9;0.479;1
16400.9;0.536;1
16401.1;0.507;1
16403;0.514;1
16403.2;0.493;1
16405.3;0.556;1
16405.4;0.462;1
16405.5;0.455;1
16407.6;0.472;1
16407.7;0.46;1
16409.6;0.433;1
16409.8;0.455;1
16411.7;0.435;1
16411.9;0.455;1
16413.8;0.463;1
16414;0.469;1
16415.9;0.476;1
16416.1;0.467;1
16417.9;0.428;1
16418.1;0.451;1
16420.1;0.464;1
16420.2;0.449;1
16422.3;0.599;1
16422.4;0.47;1
16422.6;0.495;1
16424.6;0.519;1
16424.8;0.481;1
16426.7;0.502;1
16426.9;0.48;1
16428.8;0.507;1
16429;0.503;1
16431;0.551;1
16431.2;0.529;1
16433.3;0.613;1
16433.3;0.479;1
16433.5;0.491;1
16435.5;0.431;1
16435.7;0.46;1
16437.8;0.633;1
16437.9;0.492;1
16439.8;0.462;1
16440.1;0.524;1
16442.1;0.593;1
16442.4;0.513;1
16444.4;0.579;1
16444.4;0.448;1
16444.6;0.435;1
16446.6;0.455;1
16446.8;0.414;1
16448.7;0.455;1
16448.9;0.454;1
16450.8;0.454;1
16450.9;0.36;1
16452.8;0.419;1
16453;0.475;1
16454.9;0.426;1
16455.2;0.459;1
16457.3;0.591;1
16457.3;0.462;1
16457.6;0.508;1
16459.5;0.431;1
16459.7;0.411;1
16461.6;0.442;1
16461.8;0.421;1
16463.7;0.441;1
16463.8;0.417;1
16465.7;0.434;1
16465.9;0.417;1
16467.8;0.451;1
16468;0.53;1
16469.9;0.389;1
16470.1;0.414;1
16472.2;0.592;1
16472.3;0.46;1
16472.4;0.435;1
16474.4;0.435;1
16474.6;0.383;1
16476.5;0.433;1
16476.6;0.403;1
16478.6;0.437;1
16478.7;0.407;1
16480.6;0.383;1
16480.8;0.443;1
16482.7;0.436;1
16482.9;0.412;1
16484.7;0.402;1
16485;0.429;1
16486.8;0.409;1
16487.1;0.489;1
16489.1;0.531;1
16489.2;0.409;1
16491.4;0.609;1
16491.5;0.562;1
16491.6;0.39;1
16493.6;0.444;1
16493.8;0.417;1
16495.7;0.462;1
16495.8;0.433;1
16497.8;0.463;1
16497.9;0.378;1
16499.8;0.431;1
16499.9;0.414;1
16502;0.467;1
16502;0.366;1
16504;0.434;1
16504.1;0.413;1
16506.2;0.59;1
16506.3;0.461;1
16506.5;0.476;1
16508.6;0.557;1
16508.7;0.442;1
16510.6;0.438;1
16510.8;0.397;1
16512.7;0.466;1
16512.8;0.41;1
16514.5;0.26;1
16514.6;0.275;1
16516.3;0.289;1
16516.5;0.353;1
16518.1;0.291;1
16518.2;0.277;1
16520.2;0.381;1
16520.2;0.314;1
16522.2;0.368;1
16522.2;0.302;1
16523.9;0.255;1
16524;0.277;1
16527.4;0.417;1
16527.5;0.314;1
16527.6;0.296;1
16529.4;0.289;1
16529.5;0.272;1
16531.2;0.277;1
16531.5;0.362;1
16533.3;0.516;1
16533.4;0.524;1
16535.3;0.53;1
16535.4;0.504;1
16537.3;0.501;1
16537.4;0.505;1
16539.4;0.569;1
16539.4;0.519;1
16541.5;0.673;1
16541.6;0.621;1
16543.4;0.553;1
16543.5;0.505;1
16545.4;0.489;1
16545.5;0.515;1
16547.4;0.489;1
16547.5;0.426;1
16549.4;0.5;1
16549.5;0.462;1
16551.3;0.406;1
16551.4;0.358;1
16553.3;0.435;1
16553.4;0.388;1
16555.3;0.422;1
16555.3;0.378;1
16557.2;0.42;1
16557.3;0.407;1
16559.2;0.431;1
16559.3;0.376;1
16561.3;0.489;1
16561.4;0.433;1
16563.3;0.473;1
16563.4;0.429;1
16565.4;0.496;1
16565.4;0.45;1
16567.4;0.437;1
16567.4;0.377;1
16569.4;0.441;1
16569.4;0.377;1
16571.5;0.49;1
16571.8;0.624;1
16573.8;0.57;1
16573.9;0.478;1
16575.8;0.453;1
16575.9;0.469;1
16577.9;0.465;1
16578;0.421;1
16580.1;0.674;1
16580.3;0.681;1
16582.3;0.485;1
16582.3;0.434;1
16582.5;0.461;1
16584.5;0.417;1
16584.8;0.541;1
16586.7;0.437;1
16586.9;0.471;1
16588.9;0.534;1
16589.1;0.611;1
16591.4;0.715;1
16591.4;0.537;1
16591.7;0.695;1
16594;0.571;1
16594.1;0.485;1
16596.1;0.626;1
16596.5;0.589;1
16600;0.549;1
16600.2;0.616;1
16600.3;0.519;1
16602.4;0.578;1
16602.5;0.495;1
16602.7;0.561;1
16604.7;0.445;1
16604.9;0.48;1
16606.8;0.457;1
16606.9;0.416;1
16608.9;0.551;1
16609;0.475;1
16611;0.48;1
16611.2;0.567;1
16613.3;0.57;1
16613.4;0.604;1
16613.5;0.519;1
16615.6;0.53;1
16615.7;0.475;1
16617.7;0.49;1
16617.8;0.411;1
16619.7;0.486;1
16619.8;0.406;1
16621.7;0.44;1
16621.8;0.372;1
16623.8;0.508;1
16623.9;0.465;1
16625.9;0.499;1
16626;0.417;1
16627.9;0.496;1
16628;0.446;1
16630;0.464;1
16630.2;0.472;1
16632.2;0.505;1
16632.3;0.435;1
16632.4;0.447;1
16634.5;0.462;1
16634.6;0.395;1
16636.5;0.461;1
16636.7;0.513;1
16638.6;0.465;1
16638.8;0.474;1
16640.7;0.467;1
16640.8;0.463;1
16642.9;0.564;1
16642.9;0.444;1
16644.8;0.415;1
16644.9;0.437;1
16646.9;0.441;1
16647.1;0.555;1
16649;0.442;1
16649.2;0.453;1
16651.3;0.547;1
16651.3;0.435;1
16651.5;0.455;1
16653.5;0.428;1
16653.7;0.441;1
16655.5;0.393;1
16655.7;0.407;1
16657.6;0.426;1
16657.7;0.435;1
16659.6;0.434;1
16659.8;0.43;1
16661.7;0.425;1
16661.8;0.433;1
16663.7;0.425;1
16663.9;0.44;1
16665.8;0.432;1
16665.9;0.443;1
16667.8;0.391;1
16667.9;0.39;1
16669.9;0.48;1
16670.1;0.509;1
16672.2;0.594;1
16672.3;0.511;1
16674.2;0.477;1
16674.3;0.408;1
16674.6;0.553;1
16676.6;0.383;1
16676.8;0.446;1
16678.9;0.578;1
16679;0.514;1
16681.1;0.583;1
16681.4;0.586;1
16682.1;0.54;1
16682.3;0.495;1
16684.4;0.49;1
16684.7;0.495;1
16686.7;0.571;1
16686.8;0.482;1
16689;0.536;1
16689.2;0.519;1
16691.5;0.653;1
16691.6;0.524;1
16691.8;0.548;1
16694.1;0.574;1
16694.3;0.523;1
16696.5;0.663;1
16696.6;0.532;1
16696.8;0.54;1
16699;0.527;1
16699.2;0.491;1
16701.5;0.626;1
16701.7;0.624;1
16701.8;0.573;1
16704;0.481;1
16704.2;0.489;1
16706.5;0.635;1
16706.6;0.533;1
16706.8;0.531;1
16709;0.546;1
16709.2;0.499;1
16711.5;0.687;1
16711.6;0.558;1
16711.8;0.526;1
16714.2;0.598;1
16714.3;0.506;1
16715;0.479;1
16715.3;0.535;1
16717.8;0.679;1
16717.9;0.569;1
16720;0.707;1
16720.1;0.608;1
16722.4;0.762;1
16722.5;0.718;1
16723.3;0.705;1
16723.4;0.599;1
16725.6;0.531;1
16725.8;0.548;1
16727.9;0.632;1
16728;0.525;1
16730.1;0.653;1
16730.2;0.555;1
16732.4;0.623;1
16732.6;0.589;1
16732.8;0.607;1
16735;0.504;1
16735.2;0.471;1
16737.4;0.631;1
16737.7;0.689;1
16737.8;0.626;1
16740;0.513;1
16740.2;0.492;1
16742.4;0.61;1
16742.8;0.773;1
16742.8;0.625;1
16745.1;0.583;1
16745.3;0.536;1
16746;0.521;1
16746.2;0.489;1
16748.6;0.577;1
16748.8;0.533;1
16750.9;0.592;1
16751.1;0.593;1
16753.2;0.641;1
16753.5;0.699;1
16754.2;0.59;1
16754.3;0.562;1
16756.6;0.597;1
16756.7;0.485;1
16758.9;0.575;1
16759.2;0.631;1
16761.3;0.639;1
16761.6;0.661;1
16761.7;0.61;1
16764;0.589;1
16764.1;0.518;1
16766.4;0.661;1
16766.6;0.62;1
16766.7;0.559;1
16769.2;0.706;1
16769.2;0.525;1
16771.2;0.515;1
16771.2;0.43;1
16771.3;0.375;1
16773.3;0.453;1
16773.3;0.407;1
16775.4;0.522;1
16775.5;0.452;1
16777.6;0.656;1
16777.6;0.591;1
16779.6;0.586;1
16779.7;0.511;1
16781.7;0.587;1
16781.8;0.511;1
16783.8;0.575;1
16783.8;0.5;1
16785.8;0.531;1
16785.9;0.458;1
16787.8;0.539;1
16787.9;0.466;1
16789.9;0.546;1
16789.9;0.47;1
16792;0.625;1
16792;0.564;1
16794.1;0.567;1
16794.2;0.509;1
16796.2;0.475;1
16796.3;0.512;1
16796.4;0.442;1
16798.4;0.554;1
16798.5;0.481;1
16800.4;0.538;1
16800.5;0.464;1
16802.4;0.531;1
16802.5;0.457;1
16804.5;0.547;1
16804.5;0.471;1
16806.5;0.551;1
16806.5;0.474;1
16808.5;0.496;1
16808.6;0.448;1
16810.6;0.573;1
16810.6;0.498;1
16812.7;0.606;1
16812.7;0.535;1
16814.7;0.574;1
16814.8;0.5;1
16817;0.672;1
16817;0.621;1
16819;0.51;1
16819;0.435;1
16821;0.588;1
16821.1;0.507;1
16823.1;0.612;1
16823.2;0.538;1
16825.1;0.43;1
16825.2;0.403;1
16825.4;0.46;1
16827.4;0.515;1
16827.5;0.436;1
16829.4;0.509;1
16829.5;0.438;1
16831.4;0.468;1
16831.5;0.397;1
16833.5;0.515;1
16833.5;0.444;1
16835.4;0.474;1
16835.5;0.403;1
16837.5;0.513;1
16837.5;0.441;1
16839.5;0.467;1
16839.5;0.397;1
16841.5;0.512;1
16841.5;0.439;1
16843.4;0.473;1
16843.5;0.403;1
16845.5;0.523;1
16845.5;0.453;1
16847.5;0.492;1
16847.5;0.421;1
16849.5;0.535;1
16849.6;0.463;1
16851.5;0.46;1
16851.5;0.391;1
16853.5;0.529;1
16853.6;0.457;1
16855.8;0.623;1
16855.8;0.562;1
16858;0.635;1
16858;0.56;1
16860.1;0.616;1
16860.1;0.555;1
16862.2;0.561;1
16862.3;0.509;1
16864.3;0.555;1
16864.4;0.506;1
16864.5;0.561;1
16866.7;0.613;1
16866.8;0.577;1
16868.8;0.502;1
16868.9;0.474;1
16871;0.619;1
16871;0.571;1
16873.1;0.622;1
16873.2;0.574;1
16875.3;0.641;1
16875.4;0.594;1
16875.6;0.648;1
16877.7;0.567;1
16877.8;0.516;1
16879.8;0.567;1
16879.9;0.518;1
16881.9;0.56;1
16881.9;0.522;1
16883.9;0.498;1
16884;0.45;1
16886.1;0.651;1
16886.1;0.599;1
16888.2;0.607;1
16888.3;0.556;1
16890.4;0.694;1
16890.5;0.606;1
16890.6;0.662;1
16892.6;0.501;1
16892.7;0.489;1
16894.8;0.604;1
16894.8;0.538;1
16896.9;0.622;1
16897;0.597;1
16899;0.557;1
16899.1;0.496;1
16901.1;0.561;1
16901.1;0.472;1
16903.2;0.55;1
16903.4;0.546;1
16903.5;0.53;1
16905.7;0.654;1
16905.8;0.576;1
16907.7;0.613;1
16907.8;0.574;1
16909.8;0.534;1
16909.9;0.492;1
16911.8;0.502;1
16911.9;0.467;1
16913.9;0.518;1
16913.9;0.468;1
16916;0.542;1
16916;0.529;1
16918.1;0.53;1
16918.1;0.491;1
16920.2;0.605;1
16920.3;0.557;1
16920.4;0.595;1
16922.5;0.522;1
16922.6;0.474;1
16924.6;0.589;1
16924.7;0.579;1
16926.6;0.468;1
16926.8;0.561;1
16928.8;0.52;1
16928.9;0.483;1
16930.9;0.536;1
16930.9;0.511;1
16932.9;0.539;1
16933;0.486;1
16935;0.589;1
16935.1;0.515;1
16937.1;0.579;1
16937.2;0.546;1
16939.3;0.641;1
16939.4;0.572;1
16939.5;0.613;1
16941.6;0.545;1
16941.7;0.493;1
16943.6;0.48;1
16943.7;0.436;1
16945.7;0.55;1
16945.8;0.512;1
16947.8;0.592;1
16947.9;0.518;1
16949.9;0.537;1
16949.9;0.486;1
16951.9;0.527;1
16952;0.485;1
16954;0.557;1
16954.1;0.53;1
16956.1;0.513;1
16956.2;0.476;1
16958.2;0.566;1
16958.3;0.52;1
16958.4;0.567;1
16960.5;0.474;1
16960.5;0.429;1
16962.5;0.534;1
16962.6;0.483;1
16964.5;0.464;1
16964.6;0.427;1
16966.6;0.591;1
16966.7;0.559;1
16968.7;0.588;1
16968.8;0.54;1
16970.8;0.5;1
16970.8;0.463;1
16972.9;0.568;1
16972.9;0.526;1
16974.8;0.497;1
16974.9;0.485;1
16976.9;0.55;1
16977;0.5;1
16979;0.526;1
16979.1;0.502;1
16981.1;0.575;1
16981.2;0.505;1
16983.3;0.611;1
16983.4;0.568;1
16983.6;0.607;1
16985.6;0.517;1
16985.7;0.509;1
16987.7;0.522;1
16987.8;0.472;1
16989.8;0.548;1
16989.9;0.496;1
16991.9;0.51;1
16991.9;0.486;1
16993.9;0.49;1
16993.9;0.442;1
16995.9;0.486;1
16996;0.479;1
16998.1;0.597;1
16998.1;0.546;1
17000.1;0.513;1
17000.2;0.475;1
17002.3;0.621;1
17002.3;0.557;1
17002.5;0.602;1
17004.6;0.622;1
17004.6;0.561;1
17006.6;0.504;1
17006.7;0.51;1
17008.7;0.526;1
17008.8;0.475;1
17010.8;0.564;1
17010.8;0.514;1
17012.8;0.515;1
17012.9;0.474;1
17014.9;0.489;1
17014.9;0.463;1
17017;0.59;1
17017;0.542;1
17019;0.49;1
17019.1;0.454;1
17021.1;0.522;1
17021.1;0.454;1
17023.2;0.547;1
17023.3;0.503;1
17023.4;0.55;1
17025.5;0.574;1
17025.6;0.529;1
17027.6;0.547;1
17027.7;0.51;1
17029.7;0.531;1
17029.8;0.481;1
17031.8;0.576;1
17031.8;0.512;1
17033.8;0.542;1
17033.9;0.491;1
17036;0.538;1
17036.1;0.497;1
17038.1;0.613;1
17038.2;0.565;1
17040.2;0.596;1
17040.3;0.543;1
17040.5;0.589;1
17042.6;0.54;1
17042.6;0.491;1
17044.6;0.522;1
17044.8;0.578;1
17048.2;0.797;1
17048.2;0.725;1
17048.4;0.528;1
17048.5;0.484;1
17050.7;0.525;1
17050.8;0.52;1
17052.7;0.52;1
17053;0.629;1
17055;0.58;1
17055.1;0.545;1
17057.2;0.626;1
17057.2;0.594;1
17059.3;0.651;1
17059.4;0.552;1
17059.5;0.586;1
17061.6;0.527;1
17061.7;0.482;1
17063.7;0.485;1
17063.7;0.458;1
17067.3;0.486;1
17067.6;0.617;1
17067.6;0.577;1
17067.8;0.635;1
17069.9;0.521;1
17070;0.483;1
17072.5;0.992;1
17072.6;0.946;1
17074.6;0.794;1
17074.7;0.79;1
17074.8;0.726;1
17077.1;0.838;1
17077.1;0.736;1
17079.2;0.616;1
17079.4;0.717;1
17081.6;0.768;1
17081.7;0.735;1
17081.7;0.674;1
17084;0.687;1
17084.1;0.628;1
17086.2;0.664;1
17086.2;0.639;1
17088.4;0.715;1
17088.4;0.696;1
17088.5;0.658;1
17090.6;0.669;1
17090.8;0.685;1
17092.8;0.639;1
17092.8;0.577;1
17094.9;0.661;1
17095;0.588;1
17096.9;0.607;1
17097;0.543;1
17099;0.594;1
17099.1;0.52;1
17101.1;0.614;1
17101.2;0.539;1
17103.1;0.462;1
17103.3;0.498;1
17103.3;0.42;1
17105.4;0.534;1
17105.5;0.462;1
17107.4;0.513;1
17107.5;0.444;1
17109.6;0.566;1
17109.6;0.495;1
17111.5;0.486;1
17111.6;0.417;1
17113.6;0.563;1
17113.6;0.491;1
17115.6;0.52;1
17115.6;0.45;1
17117.6;0.511;1
17117.6;0.44;1
17119.6;0.534;1
17119.7;0.464;1
17121.6;0.509;1
17121.7;0.439;1
17123.6;0.509;1
17123.7;0.44;1
17125.6;0.506;1
17125.7;0.433;1
17127.6;0.492;1
17127.7;0.423;1
17129.7;0.508;1
17129.7;0.437;1
17131.7;0.499;1
17131.7;0.43;1
17133.7;0.518;1
17133.7;0.447;1
17135.7;0.518;1
17135.7;0.448;1
17137.7;0.531;1
17137.8;0.459;1
17139.7;0.497;1
17139.8;0.428;1
17141.8;0.542;1
17141.8;0.469;1
17143.8;0.536;1
17143.8;0.464;1
17145.8;0.526;1
17145.8;0.454;1
17147.8;0.525;1
17147.9;0.455;1
17149.9;0.523;1
17150;0.452;1
17151.9;0.485;1
17152;0.416;1
17154;0.522;1
17154.1;0.45;1
17156.1;0.535;1
17156.1;0.466;1
17158.1;0.54;1
17158.2;0.469;1
17160.1;0.482;1
17160.2;0.441;1
17160.4;0.498;1
17162.4;0.521;1
17162.4;0.45;1
17164.4;0.519;1
17164.4;0.45;1
17166.4;0.528;1
17166.4;0.447;1
17168.4;0.487;1
17168.4;0.417;1
17170.3;0.499;1
17170.4;0.429;1
17172.3;0.495;1
17172.4;0.424;1
17174.3;0.502;1
17174.4;0.431;1
17176.3;0.492;1
17176.4;0.418;1
17178.3;0.496;1
17178.3;0.424;1
17180.3;0.541;1
17180.4;0.464;1
17182.4;0.522;1
17182.4;0.449;1
17184.3;0.496;1
17184.4;0.426;1
17186.4;0.514;1
17186.4;0.444;1
17188.4;0.534;1
17188.5;0.463;1
17190.4;0.505;1
17190.5;0.427;1
17192.5;0.52;1
17192.5;0.449;1
17194.5;0.56;1
17194.6;0.517;1
17196.6;0.52;1
17196.7;0.514;1
17198.7;0.517;1
17198.8;0.476;1
17200.8;0.554;1
17200.9;0.535;1
17202.9;0.512;1
17203;0.466;1
17205;0.555;1
17205.1;0.516;1
17207.1;0.515;1
17207.3;0.515;1
17207.4;0.506;1
17209.5;0.507;1
17209.5;0.461;1
17211.6;0.559;1
17211.6;0.514;1
17213.6;0.532;1
17213.7;0.494;1
17215.7;0.536;1
17215.8;0.512;1
17217.8;0.537;1
17217.9;0.498;1
17219.9;0.533;1
17220;0.509;1
17222;0.532;1
17222.1;0.482;1
17224.1;0.599;1
17224.6;0.571;1
17228.1;0.603;1
17228.2;0.588;1
17228.3;0.623;1
17229.1;0.515;1
17229.2;0.442;1
17231.5;0.561;1
17231.6;0.496;1
17233.6;0.527;1
17233.7;0.499;1
17235.7;0.532;1
17235.8;0.496;1
17237.9;0.556;1
17237.9;0.485;1
17240;0.621;1
17240;0.573;1
17242.9;0.739;1
17243;0.694;1
17243.2;0.656;1
17243.3;0.53;1
17246.8;0.893;1
17247.2;1.215;1
17248.2;1.391;1
17249.7;2.649;1
17250.6;0.577;1
17250.8;0.613;1
17250.9;0.485;1
17253.1;0.599;1
17253.3;0.569;1
17255.2;0.56;1
17255.4;0.525;1
17255.5;0.548;1
17257.5;0.563;1
17257.5;0.49;1
17259.4;0.537;1
17259.5;0.463;1
17261.6;0.638;1
17261.6;0.565;1
17263.6;0.541;1
17263.6;0.469;1
17265.7;0.616;1
17265.7;0.542;1
17267.5;0.564;1
17267.6;0.491;1
17269.6;0.588;1
17269.6;0.513;1
17271.6;0.533;1
17271.7;0.462;1
17273.7;0.556;1
17273.7;0.492;1
17275.7;0.536;1
17275.7;0.464;1
17277.7;0.561;1
17277.8;0.487;1
17279.7;0.542;1
17279.7;0.469;1
17281.7;0.552;1
17281.7;0.488;1
17283.7;0.527;1
17283.9;0.577;1
17285.7;0.513;1
17285.8;0.44;1
17287.8;0.513;1
17287.8;0.442;1
17289.9;0.584;1
17290;0.513;1
17291.9;0.604;1
17292;0.543;1
17294;0.642;1
17294.1;0.57;1
17296.1;0.65;1
17296.1;0.508;1
17298.1;0.593;1
17298.1;0.521;1
17300.1;0.561;1
17300.1;0.49;1
17302.1;0.59;1
17302.1;0.52;1
17304.1;0.629;1
17304.2;0.56;1
17306.1;0.575;1
17306.1;0.504;1
17308.1;0.579;1
17308.2;0.51;1
17310.1;0.585;1
17310.2;0.513;1
17312.1;0.582;1
17312.2;0.512;1
17314.1;0.617;1
17314.2;0.545;1
17316.2;0.631;1
17316.2;0.561;1
17318.2;0.603;1
17318.7;0.64;1
17322.3;0.75;1
17322.4;0.674;1
17322.8;1.003;1
17323.1;0.625;1
17323.2;0.564;1
17325.7;0.597;1
17325.8;0.495;1
17327.8;0.637;1
17327.9;0.574;1
17329.9;0.687;1
17330;0.586;1
17332;0.608;1
17332;0.533;1
17334;0.616;1
17334.1;0.54;1
17336.1;0.627;1
17336.1;0.567;1
