Date_ms;response_time_ms;rtd_no
12132.3;7.715;1
12132.4;7.56;1
12132.4;7.492;1
12132.4;7.422;1
12132.4;7.084;1
12132.4;6.969;1
12132.5;5.076;1
12132.9;5.465;1
12133.2;6.662;1
12133.4;6.346;1
12134.8;7.471;1
12134.8;3.935;1
12134.9;5.268;1
12134.9;5.24;1
12134.9;5.185;1
12137.1;6.09;1
12137.2;6.044;1
12137.2;5.992;1
12137.2;5.908;1
12137.2;5.642;1
12137.2;5.573;1
12137.5;5.759;1
12137.6;5.714;1
12138.8;6.363;1
12138.9;6.319;1
12138.9;6.191;1
12138.9;6.083;1
12138.9;5.986;1
12139;5.903;1
12139;5.516;1
12139;5.126;1
12139.1;5.164;1
12139.4;1506.87;1
12139.8;4.628;1
12140.3;4.994;1
12141.1;5.739;1
12141.8;7.15;1
12141.8;6.352;1
12141.8;7.149;1
12141.9;6.645;1
12141.9;6.327;1
12141.9;6.244;1
12142.6;6.835;1
12142.7;6.879;1
12144.6;6.949;1
12144.7;5.272;1
12144.7;5.221;1
12144.8;5.141;1
12144.8;5.072;1
12145.6;4.337;1
12145.6;4.302;1
12147.1;4.788;1
12147.1;4.759;1
12147.1;4.718;1
12147.1;4.677;1
12147.1;4.608;1
12148;4.889;1
12148.4;4.941;1
12148.5;4.906;1
12150.3;6.264;1
12150.8;6.313;1
12150.8;5.05;1
12150.9;6.041;1
12150.9;5.02;1
12151;6.02;1
12151;5.954;1
12151;5.896;1
12151.5;5.195;1
12151.9;5.531;1
12152.3;5.842;1
12152.5;6.052;1
12153.2;5.572;1
12153.2;4.999;1
12153.3;5.046;1
12153.8;5.285;1
12153.8;5.25;1
12153.9;5.185;1
12153.9;5.138;1
12153.9;504.109;1
12154;4.921;1
12154.4;5.312;1
12154.7;5.311;1
12156.4;5.355;1
12157.9;6.688;1
12158.4;7.107;1
12158.7;7.373;1
12158.8;7.059;1
12158.9;506.148;1
12158.9;6.978;1
12159;505.37;1
12159;505.36;1
12159.5;5.299;1
12159.7;5.482;1
12159.8;5.508;1
12160.2;5.819;1
12160.7;4.992;1
12161.1;5.34;1
12161.5;8.22;1
12161.6;8.162;1
12163.7;4.923;1
12163.7;7.734;1
12163.7;7.456;1
12163.7;7.274;1
12163.8;3.526;1
12163.8;3.3;1
12163.8;7.196;1
12163.9;3.289;1
12165.4;8.567;1
12165.7;8.827;1
12165.8;8.845;1
12166.4;4.62;1
12166.5;7.147;1
12166.5;4.616;1
12166.5;7.13;1
12166.7;4.43;1
12167;4.747;1
12167.8;7.924;1
12168.2;7.829;1
12168.5;7.947;1
12169.1;8.248;1
12169.9;6.043;1
12170.2;5.704;1
12170.3;4.74;1
12170.3;5.628;1
12170.3;4.726;1
12170.3;4.688;1
12170.4;5.625;1
12170.6;4.708;1
12171.3;6.523;1
12171.4;6.491;1
12171.9;6.985;1
12172;7.024;1
12172.2;7.137;1
12172.3;7.147;1
12172.5;7.329;1
12173.1;6.56;1
12173.3;6.717;1
12173.8;6.841;1
12174.3;7.268;1
12174.4;7.245;1
12174.6;7.373;1
12175;5.129;1
12175.2;5.214;1
12175.6;4.196;1
12175.8;4.593;1
12175.8;4.281;1
12175.9;4.2;1
12175.9;4.189;1
12175.9;4.105;1
12177.2;4.898;1
12177.2;4.826;1
12177.6;5.057;1
12178.9;5.918;1
12179.1;6.057;1
12179.5;5.816;1
12179.5;4.473;1
12179.5;5.796;1
12179.5;4.434;1
12180.7;6.225;1
12180.7;6.193;1
12180.8;6.127;1
12181;6.276;1
12181.4;6.659;1
12183.1;4.754;1
12183.1;4.718;1
12183.2;6.37;1
12183.2;4.649;1
12183.6;4.972;1
12183.7;4.994;1
12184.5;7.47;1
12184.5;5.106;1
12184.5;6.911;1
12184.6;6.857;1
12185;6.886;1
12185.5;7.038;1
12185.6;6.872;1
12186.6;4.279;1
12187.4;5.675;1
12187.5;5.087;1
12187.5;4.733;1
12187.5;4.606;1
12187.6;5.145;1
12188.3;6.121;1
12188.4;6.026;1
12188.4;3.8;1
12188.4;5.837;1
12188.6;5.337;1
12190.7;5.769;1
12190.7;4.015;1
12190.8;3.984;1
12191.2;6.138;1
12191.2;6.092;1
12191.3;6.049;1
12191.3;6.033;1
12191.7;6.362;1
12192.6;4.446;1
12193.1;6.827;1
12193.2;3.67;1
12193.2;6.817;1
12193.2;6.776;1
12193.2;3.573;1
12193.4;3.676;1
12193.5;6.974;1
12193.5;6.912;1
12193.9;6.878;1
12194.5;4.195;1
12194.7;4.268;1
12195.5;4.995;1
12195.9;5.415;1
12196.4;5.789;1
12196.7;5.105;1
12196.8;5.077;1
12197.2;5.458;1
12197.4;5.16;1
12197.5;8.346;1
12197.8;8.533;1
12198.5;4.673;1
12198.6;4.701;1
12199.1;5.155;1
12199.8;7.106;1
12200.4;7.592;1
12201.2;6.865;1
12201.3;6.874;1
12201.8;7.255;1
12202.2;7.553;1
12202.5;7.767;1
12203;5.034;1
12203.1;6.906;1
12204.4;6.228;1
12205.2;9.003;1
12205.3;8.779;1
12205.9;5.109;1
12206;5.667;1
12206.2;5.399;1
12206.4;3.889;1
12206.5;4.622;1
12206.5;3.862;1
12206.5;4.583;1
12206.5;4.343;1
12207.1;4.849;1
12207.3;4.916;1
12209.5;5.189;1
12209.5;5.178;1
12209.5;5.102;1
12209.7;5.187;1
12209.8;4.976;1
12209.9;4.355;1
12210;5.031;1
12210.3;5.329;1
12210.3;4.711;1
12210.5;3.945;1
12210.5;4.634;1
12210.5;4.53;1
12210.8;4.567;1
12210.9;4.589;1
12211.8;4.182;1
12211.8;4.215;1
12212.2;4.48;1
12212.5;4.695;1
12212.5;4.973;1
12212.6;4.752;1
12213.4;4.435;1
12213.4;4.658;1
12213.5;4.58;1
12213.6;4.224;1
12213.6;3.928;1
12214.1;4.112;1
12214.1;3.998;1
12214.2;3.596;1
12214.2;3.813;1
12214.2;3.517;1
12214.2;3.788;1
12215.4;4.047;1
12215.7;4.262;1
12215.8;4.087;1
12215.8;3.285;1
12215.9;4.007;1
12215.9;3.337;1
12216;3.881;1
12216.2;3.969;1
12216.3;4;1
12216.7;4.406;1
12217.3;4.922;1
12217.4;4.217;1
12218.5;4.08;1
12218.5;4.05;1
12218.6;4.009;1
12218.6;4.688;1
12220;4.736;1
12220.5;5.107;1
12220.5;5.075;1
12220.6;5.103;1
12220.9;4.374;1
12220.9;4.311;1
12221.4;4.617;1
12221.4;4.535;1
12221.4;4.49;1
12221.4;4.415;1
12221.5;4.365;1
12221.6;4.389;1
12221.8;4.526;1
12221.8;4.43;1
12222.8;4.533;1
12224.6;5.522;1
12224.6;6.192;1
12224.6;5.514;1
12224.7;5.047;1
12224.7;5.338;1
12224.7;5.261;1
12224.7;5.042;1
12224.7;5.238;1
12224.8;5.018;1
12224.8;4.979;1
12224.8;5.234;1
12225.3;5.391;1
12225.6;5.724;1
12227.5;4.423;1
12227.9;5.615;1
12228.9;4.445;1
12228.9;4.411;1
12229;4.04;1
12229;3.996;1
12230.6;5.56;1
12231.5;5.213;1
12231.5;4.841;1
12231.5;4.804;1
12232.3;5.509;1
12232.4;5.303;1
12232.4;4.899;1
12232.4;5.288;1
12232.4;5.243;1
12232.4;4.885;1
12232.5;5.22;1
12232.5;4.85;1
12232.5;5.194;1
12232.5;4.639;1
12232.5;4.302;1
12233.2;4.936;1
12233.2;4.24;1
12233.3;5.001;1
12234.2;5.707;1
12234.3;5.743;1
12234.7;5.952;1
12234.7;3.933;1
12234.7;5.333;1
12234.8;3.881;1
12234.8;5.311;1
12235;4.012;1
12237;6.644;1
12237;6.617;1
12237;6.581;1
12238.6;5.733;1
12238.8;7.037;1
12238.8;6.94;1
12238.9;6.923;1
12238.9;4.591;1
12238.9;6.903;1
12238.9;4.534;1
12238.9;4.494;1
12239;3.974;1
12239;6.752;1
12239;4.496;1
12239;4.402;1
12239;5.765;1
12239.2;5.593;1
12240.8;5.667;1
12240.9;5.547;1
12240.9;5.505;1
12240.9;5.354;1
12241;5.373;1
12241;3.718;1
12241.6;4.092;1
12242.5;4.888;1
12242.7;4.199;1
12242.7;4.012;1
12242.8;3.577;1
12242.8;4.205;1
12242.8;3.529;1
12243.1;4.417;1
12243.6;3.89;1
12243.6;4.135;1
12243.7;4.048;1
12243.8;3.832;1
12244.5;4.65;1
12244.8;4.218;1
12244.8;4.077;1
12244.8;4.329;1
12244.8;4.228;1
12244.8;4.191;1
12244.9;3.809;1
12244.9;3.742;1
12244.9;3.661;1
12244.9;3.451;1
12247.3;4.418;1
12247.4;4.111;1
12247.4;4.398;1
12249.1;5.906;1
12249.2;4.973;1
12249.3;4.935;1
12249.3;4.361;1
12249.3;4.83;1
12249.3;4.787;1
12249.4;4.199;1
12249.4;4.293;1
12249.6;4.078;1
12250.4;4.81;1
12250.5;4.853;1
12250.6;4.282;1
12250.6;4.241;1
12250.6;4.07;1
12250.6;4.029;1
12250.6;3.926;1
12250.7;3.887;1
12250.7;3.812;1
12250.7;3.428;1
12251.6;4.128;1
12251.7;4.076;1
12251.7;4;1
12252.4;4.568;1
12253.4;4.659;1
12253.4;4.312;1
12253.4;4.65;1
12253.5;4.613;1
12253.5;4.597;1
12253.9;4.302;1
12254.5;4.777;1
12254.7;5.64;1
12254.7;4.375;1
12254.7;3.991;1
12254.7;3.942;1
12254.7;3.841;1
12255.9;4.896;1
12256.7;5.439;1
12257.1;5.754;1
12257.6;5.737;1
12257.7;6.277;1
12258.2;6.713;1
12258.4;6.456;1
12258.5;6.991;1
12259.1;4.802;1
12259.1;4.335;1
12259.1;4.794;1
12259.3;4.835;1
12260.4;5.425;1
12260.9;5.506;1
12260.9;4.648;1
12260.9;4.601;1
12263;5.635;1
12263.1;4.866;1
12263.1;5.589;1
12263.1;4.842;1
12263.1;4.804;1
12263.2;3.801;1
12263.6;4.106;1
12263.7;4.934;1
12263.7;4.896;1
12264.3;5.402;1
12264.7;5.003;1
12265.6;5.331;1
12265.6;4.307;1
12267;6.564;1
12267.2;6.212;1
12267.2;4.598;1
12267.4;6.255;1
12267.4;4.717;1
12267.4;4.525;1
12267.5;5.808;1
12267.7;4.551;1
12268.6;5.242;1
12268.8;5.941;1
12268.8;5.848;1
12268.8;3.946;1
12268.9;5.148;1
12268.9;3.768;1
12268.9;5.075;1
12268.9;3.717;1
12268.9;4.97;1
12269;3.61;1
12269.1;3.678;1
12270.6;5.876;1
12270.7;3.628;1
12270.7;5.729;1
12270.7;3.6;1
12270.7;4.979;1
12270.8;4.903;1
12271.9;4.242;1
12272.7;6.736;1
12272.7;6.51;1
12272.7;6.467;1
12272.8;6.495;1
12273;6.412;1
12273;4.298;1
12273.1;6.323;1
12274.4;4.786;1
12275;6.649;1
12275.1;6.623;1
12275.1;4.146;1
12275.1;6.503;1
12275.1;3.994;1
12276.6;5.428;1
12277;5.643;1
12277.1;6.676;1
12277.1;4.185;1
12277.2;5.795;1
12277.2;4.149;1
12277.2;5.742;1
12277.3;5.629;1
12277.3;5.564;1
12277.3;3.965;1
12278;4.576;1
12278.2;4.7;1
12279.1;3.972;1
12279.2;3.757;1
12279.3;4.268;1
12279.4;5.056;1
12279.5;5.038;1
12279.5;5.001;1
12279.5;4.963;1
12279.6;4.923;1
12279.6;4.222;1
12279.6;4.204;1
12279.6;4.12;1
12279.7;4.024;1
12279.8;3.986;1
12281.3;3.48;1
12281.3;4.924;1
12281.5;3.57;1
12281.7;4.874;1
12282.3;5.502;1
12282.5;5.608;1
12282.6;4.866;1
12282.6;4.466;1
12282.6;4.393;1
12282.7;3.504;1
12282.7;4.367;1
12282.7;4.328;1
12282.7;4.29;1
12284.8;3.962;1
12284.8;3.739;1
12285.1;4.012;1
12285.1;3.531;1
12285.4;4.243;1
12287.1;4.204;1
12287.1;4.172;1
12288.4;4.122;1
12288.7;4.085;1
12288.7;3.818;1
12288.7;3.707;1
12288.7;3.622;1
12288.7;3.498;1
12289.8;4.416;1
12289.8;4.346;1
12289.8;4.278;1
12322.9;34.605;1
12323;34.588;1
12323;34.548;1
12323.1;34.513;1
12323.1;34.479;1
12328.7;10.953;1
12330.7;540.453;1
12330.7;540.418;1
12330.8;539.974;1
12330.8;539.91;1
12330.9;539.856;1
12330.9;539.842;1
12331;539.768;1
12331;539.241;1
12331.5;9.046;1
12331.5;9.017;1
12331.5;4.849;1
12331.6;8.873;1
12331.6;4.82;1
12331.6;8.84;1
12331.6;4.793;1
12331.7;4.771;1
12331.7;4.638;1
12332.8;5.591;1
12333.2;5.476;1
12333.3;5.295;1
12333.3;4.824;1
12333.3;5.08;1
12333.4;5.072;1
12333.4;4.804;1
12333.4;4.471;1
12333.5;4.674;1
12333.5;4.413;1
12334.4;5.201;1
12334.4;5.112;1
12334.7;4.314;1
12335.1;5.269;1
12335.1;5.15;1
12335.2;4.932;1
12335.2;4.826;1
12335.2;4.138;1
12335.2;4.061;1
12335.3;4.01;1
12335.3;3.94;1
12335.3;3.868;1
12336.5;4.744;1
12336.5;4.665;1
12336.5;4.623;1
12336.7;4.693;1
12337.1;4.406;1
12337.3;4.425;1
12338.4;4.712;1
12338.4;4.671;1
12338.5;4.623;1
12338.5;4.024;1
12338.5;3.977;1
12338.5;4.204;1
12338.5;3.68;1
12338.6;3.567;1
12338.6;3.219;1
12339.5;4.028;1
12339.5;3.966;1
12339.5;3.913;1
12339.5;3.593;1
12341;3.906;1
12341.2;4.459;1
12341.2;4.421;1
12341.2;4.028;1
12341.5;4.413;1
12341.6;4.28;1
12342;4.528;1
12342.7;3.93;1
12342.7;3.798;1
12342.8;3.759;1
12342.8;3.721;1
12344.5;5.325;1
12344.6;5.336;1
12344.7;5.111;1
12344.7;4.404;1
12344.7;4.327;1
12344.7;4.079;1
12344.7;4.307;1
12344.8;4.027;1
12344.9;4.364;1
12344.9;4.09;1
12344.9;4.321;1
12344.9;4.071;1
12344.9;3.64;1
12345.3;3.943;1
12346.4;4.581;1
12347;4.802;1
12347;4.152;1
12347.1;4.113;1
12347.7;4.681;1
12348.4;5.321;1
12348.8;4.5;1
12348.8;4.469;1
12348.9;4.433;1
12348.9;4.361;1
12348.9;3.826;1
12348.9;3.765;1
12348.9;3.696;1
12350.6;4.885;1
12350.8;4.483;1
12350.8;4.476;1
12350.9;4.415;1
12350.9;3.797;1
12350.9;4.391;1
12350.9;3.657;1
12350.9;4.371;1
12351.1;3.653;1
12351.3;4.559;1
12351.9;4.917;1
12352.9;4.697;1
12352.9;3.963;1
12353;4.405;1
12353;3.932;1
12353;4.384;1
12353.1;4.383;1
12353.2;4.082;1
12353.9;4.716;1
12354.4;5.074;1
12354.6;5.022;1
12354.7;5.05;1
12355.1;4.105;1
12355.1;4.061;1
12355.1;4.764;1
12355.2;4.046;1
12355.2;4.751;1
12355.2;3.881;1
12355.2;4.729;1
12355.3;4.743;1
12355.6;4.971;1
12357.2;4.113;1
12357.3;4.076;1
12357.9;5.37;1
12358;5.16;1
12358.3;4.923;1
12358.3;4.715;1
12358.7;4.69;1
12358.7;4.244;1
12358.7;4.433;1
12358.7;4.22;1
12358.8;4.152;1
12358.8;4.116;1
12359.4;4.444;1
12361;4.375;1
12361.1;4.559;1
12361.1;4.366;1
12361.1;4.325;1
12361.1;4.283;1
12361.2;4.056;1
12363.2;4.692;1
12363.6;5.05;1
12364.8;5.764;1
12365.2;4.762;1
12365.2;4.365;1
12365.2;4.326;1
12365.3;4.589;1
12365.3;4.304;1
12365.3;4.568;1
12365.5;4.215;1
12368.4;5.114;1
12368.7;5.376;1
12368.8;5.339;1
12368.8;5.48;1
12368.8;5.32;1
12368.8;5.173;1
12368.8;5.129;1
12368.9;5.32;1
12369;5.248;1
12369;4.131;1
12369.1;4.274;1
12369.1;4.113;1
12369.1;3.975;1
12370.7;4.166;1
12370.7;3.445;1
12370.8;3.741;1
12370.8;4.03;1
12370.9;3.937;1
12371;3.876;1
12372.6;5.038;1
12372.7;4.28;1
12372.7;4.238;1
12372.7;3.825;1
12372.7;3.77;1
12372.7;4.122;1
12372.8;4.083;1
12374.6;5.453;1
12374.6;5.155;1
12374.8;4.426;1
12374.9;4.396;1
12374.9;4.361;1
12374.9;4.322;1
12374.9;3.835;1
12375;3.586;1
12375.2;3.68;1
12375.8;4.144;1
12377;4.552;1
12377;4.466;1
12377;4.429;1
12377;4.237;1
12377;4.186;1
12377.1;4.147;1
12377.1;4.082;1
12378.3;4.412;1
12378.3;4.367;1
12378.5;4.315;1
12378.6;4.412;1
12378.8;4.569;1
12378.9;4.483;1
12379;4.517;1
12379.1;4.099;1
12379.2;4.522;1
12380.5;5.448;1
12380.6;5.378;1
12380.6;4.319;1
12380.6;4.169;1
12380.6;4.3;1
12380.7;4.138;1
12380.7;4.098;1
12380.7;3.876;1
12380.7;3.38;1
12380.7;3.339;1
12382.7;4.214;1
12382.7;3.844;1
12382.8;3.797;1
12382.8;4.099;1
12382.8;3.737;1
12382.9;4.191;1
12384.5;4.825;1
12384.9;4.595;1
12384.9;4.035;1
12384.9;4.506;1
12384.9;4.014;1
12385;4.477;1
12385;3.619;1
12386.2;4.737;1
12386.8;4.265;1
12386.8;3.868;1
12386.9;4.284;1
12386.9;4.247;1
12386.9;3.729;1
12386.9;3.639;1
12386.9;3.578;1
12389;5.586;1
12389.1;5.538;1
12389.1;5.538;1
12389.2;4.626;1
12389.2;4.581;1
12389.2;4.53;1
12389.2;4.477;1
12389.8;4.975;1
12390.7;4.218;1
12390.7;3.763;1
12390.7;4.447;1
12390.8;4.406;1
12390.8;3.684;1
12390.8;3.498;1
12390.9;4.301;1
12390.9;3.393;1
12392.6;4.349;1
12392.6;4.314;1
12392.7;4.276;1
12394.3;4.815;1
12394.4;4.749;1
12394.4;4.588;1
12394.4;4.516;1
12394.4;4.389;1
12394.4;4.235;1
12394.5;4.193;1
12396.7;3.922;1
12396.8;3.856;1
12396.8;4.523;1
12398.7;4.956;1
12398.7;4.907;1
12398.7;4.847;1
12400.7;4.16;1
12400.7;4.059;1
12402.3;5.967;1
12402.3;5.929;1
12402.6;6.122;1
12402.8;4.993;1
12402.8;3.9;1
12405;4.456;1
12405;4.426;1
12405;4.384;1
12405.9;5.066;1
12405.9;5.032;1
12406.2;5.093;1
12406.4;5.216;1
12406.6;3.806;1
12406.7;3.627;1
12406.7;3.986;1
12407.7;4.177;1
12407.7;4.109;1
12407.7;4.049;1
12407.8;3.941;1
12407.8;3.91;1
12408.2;4.197;1
12408.4;3.825;1
12408.4;3.484;1
12408.4;2.946;1
12408.4;2.894;1
12410.3;4.751;1
12410.5;4.851;1
12410.8;4.001;1
12410.8;4.37;1
12410.9;3.713;1
12410.9;4.356;1
12410.9;3.609;1
12410.9;4.335;1
12410.9;3.553;1
12411;3.494;1
12412.5;3.837;1
12412.5;4.263;1
12412.5;3.816;1
12412.5;4.237;1
12412.5;3.794;1
12412.6;3.743;1
12412.6;3.701;1
12412.6;3.19;1
12414.5;4.17;1
12414.5;3.947;1
12414.5;3.841;1
12414.5;3.802;1
12414.5;3.383;1
12414.6;3.291;1
12414.6;3.213;1
12414.6;3.159;1
12416.7;5.11;1
12416.8;4.607;1
12416.8;4.572;1
12416.8;4.215;1
12416.9;4.167;1
12416.9;3.639;1
12416.9;4.019;1
12416.9;3.968;1
12416.9;3.494;1
12418.7;4.521;1
12418.8;4.491;1
12418.8;4.452;1
12418.8;4.028;1
12418.9;3.798;1
12418.9;3.73;1
12418.9;3.623;1
12420.3;4.856;1
12420.4;4.806;1
12420.7;4.991;1
12420.7;4.288;1
12420.8;4.382;1
12420.8;4.103;1
12420.8;3.77;1
12421;3.733;1
12421;3.672;1
12422.5;4.939;1
12422.5;4.885;1
12422.5;4.593;1
12422.5;3.965;1
12422.5;3.581;1
12422.6;3.537;1
12422.6;3.38;1
12422.6;3.292;1
12424.4;4.272;1
12424.5;4.051;1
12424.5;4.256;1
12424.5;4.214;1
12424.5;3.51;1
12424.5;3.453;1
12424.5;3.242;1
12424.8;3.375;1
12426.6;4.599;1
12426.6;4.42;1
12426.7;4.376;1
12426.7;4.337;1
12426.7;4.298;1
12429;4.37;1
12429.1;4.297;1
12429.1;4.25;1
12430.8;4.77;1
12430.8;4.563;1
12430.8;4.512;1
12430.9;4.414;1
12430.9;3.668;1
12430.9;3.621;1
12430.9;4.084;1
12433.3;4.753;1
12433.3;4.67;1
12433.3;4.63;1
12435.4;5.866;1
12435.5;4.903;1
12435.5;4.864;1
12435.5;4.813;1
12436.8;5.738;1
12436.9;5.606;1
12436.9;5.048;1
12436.9;5.481;1
12437;4.689;1
12437;4.379;1
12437;4.063;1
12437;4.291;1
12437.1;4.214;1
12437.1;4.055;1
12437.1;4.012;1
12438.7;4.764;1
12439;4.258;1
12439.1;4.709;1
12439.1;4.667;1
12439.1;4.226;1
12439.1;4.18;1
12439.1;3.999;1
12439.1;3.946;1
12439.8;4.169;1
12439.8;4.107;1
12439.9;3.623;1
12439.9;3.742;1
12440;3.666;1
12440.2;3.769;1
12440.3;3.676;1
12440.3;3.01;1
12440.3;2.968;1
12441.4;3.972;1
12441.5;3.913;1
12441.6;3.823;1
12442.6;4.325;1
12442.6;4.262;1
12442.6;4.193;1
12442.6;4.108;1
12442.7;4.055;1
12442.9;3.57;1
12444.5;4.84;1
12444.8;4.288;1
12444.8;4.257;1
12444.8;3.928;1
12444.9;3.855;1
12444.9;3.798;1
12444.9;3.744;1
12444.9;3.681;1
12446.8;4.377;1
12446.9;4.536;1
12446.9;4.491;1
12446.9;3.959;1
12446.9;4.408;1
12446.9;3.903;1
12447;3.851;1
12447;3.744;1
12447.1;3.742;1
12447.1;3.579;1
12448.9;4.574;1
12449;4.544;1
12449.1;3.988;1
12449.1;3.939;1
12449.1;3.871;1
12449.7;4.34;1
12449.7;4.314;1
12450;4.328;1
12450.9;4.522;1
12450.9;4.49;1
12450.9;4.416;1
12450.9;4.351;1
12451;3.78;1
12451;4.218;1
12451;3.747;1
12452;4.683;1
12452.6;5.195;1
12452.7;5.232;1
12452.8;4.264;1
12452.8;4.224;1
12452.8;4.152;1
12452.8;4.383;1
12452.9;4.171;1
12452.9;3.69;1
12452.9;3.662;1
12453.5;4.123;1
12453.5;4.081;1
12454.8;4.385;1
12454.8;4.225;1
12454.9;4.192;1
12454.9;4.148;1
12454.9;3.55;1
12455.8;4.351;1
12456.4;4.77;1
12456.8;4.58;1
12457.3;4.841;1
12457.3;4.776;1
12457.3;4.682;1
12457.4;4.286;1
12457.7;4.567;1
12458.3;4.85;1
12459;5;1
12459;4.482;1
12459;4.442;1
12459.1;4.713;1
12459.1;4.422;1
12459.1;4.116;1
12459.2;4.472;1
12459.2;4.083;1
12459.2;4.008;1
12459.4;4.045;1
12460.2;4.639;1
12460.5;4.809;1
12460.6;4.327;1
12460.6;4.285;1
12460.6;4.018;1
12460.6;3.977;1
12460.7;3.937;1
12460.7;3.799;1
12460.7;3.679;1
12460.7;3.324;1
12460.8;3.66;1
12461;3.558;1
12461.5;3.956;1
12462.3;4.537;1
12462.5;3.972;1
12462.5;3.796;1
12462.5;3.956;1
12462.6;3.776;1
12462.6;3.702;1
12462.6;3.658;1
12462.6;3.244;1
12464.9;5.383;1
12465;4.752;1
12465;4.156;1
12465.1;4.118;1
12465.1;4.56;1
12465.1;3.891;1
12466.8;4.085;1
12466.8;5.128;1
12466.8;5.079;1
12466.9;5.041;1
12466.9;4.082;1
12466.9;4.75;1
12466.9;3.877;1
12467.1;3.898;1
12467.6;4.365;1
12468;4.576;1
12468.8;4.488;1
12468.8;3.852;1
12468.8;4.477;1
12468.8;4.438;1
12471;6.233;1
12471.1;6.202;1
12471.1;5.956;1
12471.1;5.903;1
12471.1;5.745;1
12471.1;4.024;1
12471.1;5.684;1
12471.2;5.614;1
12471.2;3.894;1
12473;6.81;1
12473.1;6.778;1
12474.2;4.656;1
12474.7;8.091;1
12474.7;8.096;1
12475.3;7.043;1
12475.4;6.796;1
12475.5;6.777;1
12475.5;6.602;1
12475.5;6.529;1
12475.6;6.497;1
12477;4.307;1
12477;4.266;1
12477;4.225;1
12477.1;4.177;1
12477.9;4.352;1
12478.7;3.961;1
12478.7;4.456;1
12478.8;4.41;1
12478.8;3.943;1
12478.8;4.391;1
12478.9;4.031;1
12479;4.513;1
12479;4.5;1
12479;4.453;1
12479.1;4.017;1
12479.8;4.633;1
12480.7;4.276;1
12480.8;4.095;1
12480.8;4.207;1
12480.8;3.89;1
12480.8;4.032;1
12480.9;3.802;1
12482.5;4.907;1
12482.5;4.221;1
12482.5;4.124;1
12482.6;4.157;1
12482.6;4.112;1
12482.7;4.089;1
12482.7;4.06;1
12482.7;3.436;1
12482.8;3.362;1
12483.3;3.758;1
12484.8;4.835;1
12484.8;4.472;1
12484.9;4.183;1
12484.9;3.96;1
12484.9;3.902;1
12484.9;3.827;1
12486.6;4.848;1
12486.6;4.735;1
12486.7;4.698;1
12487;4.14;1
12487;4.097;1
12487.7;4.749;1
12487.8;4.158;1
12488.5;5.401;1
12489;5.779;1
12489.2;4.293;1
12489.3;5.014;1
12489.3;4.968;1
12489.4;5.053;1
12489.4;4.318;1
12489.6;5.151;1
12489.6;5.073;1
12491.4;5.075;1
12491.4;5.062;1
12491.4;4.555;1
12491.5;4.532;1
12491.5;4.214;1
12493.1;5.702;1
12493.2;4.685;1
12493.2;4.647;1
12493.2;4.609;1
12493.4;4.625;1
12493.4;4.706;1
12493.4;4.63;1
12493.4;4.585;1
12493.5;4.545;1
12494.7;4.252;1
12494.7;4.221;1
12494.8;4.613;1
12494.9;4.052;1
12494.9;4.177;1
12494.9;3.862;1
12495;3.804;1
12495;3.708;1
12496.4;4.794;1
12496.9;5.177;1
12497.2;4.791;1
12497.2;4.397;1
12497.2;4.745;1
12497.3;4.307;1
12497.3;4.653;1
12497.3;4.189;1
12497.3;4.562;1
12498.6;4.868;1
12498.6;5.708;1
12498.9;4.354;1
12498.9;4.629;1
12498.9;4.584;1
12498.9;4.361;1
12499;4.322;1
12499;3.694;1
12499;3.615;1
12500.7;4.677;1
12500.7;5.036;1
12500.8;5.05;1
12500.8;4.36;1
12500.8;4.316;1
12500.9;4.217;1
12500.9;4.166;1
12500.9;4.057;1
12500.9;3.579;1
12501.2;4.19;1
12502.7;5.161;1
12503.5;4.934;1
12503.6;4.481;1
12503.6;4.916;1
12503.6;4.867;1
12503.7;4.386;1
12504.3;4.844;1
12505;5.231;1
12505;4.768;1
12505.1;4.662;1
12505.2;4.738;1
12505.2;4.677;1
12505.3;4.637;1
12505.3;4.106;1
12505.3;4.608;1
12505.4;4.079;1
12506.3;4.899;1
12506.5;4.678;1
12506.5;4.066;1
12506.5;4.279;1
12506.5;4.607;1
12506.6;4.25;1
12506.6;4.228;1
12506.6;4.127;1
12506.7;3.787;1
12506.7;3.67;1
12506.7;4.163;1
12506.7;4.036;1
12506.8;3.966;1
12508.6;3.904;1
12508.6;4.349;1
12508.6;3.898;1
12508.6;4.094;1
12508.7;4.052;1
12508.7;3.898;1
12508.7;3.848;1
12508.7;3.803;1
12508.7;3.334;1
12509.3;3.847;1
12509.4;3.53;1
12510.4;4.497;1
12510.7;4.65;1
12511;4.614;1
12511;4.092;1
12511;3.983;1
12511.6;4.464;1
12512.3;5.018;1
12512.8;4.492;1
12512.8;4.957;1
12512.9;4.406;1
12512.9;4.912;1
12512.9;4.639;1
12512.9;4.023;1
12512.9;3.948;1
12513;3.864;1
12513;3.824;1
12513;3.744;1
12513.1;3.739;1
12513.5;3.803;1
12513.6;4.109;1
12513.6;3.684;1
12513.6;3.987;1
12513.7;3.842;1
12513.7;3.102;1
12513.7;3.476;1
12513.7;3.058;1
12513.8;3.413;1
12513.8;3.014;1
12513.9;2.763;1
12513.9;2.998;1
12514;3.141;1
12514.2;3.014;1
12515.9;4.677;1
12516.4;5.077;1
12516.6;5.032;1
12517;5.094;1
