StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:58.648044	1427869258.648044;2015-04-01	06:20:59.650277	1427869259.650277;00:00:01;00:01:19;30;28.9421;29.9384;0;0;29;2371;2371;2371;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;18;0;0;0;0;0;0;0;0;0;0;00:00:00:136000;00:00:00:012000;00:00:00:128000;00:00:00:046000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2046;100;44;33;37;80;5;2;23;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:20:59.650387	1427869259.650387;2015-04-01	06:21:00.651599	1427869260.651599;00:00:01;00:01:20;30;26.973;29.9014;0;0;27;2398;2398;2398;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;19;0;0;0;0;0;0;0;0;0;0;00:00:00:072000;00:00:00:012000;00:00:00:152000;00:00:00:048000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2059;106;44;33;38;80;11;3;24;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:00.651717	1427869260.651717;2015-04-01	06:21:01.652527	1427869261.652527;00:00:01;00:01:21;30;30;29.9022;0;0;30;2428;2428;2428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;00:00:00:024000;00:00:00:012000;00:00:00:026000;00:00:00:048000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2071;112;48;33;40;85;12;3;24;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:01.652746	1427869261.652746;2015-04-01	06:21:02.652859	1427869262.652859;00:00:01;00:01:22;30;30;29.9034;0;0;30;2458;2458;2458;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;00:00:00:014000;00:00:00:012000;00:00:00:016000;00:00:00:048000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2090;116;49;38;40;86;12;3;24;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:02.653490	1427869262.653490;2015-04-01	06:21:03.654020	1427869263.654020;00:00:01;00:01:23;30;30;29.9042;0;0;30;2488;2488;2488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;21;0;0;0;0;0;0;0;0;0;0;00:00:00:070000;00:00:00:013000;00:00:00:107000;00:00:00:049000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2093;116;50;43;41;100;12;3;25;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:03.654146	1427869263.654146;2015-04-01	06:21:04.655741	1427869264.655741;00:00:01;00:01:24;30;29.97;29.9046;0;0;30;2518;2518;2518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;29;0;0;0;0;0;0;0;0;0;0;00:00:00:193000;00:00:00:015000;00:00:00:319000;00:00:00:063000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2093;116;51;46;45;116;12;3;31;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:04.655881	1427869264.655881;2015-04-01	06:21:05.656696	1427869265.656696;00:00:01;00:01:25;30;30;29.9054;0;0;30;2548;2548;2548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;34;0;0;0;0;0;0;0;0;0;0;00:00:00:154000;00:00:00:017000;00:00:00:373000;00:00:00:077000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2095;129;58;50;47;118;12;3;36;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:05.656836	1427869265.656836;2015-04-01	06:21:06.659304	1427869266.659304;00:00:01;00:01:26;30;29.9401;29.9055;0;0;30;2578;2578;2578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:015000;00:00:00:017000;00:00:00:009000;00:00:00:077000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2104;140;65;51;48;118;12;3;36;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:06.659556	1427869266.659556;2015-04-01	06:21:07.661936	1427869267.661936;00:00:01;00:01:27;30;30.9381;29.9173;0;0;31;2609;2609;2609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:027000;00:00:00:017000;00:00:00:034000;00:00:00:077000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2117;143;71;54;49;121;12;4;36;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:07.662055	1427869267.662055;2015-04-01	06:21:08.663128	1427869268.663128;00:00:01;00:01:28;30;29.97;29.9179;0;0;30;2639;2639;2639;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:018000;00:00:00:017000;00:00:00:016000;00:00:00:076000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2131;150;75;57;49;124;12;4;36;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:08.663245	1427869268.663245;2015-04-01	06:21:09.663847	1427869269.663847;00:00:01;00:01:29;30;30;29.9185;0;0;30;2669;2669;2669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:017000;00:00:00:017000;00:00:00:017000;00:00:00:076000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2148;154;77;60;49;127;12;4;36;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:09.663966	1427869269.663966;2015-04-01	06:21:10.667375	1427869270.667375;00:00:01;00:01:30;30;29.9103;29.9181;0;0;30;2699;2699;2699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:017000;00:00:00:008000;00:00:00:075000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2172;159;78;60;49;128;12;4;36;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:10.667506	1427869270.667506;2015-04-01	06:21:11.713076	1427869271.713076;00:00:01;00:01:31;30;29.6651;29.9152;0;0;31;2730;2730;2730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:015000;00:00:00:017000;00:00:00:023000;00:00:00:075000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2191;161;81;63;49;128;13;4;36;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:11.713206	1427869271.713206;2015-04-01	06:21:12.715510	1427869272.715510;00:00:01;00:01:32;30;29.9401;29.9151;0;0;30;2760;2760;2760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:026000;00:00:00:017000;00:00:00:028000;00:00:00:075000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2207;163;84;64;52;134;14;4;36;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:12.715624	1427869272.715624;2015-04-01	06:21:13.723196	1427869273.723196;00:00:01;00:01:33;30;26.8123;29.8816;0;0;27;2787;2787;2787;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;35;0;0;1;1;0;0;0;0;1;1;00:00:00:097000;00:00:00:018000;00:00:00:147000;00:00:00:076000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2209;166;88;69;54;140;14;9;38;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:13.723381	1427869273.723381;2015-04-01	06:21:14.735214	1427869274.735214;00:00:01;00:01:34;30;29.6736;29.8788;0;0;30;2817;2817;2817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;1;0;0;0;0;0;1;00:00:00:022000;00:00:00:018000;00:00:00:016000;00:00:00:076000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2216;173;95;74;55;143;14;9;38;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:14.735331	1427869274.735331;2015-04-01	06:21:15.740625	1427869275.740625;00:00:01;00:01:35;30;30.8458;29.889;0;0;31;2848;2848;2848;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;1;0;0;0;0;0;1;00:00:00:023000;00:00:00:018000;00:00:00:018000;00:00:00:075000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2225;183;97;76;58;147;14;9;38;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:15.740832	1427869275.740832;2015-04-01	06:21:16.750029	1427869276.750029;00:00:01;00:01:36;30;29.7324;29.8873;0;0;30;2878;2878;2878;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;1;0;0;0;0;0;1;00:00:00:021000;00:00:00:018000;00:00:00:014000;00:00:00:075000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2231;194;103;78;59;150;14;9;38;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:16.750124	1427869276.750124;2015-04-01	06:21:17.752141	1427869277.752141;00:00:01;00:01:37;30;29.9401;29.8879;0;0;30;2908;2908;2908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;1;0;0;0;0;0;1;00:00:00:022000;00:00:00:018000;00:00:00:015000;00:00:00:075000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;209;106;80;63;152;14;9;38;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:17.752294	1427869277.752294;2015-04-01	06:21:18.753554	1427869278.753554;00:00:01;00:01:38;30;29.97;29.8884;0;0;30;2938;2938;2938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;1;0;0;0;0;0;1;00:00:00:029000;00:00:00:018000;00:00:00:015000;00:00:00:074000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;115;83;65;158;14;9;38;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:18.753699	1427869278.753699;2015-04-01	06:21:19.754387	1427869279.754387;00:00:01;00:01:39;30;29;29.8792;0;0;29;2967;2967;2967;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;1;0;0;0;0;0;1;00:00:00:048000;00:00:00:019000;00:00:00:019000;00:00:00:074000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;123;86;67;172;14;9;38;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:19.754507	1427869279.754507;2015-04-01	06:21:20.755630	1427869280.755630;00:00:01;00:01:40;30;29.97;29.8801;0;0;30;2997;2997;2997;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;41;0;0;0;1;0;0;0;0;0;1;00:00:00:091000;00:00:00:019000;00:00:00:152000;00:00:00:076000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;130;92;70;184;14;9;41;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:20.755812	1427869280.755812;2015-04-01	06:21:21.756683	1427869281.756683;00:00:01;00:01:41;30;30;29.881;0;0;30;3027;3027;3027;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;42;0;0;0;1;0;0;0;0;0;1;00:00:00:043000;00:00:00:020000;00:00:00:016000;00:00:00:075000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;140;94;72;199;14;9;41;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:21.756810	1427869281.756810;2015-04-01	06:21:22.757896	1427869282.757896;00:00:01;00:01:42;30;29.97;29.8818;0;0;30;3057;3057;3057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;0;1;0;0;0;0;0;1;00:00:00:060000;00:00:00:020000;00:00:00:096000;00:00:00:076000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;149;98;74;212;14;9;42;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:22.758001	1427869282.758001;2015-04-01	06:21:23.759657	1427869283.759657;00:00:01;00:01:43;30;29.97;29.8824;0;0;30;3087;3087;3087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;48;0;0;0;1;0;0;0;0;0;1;00:00:00:088000;00:00:00:021000;00:00:00:145000;00:00:00:077000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;158;103;75;227;14;9;45;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:23.759808	1427869283.759808;2015-04-01	06:21:24.764676	1427869284.764676;00:00:01;00:01:44;30;30.8765;29.8917;0;0;31;3118;3118;3118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;53;0;0;0;1;0;0;0;0;0;1;00:00:00:067000;00:00:00:021000;00:00:00:100000;00:00:00:077000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;165;107;76;241;14;10;46;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:24.764863	1427869284.764863;2015-04-01	06:21:25.765821	1427869285.765821;00:00:01;00:01:45;30;30;29.8924;0;0;30;3148;3148;3148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;60;0;0;0;1;0;0;0;0;0;1;00:00:00:077000;00:00:00:022000;00:00:00:126000;00:00:00:078000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;172;113;79;254;14;10;48;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:25.765963	1427869285.765963;2015-04-01	06:21:26.768403	1427869286.768403;00:00:01;00:01:46;30;29.9401;29.8926;0;0;30;3178;3178;3178;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;67;0;0;0;1;0;0;0;0;0;1;00:00:00:082000;00:00:00:022000;00:00:00:133000;00:00:00:079000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;177;120;80;267;14;10;50;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:26.768583	1427869286.768583;2015-04-01	06:21:27.769066	1427869287.769066;00:00:01;00:01:47;30;30;29.8936;0;0;30;3208;3208;3208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;75;0;0;0;1;0;0;0;0;0;1;00:00:00:093000;00:00:00:023000;00:00:00:161000;00:00:00:080000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;186;125;84;277;14;10;53;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:27.769212	1427869287.769212;2015-04-01	06:21:28.770061	1427869288.770061;00:00:01;00:01:48;30;30;29.8943;0;0;30;3238;3238;3238;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;80;0;0;0;1;0;0;0;0;0;1;00:00:00:118000;00:00:00:024000;00:00:00:298000;00:00:00:085000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;190;132;86;290;14;10;55;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:28.770210	1427869288.770210;2015-04-01	06:21:29.770923	1427869289.770923;00:00:01;00:01:49;30;30;29.895;0;0;30;3268;3268;3268;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;88;0;0;0;1;0;0;0;0;0;1;00:00:00:133000;00:00:00:025000;00:00:00:306000;00:00:00:090000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;196;138;87;303;14;10;58;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:29.771075	1427869289.771075;2015-04-01	06:21:30.772721	1427869290.772721;00:00:01;00:01:50;30;29.97;29.8954;0;0;30;3298;3298;3298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;96;0;0;0;1;0;0;0;0;0;1;00:00:00:119000;00:00:00:025000;00:00:00:176000;00:00:00:091000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;199;143;88;319;14;10;62;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:30.772884	1427869290.772884;2015-04-01	06:21:31.773807	1427869291.773807;00:00:01;00:01:51;30;30;29.8961;0;0;30;3328;3328;3328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;105;0;0;0;1;0;0;0;0;0;1;00:00:00:124000;00:00:00:026000;00:00:00:186000;00:00:00:093000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;204;150;89;334;14;10;67;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:31.773935	1427869291.773935;2015-04-01	06:21:32.775776	1427869292.775776;00:00:01;00:01:52;30;29.97;29.8965;0;0;30;3358;3358;3358;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;114;0;0;0;1;0;0;0;0;0;1;00:00:00:146000;00:00:00:028000;00:00:00:378000;00:00:00:100000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;205;161;92;348;14;10;69;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:32.775903	1427869292.775903;2015-04-01	06:21:33.776980	1427869293.776980;00:00:01;00:01:53;30;29.97;29.8971;0;0;30;3388;3388;3388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;122;0;0;0;1;0;0;0;0;0;1;00:00:00:161000;00:00:00:029000;00:00:00:215000;00:00:00:102000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;207;167;93;360;14;10;75;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:33.777162	1427869293.777162;2015-04-01	06:21:34.778728	1427869294.778728;00:00:01;00:01:54;30;29.97;29.8975;0;0;30;3418;3418;3418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;133;0;0;0;1;0;0;0;0;0;1;00:00:00:149000;00:00:00:030000;00:00:00:202000;00:00:00:104000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;208;172;97;374;14;10;81;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:34.778866	1427869294.778866;2015-04-01	06:21:35.779716	1427869295.779716;00:00:01;00:01:55;30;26;29.8634;0;0;26;3444;3444;3444;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;141;0;0;0;1;0;0;0;0;0;1;00:00:00:192000;00:00:00:031000;00:00:00:230000;00:00:00:106000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;211;174;102;380;17;10;89;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:35.780063	1427869295.780063;2015-04-01	06:21:36.787761	1427869296.787761;00:00:01;00:01:56;30;29.7915;29.8625;0;0;30;3474;3474;3474;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;150;0;0;0;1;0;0;0;0;0;1;00:00:00:091000;00:00:00:032000;00:00:00:145000;00:00:00:107000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;216;182;105;394;17;10;92;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:36.787897	1427869296.787897;2015-04-01	06:21:37.788559	1427869297.788559;00:00:01;00:01:57;30;30;29.8635;0;0;30;3504;3504;3504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;159;0;0;0;1;0;0;0;0;0;1;00:00:00:082000;00:00:00:032000;00:00:00:128000;00:00:00:107000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;218;190;110;406;17;10;94;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:37.788662	1427869297.788662;2015-04-01	06:21:38.796697	1427869298.796697;00:00:01;00:01:58;30;29.7619;29.8626;0;0;30;3534;3534;3534;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;171;0;0;0;1;0;0;0;0;0;1;00:00:00:171000;00:00:00:033000;00:00:00:328000;00:00:00:111000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;220;194;114;418;17;10;98;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.454199	1427869180.454199;2015-04-01	06:21:38.796829	1427869298.796829;2015-04-01	06:21:39.798522	1427869299.798522;00:00:01;00:01:59;30;30.969;29.8716;0;0;31;3565;3565;3565;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;191;0;0;0;1;0;0;0;0;0;1;00:00:00:210000;00:00:00:035000;00:00:00:325000;00:00:00:116000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2237;219;222;200;119;428;17;10;106;;0;0;0;0;0;0;0;0;
