StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:37:52.305439	1427870272.305439;2015-04-01	06:37:53.321457	1427870273.321457;00:00:01;00:00:39;150;134.843;132.932;0;0;137;5254;5254;5254;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;2820;0;0;1;7;0;0;0;0;1;7;00:00:01:865000;00:00:00:206000;00:00:01:203000;00:00:00:691000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;683;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:37:53.321845	1427870273.321845;2015-04-01	06:37:54.624250	1427870274.624250;00:00:01;00:00:40;150;81.4132;131.286;0;0;106;5360;5360;5360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;301;3121;0;0;1;8;0;0;0;0;1;8;00:00:01:007000;00:00:00:210000;00:00:00:970000;00:00:00:695000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;709;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:37:54.625093	1427870274.625093;2015-04-01	06:37:55.993115	1427870275.993115;00:00:01;00:00:42;150;40.2047;128.333;0;0;55;5415;5415;5415;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;304;3425;0;0;2;10;0;0;0;0;2;10;00:00:02:882000;00:00:00:213000;00:00:00:483000;00:00:00:699000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;713;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:37:55.993372	1427870275.993372;2015-04-01	06:37:57.065429	1427870277.065429;00:00:01;00:00:43;150;73.694;126.976;0;0;79;5494;5494;5494;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;291;3716;0;0;2;12;0;0;0;0;2;12;00:00:02:879000;00:00:00:237000;00:00:01:491000;00:00:00:755000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;756;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:37:57.069653	1427870277.069653;2015-04-01	06:37:58.213809	1427870278.213809;00:00:01;00:00:44;150;85.6643;125.901;0;0;98;5592;5592;5592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;217;3933;0;0;0;12;0;0;0;0;0;12;00:00:01:342000;00:00:00:239000;00:00:00:255000;00:00:00:756000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;763;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:37:58.214884	1427870278.214884;2015-04-01	06:38:00.387910	1427870280.387910;00:00:02;00:00:46;150;30.833;121.464;0;0;67;5659;5659;5659;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;419;4352;0;0;1;13;0;0;0;0;1;13;00:00:01:665000;00:00:00:240000;00:00:00:196000;00:00:00:756000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;765;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:00.388354	1427870280.388354;2015-04-01	06:38:01.911200	1427870281.911200;00:00:01;00:00:48;150;16.4258;118.136;0;0;25;5684;5684;5684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;521;4873;0;0;2;15;0;0;0;0;2;15;00:00:03:821000;00:00:00:240000;00:00:00:000000;00:00:00:758000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;766;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:01.911374	1427870281.911374;2015-04-01	06:38:03.517921	1427870283.517921;00:00:01;00:00:49;150;9.96264;114.642;0;0;16;5700;5700;5700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;339;5212;0;0;2;17;0;0;0;0;2;17;00:00:05:576000;00:00:00:244000;00:00:00:516000;00:00:00:770000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;769;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:03.518210	1427870283.518210;2015-04-01	06:38:05.038869	1427870285.038869;00:00:01;00:00:51;150;53.2895;112.82;0;0;81;5781;5781;5781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;5393;0;0;1;18;0;0;0;0;1;18;00:00:07:770000;00:00:00:245000;00:00:00:000000;00:00:00:778000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;770;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:05.038969	1427870285.038969;2015-04-01	06:38:06.336077	1427870286.336077;00:00:01;00:00:52;150;88.6662;112.224;0;0;115;5896;5896;5896;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;210;5603;0;0;2;20;0;0;0;0;2;20;00:00:08:787000;00:00:00:247000;00:00:00:000000;00:00:00:788000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;771;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:06.336298	1427870286.336298;2015-04-01	06:38:07.811807	1427870287.811807;00:00:01;00:00:54;150;22.3729;109.768;0;0;33;5929;5929;5929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;341;5944;0;0;2;22;0;0;0;0;2;22;00:00:09:466000;00:00:00:249000;00:00:00:000000;00:00:00:799000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;772;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:07.821475	1427870287.821475;2015-04-01	06:38:09.828425	1427870289.828425;00:00:02;00:00:56;150;40.3789;107.262;0;0;81;6010;6010;6010;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;285;6229;0;0;2;24;0;0;0;0;2;24;00:00:15:761000;00:00:00:263000;00:00:04:430000;00:00:00:926000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;183;173;282;243;503;131;66;776;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:09.829451	1427870289.829451;2015-04-01	06:38:10.874821	1427870290.874821;00:00:01;00:00:57;150;146.411;107.977;0;0;153;6163;6163;6163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;505;6734;0;0;1;25;0;0;0;0;1;25;00:00:04:040000;00:00:00:365000;00:00:05:818000;00:00:01:455000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;184;177;292;253;521;131;71;857;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:10.887897	1427870290.887897;2015-04-01	06:38:12.667006	1427870292.667006;00:00:01;00:00:58;150;56.2114;106.389;0;0;100;6263;6263;6263;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;267;7001;0;0;2;27;0;0;0;0;2;27;00:00:01:145000;00:00:00:365000;00:00:00:415000;00:00:01:455000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;184;177;292;253;521;131;71;861;;0;0;0;0;0;0;0;0;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:12.668323	1427870292.668323;2015-04-01	06:38:13.763107	1427870293.763107;00:00:01;00:00:59;150;26.5082;104.928;0;0;29;6292;6292;6272;0;0;20;20;0;0;20;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;7253;0;0;21;48;0;0;0;0;1;28;00:00:02:835000;00:00:00:366000;00:00:00:000000;00:00:01:455000;00:00:32:366000;00:00:32:366000;00:00:00:228000;00:00:00:228000;;2286;184;177;292;253;521;131;71;862;;0;0;0;0;0;0;0;20;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:13.763248	1427870293.763248;2015-04-01	06:38:15.161990	1427870295.161990;00:00:01;00:01:01;150;45.0644;103.562;0;0;63;6355;6355;6286;0;0;49;69;0;0;49;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;365;7618;0;0;50;98;0;0;0;0;1;29;00:00:03:324000;00:00:00:378000;00:00:00:092000;00:00:01:465000;00:00:32:552000;00:00:32:498000;00:00:00:234000;00:00:00:246000;;2286;184;177;292;253;521;131;71;882;;0;0;0;0;0;0;0;69;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:15.163908	1427870295.163908;2015-04-01	06:38:17.701445	1427870297.701445;00:00:02;00:01:03;150;26.4091;100.494;0;0;67;6422;6422;6338;0;0;15;84;0;0;15;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;302;7920;0;0;16;114;0;0;0;0;1;30;00:00:04:519000;00:00:00:379000;00:00:00:000000;00:00:01:466000;00:00:32:478000;00:00:32:494000;00:00:00:020000;00:00:00:223000;;2286;184;177;292;253;521;131;71;883;;0;0;0;0;0;0;0;84;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:17.701781	1427870297.701781;2015-04-01	06:38:19.006178	1427870299.006178;00:00:01;00:01:05;150;30.6748;99.0967;0;0;40;6462;6462;6106;0;0;272;356;0;0;272;356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;378;8298;0;0;274;388;0;0;0;0;2;32;00:00:00:000000;00:00:00:379000;00:00:00:000000;00:00:01:466000;00:00:33:500000;00:00:33:262000;00:00:00:729000;00:00:00:775000;;2286;184;177;292;253;521;131;71;883;;0;0;0;0;0;0;0;356;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:19.019407	1427870299.019407;2015-04-01	06:38:20.936645	1427870300.936645;00:00:01;00:01:07;150;55.2947;97.8269;0;0;106;6568;6568;6174;0;0;38;394;0;0;38;394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;8496;0;0;39;427;0;0;0;0;1;33;00:00:00:000000;00:00:00:379000;00:00:00:000000;00:00:01:466000;00:00:33:683000;00:00:33:303000;00:00:00:309000;00:00:00:753000;;2286;184;177;292;253;521;131;71;883;;0;0;0;0;0;0;0;394;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:20.936957	1427870300.936957;2015-04-01	06:38:22.952655	1427870302.952655;00:00:02;00:01:09;150;14.8883;95.4089;0;0;30;6598;6598;6159;0;0;45;439;0;0;45;439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252;8748;0;0;47;474;0;0;0;0;2;35;00:00:00:000000;00:00:00:379000;00:00:00:000000;00:00:01:466000;00:00:33:623000;00:00:33:336000;00:00:00:290000;00:00:00:725000;;2286;184;177;292;253;521;131;71;883;;0;0;0;0;0;0;0;439;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:22.953635	1427870302.953635;2015-04-01	06:38:24.157900	1427870304.157900;00:00:01;00:01:10;150;59.8007;94.7982;0;0;72;6670;6670;6208;0;0;23;462;0;0;23;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;433;9181;0;0;25;499;0;0;0;0;2;37;00:00:14:533000;00:00:00:385000;00:00:01:712000;00:00:01:494000;00:00:33:611000;00:00:33:350000;00:00:00:300000;00:00:00:713000;;2286;184;177;292;253;521;131;71;885;;0;0;0;0;0;0;0;462;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:24.159872	1427870304.159872;2015-04-01	06:38:26.064014	1427870306.064014;00:00:01;00:01:12;150;34.6639;93.2112;0;0;66;6736;6736;6231;0;0;43;505;0;0;43;505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;227;9408;0;0;44;543;0;0;0;0;1;38;00:00:00:000000;00:00:00:385000;00:00:00:000000;00:00:01:494000;00:00:34:721000;00:00:33:466000;00:00:00:092000;00:00:00:782000;;2286;184;177;292;253;521;131;71;885;;0;0;0;0;0;0;0;505;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:26.073444	1427870306.073444;2015-04-01	06:38:27.901513	1427870307.901513;00:00:01;00:01:14;150;41.0284;91.9114;0;0;75;6811;6811;6167;0;0;139;644;0;0;139;644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;366;9774;0;0;141;684;0;0;0;0;2;40;00:00:00:000000;00:00:00:385000;00:00:00:000000;00:00:01:494000;00:00:34:400000;00:00:33:668000;00:00:00:655000;00:00:00:848000;;2286;184;177;292;253;521;131;71;885;;0;0;0;0;0;0;0;644;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:27.915110	1427870307.915110;2015-04-01	06:38:29.189363	1427870309.189363;00:00:01;00:01:15;150;68.2889;91.4951;0;0;87;6898;6898;6187;0;0;67;711;0;0;67;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;343;10117;0;0;68;752;0;0;0;0;1;41;00:00:14:724000;00:00:00:391000;00:00:00:251000;00:00:01:522000;00:00:34:125000;00:00:33:711000;00:00:00:142000;00:00:00:819000;;2286;184;177;292;253;521;131;71;887;;0;0;0;0;0;0;0;711;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:29.190471	1427870309.190471;2015-04-01	06:38:30.555397	1427870310.555397;00:00:01;00:01:16;150;76.9795;91.2348;0;0;105;7003;7003;6192;0;0;100;811;0;0;100;811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;292;10409;0;0;102;854;0;0;0;0;2;43;00:00:15:802000;00:00:00:397000;00:00:00:551000;00:00:01:554000;00:00:34:265000;00:00:33:779000;00:00:00:591000;00:00:00:815000;;2286;184;177;292;253;521;131;71;889;;0;0;0;0;0;0;0;811;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:30.555994	1427870310.555994;2015-04-01	06:38:32.200603	1427870312.200603;00:00:01;00:01:18;150;82.7251;91.0552;0;0;136;7139;7139;6328;0;0;0;811;0;0;0;811;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;433;10842;0;0;2;856;0;0;0;0;2;45;00:00:17:329000;00:00:00:401000;00:00:00:000000;00:00:01:573000;00:00:00:000000;00:00:33:779000;00:00:00:000000;00:00:00:815000;;2286;184;177;292;253;521;131;71;890;;0;0;0;0;0;0;0;811;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:32.465991	1427870312.465991;2015-04-01	06:38:33.431327	1427870313.431327;00:00:00;00:01:19;150;4.14508;89.6979;0;0;4;7143;7143;6264;0;0;68;879;0;0;68;879;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;392;11234;0;0;69;925;0;0;0;0;1;46;00:00:18:563000;00:00:00:405000;00:00:00:000000;00:00:01:594000;00:00:35:532000;00:00:33:915000;00:00:00:118000;00:00:00:913000;;2286;184;177;292;253;521;131;71;891;;0;0;0;0;0;0;0;879;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:33.654626	1427870313.654626;2015-04-01	06:38:34.926424	1427870314.926424;00:00:01;00:01:21;150;12.5885;88.2422;0;0;16;7159;7159;6201;0;0;79;958;0;0;79;958;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;306;11540;0;0;80;1005;0;0;0;0;1;47;00:00:20:998000;00:00:00:413000;00:00:01:340000;00:00:01:648000;00:00:36:453000;00:00:34:124000;00:00:00:147000;00:00:01:120000;;2286;184;177;292;253;521;131;71;893;;0;0;0;0;0;0;0;958;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:35.185071	1427870315.185071;2015-04-01	06:38:36.085503	1427870316.085503;00:00:00;00:01:22;150;45.5556;87.4976;0;0;41;7200;7200;6217;0;0;25;983;0;0;25;983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;207;11747;0;0;27;1032;0;0;0;0;2;49;00:00:22:961000;00:00:00:427000;00:00:00:383000;00:00:01:741000;00:00:35:088000;00:00:34:149000;00:00:00:962000;00:00:01:126000;;2286;184;177;292;253;521;131;71;896;;0;0;0;0;0;0;0;983;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:36.085782	1427870316.085782;2015-04-01	06:38:37.137498	1427870317.137498;00:00:01;00:01:23;150;119.886;87.905;0;0;126;7326;7326;6334;0;0;9;992;0;0;9;992;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;368;12115;0;0;10;1042;0;0;0;0;1;50;00:00:23:683000;00:00:00:509000;00:00:00:403000;00:00:02:218000;00:00:34:423000;00:00:34:151000;00:00:00:094000;00:00:01:121000;;2286;184;177;292;253;521;131;71;913;;0;0;0;0;0;0;0;992;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:37.137662	1427870317.137662;2015-04-01	06:38:38.237257	1427870318.237257;00:00:01;00:01:24;150;133.758;88.5007;0;0;147;7473;7473;6480;0;0;1;993;0;0;1;993;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;284;12399;0;0;1;1043;0;0;0;0;0;50;00:00:05:174000;00:00:00:538000;00:00:04:852000;00:00:02:272000;00:00:35:703000;00:00:34:153000;2562047788015:12:55:808000;00:00:01:122000;;2286;184;177;292;253;521;131;71;943;;0;0;0;0;0;0;0;993;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:38.237630	1427870318.237630;2015-04-01	06:38:39.275400	1427870319.275400;00:00:01;00:01:25;150;90.6461;88.5257;0;0;94;7567;7567;6410;0;0;164;1157;0;0;164;1157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;413;12812;0;0;165;1208;0;0;0;0;1;51;00:00:06:777000;00:00:00:544000;00:00:05:507000;00:00:02:285000;00:00:34:502000;00:00:34:202000;00:00:00:704000;00:00:01:079000;;2286;184;177;292;253;521;131;71;948;;0;0;0;0;0;0;0;1157;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:39.275512	1427870319.275512;2015-04-01	06:38:40.536137	1427870320.536137;00:00:01;00:01:26;150;93.6508;88.6002;0;0;118;7685;7685;6528;0;0;0;1157;0;0;0;1157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;438;13250;0;0;1;1209;0;0;0;0;1;52;00:00:03:123000;00:00:00:556000;00:00:04:484000;00:00:02:306000;00:00:00:000000;00:00:34:202000;00:00:00:000000;00:00:01:079000;;2286;184;177;292;253;521;131;71;970;;0;0;0;0;0;0;0;1157;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:40.536409	1427870320.536409;2015-04-01	06:38:41.756108	1427870321.756108;00:00:01;00:01:27;150;125.513;89.1107;0;0;153;7838;7838;6681;0;0;0;1157;0;0;0;1157;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;525;13775;0;0;1;1210;0;0;0;0;1;53;00:00:01:675000;00:00:00:579000;00:00:01:844000;00:00:02:302000;00:00:00:000000;00:00:34:202000;00:00:00:000000;00:00:01:079000;;2286;184;177;292;253;521;131;82;1061;;0;0;0;0;0;0;0;1157;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:41.756386	1427870321.756386;2015-04-01	06:38:43.151659	1427870323.151659;00:00:01;00:01:29;150;53.0466;88.5467;0;0;74;7912;7912;6707;0;0;48;1205;0;0;48;1205;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;262;14037;0;0;49;1259;0;0;0;0;1;54;00:00:02:903000;00:00:00:583000;00:00:00:458000;00:00:02:302000;00:00:36:373000;00:00:34:289000;00:00:00:175000;00:00:01:140000;;2286;184;177;292;253;521;131;82;1069;;0;0;0;0;0;0;0;1205;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:43.156345	1427870323.156345;2015-04-01	06:38:44.753506	1427870324.753506;00:00:01;00:01:30;150;40.7013;87.7017;0;0;65;7977;7977;6672;0;0;100;1305;0;0;100;1305;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;422;14459;0;0;101;1360;0;0;0;0;1;55;00:00:02:830000;00:00:00:595000;00:00:01:598000;00:00:02:305000;00:00:34:386000;00:00:34:296000;00:00:00:916000;00:00:01:124000;;2286;184;177;292;253;521;131;82;1097;;0;0;0;0;0;0;0;1305;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:44.753656	1427870324.753656;2015-04-01	06:38:45.927582	1427870325.927582;00:00:01;00:01:32;150;89.5141;87.7239;0;0;105;8082;8082;6755;0;0;22;1327;0;0;22;1327;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;522;14981;0;0;23;1383;0;0;0;0;1;56;00:00:02:405000;00:00:00:607000;00:00:00:977000;00:00:02:303000;00:00:34:458000;00:00:34:299000;00:00:00:156000;00:00:01:115000;;2286;184;177;292;253;521;131;82;1131;;0;0;0;0;0;0;0;1327;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:45.927690	1427870325.927690;2015-04-01	06:38:47.173747	1427870327.173747;00:00:01;00:01:33;150;71.4286;87.5064;0;0;89;8171;8171;6834;0;0;10;1337;0;0;10;1337;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;312;15293;0;0;12;1395;0;0;0;0;2;58;00:00:06:029000;00:00:00:611000;00:00:04:087000;00:00:02:308000;00:00:35:538000;00:00:34:308000;00:00:00:140000;00:00:01:116000;;2286;184;177;292;253;521;131;82;1134;;0;0;0;0;0;0;0;1337;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:47.175355	1427870327.175355;2015-04-01	06:38:48.881633	1427870328.881633;00:00:01;00:01:35;150;2.93083;85.9871;0;0;5;8176;8176;6743;0;0;96;1433;0;0;96;1433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;396;15689;0;0;97;1492;0;0;0;0;1;59;00:00:02:461000;00:00:00:611000;00:00:00:000000;00:00:02:308000;00:00:35:973000;00:00:34:420000;00:00:00:689000;00:00:01:169000;;2286;184;177;292;253;521;131;82;1135;;0;0;0;0;0;0;0;1433;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:48.881886	1427870328.881886;2015-04-01	06:38:50.108482	1427870330.108482;00:00:01;00:01:36;150;84.8287;85.9715;0;0;104;8280;8280;6846;0;0;1;1434;0;0;1;1434;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;389;16078;0;0;3;1495;0;0;0;0;2;61;00:00:04:181000;00:00:00:614000;00:00:00:393000;00:00:02:309000;00:00:35:248000;00:00:34:420000;2562047788015:12:55:808000;00:00:01:169000;;2286;184;177;292;253;521;131;82;1139;;0;0;0;0;0;0;0;1434;
2015-04-01	06:37:13.797170	1427870233.797170;2015-04-01	06:38:50.312348	1427870330.312348;2015-04-01	06:38:51.995610	1427870331.995610;00:00:01;00:01:38;150;2.97089;84.3704;0;0;5;8285;8285;6797;0;0;54;1488;0;0;54;1488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;16315;0;0;56;1551;0;0;0;0;2;63;00:00:05:368000;00:00:00:615000;00:00:00:000000;00:00:02:310000;00:00:36:352000;00:00:34:490000;00:00:00:075000;00:00:01:203000;;2286;184;177;292;253;521;131;82;1140;;0;0;0;0;0;0;0;1488;
