StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:17.951173	1427869937.951173;2015-04-01	06:32:18.960348	1427869938.960348;00:00:01;00:00:42;90;90.1883;79.096;0;0;91;3332;3332;3332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;1268;0;0;0;12;0;0;0;0;0;12;00:00:00:085000;00:00:00:134000;00:00:00:134000;00:00:00:558000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1832;197;150;164;124;277;39;12;272;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:18.960482	1427869938.960482;2015-04-01	06:32:19.963112	1427869939.963112;00:00:01;00:00:43;90;90.8184;79.3666;0;0;91;3423;3423;3423;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;1284;0;0;0;12;0;0;0;0;0;12;00:00:00:072000;00:00:00:133000;00:00:00:082000;00:00:00:550000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1832;198;159;177;134;333;39;14;276;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:19.963330	1427869939.963330;2015-04-01	06:32:20.964782	1427869940.964782;00:00:01;00:00:44;90;89.9101;79.6039;0;0;90;3513;3513;3513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;1397;0;0;0;12;0;0;0;0;0;12;00:00:00:047000;00:00:00:130000;00:00:00:079000;00:00:00:543000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1837;206;180;195;147;353;39;14;278;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:20.964893	1427869940.964893;2015-04-01	06:32:21.977569	1427869941.977569;00:00:01;00:00:45;90;87.9447;79.7891;0;0;89;3602;3602;3602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;1423;0;0;0;12;0;0;0;0;0;12;00:00:00:122000;00:00:00:130000;00:00:00:391000;00:00:00:540000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1837;210;194;223;160;376;39;14;287;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:21.979814	1427869941.979814;2015-04-01	06:32:22.987508	1427869942.987508;00:00:01;00:00:46;90;91.3605;80.0364;0;0;92;3694;3694;3694;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;1466;0;0;0;12;0;0;0;0;0;12;00:00:00:038000;00:00:00:127000;00:00:00:058000;00:00:00:532000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;223;209;237;180;382;46;14;288;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:22.987648	1427869942.987648;2015-04-01	06:32:23.989929	1427869943.989929;00:00:01;00:00:47;90;89.8204;80.2443;0;0;90;3784;3784;3784;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;1479;0;0;0;12;0;0;0;0;0;12;00:00:00:072000;00:00:00:126000;00:00:00:122000;00:00:00:526000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;228;258;197;408;46;14;293;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:24.029413	1427869944.029413;2015-04-01	06:32:25.008838	1427869945.008838;00:00:00;00:00:48;90;91.9305;80.4152;0;0;90;3874;3874;3874;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1500;0;0;0;12;0;0;0;0;0;12;00:00:00:083000;00:00:00:125000;00:00:00:135000;00:00:00:520000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;238;274;218;433;46;14;299;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:25.008961	1427869945.008961;2015-04-01	06:32:26.017486	1427869946.017486;00:00:01;00:00:49;90;91.2698;80.636;0;0;92;3966;3966;3966;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;1561;0;0;0;12;0;0;0;0;0;12;00:00:00:138000;00:00:00:125000;00:00:00:195000;00:00:00:515000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;243;289;234;471;46;14;315;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:26.017628	1427869946.017628;2015-04-01	06:32:27.021584	1427869947.021584;00:00:01;00:00:50;90;90.7278;80.8361;0;0;91;4057;4057;4057;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1633;0;0;0;12;0;0;0;0;0;12;00:00:00:193000;00:00:00:127000;00:00:00:319000;00:00:00:511000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;244;305;252;508;47;14;335;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:27.021674	1427869947.021674;2015-04-01	06:32:28.039345	1427869948.039345;00:00:01;00:00:51;90;89.4789;81.0077;0;0;91;4148;4148;4148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;1672;0;0;0;12;0;0;0;0;0;12;00:00:00:242000;00:00:00:130000;00:00:00:392000;00:00:00:509000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;244;314;260;552;51;14;355;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:28.039487	1427869948.039487;2015-04-01	06:32:29.054928	1427869949.054928;00:00:01;00:00:52;90;89.6552;81.1742;0;0;91;4239;4239;4239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;1716;0;0;0;12;0;0;0;0;0;12;00:00:00:159000;00:00:00:130000;00:00:00:279000;00:00:00:505000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;249;328;280;589;51;14;371;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:29.055076	1427869949.055076;2015-04-01	06:32:30.064436	1427869950.064436;00:00:01;00:00:53;90;90.1883;81.3451;0;0;91;4330;4330;4330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;1765;0;0;0;12;0;0;0;0;0;12;00:00:00:210000;00:00:00:132000;00:00:00:369000;00:00:00:502000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;253;336;299;633;51;14;390;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:30.065055	1427869950.065055;2015-04-01	06:32:31.086890	1427869951.086890;00:00:01;00:00:54;90;89.1283;81.4886;0;0;91;4421;4421;4421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;1854;0;0;0;12;0;0;0;0;0;12;00:00:00:278000;00:00:00:135000;00:00:00:632000;00:00:00:505000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;255;348;307;650;63;16;405;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:31.088276	1427869951.088276;2015-04-01	06:32:32.090611	1427869952.090611;00:00:01;00:00:55;90;87.8243;81.6005;0;0;88;4509;4509;4509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;1902;0;0;0;12;0;0;0;0;0;12;00:00:00:292000;00:00:00:139000;00:00:00:498000;00:00:00:505000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;261;359;320;694;66;20;432;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:32.090836	1427869952.090836;2015-04-01	06:32:33.129381	1427869953.129381;00:00:01;00:00:56;90;90.5588;81.7657;0;0;94;4603;4603;4603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;1951;0;0;0;12;0;0;0;0;0;12;00:00:00:211000;00:00:00:140000;00:00:00:436000;00:00:00:504000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;265;370;328;734;66;20;451;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:33.129490	1427869953.129490;2015-04-01	06:32:34.142554	1427869954.142554;00:00:01;00:00:57;90;88.845;81.8894;0;0;90;4693;4693;4693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;2010;0;0;0;12;0;0;0;0;0;12;00:00:00:404000;00:00:00:145000;00:00:00:836000;00:00:00:515000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;265;371;329;760;88;28;485;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:34.142871	1427869954.142871;2015-04-01	06:32:35.167401	1427869955.167401;00:00:01;00:00:58;90;79.1016;81.8405;0;0;81;4774;4774;4774;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;2056;0;0;0;12;0;0;0;0;0;12;00:00:00:312000;00:00:00:148000;00:00:00:558000;00:00:00:516000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;224;265;375;332;784;105;40;500;;0;0;0;0;0;0;0;0;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:35.195776	1427869955.195776;2015-04-01	06:32:36.272034	1427869956.272034;00:00:01;00:00:59;90;76.2082;81.6986;0;0;82;4856;4856;4770;0;0;86;86;0;0;86;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;2103;0;0;87;99;0;0;0;0;1;13;00:00:00:384000;00:00:00:149000;00:00:00:297000;00:00:00:515000;00:00:33:215000;00:00:33:215000;00:00:00:528000;00:00:00:528000;;1858;224;265;375;332;786;111;41;508;;0;0;0;0;0;0;0;86;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:36.283579	1427869956.283579;2015-04-01	06:32:37.367309	1427869957.367309;00:00:01;00:01:00;90;94.1828;81.9057;0;0;102;4958;4958;4848;0;0;24;110;0;0;24;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;2234;0;0;24;123;0;0;0;0;0;13;00:00:01:120000;00:00:00:160000;00:00:00:495000;00:00:00:525000;00:00:32:523000;00:00:33:064000;00:00:00:118000;00:00:00:550000;;1858;224;265;375;332;786;111;41;560;;0;0;0;0;0;0;0;110;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:37.367455	1427869957.367455;2015-04-01	06:32:38.560731	1427869958.560731;00:00:01;00:01:01;90;77.1165;81.8119;0;0;92;5050;5050;4940;0;0;0;110;0;0;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;142;2376;0;0;2;125;0;0;0;0;2;15;00:00:01:042000;00:00:00:167000;00:00:00:810000;00:00:00:533000;00:00:00:000000;00:00:33:064000;00:00:00:000000;00:00:00:550000;;1858;224;265;375;332;786;111;41;595;;0;0;0;0;0;0;0;110;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:38.561679	1427869958.561679;2015-04-01	06:32:39.587147	1427869959.587147;00:00:01;00:01:02;90;51.7073;81.3188;0;0;53;5103;5103;4993;0;0;0;110;0;0;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;2568;0;0;1;126;0;0;0;0;1;16;00:00:02:431000;00:00:00:181000;00:00:00:654000;00:00:00:563000;00:00:00:000000;00:00:33:064000;00:00:00:000000;00:00:00:550000;;1858;224;265;375;332;786;111;41;624;;0;0;0;0;0;0;0;110;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:39.587631	1427869959.587631;2015-04-01	06:32:40.765706	1427869960.765706;00:00:01;00:01:03;90;67.9117;81.0705;0;0;80;5183;5183;5067;0;0;6;116;0;0;6;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;2727;0;0;6;132;0;0;0;0;0;16;00:00:02:316000;00:00:00:234000;00:00:01:854000;00:00:00:709000;00:00:33:398000;00:00:33:081000;00:00:00:352000;00:00:00:545000;;1858;224;265;375;333;789;112;46;731;;0;0;0;0;0;0;0;116;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:40.765868	1427869960.765868;2015-04-01	06:32:42.013941	1427869962.013941;00:00:01;00:01:05;90;34.4551;80.178;0;0;43;5226;5226;5068;0;0;42;158;0;0;42;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;2853;0;0;44;176;0;0;0;0;2;18;00:00:00:771000;00:00:00:234000;00:00:00:368000;00:00:00:709000;00:00:33:735000;00:00:33:255000;00:00:00:405000;00:00:00:587000;;1858;224;265;375;333;789;112;46;734;;0;0;0;0;0;0;0;158;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:42.014143	1427869962.014143;2015-04-01	06:32:43.562496	1427869963.562496;00:00:01;00:01:06;90;25.1938;78.9012;0;0;39;5265;5265;5079;0;0;28;186;0;0;28;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;3002;0;0;30;206;0;0;0;0;2;20;00:00:02:906000;00:00:00:236000;00:00:00:750000;00:00:00:713000;00:00:34:111000;00:00:33:384000;00:00:00:230000;00:00:00:628000;;1858;224;265;375;333;789;112;46;737;;0;0;0;0;0;0;0;186;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:43.562633	1427869963.562633;2015-04-01	06:32:45.371943	1427869965.371943;00:00:01;00:01:08;90;32.0619;77.6649;0;0;58;5323;5323;5127;0;0;10;196;0;0;10;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;3090;0;0;12;218;0;0;0;0;2;22;00:00:05:325000;00:00:00:237000;00:00:00:000000;00:00:00:716000;00:00:32:360000;00:00:33:332000;00:00:00:002000;00:00:00:652000;;1858;224;265;375;333;789;112;46;738;;0;0;0;0;0;0;0;196;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:45.376498	1427869965.376498;2015-04-01	06:32:46.748271	1427869966.748271;00:00:01;00:01:09;90;5.83516;76.2508;0;0;8;5331;5331;5125;0;0;10;206;0;0;10;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;3320;0;0;11;229;0;0;0;0;1;23;00:00:06:609000;00:00:00:238000;00:00:00:000000;00:00:00:722000;00:00:32:254000;00:00:33:279000;00:00:00:125000;00:00:00:678000;;1858;224;265;375;333;789;112;46;739;;0;0;0;0;0;0;0;206;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:46.748427	1427869966.748427;2015-04-01	06:32:48.000110	1427869968.000110;00:00:01;00:01:11;90;65.5476;76.0616;0;0;82;5413;5413;5169;0;0;38;244;0;0;38;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;3501;0;0;40;269;0;0;0;0;2;25;00:00:07:268000;00:00:00:243000;00:00:00:447000;00:00:00:743000;00:00:31:820000;00:00:33:052000;00:00:00:004000;00:00:00:817000;;1858;224;265;375;333;789;112;46;742;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:48.001081	1427869968.001081;2015-04-01	06:32:49.222933	1427869969.222933;00:00:01;00:01:12;90;37.674;75.412;0;0;46;5459;5459;5215;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;3633;0;0;2;271;0;0;0;0;2;27;00:00:07:987000;00:00:00:248000;00:00:00:478000;00:00:00:768000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;745;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:49.223757	1427869969.223757;2015-04-01	06:32:50.695340	1427869970.695340;00:00:01;00:01:13;90;54.3848;74.9922;0;0;80;5539;5539;5295;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;237;3870;0;0;2;273;0;0;0;0;2;29;00:00:09:107000;00:00:00:253000;00:00:00:369000;00:00:00:800000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;748;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:50.695711	1427869970.695711;2015-04-01	06:32:52.681237	1427869972.681237;00:00:01;00:01:15;90;16.6247;73.4637;0;0;33;5572;5572;5328;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;248;4118;0;0;2;275;0;0;0;0;2;31;00:00:10:569000;00:00:00:256000;00:00:00:000000;00:00:00:813000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;749;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:52.681667	1427869972.681667;2015-04-01	06:32:54.510028	1427869974.510028;00:00:01;00:01:17;90;44.3107;72.7767;0;0;81;5653;5653;5409;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;200;4318;0;0;2;277;0;0;0;0;2;33;00:00:13:018000;00:00:00:261000;00:00:01:180000;00:00:00:854000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;751;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:54.510948	1427869974.510948;2015-04-01	06:32:55.772098	1427869975.772098;00:00:01;00:01:18;90;44.4092;72.3226;0;0;56;5709;5709;5465;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;331;4649;0;0;1;278;0;0;0;0;1;34;00:00:14:725000;00:00:00:264000;00:00:00:000000;00:00:00:880000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;752;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:55.859878	1427869975.859878;2015-04-01	06:32:57.195733	1427869977.195733;00:00:01;00:01:20;90;53.1835;71.9245;0;0;71;5780;5780;5536;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;291;4940;0;0;2;280;0;0;0;0;2;36;00:00:15:852000;00:00:00:274000;00:00:00:538000;00:00:00:963000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;755;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:57.198447	1427869977.198447;2015-04-01	06:32:58.543613	1427869978.543613;00:00:01;00:01:21;90;28.9963;71.2153;0;0;39;5819;5819;5575;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;273;5213;0;0;2;282;0;0;0;0;2;38;00:00:17:320000;00:00:00:281000;00:00:00:320000;00:00:01:024000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;757;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:58.544134	1427869978.544134;2015-04-01	06:32:59.975650	1427869979.975650;00:00:01;00:01:23;90;55.2062;70.9389;0;0;79;5898;5898;5654;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256;5469;0;0;2;284;0;0;0;0;2;40;00:00:18:952000;00:00:00:293000;00:00:00:886000;00:00:01:126000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;760;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:32:59.976092	1427869979.976092;2015-04-01	06:33:01.385577	1427869981.385577;00:00:01;00:01:24;90;21.2917;70.1107;0;0;30;5928;5928;5684;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;5712;0;0;1;285;0;0;0;0;1;41;00:00:20:829000;00:00:00:310000;00:00:00:713000;00:00:01:273000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;764;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:33:01.385747	1427869981.385747;2015-04-01	06:33:02.875067	1427869982.875067;00:00:01;00:01:26;90;38.9523;69.5715;0;0;58;5986;5986;5742;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;257;5969;0;0;2;287;0;0;0;0;2;43;00:00:22:021000;00:00:00:314000;00:00:00:000000;00:00:01:311000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;765;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:33:02.875675	1427869982.875675;2015-04-01	06:33:04.156017	1427869984.156017;00:00:01;00:01:27;90;7.03125;68.6539;0;0;9;5995;5995;5751;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;6211;0;0;2;289;0;0;0;0;2;45;00:00:00:000000;00:00:00:314000;00:00:00:000000;00:00:01:311000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;765;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:33:04.156448	1427869984.156448;2015-04-01	06:33:05.308080	1427869985.308080;00:00:01;00:01:28;90;99.9131;69.0598;0;0;115;6110;6110;5866;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;274;6485;0;0;1;290;0;0;0;0;1;46;00:00:22:837000;00:00:00:319000;00:00:00:000000;00:00:01:351000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;766;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:33:05.308469	1427869985.308469;2015-04-01	06:33:06.595721	1427869986.595721;00:00:01;00:01:29;90;28.749;68.4811;0;0;37;6147;6147;5903;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;253;6738;0;0;2;292;0;0;0;0;2;48;00:00:21:036000;00:00:00:337000;00:00:04:628000;00:00:01:482000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;770;;0;0;0;0;0;0;0;244;
2015-04-01	06:31:36.833467	1427869896.833467;2015-04-01	06:33:06.596964	1427869986.596964;2015-04-01	06:33:08.405453	1427869988.405453;00:00:01;00:01:31;90;39.2699;67.9036;0;0;71;6218;6218;5974;0;0;0;244;0;0;0;244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;247;6985;0;0;1;293;0;0;0;0;1;49;00:00:18:960000;00:00:00:344000;00:00:00:365000;00:00:01:530000;00:00:00:000000;00:00:33:052000;00:00:00:000000;00:00:00:817000;;1858;224;265;375;333;789;112;46;772;;0;0;0;0;0;0;0;244;
