StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:33.995288	1427869473.995288;2015-04-01	06:24:35.035303	1427869475.035303;00:00:01;00:01:19;50;48.0769;49.9023;0;0;50;3957;3957;3957;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;335;0;0;0;1;0;0;0;0;0;1;00:00:00:133000;00:00:00:049000;00:00:00:259000;00:00:00:198000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;204;308;254;537;32;14;172;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:35.035826	1427869475.035826;2015-04-01	06:24:36.044368	1427869476.044368;00:00:01;00:01:20;50;51.5873;49.9228;0;0;52;4009;4009;4009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;359;0;0;0;1;0;0;0;0;0;1;00:00:00:213000;00:00:00:051000;00:00:00:400000;00:00:00:202000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;206;309;263;560;35;14;179;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:36.044532	1427869476.044532;2015-04-01	06:24:37.069968	1427869477.069968;00:00:01;00:01:21;50;49.7561;49.9201;0;0;51;4060;4060;4060;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;397;0;0;0;1;0;0;0;0;0;1;00:00:00:400000;00:00:00:056000;00:00:00:750000;00:00:00:221000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;206;312;271;582;36;15;196;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:37.072078	1427869477.072078;2015-04-01	06:24:38.083041	1427869478.083041;00:00:01;00:01:22;50;50.495;49.9253;0;0;51;4111;4111;4111;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;422;0;0;0;1;0;0;0;0;0;1;00:00:00:340000;00:00:00:060000;00:00:00:646000;00:00:00:234000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;206;319;274;609;40;17;208;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:38.083181	1427869478.083181;2015-04-01	06:24:39.096714	1427869479.096714;00:00:01;00:01:23;50;49.3583;49.9178;0;0;50;4161;4161;4161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;444;0;0;0;1;0;0;0;0;0;1;00:00:00:314000;00:00:00:063000;00:00:00:583000;00:00:00:243000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;207;322;280;626;50;17;222;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:39.101392	1427869479.101392;2015-04-01	06:24:40.242008	1427869480.242008;00:00:01;00:01:24;50;41.2281;49.7976;0;0;47;4208;4208;4208;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;470;0;0;1;2;0;0;0;0;1;2;00:00:00:330000;00:00:00:063000;00:00:00:262000;00:00:00:243000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;207;322;280;627;51;17;226;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:40.244132	1427869480.244132;2015-04-01	06:24:41.244618	1427869481.244618;00:00:01;00:01:25;50;50;49.7983;0;0;50;4258;4258;4258;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;534;0;0;0;2;0;0;0;0;0;2;00:00:00:596000;00:00:00:074000;00:00:00:568000;00:00:00:265000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;208;326;288;642;58;17;279;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:41.244835	1427869481.244835;2015-04-01	06:24:42.245962	1427869482.245962;00:00:01;00:01:26;50;47.952;49.7769;0;0;48;4306;4306;4306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;567;0;0;0;2;0;0;0;0;0;2;00:00:00:170000;00:00:00:075000;00:00:00:285000;00:00:00:265000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;210;330;297;662;59;17;287;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:42.246079	1427869482.246079;2015-04-01	06:24:43.247409	1427869483.247409;00:00:01;00:01:27;50;48.951;49.7674;0;0;49;4355;4355;4355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;604;0;0;0;2;0;0;0;0;0;2;00:00:00:582000;00:00:00:081000;00:00:01:556000;00:00:00:312000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;210;334;303;684;59;17;301;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:43.247535	1427869483.247535;2015-04-01	06:24:44.285075	1427869484.285075;00:00:01;00:01:28;50;44.3587;49.7035;0;0;46;4401;4401;4401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;644;0;0;1;3;0;0;0;0;1;3;00:00:00:479000;00:00:00:082000;00:00:00:483000;00:00:00:314000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;210;334;303;688;59;20;308;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:44.307910	1427869484.307910;2015-04-01	06:24:45.288908	1427869485.288908;00:00:00;00:01:29;50;44.898;49.6376;0;0;44;4445;4445;4445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;700;0;0;0;3;0;0;0;0;0;3;00:00:00:608000;00:00:00:090000;00:00:00:485000;00:00:00:323000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;335;306;702;61;21;354;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:45.289544	1427869485.289544;2015-04-01	06:24:46.320610	1427869486.320610;00:00:01;00:01:30;50;44.6169;49.5805;0;0;46;4491;4491;4491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;745;0;0;0;3;0;0;0;0;0;3;00:00:00:330000;00:00:00:092000;00:00:00:432000;00:00:00:325000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;336;310;718;68;21;368;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:46.322146	1427869486.322146;2015-04-01	06:24:47.337828	1427869487.337828;00:00:01;00:01:31;50;50.2463;49.5862;0;0;51;4542;4542;4542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;778;0;0;0;3;0;0;0;0;0;3;00:00:00:574000;00:00:00:097000;00:00:01:066000;00:00:00:345000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;336;310;732;76;35;379;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:47.355394	1427869487.355394;2015-04-01	06:24:48.436437	1427869488.436437;00:00:01;00:01:32;50;39.778;49.4628;0;0;43;4585;4585;4585;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;815;0;0;2;5;0;0;0;0;2;5;00:00:00:441000;00:00:00:098000;00:00:00:352000;00:00:00:345000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;336;310;732;76;36;382;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:48.436795	1427869488.436795;2015-04-01	06:24:49.471024	1427869489.471024;00:00:01;00:01:33;50;46.4217;49.4287;0;0;48;4633;4633;4633;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;903;0;0;0;5;0;0;0;0;0;5;00:00:01:320000;00:00:00:115000;00:00:01:215000;00:00:00:400000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;312;740;77;39;433;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:49.471232	1427869489.471232;2015-04-01	06:24:50.471986	1427869490.471986;00:00:01;00:01:34;50;52;49.4553;0;0;52;4685;4685;4685;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;987;0;0;0;5;0;0;0;0;0;5;00:00:00:747000;00:00:00:126000;00:00:00:686000;00:00:00:414000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;313;744;95;48;477;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:50.472090	1427869490.472090;2015-04-01	06:24:51.777695	1427869491.777695;00:00:01;00:01:36;50;39.8467;49.3242;0;0;52;4737;4737;4737;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1025;0;0;1;6;0;0;0;0;1;6;00:00:00:904000;00:00:00:127000;00:00:01:269000;00:00:00:418000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;746;95;48;482;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:51.777940	1427869491.777940;2015-04-01	06:24:53.191486	1427869493.191486;00:00:01;00:01:37;50;26.8931;48.999;0;0;38;4775;4775;4775;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;1097;0;0;2;8;0;0;0;0;2;8;00:00:01:575000;00:00:00:128000;00:00:00:597000;00:00:00:419000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;746;95;48;484;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:53.192197	1427869493.192197;2015-04-01	06:24:54.242074	1427869494.242074;00:00:01;00:01:38;50;30.5052;48.801;0;0;32;4807;4807;4807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;1199;0;0;2;10;0;0;0;0;2;10;00:00:03:325000;00:00:00:130000;00:00:00:191000;00:00:00:426000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;746;95;48;487;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:54.242300	1427869494.242300;2015-04-01	06:24:55.607616	1427869495.607616;00:00:01;00:01:39;50;33.6996;48.5946;0;0;46;4853;4853;4853;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;1298;0;0;1;11;0;0;0;0;1;11;00:00:03:930000;00:00:00:131000;00:00:00:255000;00:00:00:434000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;746;95;48;489;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:55.629113	1427869495.629113;2015-04-01	06:24:56.959503	1427869496.959503;00:00:01;00:01:41;50;51.8797;48.6272;0;0;69;4922;4922;4922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;1425;0;0;2;13;0;0;0;0;2;13;00:00:04:886000;00:00:00:132000;00:00:00:000000;00:00:00:439000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;746;95;48;490;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:56.960495	1427869496.960495;2015-04-01	06:24:58.081347	1427869498.081347;00:00:01;00:01:42;50;45.5357;48.5924;0;0;51;4973;4973;4973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182;1607;0;0;1;14;0;0;0;0;1;14;00:00:06:970000;00:00:00:162000;00:00:01:015000;00:00:00:628000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;746;95;48;510;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:58.081502	1427869498.081502;2015-04-01	06:24:59.833203	1427869499.833203;00:00:01;00:01:44;50;6.85323;47.8899;0;0;12;4985;4985;4985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;1748;0;0;1;15;0;0;0;0;1;15;00:00:05:599000;00:00:00:163000;00:00:00:000000;00:00:00:633000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;746;95;48;511;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:24:59.833394	1427869499.833394;2015-04-01	06:25:02.737339	1427869502.737339;00:00:02;00:01:46;50;3.78918;46.6929;0;0;11;4996;4996;4996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;1865;0;0;2;17;0;0;0;0;2;17;00:00:11:166000;00:00:00:165000;00:00:00:000000;00:00:00:653000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;746;95;48;512;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:02.737691	1427869502.737691;2015-04-01	06:25:03.771603	1427869503.771603;00:00:01;00:01:48;50;21.2972;46.4496;0;0;22;5018;5018;5018;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;2049;0;0;1;18;0;0;0;0;1;18;00:00:05:719000;00:00:00:232000;00:00:04:138000;00:00:00:995000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;747;104;48;559;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:03.772173	1427869503.772173;2015-04-01	06:25:05.090473	1427869505.090473;00:00:01;00:01:49;50;18.9681;46.118;0;0;25;5043;5043;5043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;2108;0;0;2;20;0;0;0;0;2;20;00:00:00:611000;00:00:00:232000;00:00:00:446000;00:00:00:995000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;747;105;48;562;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:05.090841	1427869505.090841;2015-04-01	06:25:06.473055	1427869506.473055;00:00:01;00:01:50;50;20.2605;45.7948;0;0;28;5071;5071;5071;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;2194;0;0;1;21;0;0;0;0;1;21;00:00:02:053000;00:00:00:233000;00:00:00:000000;00:00:00:995000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;747;105;48;563;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:06.473163	1427869506.473163;2015-04-01	06:25:07.981687	1427869507.981687;00:00:01;00:01:52;50;27.1883;45.5444;0;0;41;5112;5112;5112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;2335;0;0;2;23;0;0;0;0;2;23;00:00:06:204000;00:00:00:259000;00:00:02:086000;00:00:01:077000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;747;105;48;584;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:07.982050	1427869507.982050;2015-04-01	06:25:10.270979	1427869510.270979;00:00:02;00:01:54;50;17.9196;44.9922;0;0;41;5153;5153;5153;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;2430;0;0;2;25;0;0;0;0;2;25;00:00:00:000000;00:00:00:259000;00:00:00:000000;00:00:01:077000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;747;105;48;584;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:10.271977	1427869510.271977;2015-04-01	06:25:11.276193	1427869511.276193;00:00:01;00:01:55;50;61.753;45.1374;0;0;62;5215;5215;5215;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;201;2631;0;0;2;27;0;0;0;0;2;27;00:00:07:642000;00:00:00:260000;00:00:00:000000;00:00:01:082000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2215;208;211;338;314;747;105;48;585;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:11.276618	1427869511.276618;2015-04-01	06:25:12.683442	1427869512.683442;00:00:01;00:01:56;50;26.3158;44.9108;0;0;37;5252;5252;5247;0;0;5;5;0;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;2790;0;0;5;32;0;0;0;0;0;27;00:00:02:871000;00:00:00:303000;00:00:04:801000;00:00:01:280000;00:00:32:072000;00:00:32:072000;00:00:00:007000;00:00:00:007000;;2215;208;211;338;315;750;107;54;653;;0;0;0;0;0;0;0;5;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:12.684552	1427869512.684552;2015-04-01	06:25:14.088807	1427869514.088807;00:00:01;00:01:58;50;30.6268;44.7406;0;0;43;5295;5295;5290;0;0;0;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;132;2922;0;0;2;34;0;0;0;0;2;29;00:00:02:039000;00:00:00:304000;00:00:00:852000;00:00:01:280000;00:00:00:000000;00:00:32:072000;00:00:00:000000;00:00:00:007000;;2215;208;211;338;315;750;107;54;655;;0;0;0;0;0;0;0;5;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:14.089045	1427869514.089045;2015-04-01	06:25:16.077616	1427869516.077616;00:00:01;00:02:00;50;10.0604;44.1676;0;0;20;5315;5315;5310;0;0;0;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;3068;0;0;1;35;0;0;0;0;1;30;00:00:04:748000;00:00:00:305000;00:00:00:000000;00:00:01:281000;00:00:00:000000;00:00:32:072000;00:00:00:000000;00:00:00:007000;;2215;208;211;338;315;750;107;54;656;;0;0;0;0;0;0;0;5;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:16.077895	1427869516.077895;2015-04-01	06:25:17.167998	1427869517.167998;00:00:01;00:02:01;50;6.42202;43.8284;0;0;7;5322;5322;5317;0;0;0;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;91;3159;0;0;2;37;0;0;0;0;2;32;00:00:05:673000;00:00:00:307000;00:00:00:036000;00:00:01:286000;00:00:00:000000;00:00:32:072000;00:00:00:000000;00:00:00:007000;;2215;208;211;338;315;750;107;54;658;;0;0;0;0;0;0;0;5;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:17.200945	1427869517.200945;2015-04-01	06:25:19.309924	1427869519.309924;00:00:02;00:02:03;50;13.2827;43.2953;0;0;28;5350;5350;5345;0;0;0;5;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;3258;0;0;1;38;0;0;0;0;1;33;00:00:06:490000;00:00:00:309000;00:00:00:000000;00:00:01:289000;00:00:00:000000;00:00:32:072000;00:00:00:000000;00:00:00:007000;;2215;208;211;338;315;750;107;54;659;;0;0;0;0;0;0;0;5;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:19.310035	1427869519.310035;2015-04-01	06:25:20.422406	1427869520.422406;00:00:01;00:02:04;50;46.7626;43.3262;0;0;52;5402;5402;5394;0;0;3;8;0;0;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;3380;0;0;5;43;0;0;0;0;2;35;00:00:09:334000;00:00:00:314000;00:00:02:142000;00:00:01:308000;00:00:34:034000;00:00:32:808000;00:00:00:000000;00:00:01:015000;;2215;208;211;338;315;750;107;54;662;;0;0;0;0;0;0;0;8;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:20.422735	1427869520.422735;2015-04-01	06:25:21.609744	1427869521.609744;00:00:01;00:02:05;50;43.8079;43.3304;0;0;52;5454;5454;5446;0;0;0;8;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;3486;0;0;0;43;0;0;0;0;0;35;00:00:04:435000;00:00:00:364000;00:00:03:954000;00:00:01:441000;00:00:00:000000;00:00:32:808000;00:00:00:000000;00:00:01:015000;;2215;208;211;338;315;752;110;55;715;;0;0;0;0;0;0;0;8;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:21.609957	1427869521.609957;2015-04-01	06:25:22.733269	1427869522.733269;00:00:01;00:02:06;50;35.6189;43.2622;0;0;40;5494;5494;5478;0;0;8;16;0;0;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;3582;0;0;10;53;0;0;0;0;2;37;00:00:06:081000;00:00:00:372000;00:00:00:323000;00:00:01:456000;00:00:33:037000;00:00:32:922000;00:00:00:310000;00:00:00:735000;;2215;208;211;338;315;752;110;55;722;;0;0;0;0;0;0;0;16;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:22.733793	1427869522.733793;2015-04-01	06:25:24.089357	1427869524.089357;00:00:01;00:02:08;50;33.2103;43.1558;0;0;45;5539;5539;5523;0;0;0;16;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;3754;0;0;1;54;0;0;0;0;1;38;00:00:04:604000;00:00:00:397000;00:00:02:764000;00:00:01:503000;00:00:00:000000;00:00:32:922000;00:00:00:000000;00:00:00:735000;;2215;208;211;338;315;752;110;55;752;;0;0;0;0;0;0;0;16;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:24.089553	1427869524.089553;2015-04-01	06:25:25.582899	1427869525.582899;00:00:01;00:02:09;50;12.0563;42.7978;0;0;18;5557;5557;5536;0;0;5;21;0;0;5;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;156;3910;0;0;7;61;0;0;0;0;2;40;00:00:03:042000;00:00:00:399000;00:00:01:403000;00:00:01:505000;00:00:33:912000;00:00:33:158000;00:00:00:052000;00:00:00:769000;;2215;208;211;338;315;752;110;55;755;;0;0;0;0;0;0;0;21;
2015-04-01	06:23:15.739618	1427869395.739618;2015-04-01	06:25:25.583320	1427869525.583320;2015-04-01	06:25:27.295409	1427869527.295409;00:00:01;00:02:11;50;23.9486;42.5525;0;0;41;5598;5598;5551;0;0;26;47;0;0;26;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;4045;0;0;28;89;0;0;0;0;2;42;00:00:04:797000;00:00:00:402000;00:00:01:602000;00:00:01:508000;00:00:35:492000;00:00:34:449000;00:00:00:378000;00:00:01:308000;;2215;208;211;338;315;752;110;55;758;;0;0;0;0;0;0;0;47;
