StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:10.192251	1427870470.192251;2015-04-01	06:41:11.604645	1427870471.604645;00:00:01;00:00:43;300;114.731;174.237;0;0;162;7499;7499;7486;0;0;3;13;0;0;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;539;13354;0;0;4;44;0;0;0;0;1;31;00:00:06:433000;00:00:00:390000;00:00:04:092000;00:00:01:209000;00:00:32:036000;00:00:32:288000;00:00:00:209000;00:00:00:211000;;1684;306;170;164;187;607;335;105;824;;0;0;0;0;0;0;0;13;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:11.604984	1427870471.604984;2015-04-01	06:41:12.782265	1427870472.782265;00:00:01;00:00:44;300;61.1725;171.228;0;0;72;7571;7571;7504;0;0;54;67;0;0;54;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;807;14161;0;0;56;100;0;0;0;0;2;33;00:00:08:138000;00:00:00:395000;00:00:03:510000;00:00:01:228000;00:00:32:103000;00:00:32:139000;00:00:00:229000;00:00:00:236000;;1684;306;170;164;187;607;335;105;827;;0;0;0;0;0;0;0;67;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:12.782680	1427870472.782680;2015-04-01	06:41:13.968238	1427870473.968238;00:00:01;00:00:45;300;127.426;170.081;0;0;151;7722;7722;7595;0;0;60;127;0;0;60;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;565;14726;0;0;61;161;0;0;0;0;1;34;00:00:03:813000;00:00:00:446000;00:00:06:916000;00:00:01:534000;00:00:32:194000;00:00:32:165000;00:00:00:119000;00:00:00:191000;;1684;306;170;164;187;614;336;106;884;;0;0;0;0;0;0;0;127;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:13.968458	1427870473.968458;2015-04-01	06:41:15.175460	1427870475.175460;00:00:01;00:00:46;300;88.6495;167.968;0;0;107;7829;7829;7643;0;0;59;186;0;0;59;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;578;15304;0;0;60;221;0;0;0;0;1;35;00:00:02:024000;00:00:00:449000;00:00:00:626000;00:00:01:535000;00:00:32:549000;00:00:32:287000;00:00:00:181000;00:00:00:259000;;1684;306;170;164;187;614;336;106;895;;0;0;0;0;0;0;0;186;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:15.175567	1427870475.175567;2015-04-01	06:41:16.681002	1427870476.681002;00:00:01;00:00:48;300;125.581;166.642;0;0;189;8018;8018;7719;0;0;113;299;0;0;113;299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;699;16003;0;0;114;335;0;0;0;0;1;36;00:00:04:052000;00:00:00:473000;00:00:02:139000;00:00:01:566000;00:00:32:125000;00:00:32:225000;00:00:00:102000;00:00:00:228000;;1684;306;170;164;187;614;336;106;924;;0;0;0;0;0;0;0;299;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:16.685664	1427870476.685664;2015-04-01	06:41:17.919493	1427870477.919493;00:00:01;00:00:49;300;39.7405;163.452;0;0;49;8067;8067;7638;0;0;130;429;0;0;130;429;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;558;16561;0;0;132;467;0;0;0;0;2;38;00:00:03:615000;00:00:00:474000;00:00:00:552000;00:00:01:567000;00:00:32:769000;00:00:32:390000;00:00:00:190000;00:00:00:331000;;1684;306;170;164;187;614;336;106;926;;0;0;0;0;0;0;0;429;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:17.921621	1427870477.921621;2015-04-01	06:41:19.281064	1427870479.281064;00:00:01;00:00:50;300;95.6586;161.629;0;0;130;8197;8197;7720;0;0;48;477;0;0;48;477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;428;16989;0;0;49;516;0;0;0;0;1;39;00:00:03:951000;00:00:00:476000;00:00:00:188000;00:00:01:569000;00:00:32:877000;00:00:32:439000;00:00:00:087000;00:00:00:347000;;1684;306;170;164;187;614;336;106;929;;0;0;0;0;0;0;0;477;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:19.281312	1427870479.281312;2015-04-01	06:41:20.575638	1427870480.575638;00:00:01;00:00:52;300;30.1391;158.354;0;0;39;8236;8236;7614;0;0;145;622;0;0;145;622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;668;17657;0;0;147;663;0;0;0;0;2;41;00:00:05:093000;00:00:00:477000;00:00:00:000000;00:00:01:570000;00:00:32:657000;00:00:32:490000;00:00:00:162000;00:00:00:327000;;1684;306;170;164;187;614;336;106;930;;0;0;0;0;0;0;0;622;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:20.576225	1427870480.576225;2015-04-01	06:41:21.653615	1427870481.653615;00:00:01;00:00:53;300;169.916;158.586;0;0;183;8419;8419;7680;0;0;117;739;0;0;117;739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;373;18030;0;0;118;781;0;0;0;0;1;42;00:00:07:658000;00:00:00:500000;00:00:02:093000;00:00:01:622000;00:00:32:630000;00:00:32:512000;00:00:00:208000;00:00:00:315000;;1684;306;170;164;187;614;336;106;944;;0;0;0;0;0;0;0;739;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:21.653827	1427870481.653827;2015-04-01	06:41:22.920488	1427870482.920488;00:00:01;00:00:54;300;83.7283;156.839;0;0;106;8525;8525;7729;0;0;57;796;0;0;57;796;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;706;18736;0;0;58;839;0;0;0;0;1;43;00:00:08:337000;00:00:00:510000;00:00:01:712000;00:00:01:647000;00:00:32:943000;00:00:32:543000;00:00:00:123000;00:00:00:325000;;1684;306;170;164;187;614;336;106;950;;0;0;0;0;0;0;0;796;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:22.920605	1427870482.920605;2015-04-01	06:41:24.382880	1427870484.382880;00:00:01;00:00:55;300;136.799;156.314;0;0;200;8725;8725;7746;0;0;183;979;0;0;183;979;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;605;19341;0;0;185;1024;0;0;0;0;2;45;00:00:07:763000;00:00:00:517000;00:00:00:560000;00:00:01:660000;00:00:32:665000;00:00:32:566000;00:00:00:184000;00:00:00:307000;;1684;306;170;164;187;614;336;106;954;;0;0;0;0;0;0;0;979;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:24.383774	1427870484.383774;2015-04-01	06:41:26.013150	1427870486.013150;00:00:01;00:00:57;300;79.8036;154.142;0;0;130;8855;8855;7770;0;0;106;1085;0;0;106;1085;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;617;19958;0;0;107;1131;0;0;0;0;1;46;00:00:09:382000;00:00:00:519000;00:00:00:000000;00:00:01:665000;00:00:32:931000;00:00:32:601000;00:00:00:109000;00:00:00:313000;;1684;306;170;164;187;614;336;106;955;;0;0;0;0;0;0;0;1085;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:26.015749	1427870486.015749;2015-04-01	06:41:27.487686	1427870487.487686;00:00:01;00:00:58;300;31.9511;151.081;0;0;47;8902;8902;7514;0;0;303;1388;0;0;303;1388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;620;20578;0;0;305;1436;0;0;0;0;2;48;00:00:00:000000;00:00:00:519000;00:00:00:000000;00:00:01:665000;00:00:33:028000;00:00:32:694000;00:00:00:271000;00:00:00:351000;;1684;306;170;164;187;614;336;106;955;;0;0;0;0;0;0;0;1388;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:27.513328	1427870487.513328;2015-04-01	06:41:28.957731	1427870488.957731;00:00:01;00:01:00;300;58.1717;148.795;0;0;84;8986;8986;7444;0;0;154;1542;0;0;154;1542;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;481;21059;0;0;156;1592;0;0;0;0;2;50;00:00:21:115000;00:00:00:528000;00:00:00:767000;00:00:01:720000;00:00:32:863000;00:00:32:711000;00:00:00:311000;00:00:00:351000;;1684;306;170;164;187;614;336;106;957;;0;0;0;0;0;0;0;1542;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:28.958686	1427870488.958686;2015-04-01	06:41:30.140201	1427870490.140201;00:00:01;00:01:01;300;83.8273;147.546;0;0;99;9085;9085;7335;0;0;208;1750;0;0;208;1750;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;535;21594;0;0;210;1802;0;0;0;0;2;52;00:00:23:852000;00:00:00:538000;00:00:03:481000;00:00:01:789000;00:00:33:272000;00:00:32:778000;00:00:00:186000;00:00:00:382000;;1684;306;170;164;187;614;336;106;959;;0;0;0;0;0;0;0;1750;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:30.141580	1427870490.141580;2015-04-01	06:41:31.502799	1427870491.502799;00:00:01;00:01:02;300;142.542;147.433;0;0;194;9279;9279;7465;0;0;64;1814;0;0;64;1814;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;535;22129;0;0;66;1868;0;0;0;0;2;54;00:00:12:594000;00:00:00:586000;00:00:03:022000;00:00:01:948000;00:00:32:873000;00:00:32:781000;00:00:00:155000;00:00:00:376000;;1684;306;170;164;187;614;336;106;977;;0;0;0;0;0;0;0;1814;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:31.502898	1427870491.502898;2015-04-01	06:41:33.229064	1427870493.229064;00:00:01;00:01:04;300;27.2306;144.225;0;0;47;9326;9326;7427;0;0;85;1899;0;0;85;1899;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;565;22694;0;0;86;1954;0;0;0;0;1;55;00:00:12:068000;00:00:00:591000;00:00:00:951000;00:00:01:963000;00:00:33:729000;00:00:32:824000;00:00:00:149000;00:00:00:418000;;1684;306;170;164;187;614;336;106;979;;0;0;0;0;0;0;0;1899;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:33.230335	1427870493.230335;2015-04-01	06:41:34.582093	1427870494.582093;00:00:01;00:01:06;300;76.2398;142.829;0;0;103;9429;9429;7444;0;0;86;1985;0;0;86;1985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;497;23191;0;0;88;2042;0;0;0;0;2;57;00:00:05:980000;00:00:00:613000;00:00:03:517000;00:00:02:001000;00:00:33:779000;00:00:32:865000;00:00:00:313000;00:00:00:457000;;1684;306;170;164;187;614;336;106;998;;0;0;0;0;0;0;0;1985;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:34.582224	1427870494.582224;2015-04-01	06:41:36.135394	1427870496.135394;00:00:01;00:01:07;300;36.7032;140.39;0;0;57;9486;9486;7436;0;0;65;2050;0;0;65;2050;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;555;23746;0;0;67;2109;0;0;0;0;2;59;00:00:04:855000;00:00:00:614000;00:00:00:000000;00:00:02:002000;00:00:33:474000;00:00:32:884000;00:00:00:108000;00:00:00:463000;;1684;306;170;164;187;614;336;106;999;;0;0;0;0;0;0;0;2050;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:36.137319	1427870496.137319;2015-04-01	06:41:37.791294	1427870497.791294;00:00:01;00:01:09;300;30.853;137.768;0;0;51;9537;9537;7191;0;0;296;2346;0;0;296;2346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;418;24164;0;0;297;2406;0;0;0;0;1;60;00:00:18:029000;00:00:00:622000;00:00:15:327000;00:00:02:047000;00:00:33:277000;00:00:32:934000;00:00:00:178000;00:00:00:456000;;1684;306;170;164;187;614;336;106;1001;;0;0;0;0;0;0;0;2346;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:37.791425	1427870497.791425;2015-04-01	06:41:38.905228	1427870498.905228;00:00:01;00:01:10;300;194.969;138.671;0;0;217;9754;9754;7166;0;0;242;2588;0;0;242;2588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;617;24781;0;0;244;2650;0;0;0;0;2;62;00:00:05:766000;00:00:00:624000;00:00:00:156000;00:00:02:049000;00:00:32:802000;00:00:32:922000;00:00:00:217000;00:00:00:441000;;1684;306;170;164;187;614;336;106;1003;;0;0;0;0;0;0;0;2588;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:38.905857	1427870498.905857;2015-04-01	06:41:40.258995	1427870500.258995;00:00:01;00:01:11;300;30.303;136.624;0;0;41;9795;9795;7207;0;0;0;2588;0;0;0;2588;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;406;25187;0;0;2;2652;0;0;0;0;2;64;00:00:06:281000;00:00:00:645000;00:00:00:425000;00:00:02:074000;00:00:00:000000;00:00:32:922000;00:00:00:000000;00:00:00:441000;;1684;306;170;164;187;614;336;106;1020;;0;0;0;0;0;0;0;2588;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:40.259249	1427870500.259249;2015-04-01	06:41:41.688345	1427870501.688345;00:00:01;00:01:13;300;50.3849;134.939;0;0;72;9867;9867;7031;0;0;248;2836;0;0;248;2836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;469;25656;0;0;250;2902;0;0;0;0;2;66;00:00:07:167000;00:00:00:648000;00:00:00:314000;00:00:02:078000;00:00:33:482000;00:00:32:971000;00:00:00:180000;00:00:00:453000;;1684;306;170;164;187;614;336;106;1022;;0;0;0;0;0;0;0;2836;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:41.688474	1427870501.688474;2015-04-01	06:41:42.922143	1427870502.922143;00:00:01;00:01:14;300;8.1103;132.834;0;0;10;9877;9877;6944;0;0;97;2933;0;0;97;2933;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;547;26203;0;0;98;3000;0;0;0;0;1;67;00:00:08:220000;00:00:00:651000;00:00:00:543000;00:00:02:084000;00:00:33:333000;00:00:32:983000;00:00:00:651000;00:00:00:466000;;1684;306;170;164;187;614;336;106;1024;;0;0;0;0;0;0;0;2933;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:42.922287	1427870502.922287;2015-04-01	06:41:45.258365	1427870505.258365;00:00:02;00:01:16;300;25.6849;129.57;0;0;60;9937;9937;6912;0;0;92;3025;0;0;92;3025;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;391;26594;0;0;94;3094;0;0;0;0;2;69;00:00:09:462000;00:00:00:655000;00:00:00:561000;00:00:02:092000;00:00:33:310000;00:00:32:993000;00:00:00:094000;00:00:00:462000;;1684;306;170;164;187;614;336;106;1026;;0;0;0;0;0;0;0;3025;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:45.259037	1427870505.259037;2015-04-01	06:41:47.001868	1427870507.001868;00:00:01;00:01:18;300;7.46269;126.855;0;0;13;9950;9950;6774;0;0;151;3176;0;0;151;3176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;400;26994;0;0;153;3247;0;0;0;0;2;71;00:00:12:105000;00:00:00:657000;00:00:00:000000;00:00:02:098000;00:00:33:560000;00:00:33:020000;00:00:00:291000;00:00:00:471000;;1684;306;170;164;187;614;336;106;1027;;0;0;0;0;0;0;0;3176;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:47.002513	1427870507.002513;2015-04-01	06:41:48.278224	1427870508.278224;00:00:01;00:01:19;300;72.9412;125.991;0;0;93;10043;10043;6842;0;0;25;3201;0;0;25;3201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;351;27345;0;0;26;3273;0;0;0;0;1;72;00:00:13:830000;00:00:00:663000;00:00:00:478000;00:00:02:116000;00:00:32:984000;00:00:33:019000;00:00:00:086000;00:00:00:469000;;1684;306;170;164;187;614;336;106;1029;;0;0;0;0;0;0;0;3201;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:48.278379	1427870508.278379;2015-04-01	06:41:49.938882	1427870509.938882;00:00:01;00:01:21;300;122.892;125.926;0;0;204;10247;10247;6810;0;0;236;3437;0;0;236;3437;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;352;27697;0;0;238;3511;0;0;0;0;2;74;00:00:15:322000;00:00:00:670000;00:00:00:917000;00:00:02:137000;00:00:33:935000;00:00:33:082000;00:00:00:369000;00:00:00:518000;;1684;306;170;164;187;614;336;106;1031;;0;0;0;0;0;0;0;3437;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:49.939066	1427870509.939066;2015-04-01	06:41:52.589065	1427870512.589065;00:00:02;00:01:24;300;12.08;122.336;0;0;32;10279;10279;6822;0;0;20;3457;0;0;20;3457;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;454;28151;0;0;22;3533;0;0;0;0;2;76;00:00:17:653000;00:00:00:673000;00:00:00:000000;00:00:02:152000;00:00:34:483000;00:00:33:090000;00:00:00:177000;00:00:00:527000;;1684;306;170;164;187;614;336;106;1032;;0;0;0;0;0;0;0;3457;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:52.592843	1427870512.592843;2015-04-01	06:41:54.171589	1427870514.171589;00:00:01;00:01:25;300;31.052;120.646;0;0;49;10328;10328;6690;0;0;181;3638;0;0;181;3638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;335;28486;0;0;182;3715;0;0;0;0;1;77;00:00:21:744000;00:00:00:682000;00:00:03:051000;00:00:02:196000;00:00:34:680000;00:00:33:169000;00:00:00:282000;00:00:00:622000;;1684;306;170;164;187;614;336;106;1034;;0;0;0;0;0;0;0;3638;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:54.181950	1427870514.181950;2015-04-01	06:41:55.982869	1427870515.982869;00:00:01;00:01:27;300;1.66667;118.181;0;0;3;10331;10331;6456;0;0;237;3875;0;0;237;3875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;406;28892;0;0;238;3953;0;0;0;0;1;78;00:00:21:647000;00:00:00:687000;00:00:00:000000;00:00:02:217000;00:00:34:433000;00:00:33:247000;00:00:00:184000;00:00:00:676000;;1684;306;170;164;187;614;336;106;1035;;0;0;0;0;0;0;0;3875;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:55.983116	1427870515.983116;2015-04-01	06:41:57.101279	1427870517.101279;00:00:01;00:01:28;300;118.068;118.179;0;0;132;10463;10463;6511;0;0;77;3952;0;0;77;3952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;432;29324;0;0;79;4032;0;0;0;0;2;80;00:00:30:466000;00:00:00:693000;00:00:00:000000;00:00:02:260000;00:00:33:866000;00:00:33:259000;00:00:00:100000;00:00:00:675000;;1684;306;170;164;187;614;336;106;1036;;0;0;0;0;0;0;0;3952;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:57.101852	1427870517.101852;2015-04-01	06:41:58.571035	1427870518.571035;00:00:01;00:01:30;300;109.598;118.038;0;0;161;10624;10624;6528;0;0;144;4096;0;0;144;4096;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;303;29627;0;0;147;4179;0;0;0;0;1;81;00:00:18:173000;00:00:00:754000;00:00:03:911000;00:00:02:489000;00:00:34:169000;00:00:33:291000;00:00:00:214000;00:00:00:685000;;1684;306;170;164;187;614;336;106;1052;;0;0;0;0;0;0;0;4096;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:58.571729	1427870518.571729;2015-04-01	06:41:59.813132	1427870519.813132;00:00:01;00:01:31;300;66.8815;117.341;0;0;83;10707;10707;6473;0;0;138;4234;0;0;138;4234;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;448;30075;0;0;139;4318;0;0;0;0;1;82;00:00:19:721000;00:00:00:766000;00:00:08:475000;00:00:02:541000;00:00:33:991000;00:00:33:313000;00:00:00:489000;00:00:00:691000;;1684;306;170;164;187;614;336;106;1055;;0;0;0;0;0;0;0;4234;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:41:59.815222	1427870519.815222;2015-04-01	06:42:01.279771	1427870521.279771;00:00:01;00:01:32;300;138.661;117.674;0;0;203;10910;10910;6660;0;0;16;4250;0;0;16;4250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;432;30507;0;0;18;4336;0;0;0;0;2;84;00:00:35:939000;00:00:00:774000;00:00:00:000000;00:00:02:593000;00:00:34:745000;00:00:33:319000;00:00:00:000000;00:00:00:695000;;1684;306;170;164;187;614;336;106;1056;;0;0;0;0;0;0;0;4250;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:01.280364	1427870521.280364;2015-04-01	06:42:02.833225	1427870522.833225;00:00:01;00:01:34;300;56.0567;116.658;0;0;87;10997;10997;6703;0;0;44;4294;0;0;44;4294;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;509;31016;0;0;46;4382;0;0;0;0;2;86;00:00:10:105000;00:00:00:778000;00:00:02:074000;00:00:02:600000;00:00:35:623000;00:00:33:342000;00:00:00:007000;00:00:00:730000;;1684;306;170;164;187;614;336;106;1058;;0;0;0;0;0;0;0;4294;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:02.833375	1427870522.833375;2015-04-01	06:42:04.043657	1427870524.043657;00:00:01;00:01:35;300;90.9091;116.33;0;0;110;11107;11107;6657;0;0;156;4450;0;0;156;4450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;474;31490;0;0;158;4540;0;0;0;0;2;88;00:00:13:180000;00:00:00:789000;00:00:00:369000;00:00:02:624000;00:00:34:517000;00:00:33:384000;00:00:00:411000;00:00:00:752000;;1684;306;170;164;187;614;336;106;1062;;0;0;0;0;0;0;0;4450;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:04.044330	1427870524.044330;2015-04-01	06:42:05.045396	1427870525.045396;00:00:01;00:01:36;300;134.865;116.523;0;0;135;11242;11242;6725;0;0;67;4517;0;0;67;4517;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;531;32021;0;0;68;4608;0;0;0;0;1;89;00:00:08:261000;00:00:00:853000;00:00:03:649000;00:00:02:722000;00:00:34:202000;00:00:33:396000;00:00:00:155000;00:00:00:754000;;1684;306;170;164;187;614;336;106;1102;;0;0;0;0;0;0;0;4517;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:05.045510	1427870525.045510;2015-04-01	06:42:06.126271	1427870526.126271;00:00:01;00:01:37;300;187.037;117.302;0;0;202;11444;11444;6872;0;0;55;4572;0;0;55;4572;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;515;32536;0;0;56;4664;0;0;0;0;1;90;00:00:01:041000;00:00:00:857000;00:00:01:565000;00:00:02:703000;00:00:34:376000;00:00:33:408000;00:00:00:000000;00:00:00:757000;;1684;306;170;164;187;626;357;113;1163;;0;0;0;0;0;0;0;4572;
2015-04-01	06:40:28.565423	1427870428.565423;2015-04-01	06:42:06.126427	1427870526.126427;2015-04-01	06:42:07.502501	1427870527.502501;00:00:01;00:01:38;300;43.6047;116.276;0;0;60;11504;11504;6856;0;0;76;4648;0;0;76;4648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;447;32983;0;0;77;4741;0;0;0;0;1;91;00:00:01:915000;00:00:00:860000;00:00:00:388000;00:00:02:700000;00:00:35:117000;00:00:33:436000;00:00:00:007000;00:00:00:781000;;1684;306;170;164;187;626;357;113;1177;;0;0;0;0;0;0;0;4648;
