StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:10.582065	1427879890.582065;2015-04-01	09:18:11.583158	1427879891.583158;00:00:01;00:00:39;10;27.972;27.5922;28;1078;0;0;1078;1076;0;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1043;0;0;1;2;0;0;0;0;0;0;00:00:01:846000;00:00:01:463000;00:00:05:272000;00:00:03:372000;00:00:31:516000;00:00:31:516000;2562047788015:12:55:808000;00:00:00:000000;;105;4;2;2;2;175;220;8;541;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:11.583390	1427879891.583390;2015-04-01	09:18:12.585104	1427879892.585104;00:00:01;00:00:40;10;35.964;27.8007;36;1114;0;0;1114;1112;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;1056;0;0;0;2;0;0;0;0;0;0;00:00:01:616000;00:00:01:468000;00:00:05:041000;00:00:03:439000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;2;2;204;220;8;549;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:12.585228	1427879892.585228;2015-04-01	09:18:13.586814	1427879893.586814;00:00:01;00:00:41;10;32.967;27.9259;33;1147;0;0;1147;1145;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1067;0;0;0;2;0;0;0;0;0;0;00:00:00:647000;00:00:01:442000;00:00:02:587000;00:00:03:417000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;2;2;233;220;8;556;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:13.587006	1427879893.587006;2015-04-01	09:18:14.588900	1427879894.588900;00:00:01;00:00:42;10;26.973;27.9026;27;1174;0;0;1174;1172;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1077;0;0;0;2;0;0;0;0;0;0;00:00:00:649000;00:00:01:423000;00:00:02:210000;00:00:03:395000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;2;2;253;220;8;563;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:14.589053	1427879894.589053;2015-04-01	09:18:15.591553	1427879895.591553;00:00:01;00:00:43;10;28.9421;27.9261;29;1203;0;0;1203;1201;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;1088;0;0;0;2;0;0;0;0;0;0;00:00:00:361000;00:00:01:398000;00:00:00:918000;00:00:03:362000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;2;2;277;220;8;567;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:15.591717	1427879895.591717;2015-04-01	09:18:16.592303	1427879896.592303;00:00:01;00:00:44;10;31;27.9952;31;1234;0;0;1234;1232;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;1102;0;0;0;2;0;0;0;0;0;0;00:00:00:794000;00:00:01:383000;00:00:02:822000;00:00:03:350000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;2;2;296;222;8;576;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:16.592483	1427879896.592483;2015-04-01	09:18:17.593858	1427879897.593858;00:00:01;00:00:45;10;32.967;28.1056;33;1267;0;0;1267;1265;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;1115;0;0;0;2;0;0;0;0;0;0;00:00:00:772000;00:00:01:370000;00:00:02:931000;00:00:03:341000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;2;2;319;222;8;581;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:17.594094	1427879897.594094;2015-04-01	09:18:18.595035	1427879898.595035;00:00:01;00:00:46;10;32;28.1895;32;1299;0;0;1299;1297;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;1133;0;0;0;2;0;0;0;0;0;0;00:00:00:421000;00:00:01:346000;00:00:00:702000;00:00:03:304000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;2;2;339;222;8;593;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:18.595282	1427879898.595282;2015-04-01	09:18:19.595994	1427879899.595994;00:00:01;00:00:47;10;29;28.2061;29;1328;0;0;1328;1326;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;1157;0;0;0;2;0;0;0;0;0;0;00:00:01:518000;00:00:01:349000;00:00:03:120000;00:00:03:299000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;2;2;352;222;8;606;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:19.596169	1427879899.596169;2015-04-01	09:18:20.597147	1427879900.597147;00:00:01;00:00:48;10;31;28.2636;31;1359;0;0;1359;1357;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1178;0;0;0;2;0;0;0;0;0;0;00:00:00:365000;00:00:01:330000;00:00:00:492000;00:00:03:270000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;2;2;369;222;8;615;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:20.597245	1427879900.597245;2015-04-01	09:18:21.598803	1427879901.598803;00:00:01;00:00:49;10;29.97;28.2979;30;1389;0;0;1389;1387;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;1204;0;0;0;2;0;0;0;0;0;0;00:00:00:707000;00:00:01:315000;00:00:01:448000;00:00:03:240000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;2;2;386;223;8;629;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:21.598937	1427879901.598937;2015-04-01	09:18:22.599650	1427879902.599650;00:00:01;00:00:50;10;40;28.5309;40;1429;0;0;1429;1427;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1225;0;0;0;2;0;0;0;0;0;0;00:00:00:887000;00:00:01:300000;00:00:02:853000;00:00:03:228000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;13;12;399;224;8;644;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:22.599779	1427879902.599779;2015-04-01	09:18:23.601321	1427879903.601321;00:00:01;00:00:51;10;38.961;28.7347;39;1468;0;0;1468;1466;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1233;0;0;0;2;0;0;0;0;0;0;00:00:00:397000;00:00:01:272000;00:00:00:934000;00:00:03:185000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;25;36;400;224;8;652;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:23.601477	1427879903.601477;2015-04-01	09:18:24.602056	1427879904.602056;00:00:01;00:00:52;10;35;28.855;35;1503;0;0;1503;1501;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1235;0;0;0;2;0;0;0;0;0;0;00:00:00:068000;00:00:01:242000;00:00:00:113000;00:00:03:150000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;37;57;403;224;8;654;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:24.602224	1427879904.602224;2015-04-01	09:18:25.603301	1427879905.603301;00:00:01;00:00:53;10;30.969;28.8943;31;1534;0;0;1534;1532;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1239;0;0;0;2;0;0;0;0;0;0;00:00:00:525000;00:00:01:227000;00:00:01:843000;00:00:03:130000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;49;74;403;224;8;657;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:25.603421	1427879905.603421;2015-04-01	09:18:26.604132	1427879906.604132;00:00:01;00:00:54;10;26;28.8408;26;1560;0;0;1560;1558;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1242;0;0;0;2;0;0;0;0;0;0;00:00:00:597000;00:00:01:215000;00:00:01:965000;00:00:03:113000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;54;92;405;224;8;660;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:26.604777	1427879906.604777;2015-04-01	09:18:27.606280	1427879907.606280;00:00:01;00:00:55;10;33.966;28.9329;34;1594;0;0;1594;1592;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1243;0;0;0;2;0;0;0;0;0;0;00:00:00:283000;00:00:01:197000;00:00:01:325000;00:00:03:090000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;58;110;413;225;8;661;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:27.606411	1427879907.606411;2015-04-01	09:18:28.607257	1427879908.607257;00:00:01;00:00:56;10;36;29.0584;36;1630;0;0;1630;1628;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1246;0;0;0;2;0;0;0;0;0;0;00:00:00:073000;00:00:01:170000;00:00:00:115000;00:00:03:058000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;75;117;425;225;8;663;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:28.607396	1427879908.607396;2015-04-01	09:18:29.608635	1427879909.608635;00:00:01;00:00:57;10;25.974;29.0043;26;1656;0;0;1656;1654;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1248;0;0;0;2;0;0;0;0;0;0;00:00:00:117000;00:00:01:154000;00:00:00:299000;00:00:03:038000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;78;128;434;225;8;665;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:29.608935	1427879909.608935;2015-04-01	09:18:30.611252	1427879910.611252;00:00:01;00:00:58;10;29.9401;29.0199;30;1686;0;0;1686;1684;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1249;0;0;0;2;0;0;0;0;0;0;00:00:00:086000;00:00:01:135000;00:00:00:115000;00:00:03:013000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;80;140;447;225;8;669;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:30.611663	1427879910.611663;2015-04-01	09:18:31.612462	1427879911.612462;00:00:01;00:00:59;10;28;29.0022;28;1714;0;0;1714;1712;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1252;0;0;0;2;0;0;0;0;0;0;00:00:00:081000;00:00:01:117000;00:00:00:129000;00:00:02:992000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;86;156;451;225;8;671;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:31.612624	1427879911.612624;2015-04-01	09:18:32.612887	1427879912.612887;00:00:01;00:01:00;10;32;29.0521;32;1746;0;0;1746;1744;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1254;0;0;0;2;0;0;0;0;0;0;00:00:00:095000;00:00:01:098000;00:00:00:146000;00:00:02:967000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;90;166;466;225;8;674;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:32.613052	1427879912.613052;2015-04-01	09:18:33.615685	1427879913.615685;00:00:01;00:01:01;10;25.9481;29.0007;26;1772;0;0;1772;1770;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;1260;0;0;0;2;0;0;0;0;0;0;00:00:00:237000;00:00:01:091000;00:00:00:207000;00:00:02:956000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;90;166;469;226;14;679;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:33.615840	1427879913.615840;2015-04-01	09:18:34.618058	1427879914.618058;00:00:01;00:01:02;10;26.9461;28.9675;27;1799;0;0;1799;1797;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;1267;0;0;0;2;0;0;0;0;0;0;00:00:00:311000;00:00:01:075000;00:00:00:345000;00:00:02:927000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;91;168;474;229;23;696;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:34.618246	1427879914.618246;2015-04-01	09:18:35.619375	1427879915.619375;00:00:01;00:01:03;10;33.966;29.0464;34;1833;0;0;1833;1831;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1270;0;0;0;2;0;0;0;0;0;0;00:00:00:151000;00:00:01:058000;00:00:00:286000;00:00:02:903000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;91;174;497;229;24;700;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:35.620039	1427879915.620039;2015-04-01	09:18:36.621447	1427879916.621447;00:00:01;00:01:04;10;27.972;29.0291;28;1861;0;0;1861;1859;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1274;0;0;0;2;0;0;0;0;0;0;00:00:00:113000;00:00:01:043000;00:00:00:171000;00:00:02:882000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;105;4;2;95;189;504;229;24;704;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:36.621755	1427879916.621755;2015-04-01	09:18:37.622328	1427879917.622328;00:00:01;00:01:05;10;30;29.0436;30;1891;0;0;1891;1889;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;1278;0;0;0;2;0;0;0;0;0;0;00:00:00:859000;00:00:01:039000;00:00:04:147000;00:00:02:907000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;106;4;2;97;197;511;234;28;709;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:37.622532	1427879917.622532;2015-04-01	09:18:38.623100	1427879918.623100;00:00:01;00:01:06;10;31;29.0732;31;1922;0;0;1922;1920;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1279;0;0;0;2;0;0;0;0;0;0;00:00:00:058000;00:00:01:023000;00:00:00:265000;00:00:02:885000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;122;12;8;97;198;511;234;28;710;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:38.623380	1427879918.623380;2015-04-01	09:18:39.624441	1427879919.624441;00:00:01;00:01:07;10;30.969;29.101;31;1953;0;0;1953;1951;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1279;0;0;0;2;0;0;0;0;0;0;00:00:00:009000;00:00:01:007000;00:00:00:006000;00:00:02:866000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;142;20;10;97;198;511;234;28;710;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:39.624834	1427879919.624834;2015-04-01	09:18:40.625643	1427879920.625643;00:00:01;00:01:08;10;27;29.0698;27;1980;0;0;1980;1978;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1279;0;0;0;2;0;0;0;0;0;0;00:00:00:018000;00:00:00:994000;00:00:00:013000;00:00:02:848000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;149;34;12;97;200;513;234;28;710;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:40.625876	1427879920.625876;2015-04-01	09:18:41.627476	1427879921.627476;00:00:01;00:01:09;10;20.979;28.9522;21;2001;0;0;2001;1999;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1279;0;0;0;2;0;0;0;0;0;0;00:00:00:251000;00:00:00:988000;00:00:00:066000;00:00:02:837000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;149;34;12;97;200;513;235;32;722;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:41.627793	1427879921.627793;2015-04-01	09:18:42.627874	1427879922.627874;00:00:01;00:01:10;10;24;28.8815;24;2025;0;0;2025;2023;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1279;0;0;0;2;0;0;0;0;0;0;00:00:00:220000;00:00:00:981000;00:00:00:139000;00:00:02:826000;00:00:00:000000;00:00:31:516000;00:00:00:000000;00:00:00:000000;;149;34;12;97;200;516;238;35;730;;0;0;0;0;0;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:42.628006	1427879922.628006;2015-04-01	09:18:43.629859	1427879923.629859;00:00:01;00:01:11;10;31.968;28.9246;32;2057;0;0;2057;2046;0;0;9;11;0;0;0;2;0;0;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;17;9;1288;0;0;26;28;0;0;0;0;0;0;00:00:00:118000;00:00:00:967000;00:00:00:145000;00:00:02:804000;00:00:00:529000;00:00:06:163000;00:00:00:054000;00:00:12:534000;;155;40;14;100;200;518;244;35;739;;0;0;0;1;8;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:43.629961	1427879923.629961;2015-04-01	09:18:44.632422	1427879924.632422;00:00:01;00:01:12;10;28.9421;28.9244;29;2086;0;0;2086;2075;0;0;0;11;0;0;0;2;0;0;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;1288;0;0;0;28;0;0;0;0;0;0;00:00:00:026000;00:00:00:958000;00:00:00:057000;00:00:02:792000;00:00:00:000000;00:00:06:163000;00:00:00:000000;00:00:12:534000;;165;43;18;102;200;518;244;35;740;;0;0;0;1;8;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:44.632730	1427879924.632730;2015-04-01	09:18:45.633893	1427879925.633893;00:00:01;00:01:13;10;27.972;28.9114;28;2114;0;0;2114;2094;0;0;9;20;0;0;0;2;0;0;0;0;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;18;12;1300;0;0;10;38;0;0;0;0;0;0;00:00:00:226000;00:00:00:954000;00:00:00:159000;00:00:02:785000;00:00:00:588000;00:00:03:655000;00:00:00:036000;00:00:09:528000;;165;43;18;102;200;520;244;39;745;;0;0;0;1;17;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:45.634005	1427879925.634005;2015-04-01	09:18:46.635746	1427879926.635746;00:00:01;00:01:14;10;24.975;28.8578;25;2139;0;0;2139;2089;0;0;30;50;0;0;0;2;0;0;0;0;30;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;26;29;1329;0;0;38;76;0;0;0;0;0;0;00:00:00:000000;00:00:00:954000;00:00:00:000000;00:00:02:785000;00:00:00:616000;00:00:01:831000;00:00:00:073000;00:00:06:121000;;165;43;18;102;200;520;244;39;745;;0;0;0;2;46;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:46.635940	1427879926.635940;2015-04-01	09:18:47.637725	1427879927.637725;00:00:01;00:01:15;10;25.974;28.819;26;2165;0;0;2165;2097;0;0;18;68;0;0;0;2;0;0;0;0;18;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;50;21;1350;0;0;42;118;0;0;0;0;0;0;00:00:00:000000;00:00:00:954000;00:00:00:000000;00:00:02:785000;00:00:00:612000;00:00:01:509000;00:00:00:054000;00:00:05:262000;;165;43;18;102;200;520;244;39;745;;0;0;0;3;63;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:47.638003	1427879927.638003;2015-04-01	09:18:48.640584	1427879928.640584;00:00:01;00:01:16;10;22.9541;28.7414;23;2188;0;0;2188;2097;0;0;23;91;0;0;0;2;0;0;0;0;23;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;67;32;1382;0;0;40;158;0;0;0;0;0;0;00:00:00:000000;00:00:00:954000;00:00:00:000000;00:00:02:785000;00:00:00:730000;00:00:01:312000;00:00:00:109000;00:00:04:553000;;165;43;18;102;200;520;244;39;745;;0;0;0;3;86;0;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:48.640781	1427879928.640781;2015-04-01	09:18:49.641310	1427879929.641310;00:00:01;00:01:17;10;26;28.7055;26;2214;0;0;2214;2102;0;0;21;112;0;0;0;2;0;0;0;0;21;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;108;8;1390;0;0;62;220;0;0;0;0;0;0;00:00:00:000000;00:00:00:954000;00:00:00:000000;00:00:02:785000;00:00:01:031000;00:00:01:259000;00:00:00:033000;00:00:04:102000;;165;43;18;102;200;520;244;39;745;;0;0;0;3;90;17;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:49.641539	1427879929.641539;2015-04-01	09:18:50.641806	1427879930.641806;00:00:01;00:01:18;10;35;28.7861;35;2249;0;0;2249;2095;0;0;42;154;0;0;0;2;0;0;0;0;42;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;165;40;1430;0;0;99;319;0;0;0;0;0;0;00:00:00:000000;00:00:00:954000;00:00:00:000000;00:00:02:785000;00:00:00:706000;00:00:01:108000;00:00:00:147000;00:00:03:503000;;165;43;18;102;200;520;244;39;745;;0;0;0;3;130;19;0;2;
2015-04-01	09:17:32.513167	1427879852.513167;2015-04-01	09:18:50.642415	1427879930.642415;2015-04-01	09:18:51.643309	1427879931.643309;00:00:01;00:01:19;10;16;28.6238;16;2265;0;0;2265;2095;0;0;16;170;0;0;0;2;0;0;0;0;16;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;230;16;1446;0;0;81;400;0;0;0;0;0;0;00:00:00:166000;00:00:00:949000;00:00:00:129000;00:00:02:777000;00:00:00:663000;00:00:01:066000;00:00:00:074000;00:00:03:336000;;166;44;19;104;200;520;245;39;752;;0;0;0;3;146;19;0;2;
