StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:51.070038	1427861571.070038;2015-04-01	04:12:52.875197	1427861572.875197;00:00:01;00:01:43;70;24.3767;54.4709;0;0;44;5622;5622;5339;0;0;0;283;0;0;0;283;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;392;8227;0;0;2;344;0;0;0;0;2;61;00:00:05:314000;00:00:00:609000;00:00:00:743000;00:00:01:696000;00:00:00:000000;00:00:35:364000;00:00:00:000000;00:00:01:934000;;1635;162;100;109;102;449;128;106;1224;;0;0;0;0;0;0;0;283;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:52.883289	1427861572.883289;2015-04-01	04:12:55.103028	1427861575.103028;00:00:02;00:01:45;70;65.7954;54.7051;0;0;146;5768;5768;5402;0;0;83;366;0;0;83;366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;262;8489;0;0;84;428;0;0;0;0;1;62;00:00:08:687000;00:00:00:611000;00:00:00:000000;00:00:01:701000;00:00:38:482000;00:00:36:071000;00:00:00:944000;00:00:02:191000;;1635;162;100;109;102;449;128;106;1225;;0;0;0;0;0;0;0;366;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:55.103118	1427861575.103118;2015-04-01	04:12:56.505533	1427861576.505533;00:00:01;00:01:46;70;66.3338;54.8572;0;0;93;5861;5861;5495;0;0;0;366;0;0;0;366;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;313;8802;0;0;2;430;0;0;0;0;2;64;00:00:08:382000;00:00:00:689000;00:00:01:286000;00:00:01:866000;00:00:00:000000;00:00:36:071000;00:00:00:000000;00:00:02:191000;;1635;162;100;109;102;449;128;106;1266;;0;0;0;0;0;0;0;366;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:12:56.505914	1427861576.505914;2015-04-01	04:13:00.702904	1427861580.702904;00:00:04;00:01:51;70;23.5939;53.6753;0;0;99;5960;5960;5512;0;0;82;448;0;0;82;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;395;9197;0;0;84;514;0;0;1;1;1;65;00:00:05:100000;00:00:00:690000;00:00:00:000000;00:00:01:867000;00:00:42:549000;00:00:37:257000;00:00:00:792000;00:00:03:212000;;1635;162;100;109;102;449;128;106;1267;;0;0;0;0;0;0;0;448;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:00.702994	1427861580.702994;2015-04-01	04:13:02.495705	1427861582.495705;00:00:01;00:01:52;70;32.3661;53.3364;0;0;58;6018;6018;5459;0;0;111;559;0;0;111;559;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;268;9465;0;0;112;626;0;0;0;1;1;66;00:00:07:155000;00:00:00:692000;00:00:00:000000;00:00:01:870000;00:00:39:464000;00:00:37:695000;00:00:01:122000;00:00:03:048000;;1635;162;100;109;102;449;128;106;1268;;0;0;0;0;0;0;0;559;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:02.497271	1427861582.497271;2015-04-01	04:13:05.973183	1427861585.973183;00:00:03;00:01:56;70;28.4892;52.5927;0;0;99;6117;6117;5507;0;0;51;610;0;0;51;610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;393;9858;0;0;52;678;0;0;0;1;1;67;00:00:09:533000;00:00:00:694000;00:00:00:000000;00:00:01:875000;00:00:38:772000;00:00:37:785000;00:00:00:011000;00:00:02:933000;;1635;162;100;109;102;449;128;106;1269;;0;0;0;0;0;0;0;610;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:05.973355	1427861585.973355;2015-04-01	04:13:06.980676	1427861586.980676;00:00:01;00:01:57;70;49.6524;52.5674;0;0;50;6167;6167;5375;0;0;182;792;0;0;182;792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;10166;0;0;184;862;0;0;0;1;2;69;00:00:10:208000;00:00:00:780000;00:00:03:472000;00:00:02:098000;00:00:37:596000;00:00:37:742000;00:00:01:172000;00:00:02:635000;;1635;162;100;109;102;449;131;106;1303;;0;0;0;0;0;0;0;792;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:06.980770	1427861586.980770;2015-04-01	04:13:10.153989	1427861590.153989;00:00:03;00:02:00;70;16.7034;51.623;0;0;53;6220;6220;5428;0;0;0;792;0;0;0;792;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;229;10395;0;0;1;863;0;0;0;1;1;70;00:00:00:998000;00:00:00:783000;00:00:00:512000;00:00:02:086000;00:00:00:000000;00:00:37:742000;00:00:00:000000;00:00:02:635000;;1635;162;100;110;103;453;131;106;1347;;0;0;0;0;0;0;0;792;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:10.154077	1427861590.154077;2015-04-01	04:13:11.189836	1427861591.189836;00:00:01;00:02:01;70;114.01;52.1539;0;0;118;6338;6338;5331;0;0;215;1007;0;0;215;1007;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;644;11039;0;0;216;1079;0;0;0;1;1;71;00:00:04:838000;00:00:00:821000;00:00:03:646000;00:00:02:141000;00:00:36:580000;00:00:37:494000;00:00:00:836000;00:00:02:415000;;1635;162;100;110;103;453;131;106;1386;;0;0;0;0;0;0;0;1007;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:11.190031	1427861591.190031;2015-04-01	04:13:14.420160	1427861594.420160;00:00:03;00:02:04;70;12.3839;51.1238;0;0;40;6378;6378;5306;0;0;65;1072;0;0;65;1072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;184;11223;0;0;67;1146;0;0;0;1;2;73;00:00:01:202000;00:00:00:821000;00:00:00:331000;00:00:02:140000;00:00:35:174000;00:00:37:353000;00:00:00:278000;00:00:02:407000;;1635;162;100;110;103;453;131;106;1388;;0;0;0;0;0;0;0;1072;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:14.420261	1427861594.420261;2015-04-01	04:13:16.148856	1427861596.148856;00:00:01;00:02:06;70;61.3426;51.2634;0;0;106;6484;6484;5412;0;0;0;1072;0;0;0;1072;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;357;11580;0;0;1;1147;0;0;0;1;1;74;00:00:04:771000;00:00:00:825000;00:00:00:516000;00:00:02:143000;00:00:00:000000;00:00:37:353000;00:00:00:000000;00:00:02:407000;;1635;162;100;110;103;453;131;106;1392;;0;0;0;0;0;0;0;1072;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:16.150408	1427861596.150408;2015-04-01	04:13:19.758730	1427861599.758730;00:00:03;00:02:10;70;61.5299;51.5473;0;0;222;6706;6706;5408;0;0;226;1298;0;0;226;1298;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;224;11804;0;0;228;1375;0;0;1;2;1;75;00:00:07:280000;00:00:00:826000;00:00:00:000000;00:00:02:145000;00:00:40:873000;00:00:37:966000;00:00:01:324000;00:00:02:621000;;1635;162;100;110;103;453;131;106;1393;;0;0;0;0;0;0;0;1298;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:19.758839	1427861599.758839;2015-04-01	04:13:22.210876	1427861602.210876;00:00:02;00:02:12;70;18.3524;50.9333;0;0;45;6751;6751;5357;0;0;96;1394;0;0;96;1394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;626;12430;0;0;97;1472;0;0;0;2;1;76;00:00:09:776000;00:00:00:828000;00:00:00:000000;00:00:02:149000;00:00:37:703000;00:00:37:948000;00:00:00:392000;00:00:02:532000;;1635;162;100;110;103;453;131;106;1394;;0;0;0;0;0;0;0;1394;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:22.211360	1427861602.211360;2015-04-01	04:13:25.273283	1427861605.273283;00:00:03;00:02:15;70;4.57367;49.8861;0;0;14;6765;6765;5362;0;0;9;1403;0;0;9;1403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;589;13019;0;0;11;1483;0;0;0;2;2;78;00:00:13:375000;00:00:00:834000;00:00:02:082000;00:00:02:166000;00:00:37:155000;00:00:37:943000;00:00:00:036000;00:00:02:525000;;1635;162;100;110;103;453;131;106;1396;;0;0;0;0;0;0;0;1403;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:25.273569	1427861605.273569;2015-04-01	04:13:26.445190	1427861606.445190;00:00:01;00:02:16;70;66.6097;50.0289;0;0;78;6843;6843;5440;0;0;0;1403;0;0;0;1403;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;290;13309;0;0;1;1484;0;0;0;2;1;79;00:00:15:345000;00:00:00:838000;00:00:00:000000;00:00:02:177000;00:00:00:000000;00:00:37:943000;00:00:00:000000;00:00:02:525000;;1635;162;100;110;103;453;131;106;1397;;0;0;0;0;0;0;0;1403;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:26.445284	1427861606.445284;2015-04-01	04:13:28.006586	1427861608.006586;00:00:01;00:02:18;70;65.3427;50.2017;0;0;102;6945;6945;5450;0;0;92;1495;0;0;92;1495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;291;13600;0;0;94;1578;0;0;0;2;2;81;00:00:21:487000;00:00:00:852000;00:00:00:534000;00:00:02:245000;00:00:37:850000;00:00:37:937000;00:00:00:938000;00:00:02:457000;;1635;162;100;110;103;453;131;106;1400;;0;0;0;0;0;0;0;1495;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:28.009613	1427861608.009613;2015-04-01	04:13:29.978945	1427861609.978945;00:00:01;00:02:20;70;13.7125;49.6886;0;0;27;6972;6972;5477;0;0;0;1495;0;0;0;1495;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269;13869;0;0;1;1579;0;0;0;2;1;82;00:00:23:455000;00:00:00:858000;00:00:00:000000;00:00:02:272000;00:00:00:000000;00:00:37:937000;00:00:00:000000;00:00:02:457000;;1635;162;100;110;103;453;131;106;1401;;0;0;0;0;0;0;0;1495;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:29.979067	1427861609.979067;2015-04-01	04:13:32.172462	1427861612.172462;00:00:02;00:02:22;70;40.5837;49.5481;0;0;89;7061;7061;5524;0;0;42;1537;0;0;42;1537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;318;14187;0;0;44;1623;0;0;0;2;2;84;00:00:24:820000;00:00:00:869000;00:00:00:593000;00:00:02:331000;00:00:40:033000;00:00:37:994000;00:00:00:224000;00:00:02:447000;;1635;162;100;110;103;453;131;106;1403;;0;0;0;0;0;0;0;1537;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:32.179432	1427861612.179432;2015-04-01	04:13:33.482794	1427861613.482794;00:00:01;00:02:23;70;22.2563;49.2984;0;0;29;7090;7090;5537;0;0;16;1553;0;0;16;1553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;461;14648;0;0;18;1641;0;0;0;2;2;86;00:00:26:667000;00:00:00:881000;00:00:00:602000;00:00:02:397000;00:00:38:367000;00:00:37:998000;00:00:00:000000;00:00:02:435000;;1635;162;100;110;103;453;131;106;1405;;0;0;0;0;0;0;0;1553;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:33.482903	1427861613.482903;2015-04-01	04:13:37.431157	1427861617.431157;00:00:03;00:02:27;70;21.7832;48.5629;0;0;86;7176;7176;5623;0;0;0;1553;0;0;0;1553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;321;14969;0;0;1;1642;0;0;0;2;1;87;00:00:29:429000;00:00:00:902000;00:00:01:828000;00:00:02:515000;00:00:00:000000;00:00:37:998000;00:00:00:000000;00:00:02:435000;;1635;162;100;110;103;453;131;106;1408;;0;0;0;0;0;0;0;1553;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:37.431322	1427861617.431322;2015-04-01	04:13:39.646603	1427861619.646603;00:00:02;00:02:29;70;31.1512;48.3058;0;0;69;7245;7245;5506;0;0;186;1739;0;0;186;1739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;365;15334;0;0;187;1829;0;0;1;3;0;87;00:00:32:774000;00:00:00:924000;00:00:00:284000;00:00:02:654000;00:00:43:673000;00:00:38:605000;00:00:01:002000;00:00:02:912000;;1635;162;100;110;103;453;131;106;1411;;0;0;0;0;0;0;0;1739;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:39.646913	1427861619.646913;2015-04-01	04:13:43.077137	1427861623.077137;00:00:03;00:02:33;70;7.87172;47.4015;0;0;27;7272;7272;5533;0;0;0;1739;0;0;0;1739;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;360;15694;0;0;1;1830;0;0;0;3;1;88;00:00:35:758000;00:00:00:949000;00:00:01:130000;00:00:02:811000;00:00:00:000000;00:00:38:605000;00:00:00:000000;00:00:02:912000;;1635;162;100;110;103;453;131;106;1414;;0;0;0;0;0;0;0;1739;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:43.078262	1427861623.078262;2015-04-01	04:13:45.382956	1427861625.382956;00:00:02;00:02:35;70;35.5903;47.2264;0;0;82;7354;7354;5448;0;0;167;1906;0;0;167;1906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;453;16147;0;0;169;1999;0;0;0;3;2;90;00:00:37:920000;00:00:00:967000;00:00:00:498000;00:00:02:923000;00:00:41:801000;00:00:38:885000;00:00:00:901000;00:00:02:936000;;1635;162;100;110;103;453;131;106;1416;;0;0;0;0;0;0;0;1906;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:45.383250	1427861625.383250;2015-04-01	04:13:48.143235	1427861628.143235;00:00:02;00:02:38;70;2.1747;46.4415;0;0;6;7360;7360;5395;0;0;59;1965;0;0;59;1965;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;16393;0;0;60;2059;0;0;1;4;0;90;00:00:40:716000;00:00:00:986000;00:00:01:747000;00:00:03:048000;00:00:41:622000;00:00:38:967000;00:00:00:565000;00:00:02:931000;;1635;162;100;110;103;453;131;106;1418;;0;0;0;0;0;0;0;1965;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:48.143343	1427861628.143343;2015-04-01	04:13:49.185952	1427861629.185952;00:00:01;00:02:39;70;71.0173;46.602;0;0;74;7434;7434;5405;0;0;64;2029;0;0;64;2029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;14;272;16665;0;0;79;2138;0;0;0;4;1;91;00:00:05:630000;00:00:01:076000;00:00:10:209000;00:00:03:396000;00:00:38:535000;00:00:38:954000;00:00:00:933000;00:00:02:890000;;1635;162;100;112;105;468;131;106;1483;;0;0;0;0;0;0;0;2029;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:49.186053	1427861629.186053;2015-04-01	04:13:52.136257	1427861632.136257;00:00:02;00:02:42;70;15.5932;46.0387;0;0;46;7480;7480;5451;0;0;0;2029;0;0;0;2029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;89;16754;0;0;1;2139;0;0;0;4;1;92;00:00:01:267000;00:00:01:076000;00:00:01:237000;00:00:03:396000;00:00:00:000000;00:00:38:954000;00:00:00:000000;00:00:02:890000;;1635;162;100;112;105;468;131;106;1485;;0;0;0;0;0;0;0;2029;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:52.136776	1427861632.136776;2015-04-01	04:13:56.634885	1427861636.634885;00:00:04;00:02:46;70;0.444642;44.8104;0;0;2;7482;7482;5345;0;0;108;2137;0;0;108;2137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;379;17133;0;0;109;2248;0;0;1;5;0;92;00:00:07:481000;00:00:01:078000;00:00:00:000000;00:00:03:397000;00:00:42:856000;00:00:39:151000;00:00:00:492000;00:00:02:945000;;1635;162;100;112;105;468;131;106;1486;;0;0;0;0;0;0;0;2137;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:56.635463	1427861636.635463;2015-04-01	04:13:57.640209	1427861637.640209;00:00:01;00:02:47;70;48.8048;44.8338;0;0;49;7531;7531;5247;0;0;147;2284;0;0;147;2284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;118;17251;0;0;149;2397;0;0;0;5;2;94;00:00:04:557000;00:00:01:128000;00:00:04:200000;00:00:03:434000;00:00:40:959000;00:00:39:267000;00:00:00:618000;00:00:02:887000;;1635;162;100;113;106;478;138;106;1530;;0;0;0;0;0;0;0;2284;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:57.640650	1427861637.640650;2015-04-01	04:13:59.489402	1427861639.489402;00:00:01;00:02:49;70;41.6667;44.7991;0;0;77;7608;7608;5324;0;0;0;2284;0;0;0;2284;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;113;17364;0;0;1;2398;0;0;0;5;1;95;00:00:00:707000;00:00:01:124000;00:00:01:421000;00:00:03:422000;00:00:00:000000;00:00:39:267000;00:00:00:000000;00:00:02:887000;;1635;162;100;115;108;484;143;106;1553;;0;0;0;0;0;0;0;2284;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:13:59.489544	1427861639.489544;2015-04-01	04:14:03.089159	1427861643.089159;00:00:03;00:02:53;70;37.5104;44.6475;0;0;135;7743;7743;5251;0;0;208;2492;0;0;208;2492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;65;17429;0;0;210;2608;0;0;0;5;2;97;00:00:11:162000;00:00:01:129000;00:00:01:355000;00:00:03:428000;00:00:40:163000;00:00:39:342000;00:00:00:500000;00:00:02:779000;;1635;162;100;115;108;484;143;106;1555;;0;0;0;0;0;0;0;2492;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:03.090769	1427861643.090769;2015-04-01	04:14:05.334270	1427861645.334270;00:00:02;00:02:55;70;18.2791;44.3104;0;0;41;7784;7784;5272;0;0;20;2512;0;0;20;2512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;62;17491;0;0;21;2629;0;0;0;5;1;98;00:00:14:432000;00:00:01:132000;00:00:00:000000;00:00:03:433000;00:00:39:165000;00:00:39:341000;00:00:00:431000;00:00:02:768000;;1635;162;100;115;108;484;143;106;1556;;0;0;0;0;0;0;0;2512;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:05.334502	1427861645.334502;2015-04-01	04:14:07.296324	1427861647.296324;00:00:01;00:02:57;70;37.7358;44.2375;0;0;74;7858;7858;5183;0;0;163;2675;0;0;163;2675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;346;17837;0;0;164;2793;0;0;0;5;1;99;00:00:15:675000;00:00:01:145000;00:00:00:814000;00:00:03:460000;00:00:38:698000;00:00:39:301000;00:00:00:570000;00:00:02:690000;;1635;162;100;115;108;484;143;106;1560;;0;0;0;0;0;0;0;2675;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:07.296420	1427861647.296420;2015-04-01	04:14:12.477677	1427861652.477677;00:00:05;00:03:02;70;3.08821;43.0713;0;0;16;7874;7874;5199;0;0;0;2675;0;0;0;2675;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;352;18189;0;0;2;2795;0;0;1;6;1;100;00:00:17:513000;00:00:01:153000;00:00:00:190000;00:00:03:476000;00:00:00:000000;00:00:39:301000;00:00:00:000000;00:00:02:690000;;1635;162;100;115;108;484;143;106;1562;;0;0;0;0;0;0;0;2675;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:12.478094	1427861652.478094;2015-04-01	04:14:14.790328	1427861654.790328;00:00:02;00:03:05;70;2.59516;42.5656;0;0;6;7880;7880;5049;0;0;156;2831;0;0;156;2831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;326;18515;0;0;157;2952;0;0;0;6;1;101;00:00:16:137000;00:00:01:156000;00:00:00:000000;00:00:03:483000;00:00:43:390000;00:00:39:527000;00:00:01:208000;00:00:02:791000;;1635;162;100;115;108;484;143;106;1563;;0;0;0;0;0;0;0;2831;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:15.344707	1427861655.344707;2015-04-01	04:14:16.341094	1427861656.341094;00:00:00;00:03:06;70;160.643;43.069;0;0;160;8040;8040;5209;0;0;0;2831;0;0;0;2831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;138;18653;0;0;1;2953;0;0;0;6;1;102;00:00:18:233000;00:00:01:160000;00:00:00:000000;00:00:03:492000;00:00:00:000000;00:00:39:527000;00:00:00:000000;00:00:02:791000;;1635;162;100;115;108;484;143;106;1564;;0;0;0;0;0;0;0;2831;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:16.341221	1427861656.341221;2015-04-01	04:14:18.551531	1427861658.551531;00:00:02;00:03:08;70;55.2036;43.211;0;0;122;8162;8162;5331;0;0;0;2831;0;0;0;2831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;282;18935;0;0;1;2954;0;0;0;6;1;103;00:00:20:414000;00:00:01:164000;00:00:00:000000;00:00:03:504000;00:00:00:000000;00:00:39:527000;00:00:00:000000;00:00:02:791000;;1635;162;100;115;108;484;143;106;1565;;0;0;0;0;0;0;0;2831;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:18.551623	1427861658.551623;2015-04-01	04:14:23.846998	1427861663.846998;00:00:05;00:03:14;70;2.83286;42.11;0;0;15;8177;8177;5346;0;0;0;2831;0;0;0;2831;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;313;19248;0;0;1;2955;0;0;0;6;1;104;00:00:21:963000;00:00:01:169000;00:00:00:000000;00:00:03:517000;00:00:00:000000;00:00:39:527000;00:00:00:000000;00:00:02:791000;;1635;162;100;115;108;484;143;106;1566;;0;0;0;0;0;0;0;2831;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:23.847424	1427861663.847424;2015-04-01	04:14:26.686400	1427861666.686400;00:00:02;00:03:17;70;40.1691;42.0816;0;0;114;8291;8291;5247;0;0;213;3044;0;0;213;3044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;487;19735;0;0;215;3170;0;0;1;7;1;105;00:00:27:210000;00:00:01:181000;00:00:00:915000;00:00:03:560000;00:00:45:245000;00:00:39:927000;00:00:03:059000;00:00:03:166000;;1635;162;100;115;108;484;143;106;1568;;0;0;0;0;0;0;0;3044;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:26.686637	1427861666.686637;2015-04-01	04:14:29.652691	1427861669.652691;00:00:02;00:03:19;70;11.8004;41.6325;0;0;35;8326;8326;5282;0;0;0;3044;0;0;0;3044;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;346;20081;0;0;1;3171;0;0;0;7;1;106;00:00:29:606000;00:00:01:194000;00:00:01:041000;00:00:03:610000;00:00:00:000000;00:00:39:927000;00:00:00:000000;00:00:03:166000;;1635;162;100;115;108;484;143;106;1570;;0;0;0;0;0;0;0;3044;
2015-04-01	04:11:09.664074	1427861469.664074;2015-04-01	04:14:29.655393	1427861669.655393;2015-04-01	04:14:31.415111	1427861671.415111;00:00:01;00:03:21;70;12.5071;41.3777;0;0;22;8348;8348;5297;0;0;7;3051;0;0;7;3051;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;151;20232;0;0;8;3179;0;0;0;7;1;107;00:00:32:685000;00:00:01:201000;00:00:00:000000;00:00:03:641000;00:00:46:751000;00:00:39:942000;00:00:00:000000;00:00:03:179000;;1635;162;100;115;108;484;143;106;1571;;0;0;0;0;0;0;0;3051;
