StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:05.141395	1427857565.141395;2015-04-01	03:06:06.153310	1427857566.153310;00:00:01;00:01:19;30;29.6736;29.8231;0;0;30;2367;2367;2367;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;15;0;0;0;3;0;0;0;0;0;3;00:00:00:077000;00:00:00:013000;00:00:00:273000;00:00:00:049000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1848;202;83;47;38;114;19;2;12;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:06.153416	1427857566.153416;2015-04-01	03:06:07.516771	1427857567.516771;00:00:01;00:01:20;30;16.8745;29.6045;0;0;23;2390;2390;2390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;1;4;0;0;0;0;1;4;00:00:00:144000;00:00:00:014000;00:00:00:129000;00:00:00:051000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1848;204;84;48;38;119;20;2;19;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:07.516862	1427857567.516862;2015-04-01	03:06:08.527242	1427857568.527242;00:00:01;00:01:21;30;27.7228;29.5809;0;0;28;2418;2418;2418;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;28;0;0;0;4;0;0;0;0;0;4;00:00:00:195000;00:00:00:017000;00:00:00:280000;00:00:00:064000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1850;205;86;55;43;126;20;3;27;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:08.527338	1427857568.527338;2015-04-01	03:06:09.531608	1427857569.531608;00:00:01;00:01:22;30;30.8765;29.5966;0;0;31;2449;2449;2449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;33;0;0;0;4;0;0;0;0;0;4;00:00:00:114000;00:00:00:018000;00:00:00:168000;00:00:00:067000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1850;205;90;59;48;140;20;3;31;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:09.531750	1427857569.531750;2015-04-01	03:06:10.532786	1427857570.532786;00:00:01;00:01:23;30;29.97;29.6011;0;0;30;2479;2479;2479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;38;0;0;0;4;0;0;0;0;0;4;00:00:00:106000;00:00:00:019000;00:00:00:132000;00:00:00:069000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1850;205;91;63;53;156;20;4;34;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:10.532881	1427857570.532881;2015-04-01	03:06:11.540088	1427857571.540088;00:00:01;00:01:24;30;29.7915;29.603;0;0;30;2509;2509;2509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;42;0;0;0;4;0;0;0;0;0;4;00:00:00:075000;00:00:00:019000;00:00:00:096000;00:00:00:069000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1850;205;94;68;55;171;22;4;35;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:11.540202	1427857571.540202;2015-04-01	03:06:13.355177	1427857573.355177;00:00:01;00:01:26;30;17.6406;29.352;0;0;32;2541;2541;2541;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;43;0;0;0;4;0;0;0;0;0;4;00:00:00:117000;00:00:00:021000;00:00:00:151000;00:00:00:071000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1850;207;94;72;59;184;26;5;38;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:13.355403	1427857573.355403;2015-04-01	03:06:14.436051	1427857574.436051;00:00:01;00:01:27;30;27.7778;29.3322;0;0;30;2571;2571;2571;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;54;0;0;2;6;0;0;0;0;2;6;00:00:00:271000;00:00:00:023000;00:00:00:339000;00:00:00:084000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1851;208;96;72;61;193;26;6;51;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:14.436303	1427857574.436303;2015-04-01	03:06:15.438297	1427857575.438297;00:00:01;00:01:28;30;30.969;29.3504;0;0;31;2602;2602;2602;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;63;0;0;1;7;0;0;0;0;1;7;00:00:00:207000;00:00:00:026000;00:00:00:192000;00:00:00:088000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;212;97;73;61;199;26;8;68;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:15.438410	1427857575.438410;2015-04-01	03:06:16.937394	1427857576.937394;00:00:01;00:01:30;30;30.0401;29.3615;0;0;45;2647;2647;2647;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;77;0;0;1;8;0;0;0;0;1;8;00:00:00:927000;00:00:00:027000;00:00:00:998000;00:00:00:098000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;213;97;73;61;199;26;8;70;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:16.937490	1427857576.937490;2015-04-01	03:06:18.147333	1427857578.147333;00:00:01;00:01:31;30;29.7767;29.3667;0;0;36;2683;2683;2683;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;122;0;0;1;9;0;0;0;0;1;9;00:00:02:216000;00:00:00:028000;00:00:00:000000;00:00:00:106000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;213;97;73;61;199;26;8;71;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:18.147480	1427857578.147480;2015-04-01	03:06:19.330650	1427857579.330650;00:00:01;00:01:32;30;25.3593;29.3155;0;0;30;2713;2713;2713;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;181;0;0;2;11;0;0;0;0;2;11;00:00:00:876000;00:00:00:055000;00:00:00:739000;00:00:00:224000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;213;100;73;61;199;31;13;143;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:19.330834	1427857579.330834;2015-04-01	03:06:20.756447	1427857580.756447;00:00:01;00:01:33;30;32.9825;29.3708;0;0;47;2760;2760;2760;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;0;0;2;13;0;0;0;0;2;13;00:00:00:176000;00:00:00:055000;00:00:00:221000;00:00:00:224000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;213;100;75;61;208;31;13;151;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:20.756551	1427857580.756551;2015-04-01	03:06:22.899144	1427857582.899144;00:00:02;00:01:36;30;4.66853;28.8199;0;0;10;2770;2770;2770;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;213;0;0;1;14;0;0;0;0;1;14;00:00:00:388000;00:00:00:060000;00:00:00:188000;00:00:00:226000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;213;100;75;61;209;36;13;180;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:22.906748	1427857582.906748;2015-04-01	03:06:25.333184	1427857585.333184;00:00:02;00:01:38;30;36.2737;29.0011;0;0;88;2858;2858;2858;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;216;0;0;2;16;0;0;0;0;2;16;00:00:02:720000;00:00:00:061000;00:00:00:000000;00:00:00:232000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;213;100;75;61;209;36;13;181;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:25.333544	1427857585.333544;2015-04-01	03:06:27.373785	1427857587.373785;00:00:02;00:01:40;30;0.490196;28.4229;0;0;1;2859;2859;2859;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;286;0;0;2;18;0;0;0;0;2;18;00:00:05:805000;00:00:00:063000;00:00:00:000000;00:00:00:257000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;213;100;75;61;209;36;13;182;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:27.397996	1427857587.397996;2015-04-01	03:06:28.381825	1427857588.381825;00:00:00;00:01:41;30;31.5361;28.4457;0;0;31;2890;2890;2890;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;388;0;0;1;19;0;0;0;0;1;19;00:00:03:215000;00:00:00:107000;00:00:02:455000;00:00:00:533000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;217;100;76;61;214;36;13;211;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:28.382472	1427857588.382472;2015-04-01	03:06:29.914662	1427857589.914662;00:00:01;00:01:43;30;29.3734;28.4595;0;0;45;2935;2935;2935;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;448;0;0;1;20;0;0;0;0;1;20;00:00:00:659000;00:00:00:110000;00:00:00:475000;00:00:00:534000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;217;100;76;62;217;36;13;222;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:29.914879	1427857589.914879;2015-04-01	03:06:31.191491	1427857591.191491;00:00:01;00:01:44;30;27.4295;28.4466;0;0;35;2970;2970;2970;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;523;0;0;1;21;0;0;0;0;1;21;00:00:00:569000;00:00:00:119000;00:00:00:618000;00:00:00:540000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1856;217;101;76;64;218;42;13;268;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:31.191602	1427857591.191602;2015-04-01	03:06:32.875420	1427857592.875420;00:00:01;00:01:46;30;16.637;28.259;0;0;28;2998;2998;2998;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;547;0;0;2;23;0;0;0;0;2;23;00:00:00:324000;00:00:00:122000;00:00:00:270000;00:00:00:537000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1857;218;103;81;65;224;43;13;297;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:32.875523	1427857592.875523;2015-04-01	03:06:33.877543	1427857593.877543;00:00:01;00:01:47;30;35.9281;28.3308;0;0;36;3034;3034;3034;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;547;0;0;0;23;0;0;0;0;0;23;00:00:00:151000;00:00:00:123000;00:00:00:161000;00:00:00:534000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1857;219;109;84;68;236;43;13;311;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:33.877655	1427857593.877655;2015-04-01	03:06:34.954175	1427857594.954175;00:00:01;00:01:48;30;29.7398;28.3445;0;0;32;3066;3066;3066;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;586;0;0;1;24;0;0;0;0;1;24;00:00:00:260000;00:00:00:123000;00:00:00:328000;00:00:00:533000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1857;219;109;85;69;244;43;14;315;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:34.954416	1427857594.954416;2015-04-01	03:06:36.050741	1427857596.050741;00:00:01;00:01:49;30;29.1971;28.3531;0;0;32;3098;3098;3098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;653;0;0;1;25;0;0;0;0;1;25;00:00:00:186000;00:00:00:124000;00:00:00:171000;00:00:00:530000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1858;221;110;85;73;257;47;14;336;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:36.051357	1427857596.051357;2015-04-01	03:06:37.418996	1427857597.418996;00:00:01;00:01:50;30;25.6035;28.3186;0;0;35;3133;3133;3133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;654;0;0;1;26;0;0;0;0;1;26;00:00:00:147000;00:00:00:124000;00:00:00:227000;00:00:00:529000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1860;221;110;85;73;261;50;14;337;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:37.419092	1427857597.419092;2015-04-01	03:06:38.434288	1427857598.434288;00:00:01;00:01:51;30;28.5714;28.3209;0;0;29;3162;3162;3162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;675;0;0;1;27;0;0;0;0;1;27;00:00:00:381000;00:00:00:129000;00:00:00:411000;00:00:00:528000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1861;222;111;87;80;264;56;17;365;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:38.434450	1427857598.434450;2015-04-01	03:06:39.445324	1427857599.445324;00:00:01;00:01:52;30;30.6931;28.3419;0;0;31;3193;3193;3193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;681;0;0;0;27;0;0;0;0;0;27;00:00:00:158000;00:00:00:129000;00:00:00:180000;00:00:00:526000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1861;222;112;90;82;279;58;19;373;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:39.448971	1427857599.448971;2015-04-01	03:06:40.458447	1427857600.458447;00:00:01;00:01:53;30;29.7324;28.3533;0;0;30;3223;3223;3223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;689;0;0;0;27;0;0;0;0;0;27;00:00:00:094000;00:00:00:129000;00:00:00:116000;00:00:00:523000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1861;222;115;92;86;299;61;20;375;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:40.458561	1427857600.458561;2015-04-01	03:06:41.459242	1427857601.459242;00:00:01;00:01:54;30;30;28.3674;0;0;30;3253;3253;3253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;689;0;0;0;27;0;0;0;0;0;27;00:00:00:082000;00:00:00:128000;00:00:00:058000;00:00:00:520000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1861;222;116;95;92;312;61;24;377;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:41.459342	1427857601.459342;2015-04-01	03:06:42.480824	1427857602.480824;00:00:01;00:01:55;30;25.4652;28.3415;0;0;26;3279;3279;3279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;716;0;0;1;28;0;0;0;0;1;28;00:00:00:112000;00:00:00:128000;00:00:00:142000;00:00:00:519000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1861;222;117;95;95;315;64;25;378;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:42.523678	1427857602.523678;2015-04-01	03:06:44.343437	1427857604.343437;00:00:01;00:01:57;30;13.7438;28.1053;0;0;25;3304;3304;3304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;773;0;0;1;29;0;0;0;0;1;29;00:00:01:099000;00:00:00:129000;00:00:00:000000;00:00:00:520000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1861;222;117;95;95;315;64;25;379;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:44.343788	1427857604.343788;2015-04-01	03:06:45.362612	1427857605.362612;00:00:01;00:01:58;30;36.3458;28.1758;0;0;37;3341;3341;3341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;842;0;0;1;30;0;0;0;0;1;30;00:00:00:887000;00:00:00:141000;00:00:00:902000;00:00:00:537000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1869;225;118;98;95;315;68;25;413;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:45.362699	1427857605.362699;2015-04-01	03:06:46.476253	1427857606.476253;00:00:01;00:01:59;30;30.5481;28.1976;0;0;34;3375;3375;3375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;867;0;0;2;32;0;0;0;0;2;32;00:00:00:301000;00:00:00:141000;00:00:00:512000;00:00:00:537000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1871;225;118;98;95;315;68;25;414;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:46.476599	1427857606.476599;2015-04-01	03:06:47.483784	1427857607.483784;00:00:01;00:02:00;30;29.7915;28.2109;0;0;30;3405;3405;3405;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;870;0;0;1;33;0;0;0;0;1;33;00:00:00:288000;00:00:00:144000;00:00:00:201000;00:00:00:533000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1871;225;118;99;98;320;78;26;451;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:47.483907	1427857607.483907;2015-04-01	03:06:48.487310	1427857608.487310;00:00:01;00:02:01;30;29.9103;28.2247;0;0;30;3435;3435;3435;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;913;0;0;0;33;0;0;0;0;0;33;00:00:00:216000;00:00:00:144000;00:00:00:233000;00:00:00:531000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1871;225;118;99;100;333;81;26;458;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:48.487483	1427857608.487483;2015-04-01	03:06:49.498472	1427857609.498472;00:00:01;00:02:02;30;29.703;28.2366;0;0;30;3465;3465;3465;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;935;0;0;0;33;0;0;0;0;0;33;00:00:00:261000;00:00:00:145000;00:00:00:369000;00:00:00:530000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1871;225;118;99;103;343;83;26;464;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:49.498629	1427857609.498629;2015-04-01	03:06:50.866848	1427857610.866848;00:00:01;00:02:04;30;24.1228;28.191;0;0;33;3498;3498;3498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;961;0;0;1;34;0;0;0;0;1;34;00:00:00:493000;00:00:00:146000;00:00:00:625000;00:00:00:531000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1871;225;118;99;103;347;86;26;468;;0;0;0;0;0;0;0;0;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:50.867040	1427857610.867040;2015-04-01	03:06:52.425113	1427857612.425113;00:00:01;00:02:05;30;32.0924;28.2394;0;0;50;3548;3548;3525;0;0;23;23;0;0;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;998;0;0;24;58;0;0;0;0;1;35;00:00:00:595000;00:00:00:152000;00:00:00:585000;00:00:00:534000;00:00:34:479000;00:00:34:479000;00:00:00:325000;00:00:00:325000;;1871;225;119;99;103;348;95;26;499;;0;0;0;0;0;0;0;23;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:52.425220	1427857612.425220;2015-04-01	03:06:53.483232	1427857613.483232;00:00:01;00:02:06;30;28.3554;28.2404;0;0;30;3578;3578;3555;0;0;0;23;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;1079;0;0;1;59;0;0;0;0;1;36;00:00:00:834000;00:00:00:163000;00:00:01:181000;00:00:00:558000;00:00:00:000000;00:00:34:479000;00:00:00:000000;00:00:00:325000;;1871;225;119;99;105;372;96;26;531;;0;0;0;0;0;0;0;23;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:53.483323	1427857613.483323;2015-04-01	03:06:54.506383	1427857614.506383;00:00:01;00:02:07;30;31.2805;28.2647;0;0;32;3610;3610;3587;0;0;0;23;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;1110;0;0;0;59;0;0;0;0;0;36;00:00:00:422000;00:00:00:166000;00:00:00:579000;00:00:00:559000;00:00:00:000000;00:00:34:479000;00:00:00:000000;00:00:00:325000;;1871;225;119;102;107;387;98;26;543;;0;0;0;0;0;0;0;23;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:54.506768	1427857614.506768;2015-04-01	03:06:55.675029	1427857615.675029;00:00:01;00:02:08;30;15.411;28.148;0;0;18;3628;3628;3605;0;0;0;23;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;1137;0;0;1;60;0;0;0;0;1;37;00:00:00:981000;00:00:00:168000;00:00:00:947000;00:00:00:562000;00:00:00:000000;00:00:34:479000;00:00:00:000000;00:00:00:325000;;1871;225;120;102;107;388;99;27;548;;0;0;0;0;0;0;0;23;
2015-04-01	03:04:46.784808	1427857486.784808;2015-04-01	03:06:55.675128	1427857615.675128;2015-04-01	03:06:56.933046	1427857616.933046;00:00:01;00:02:10;30;13.5243;28.0066;0;0;17;3645;3645;3622;0;0;0;23;0;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1158;0;0;1;61;0;0;0;0;1;38;00:00:01:780000;00:00:00:168000;00:00:00:000000;00:00:00:562000;00:00:00:000000;00:00:34:479000;00:00:00:000000;00:00:00:325000;;1871;225;120;102;107;388;99;27;549;;0;0;0;0;0;0;0;23;
