StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:02.489914	1427856662.489914;2015-04-01	02:51:03.491502	1427856663.491502;00:00:01;00:00:38;10;9.99001;9.98371;0;0;10;380;380;380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;376;2;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:03.491687	1427856663.491687;2015-04-01	02:51:04.492762	1427856664.492762;00:00:01;00:00:39;10;9.99001;9.98387;0;0;10;390;390;390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;386;2;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:04.492897	1427856664.492897;2015-04-01	02:51:05.494871	1427856665.494871;00:00:01;00:00:40;10;9.99001;9.98378;0;0;10;400;400;400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;396;2;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:05.495001	1427856665.495001;2015-04-01	02:51:06.497181	1427856666.497181;00:00:01;00:00:41;10;9.98004;9.98369;0;0;10;410;410;410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;406;2;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:06.497391	1427856666.497391;2015-04-01	02:51:07.498895	1427856667.498895;00:00:01;00:00:42;10;9.99001;9.9836;0;0;10;420;420;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;416;2;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:07.499094	1427856667.499094;2015-04-01	02:51:08.501348	1427856668.501348;00:00:01;00:00:43;10;9.98004;9.98352;0;0;10;430;430;430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;426;2;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:08.501534	1427856668.501534;2015-04-01	02:51:09.502514	1427856669.502514;00:00:01;00:00:44;10;10;9.98344;0;0;10;440;440;440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;436;2;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:09.502666	1427856669.502666;2015-04-01	02:51:10.503802	1427856670.503802;00:00:01;00:00:45;10;9.99001;9.98358;0;0;10;450;450;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;446;2;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:10.504002	1427856670.504002;2015-04-01	02:51:11.504536	1427856671.504536;00:00:01;00:00:46;10;10;9.98372;0;0;10;460;460;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;456;2;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:11.504691	1427856671.504691;2015-04-01	02:51:12.507379	1427856672.507379;00:00:01;00:00:47;10;9.98004;9.98364;0;0;10;470;470;470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;466;2;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:12.507531	1427856672.507531;2015-04-01	02:51:13.509280	1427856673.509280;00:00:01;00:00:48;10;9.99001;9.98357;0;0;10;480;480;480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;475;3;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:13.524118	1427856673.524118;2015-04-01	02:51:14.511065	1427856674.511065;00:00:00;00:00:49;10;10.142;9.9835;0;0;10;490;490;490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;485;3;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:14.511306	1427856674.511306;2015-04-01	02:51:15.511783	1427856675.511783;00:00:01;00:00:50;10;10;9.98363;0;0;10;500;500;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;494;4;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:15.512001	1427856675.512001;2015-04-01	02:51:16.513495	1427856676.513495;00:00:01;00:00:51;10;9.99001;9.98356;0;0;10;510;510;510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;504;4;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:16.513650	1427856676.513650;2015-04-01	02:51:17.516112	1427856677.516112;00:00:01;00:00:52;10;9.98004;9.98349;0;0;10;520;520;520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;514;4;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:17.516270	1427856677.516270;2015-04-01	02:51:18.518431	1427856678.518431;00:00:01;00:00:53;10;9.98004;9.98342;0;0;10;530;530;530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;523;5;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:18.518631	1427856678.518631;2015-04-01	02:51:19.522338	1427856679.522338;00:00:01;00:00:54;10;9.97009;9.98299;0;0;10;540;540;540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;533;5;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:19.522506	1427856679.522506;2015-04-01	02:51:20.523554	1427856680.523554;00:00:01;00:00:55;10;9.99001;9.98294;0;0;10;550;550;550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;543;5;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:20.523712	1427856680.523712;2015-04-01	02:51:21.524782	1427856681.524782;00:00:01;00:00:56;10;9.99001;9.98306;0;0;10;560;560;560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;553;5;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:21.524912	1427856681.524912;2015-04-01	02:51:22.526506	1427856682.526506;00:00:01;00:00:57;10;9.99001;9.98301;0;0;10;570;570;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;563;5;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:22.526828	1427856682.526828;2015-04-01	02:51:23.528450	1427856683.528450;00:00:01;00:00:58;10;9.99001;9.98296;0;0;10;580;580;580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;573;5;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:23.528854	1427856683.528854;2015-04-01	02:51:24.531673	1427856684.531673;00:00:01;00:00:59;10;9.98004;9.98274;0;0;10;590;590;590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;583;5;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:24.531915	1427856684.531915;2015-04-01	02:51:25.533157	1427856685.533157;00:00:01;00:01:00;10;9.99001;9.98286;0;0;10;600;600;600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;593;5;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:25.533539	1427856685.533539;2015-04-01	02:51:26.533571	1427856686.533571;00:00:01;00:01:01;10;10;9.98298;0;0;10;610;610;610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;602;6;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:26.533715	1427856686.533715;2015-04-01	02:51:27.535738	1427856687.535738;00:00:01;00:01:02;10;9.98004;9.98293;0;0;10;620;620;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;612;6;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:27.535901	1427856687.535901;2015-04-01	02:51:28.537310	1427856688.537310;00:00:01;00:01:03;10;10.989;9.99889;0;0;11;631;631;631;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;622;6;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:28.537404	1427856688.537404;2015-04-01	02:51:29.538332	1427856689.538332;00:00:01;00:01:04;10;10;9.99875;0;0;10;641;641;641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;632;6;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:29.538493	1427856689.538493;2015-04-01	02:51:30.541157	1427856690.541157;00:00:01;00:01:05;10;9.98004;9.99831;0;0;10;651;651;651;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;641;7;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:30.541355	1427856690.541355;2015-04-01	02:51:31.543211	1427856691.543211;00:00:01;00:01:06;10;9.99001;9.99803;0;0;10;661;661;661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;651;7;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:31.543535	1427856691.543535;2015-04-01	02:51:32.545781	1427856692.545781;00:00:01;00:01:07;10;9.98004;9.99762;0;0;10;671;671;671;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;661;8;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:32.545929	1427856692.545929;2015-04-01	02:51:33.547456	1427856693.547456;00:00:01;00:01:08;10;9.99001;9.99736;0;0;10;681;681;681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;671;8;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:33.547608	1427856693.547608;2015-04-01	02:51:34.549101	1427856694.549101;00:00:01;00:01:09;10;9.99001;9.99725;0;0;10;691;691;691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;680;9;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:34.549344	1427856694.549344;2015-04-01	02:51:35.549632	1427856695.549632;00:00:01;00:01:10;10;10;9.99715;0;0;10;701;701;701;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;689;10;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:35.549774	1427856695.549774;2015-04-01	02:51:36.550650	1427856696.550650;00:00:01;00:01:11;10;10;9.99705;0;0;10;711;711;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;699;10;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:36.550835	1427856696.550835;2015-04-01	02:51:37.551557	1427856697.551557;00:00:01;00:01:12;10;10;9.99695;0;0;10;721;721;721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;709;10;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:37.551705	1427856697.551705;2015-04-01	02:51:38.553960	1427856698.553960;00:00:01;00:01:13;10;9.98004;9.99672;0;0;10;731;731;731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;719;10;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:38.554103	1427856698.554103;2015-04-01	02:51:39.556097	1427856699.556097;00:00:01;00:01:14;10;9.99001;9.99649;0;0;10;741;741;741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;729;10;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:39.556257	1427856699.556257;2015-04-01	02:51:40.559746	1427856700.559746;00:00:01;00:01:15;10;9.97009;9.99601;0;0;10;751;751;751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;737;12;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:40.559889	1427856700.559889;2015-04-01	02:51:41.561929	1427856701.561929;00:00:01;00:01:16;10;9.98004;9.9958;0;0;10;761;761;761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;746;13;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:41.562067	1427856701.562067;2015-04-01	02:51:42.564411	1427856702.564411;00:00:01;00:01:17;10;9.98004;9.99559;0;0;10;771;771;771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;755;14;0;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.429444	1427856625.429444;2015-04-01	02:51:42.643012	1427856702.643012;2015-04-01	02:51:43.564883	1427856703.564883;00:00:00;00:01:18;10;10.8578;9.99552;0;0;10;781;781;781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:005000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;764;14;1;2;0;0;0;0;0;;0;0;0;0;0;0;0;0;
