StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:02.547709	1427856662.547709;2015-04-01	02:51:03.549388	1427856663.549388;00:00:01;00:00:38;10;9.99001;9.98371;10;380;0;0;380;380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;379;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:03.549612	1427856663.549612;2015-04-01	02:51:04.550805	1427856664.550805;00:00:01;00:00:39;10;9.99001;9.98362;10;390;0;0;390;390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;389;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:04.550983	1427856664.550983;2015-04-01	02:51:05.552625	1427856665.552625;00:00:01;00:00:40;10;9.99001;9.98378;10;400;0;0;400;400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;399;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:05.552806	1427856665.552806;2015-04-01	02:51:06.555340	1427856666.555340;00:00:01;00:00:41;10;9.98004;9.98344;10;410;0;0;410;410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;409;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:06.555558	1427856666.555558;2015-04-01	02:51:07.556337	1427856667.556337;00:00:01;00:00:42;10;10;9.9836;10;420;0;0;420;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;419;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:07.556560	1427856667.556560;2015-04-01	02:51:08.558167	1427856668.558167;00:00:01;00:00:43;10;9.99001;9.98352;10;430;0;0;430;430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;429;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:08.558356	1427856668.558356;2015-04-01	02:51:09.558552	1427856669.558552;00:00:01;00:00:44;10;10;9.98389;10;440;0;0;440;440;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;439;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:09.558805	1427856669.558805;2015-04-01	02:51:10.561381	1427856670.561381;00:00:01;00:00:45;10;9.98004;9.98358;10;450;0;0;450;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;449;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:10.561678	1427856670.561678;2015-04-01	02:51:11.562916	1427856671.562916;00:00:01;00:00:46;10;9.99001;9.98351;10;460;0;0;460;460;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;459;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:11.563039	1427856671.563039;2015-04-01	02:51:12.564762	1427856672.564762;00:00:01;00:00:47;10;9.99001;9.98343;10;470;0;0;470;470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;469;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:12.564979	1427856672.564979;2015-04-01	02:51:13.565534	1427856673.565534;00:00:01;00:00:48;10;10;9.98378;10;480;0;0;480;480;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;479;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:13.565751	1427856673.565751;2015-04-01	02:51:14.567176	1427856674.567176;00:00:01;00:00:49;10;9.99001;9.9837;10;490;0;0;490;490;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;489;0;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:14.567318	1427856674.567318;2015-04-01	02:51:15.568379	1427856675.568379;00:00:01;00:00:50;10;9.99001;9.98383;10;500;0;0;500;500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;498;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:15.568652	1427856675.568652;2015-04-01	02:51:16.570728	1427856676.570728;00:00:01;00:00:51;10;9.98004;9.98375;10;510;0;0;510;510;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;508;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:16.570863	1427856676.570863;2015-04-01	02:51:17.573022	1427856677.573022;00:00:01;00:00:52;10;9.98004;9.98349;10;520;0;0;520;520;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;518;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:17.573151	1427856677.573151;2015-04-01	02:51:18.573650	1427856678.573650;00:00:01;00:00:53;10;10;9.9838;10;530;0;0;530;530;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;528;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:18.573833	1427856678.573833;2015-04-01	02:51:19.576299	1427856679.576299;00:00:01;00:00:54;10;9.98004;9.98355;10;540;0;0;540;540;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;538;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:19.576486	1427856679.576486;2015-04-01	02:51:20.578950	1427856680.578950;00:00:01;00:00:55;10;9.98004;9.9833;10;550;0;0;550;550;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;548;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:20.579088	1427856680.579088;2015-04-01	02:51:21.581439	1427856681.581439;00:00:01;00:00:56;10;9.98004;9.98324;10;560;0;0;560;560;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;558;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:21.599154	1427856681.599154;2015-04-01	02:51:22.583983	1427856682.583983;00:00:00;00:00:57;10;10.1626;9.98301;10;570;0;0;570;570;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;568;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:22.584154	1427856682.584154;2015-04-01	02:51:23.584575	1427856683.584575;00:00:01;00:00:58;10;10;9.9833;10;580;0;0;580;580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;578;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:23.584729	1427856683.584729;2015-04-01	02:51:24.585328	1427856684.585328;00:00:01;00:00:59;10;10;9.98342;10;590;0;0;590;590;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;588;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:24.585444	1427856684.585444;2015-04-01	02:51:25.586481	1427856685.586481;00:00:01;00:01:00;10;9.99001;9.98353;10;600;0;0;600;600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;598;1;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:25.586729	1427856685.586729;2015-04-01	02:51:26.587692	1427856686.587692;00:00:01;00:01:01;10;10;9.98363;10;610;0;0;610;610;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;607;2;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:26.603460	1427856686.603460;2015-04-01	02:51:27.589228	1427856687.589228;00:00:00;00:01:02;10;10.1523;9.98358;10;620;0;0;620;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;617;2;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:27.589432	1427856687.589432;2015-04-01	02:51:28.590641	1427856688.590641;00:00:01;00:01:03;10;9.99001;9.98368;10;630;0;0;630;630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;627;2;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:28.590773	1427856688.590773;2015-04-01	02:51:29.593415	1427856689.593415;00:00:01;00:01:04;10;9.98004;9.98347;10;640;0;0;640;640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;637;2;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:29.593556	1427856689.593556;2015-04-01	02:51:30.595130	1427856690.595130;00:00:01;00:01:05;10;9.99001;9.98341;10;650;0;0;650;650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;646;3;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:30.595365	1427856690.595365;2015-04-01	02:51:31.597461	1427856691.597461;00:00:01;00:01:06;10;9.98004;9.98336;10;660;0;0;660;660;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;656;3;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:31.612649	1427856691.612649;2015-04-01	02:51:32.599394	1427856692.599394;00:00:00;00:01:07;10;10.142;9.98331;10;670;0;0;670;670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;666;3;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:32.599584	1427856692.599584;2015-04-01	02:51:33.601252	1427856693.601252;00:00:01;00:01:08;10;9.99001;9.98326;10;680;0;0;680;680;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;676;3;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:33.601387	1427856693.601387;2015-04-01	02:51:34.601925	1427856694.601925;00:00:01;00:01:09;10;10;9.98336;10;690;0;0;690;690;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:003000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;685;4;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:34.602200	1427856694.602200;2015-04-01	02:51:35.603047	1427856695.603047;00:00:01;00:01:10;10;10;9.98346;10;700;0;0;700;700;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:004000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;694;5;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:35.603316	1427856695.603316;2015-04-01	02:51:36.605128	1427856696.605128;00:00:01;00:01:11;10;10.989;9.99747;11;711;0;0;711;711;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;704;5;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:36.612417	1427856696.612417;2015-04-01	02:51:37.605408	1427856697.605408;00:00:00;00:01:12;10;10.0806;9.9975;10;721;0;0;721;721;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;714;5;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:37.605567	1427856697.605567;2015-04-01	02:51:38.607909	1427856698.607909;00:00:01;00:01:13;10;9.98004;9.99713;10;731;0;0;731;731;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;725;5;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:38.608112	1427856698.608112;2015-04-01	02:51:39.609402	1427856699.609402;00:00:01;00:01:14;10;9.99001;9.99703;10;741;0;0;741;741;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;735;5;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:39.609760	1427856699.609760;2015-04-01	02:51:40.612286	1427856700.612286;00:00:01;00:01:15;10;9.98004;9.99667;10;751;0;0;751;751;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:003000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;743;6;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:40.612407	1427856700.612407;2015-04-01	02:51:41.614925	1427856701.614925;00:00:01;00:01:16;10;9.98004;9.99632;10;761;0;0;761;761;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:001000;00:00:00:003000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;752;8;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:41.628919	1427856701.628919;2015-04-01	02:51:42.617035	1427856702.617035;00:00:00;00:01:17;10;10.1215;9.99611;10;771;0;0;771;771;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;762;8;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:42.617263	1427856702.617263;2015-04-01	02:51:43.617336	1427856703.617336;00:00:01;00:01:18;10;10;9.99616;10;781;0;0;781;781;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:004000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;771;9;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	02:50:25.486738	1427856625.486738;2015-04-01	02:51:43.617482	1427856703.617482;2015-04-01	02:51:44.618992	1427856704.618992;00:00:01;00:01:19;10;9.99001;9.99596;10;791;0;0;791;791;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;781;9;1;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
