StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:18:59.028980	1427861939.028980;2015-04-01	04:19:00.029816	1427861940.029816;00:00:01;00:01:19;10;27;65.2295;27;5162;0;0;5162;3550;0;0;32;1612;0;0;0;0;0;0;0;0;32;1612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2904;69;2889;0;0;33;4516;0;0;0;0;0;0;00:00:01:498000;00:00:00:271000;00:00:00:552000;00:00:01:264000;00:00:00:748000;00:00:01:582000;00:00:00:431000;00:00:02:967000;;1658;114;90;108;126;442;242;75;646;;0;0;0;3;1013;546;17;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:00.030043	1427861940.030043;2015-04-01	04:19:01.032487	1427861941.032487;00:00:01;00:01:20;10;1.99601;64.438;2;5164;0;0;5164;3547;0;0;5;1617;0;0;0;0;0;0;0;0;5;1617;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;2944;32;2921;0;0;45;4561;0;0;0;0;0;0;00:00:02:620000;00:00:00:272000;00:00:00:000000;00:00:01:264000;00:00:02:270000;00:00:01:584000;00:00:00:501000;00:00:02:962000;;1658;114;90;108;126;442;242;75;647;;0;0;0;3;1013;551;17;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:01.032584	1427861941.032584;2015-04-01	04:19:02.033395	1427861942.033395;00:00:01;00:01:21;10;0;63.6431;0;5164;0;0;5164;3534;0;0;13;1630;0;0;0;0;0;0;0;0;13;1630;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2945;29;2950;0;0;14;4575;0;0;0;0;0;0;00:00:00:000000;00:00:00:272000;00:00:00:000000;00:00:01:264000;00:00:01:606000;00:00:01:584000;00:00:00:024000;00:00:02:951000;;1658;114;90;108;126;442;242;75;647;;0;0;0;3;1013;564;17;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:02.033546	1427861942.033546;2015-04-01	04:19:03.034424	1427861943.034424;00:00:01;00:01:22;10;0;62.8675;0;5164;0;0;5164;3529;0;0;5;1635;0;0;0;0;0;0;0;0;5;1635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2947;2;2952;0;0;7;4582;0;0;0;0;0;0;00:00:00:000000;00:00:00:272000;00:00:00:000000;00:00:01:264000;00:00:03:101000;00:00:01:589000;00:00:00:000000;00:00:02:947000;;1658;114;90;108;126;442;242;75;647;;0;0;0;3;1013;569;17;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:03.034562	1427861943.034562;2015-04-01	04:19:04.034800	1427861944.034800;00:00:01;00:01:23;10;0;62.1114;0;5164;0;0;5164;3529;0;0;0;1635;0;0;0;0;0;0;0;0;0;1635;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2947;9;2961;0;0;0;4582;0;0;0;0;0;0;00:00:00:000000;00:00:00:272000;00:00:00:000000;00:00:01:264000;00:00:00:000000;00:00:01:589000;00:00:00:000000;00:00:02:947000;;1658;114;90;108;126;442;242;75;647;;0;0;0;3;1013;569;17;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:04.034929	1427861944.034929;2015-04-01	04:19:05.036947	1427861945.036947;00:00:01;00:01:24;10;67.8643;62.1799;68;5232;0;0;5232;3574;0;0;23;1658;0;0;0;0;0;0;0;0;23;1658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;3077;16;2977;0;0;153;4735;0;0;0;0;0;0;00:00:00:000000;00:00:00:272000;00:00:00:000000;00:00:01:264000;00:00:05:655000;00:00:01:645000;00:00:00:817000;00:00:02:967000;;1658;114;90;108;126;442;242;75;647;;0;0;0;3;1013;577;32;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:05.037046	1427861945.037046;2015-04-01	04:19:06.038307	1427861946.038307;00:00:01;00:01:25;10;0;61.4481;0;5232;0;0;5232;3574;0;0;0;1658;0;0;0;0;0;0;0;0;0;1658;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;3123;68;3045;0;0;46;4781;0;0;0;0;0;0;00:00:00:000000;00:00:00:272000;00:00:00:000000;00:00:01:264000;00:00:00:000000;00:00:01:645000;00:00:00:000000;00:00:02:967000;;1658;114;90;108;126;442;242;75;647;;0;0;0;3;1013;577;32;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:06.038429	1427861946.038429;2015-04-01	04:19:07.039750	1427861947.039750;00:00:01;00:01:26;10;140.859;62.3709;141;5373;0;0;5373;3687;0;0;28;1686;0;0;0;0;0;0;0;0;28;1686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;281;3404;65;3110;0;0;309;5090;0;0;0;0;0;0;00:00:08:113000;00:00:00:274000;00:00:00:000000;00:00:01:271000;00:00:01:327000;00:00:01:640000;00:00:00:378000;00:00:02:943000;;1658;114;90;108;126;442;242;75;648;;0;0;0;3;1023;595;32;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:07.039887	1427861947.039887;2015-04-01	04:19:08.041791	1427861948.041791;00:00:01;00:01:27;10;90.9091;62.6979;91;5464;0;0;5464;3629;0;0;149;1835;0;0;0;0;0;0;0;0;149;1835;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;3512;154;3264;0;0;257;5347;0;0;0;0;0;0;00:00:00:397000;00:00:00:276000;00:00:01:164000;00:00:01:269000;00:00:01:265000;00:00:01:610000;00:00:01:044000;00:00:02:838000;;1658;114;90;109;127;453;245;88;668;;0;0;0;3;1122;645;32;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:08.041893	1427861948.041893;2015-04-01	04:19:09.043552	1427861949.043552;00:00:01;00:01:28;10;35.964;62.3936;36;5500;0;0;5500;3655;0;0;10;1845;0;0;0;0;0;0;0;0;10;1845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;3529;58;3322;0;0;27;5374;0;0;0;0;0;0;00:00:00:562000;00:00:00:281000;00:00:00:475000;00:00:01:261000;00:00:00:535000;00:00:01:604000;00:00:00:000000;00:00:02:831000;;1658;114;90;109;127;466;251;89;708;;0;0;0;3;1132;645;32;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:09.043691	1427861949.043691;2015-04-01	04:19:10.043675	1427861950.043675;00:00:00;00:01:29;10;6.00601;61.7611;6;5506;0;0;5506;3661;0;0;0;1845;0;0;0;0;0;0;0;0;0;1845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;3537;24;3346;0;0;8;5382;0;0;0;0;0;0;00:00:00:000000;00:00:00:281000;00:00:00:000000;00:00:01:261000;00:00:00:000000;00:00:01:604000;00:00:00:000000;00:00:02:831000;;1658;114;90;109;127;466;251;89;708;;0;0;0;3;1132;645;32;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:10.043763	1427861950.043763;2015-04-01	04:19:11.044948	1427861951.044948;00:00:01;00:01:30;10;3.996;61.1197;4;5510;0;0;5510;3665;0;0;0;1845;0;0;0;0;0;0;0;0;0;1845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3546;34;3380;0;0;9;5391;0;0;0;0;0;0;00:00:00:000000;00:00:00:281000;00:00:00:000000;00:00:01:261000;00:00:00:000000;00:00:01:604000;00:00:00:000000;00:00:02:831000;;1658;114;90;109;127;466;251;89;708;;0;0;0;3;1132;645;32;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:11.056129	1427861951.056129;2015-04-01	04:19:12.045900	1427861952.045900;00:00:00;00:01:31;10;0;60.4485;0;5510;0;0;5510;3665;0;0;0;1845;0;0;0;0;0;0;0;0;0;1845;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3546;28;3408;0;0;0;5391;0;0;0;0;0;0;00:00:00:000000;00:00:00:281000;00:00:00:000000;00:00:01:261000;00:00:00:000000;00:00:01:604000;00:00:00:000000;00:00:02:831000;;1658;114;90;109;127;466;251;89;708;;0;0;0;3;1132;645;32;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:12.046018	1427861952.046018;2015-04-01	04:19:13.048480	1427861953.048480;00:00:01;00:01:32;10;53.8922;60.3765;54;5564;0;0;5564;3718;0;0;1;1846;0;0;0;0;0;0;0;0;1;1846;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3555;62;3470;0;0;10;5401;0;0;0;0;0;0;00:00:03:792000;00:00:00:282000;00:00:00:000000;00:00:01:262000;00:00:02:244000;00:00:01:604000;2562047788015:12:55:808000;00:00:02:831000;;1658;114;90;109;127;466;251;89;709;;0;0;0;3;1132;646;32;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:13.048596	1427861953.048596;2015-04-01	04:19:14.049125	1427861954.049125;00:00:01;00:01:33;10;46;60.2216;46;5610;0;0;5610;3695;0;0;69;1915;0;0;0;0;0;0;0;0;69;1915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;3597;73;3543;0;0;111;5512;0;0;0;0;0;0;00:00:00:000000;00:00:00:282000;00:00:00:000000;00:00:01:262000;00:00:02:228000;00:00:01:627000;00:00:01:096000;00:00:02:789000;;1658;114;90;109;127;466;251;89;709;;0;0;0;3;1132;710;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:14.049241	1427861954.049241;2015-04-01	04:19:15.051399	1427861955.051399;00:00:01;00:01:34;10;22.9541;59.825;23;5633;0;0;5633;3709;0;0;9;1924;0;0;0;0;0;0;0;0;9;1924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;3622;65;3608;0;0;34;5546;0;0;0;0;0;0;00:00:00:000000;00:00:00:282000;00:00:00:000000;00:00:01:262000;00:00:01:238000;00:00:01:625000;00:00:00:199000;00:00:02:783000;;1658;114;90;109;127;466;251;89;709;;0;0;0;3;1133;718;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:15.051549	1427861955.051549;2015-04-01	04:19:16.052625	1427861956.052625;00:00:01;00:01:35;10;7.99201;59.2797;8;5641;0;0;5641;3693;0;0;24;1948;0;0;0;0;0;0;0;0;24;1948;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;3676;74;3682;0;0;78;5624;0;0;0;0;0;0;00:00:00:000000;00:00:00:282000;00:00:00:000000;00:00:01:262000;00:00:01:371000;00:00:01:622000;00:00:00:198000;00:00:02:766000;;1658;114;90;109;127;466;251;89;709;;0;0;0;3;1133;742;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:16.052764	1427861956.052764;2015-04-01	04:19:17.054955	1427861957.054955;00:00:01;00:01:36;10;51.8962;59.2028;52;5693;0;0;5693;3718;0;0;27;1975;0;0;0;0;0;0;0;0;27;1975;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3685;66;3748;0;0;36;5660;0;0;0;0;0;0;00:00:00:000000;00:00:00:282000;00:00:00:000000;00:00:01:262000;00:00:02:286000;00:00:01:631000;00:00:00:668000;00:00:02:749000;;1658;114;90;109;127;466;251;89;709;;0;0;0;3;1133;769;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:17.055105	1427861957.055105;2015-04-01	04:19:18.057567	1427861958.057567;00:00:01;00:01:37;10;123.752;59.8679;124;5817;0;0;5817;3733;0;0;109;2084;0;0;0;0;0;0;0;0;109;2084;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;3866;93;3841;0;0;290;5950;0;0;0;0;0;0;00:00:00:000000;00:00:00:282000;00:00:00:000000;00:00:01:262000;00:00:01:248000;00:00:01:611000;00:00:00:801000;00:00:02:684000;;1658;114;90;109;127;466;251;89;709;;0;0;0;3;1178;833;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:18.057689	1427861958.057689;2015-04-01	04:19:19.060029	1427861959.060029;00:00:01;00:01:38;10;24.9501;59.5108;25;5842;0;0;5842;3732;0;0;26;2110;0;0;0;0;0;0;0;0;26;2110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;3906;106;3947;0;0;66;6016;0;0;0;0;0;0;00:00:03:845000;00:00:00:289000;00:00:05:053000;00:00:01:291000;00:00:00:853000;00:00:01:601000;00:00:00:006000;00:00:02:668000;;1658;114;90;109;127;467;251;92;713;;0;0;0;3;1204;833;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:19.060204	1427861959.060204;2015-04-01	04:19:20.061561	1427861960.061561;00:00:01;00:01:39;10;0;58.9101;0;5842;0;0;5842;3732;0;0;0;2110;0;0;0;0;0;0;0;0;0;2110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3906;55;4002;0;0;0;6016;0;0;0;0;0;0;00:00:00:000000;00:00:00:289000;00:00:00:000000;00:00:01:291000;00:00:00:000000;00:00:01:601000;00:00:00:000000;00:00:02:668000;;1658;114;90;109;127;467;251;92;713;;0;0;0;3;1204;833;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:20.061663	1427861960.061663;2015-04-01	04:19:21.062571	1427861961.062571;00:00:01;00:01:40;10;0;58.3214;0;5842;0;0;5842;3732;0;0;0;2110;0;0;0;0;0;0;0;0;0;2110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3906;49;4051;0;0;0;6016;0;0;0;0;0;0;00:00:00:000000;00:00:00:289000;00:00:00:000000;00:00:01:291000;00:00:00:000000;00:00:01:601000;00:00:00:000000;00:00:02:668000;;1658;114;90;109;127;467;251;92;713;;0;0;0;3;1204;833;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:21.062722	1427861961.062722;2015-04-01	04:19:22.064057	1427861962.064057;00:00:01;00:01:41;10;0;57.7438;0;5842;0;0;5842;3732;0;0;0;2110;0;0;0;0;0;0;0;0;0;2110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3906;30;4081;0;0;0;6016;0;0;0;0;0;0;00:00:00:000000;00:00:00:289000;00:00:00:000000;00:00:01:291000;00:00:00:000000;00:00:01:601000;00:00:00:000000;00:00:02:668000;;1658;114;90;109;127;467;251;92;713;;0;0;0;3;1204;833;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:22.081491	1427861962.081491;2015-04-01	04:19:23.066075	1427861963.066075;00:00:00;00:01:42;10;0;57.1775;0;5842;0;0;5842;3732;0;0;0;2110;0;0;0;0;0;0;0;0;0;2110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3906;30;4111;0;0;0;6016;0;0;0;0;0;0;00:00:00:000000;00:00:00:289000;00:00:00:000000;00:00:01:291000;00:00:00:000000;00:00:01:601000;00:00:00:000000;00:00:02:668000;;1658;114;90;109;127;467;251;92;713;;0;0;0;3;1204;833;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:23.066212	1427861963.066212;2015-04-01	04:19:24.067298	1427861964.067298;00:00:01;00:01:43;10;5.99401;56.6809;6;5848;0;0;5848;3738;0;0;0;2110;0;0;0;0;0;0;0;0;0;2110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;3956;21;4132;0;0;50;6066;0;0;0;0;0;0;00:00:05:248000;00:00:00:291000;00:00:00:000000;00:00:01:293000;00:00:00:000000;00:00:01:601000;00:00:00:000000;00:00:02:668000;;1658;114;90;109;127;467;251;92;714;;0;0;0;3;1204;833;37;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:24.067421	1427861964.067421;2015-04-01	04:19:25.069675	1427861965.069675;00:00:01;00:01:44;10;31.9361;56.4429;32;5880;0;0;5880;3749;0;0;21;2131;0;0;0;0;0;0;0;0;21;2131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;3967;46;4178;0;0;32;6098;0;0;0;0;0;0;00:00:00:000000;00:00:00:291000;00:00:00:000000;00:00:01:293000;00:00:06:453000;00:00:01:649000;00:00:00:420000;00:00:02:698000;;1658;114;90;109;127;467;251;92;714;;0;0;0;3;1204;833;58;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:25.070139	1427861965.070139;2015-04-01	04:19:26.071428	1427861966.071428;00:00:01;00:01:45;10;40.959;56.295;41;5921;0;0;5921;3790;0;0;0;2131;0;0;0;0;0;0;0;0;0;2131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;4114;45;4223;0;0;147;6245;0;0;0;0;0;0;00:00:00:000000;00:00:00:291000;00:00:00:000000;00:00:01:293000;00:00:00:000000;00:00:01:649000;00:00:00:000000;00:00:02:698000;;1658;114;90;109;127;467;251;92;714;;0;0;0;3;1204;833;58;33;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:26.071974	1427861966.071974;2015-04-01	04:19:27.072232	1427861967.072232;00:00:01;00:01:46;10;70;56.4236;70;5991;0;0;5991;3785;0;0;75;2206;0;0;0;0;0;0;0;0;75;2206;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;4333;105;4328;0;0;294;6539;0;0;0;0;0;0;00:00:10:625000;00:00:00:348000;00:00:08:922000;00:00:01:632000;00:00:02:090000;00:00:01:664000;00:00:02:925000;00:00:02:707000;;1658;114;90;109;127;467;251;98;728;;0;0;0;3;1253;848;67;35;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:27.090162	1427861967.090162;2015-04-01	04:19:28.073160	1427861968.073160;00:00:00;00:01:47;10;3.05499;55.9246;3;5994;0;0;5994;3750;0;0;38;2244;0;0;0;0;0;0;0;0;38;2244;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4333;67;4395;0;0;38;6577;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:01:998000;00:00:01:670000;00:00:03:208000;00:00:02:716000;;1658;114;90;109;127;467;251;98;728;;0;0;0;3;1261;875;67;38;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:28.073293	1427861968.073293;2015-04-01	04:19:29.075269	1427861969.075269;00:00:01;00:01:48;10;0;55.4066;0;5994;0;0;5994;3734;0;0;16;2260;0;0;1;1;0;0;0;0;15;2259;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;4337;73;4468;0;0;20;6597;0;0;0;0;0;0;00:00:01:929000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:03:639000;00:00:01:684000;00:00:07:434000;00:00:02:778000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;890;67;39;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:29.075387	1427861969.075387;2015-04-01	04:19:30.077343	1427861970.077343;00:00:01;00:01:49;10;0;54.8982;0;5994;0;0;5994;3733;0;0;1;2261;0;0;0;1;0;0;0;0;1;2260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4337;9;4477;0;0;1;6598;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:03:231000;00:00:01:684000;2562047788015:12:55:808000;00:00:02:777000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;891;67;39;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:30.077460	1427861970.077460;2015-04-01	04:19:31.078984	1427861971.078984;00:00:01;00:01:50;10;0;54.3989;0;5994;0;0;5994;3733;0;0;0;2261;0;0;0;1;0;0;0;0;0;2260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4337;11;4488;0;0;0;6598;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:00:000000;00:00:01:684000;00:00:00:000000;00:00:02:777000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;891;67;39;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:31.079122	1427861971.079122;2015-04-01	04:19:32.079732	1427861972.079732;00:00:01;00:01:51;10;0;53.9097;0;5994;0;0;5994;3732;0;0;1;2262;0;0;1;2;0;0;0;0;0;2260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4337;37;4525;0;0;1;6599;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:31:515000;00:00:01:698000;2562047788015:12:55:808000;00:00:02:847000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;891;67;40;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:32.089988	1427861972.089988;2015-04-01	04:19:33.081243	1427861973.081243;00:00:00;00:01:52;10;0;53.4282;0;5994;0;0;5994;3732;0;0;0;2262;0;0;0;2;0;0;0;0;0;2260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4337;32;4557;0;0;0;6599;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:00:000000;00:00:01:698000;00:00:00:000000;00:00:02:847000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;891;67;40;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:33.081361	1427861973.081361;2015-04-01	04:19:34.081970	1427861974.081970;00:00:01;00:01:53;10;0;52.9557;0;5994;0;0;5994;3732;0;0;0;2262;0;0;0;2;0;0;0;0;0;2260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4337;9;4566;0;0;0;6599;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:00:000000;00:00:01:698000;00:00:00:000000;00:00:02:847000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;891;67;40;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:34.082085	1427861974.082085;2015-04-01	04:19:35.083086	1427861975.083086;00:00:01;00:01:54;10;53.9461;52.9644;54;6048;0;0;6048;3731;0;0;55;2317;0;0;0;2;0;0;0;0;55;2315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;157;4494;11;4577;0;0;212;6811;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:14:302000;00:00:01:997000;00:00:03:674000;00:00:03:451000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;891;70;92;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:35.083225	1427861975.083225;2015-04-01	04:19:36.084765	1427861976.084765;00:00:01;00:01:55;10;0;52.5041;0;6048;0;0;6048;3731;0;0;0;2317;0;0;0;2;0;0;0;0;0;2315;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4494;71;4648;0;0;0;6811;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:00:000000;00:00:01:997000;00:00:00:000000;00:00:03:451000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;891;70;92;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:36.084904	1427861976.084904;2015-04-01	04:19:37.086011	1427861977.086011;00:00:01;00:01:56;10;64.9351;52.6107;65;6113;0;0;6113;3742;0;0;54;2371;0;0;0;2;0;0;0;0;54;2369;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;4541;55;4703;0;0;101;6912;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:02:083000;00:00:01:999000;00:00:00:010000;00:00:03:411000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;945;70;92;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:37.098337	1427861977.098337;2015-04-01	04:19:38.087671	1427861978.087671;00:00:00;00:01:57;10;161.78;53.5266;160;6273;0;0;6273;3870;0;0;32;2403;0;0;0;2;0;0;0;0;32;2401;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;4590;139;4842;0;0;81;6993;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:01:216000;00:00:01:988000;00:00:00:057000;00:00:03:390000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;977;70;92;
2015-04-01	04:17:40.892970	1427861860.892970;2015-04-01	04:19:38.087779	1427861978.087779;2015-04-01	04:19:39.090081	1427861979.090081;00:00:01;00:01:58;10;99.8004;53.9185;100;6373;0;0;6373;3921;0;0;49;2452;0;0;8;10;0;0;0;0;41;2442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;4645;206;5048;0;0;104;7097;0;0;0;0;0;0;00:00:00:000000;00:00:00:348000;00:00:00:000000;00:00:01:632000;00:00:06:129000;00:00:02:071000;00:00:11:330000;00:00:03:756000;;1658;114;90;109;127;467;251;98;729;;0;0;0;3;1261;1018;70;100;
