StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:27.930912	1427861547.930912;2015-04-01	04:12:28.932175	1427861548.932175;00:00:01;00:01:19;10;76.9231;57.5069;77;4550;0;0;4550;3505;0;0;58;1045;0;0;0;2;0;0;0;0;58;1043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;175;1791;52;2030;0;0;233;2836;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:01:256000;00:00:01:447000;00:00:00:090000;00:00:01:668000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;426;566;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:28.932279	1427861548.932279;2015-04-01	04:12:29.932939	1427861549.932939;00:00:01;00:01:20;10;91;57.9249;91;4641;0;0;4641;3519;0;0;77;1122;0;0;0;2;0;0;0;0;77;1120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;1913;53;2083;0;0;199;3035;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:01:040000;00:00:01:419000;00:00:00:191000;00:00:01:614000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;457;612;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:29.933028	1427861549.933028;2015-04-01	04:12:30.933672	1427861550.933672;00:00:01;00:01:21;10;0;57.2101;0;4641;0;0;4641;3519;0;0;0;1122;0;0;0;2;0;0;0;0;0;1120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1913;104;2187;0;0;0;3035;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:00:000000;00:00:01:419000;00:00:00:000000;00:00:01:614000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;457;612;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:30.933777	1427861550.933777;2015-04-01	04:12:31.936249	1427861551.936249;00:00:01;00:01:22;10;0;56.5114;0;4641;0;0;4641;3430;0;0;89;1211;0;0;0;2;0;0;0;0;89;1209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;1978;74;2261;0;0;154;3189;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:01:813000;00:00:01:448000;00:00:00:129000;00:00:01:557000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;457;701;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:31.936368	1427861551.936368;2015-04-01	04:12:32.936690	1427861552.936690;00:00:01;00:01:23;10;41;56.3248;41;4682;0;0;4682;3469;0;0;2;1213;0;0;0;2;0;0;0;0;2;1211;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;2130;41;2302;0;0;154;3343;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:02:683000;00:00:01:450000;00:00:00:000000;00:00:01:556000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;457;703;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:32.948300	1427861552.948300;2015-04-01	04:12:33.939605	1427861553.939605;00:00:00;00:01:24;10;105.954;56.9014;105;4787;0;0;4787;3533;0;0;41;1254;0;0;0;2;0;0;0;0;41;1252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;246;2376;41;2343;0;0;287;3630;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:01:517000;00:00:01:453000;00:00:00:000000;00:00:01:531000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;457;744;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:33.939749	1427861553.939749;2015-04-01	04:12:34.940664	1427861554.940664;00:00:01;00:01:25;10;79;57.1603;79;4866;0;0;4866;3509;0;0;103;1357;0;0;0;2;0;0;0;0;103;1355;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;2424;174;2517;0;0;151;3781;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:00:592000;00:00:01:387000;00:00:00:030000;00:00:01:489000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;560;744;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:34.940783	1427861554.940783;2015-04-01	04:12:35.942137	1427861555.942137;00:00:01;00:01:26;10;64.9351;57.25;65;4931;0;0;4931;3516;0;0;58;1415;0;0;0;2;0;0;0;0;58;1413;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;195;2619;28;2545;0;0;253;4034;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:01:003000;00:00:01:372000;00:00:00:303000;00:00:01:461000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;597;765;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:35.942251	1427861555.942251;2015-04-01	04:12:36.944635	1427861556.944635;00:00:01;00:01:27;10;65.8683;57.3491;66;4997;0;0;4997;3486;0;0;96;1511;0;0;0;2;0;0;0;0;96;1509;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;2746;106;2651;0;0;223;4257;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:01:097000;00:00:01:354000;00:00:00:540000;00:00:01:422000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;670;788;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:36.944734	1427861556.944734;2015-04-01	04:12:37.945768	1427861557.945768;00:00:01;00:01:28;10;66.9331;57.458;67;5064;0;0;5064;3510;0;0;43;1554;0;0;0;2;0;0;0;0;43;1552;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;129;2875;53;2704;0;0;172;4429;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:00:972000;00:00:01:344000;00:00:00:038000;00:00:01:404000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;703;798;0;2;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:37.956161	1427861557.956161;2015-04-01	04:12:38.948412	1427861558.948412;00:00:00;00:01:29;10;59.4758;57.4733;59;5123;0;0;5123;3553;0;0;16;1570;0;0;1;3;0;0;0;0;15;1567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152;3027;94;2798;0;0;168;4597;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:03:973000;00:00:01:370000;00:00:07:344000;00:00:01:592000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;703;813;0;3;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:38.948532	1427861558.948532;2015-04-01	04:12:39.950368	1427861559.950368;00:00:01;00:01:30;10;0;56.8344;0;5123;0;0;5123;3523;0;0;30;1600;0;0;0;3;0;0;0;0;30;1597;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;3164;126;2924;0;0;167;4764;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:02:070000;00:00:01:383000;00:00:00:137000;00:00:01:580000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;703;843;0;3;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:39.950540	1427861559.950540;2015-04-01	04:12:40.951637	1427861560.951637;00:00:01;00:01:31;10;84.9151;57.1429;85;5208;0;0;5208;3555;0;0;53;1653;0;0;0;3;0;0;0;0;53;1650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;3182;119;3043;0;0;71;4835;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:01:816000;00:00:01:397000;00:00:00:145000;00:00:01:557000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;703;896;0;3;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:40.951761	1427861560.951761;2015-04-01	04:12:41.954012	1427861561.954012;00:00:01;00:01:32;10;10.978;56.6402;11;5219;0;0;5219;3534;0;0;32;1685;0;0;0;3;0;0;0;0;32;1682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;295;3477;122;3165;0;0;327;5162;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:01:512000;00:00:01:400000;00:00:00:001000;00:00:01:542000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;703;928;0;3;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:41.954130	1427861561.954130;2015-04-01	04:12:42.955608	1427861562.955608;00:00:01;00:01:33;10;9.99001;56.1389;10;5229;0;0;5229;3507;0;0;37;1722;0;0;12;15;0;0;0;0;25;1707;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3486;38;3203;0;0;46;5208;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:11:362000;00:00:01:614000;00:00:14:163000;00:00:02:934000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;703;953;0;15;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:42.964686	1427861562.964686;2015-04-01	04:12:43.957285	1427861563.957285;00:00:00;00:01:34;10;68.5484;56.2637;68;5297;0;0;5297;3551;0;0;24;1746;0;0;1;16;0;0;0;0;23;1730;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;3622;76;3279;0;0;160;5368;0;0;0;0;0;0;00:00:00:000000;00:00:00:212000;00:00:00:000000;00:00:00:969000;00:00:04:302000;00:00:01:651000;00:00:05:796000;00:00:03:005000;;1700;147;86;113;109;481;140;97;537;;1;0;0;50;703;976;0;16;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:43.957403	1427861563.957403;2015-04-01	04:12:44.958650	1427861564.958650;00:00:01;00:01:35;10;93.9061;56.6597;94;5391;0;0;5391;3537;0;0;108;1854;0;0;0;16;0;0;0;0;108;1838;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;3858;109;3388;0;0;344;5712;0;0;0;0;0;0;00:00:10:298000;00:00:00:227000;00:00:13:223000;00:00:01:136000;00:00:03:102000;00:00:01:735000;00:00:02:567000;00:00:03:000000;;1700;147;86;113;109;481;141;98;540;;1;0;0;51;750;993;43;16;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:44.958770	1427861564.958770;2015-04-01	04:12:45.960948	1427861565.960948;00:00:01;00:01:36;10;8.98204;56.1628;9;5400;0;0;5400;3476;0;0;70;1924;0;0;0;16;0;0;0;0;70;1908;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;3913;23;3411;0;0;125;5837;0;0;0;0;0;0;00:00:00:109000;00:00:00:226000;00:00:00:062000;00:00:01:129000;00:00:02:981000;00:00:01:780000;00:00:01:229000;00:00:02:964000;;1703;149;87;115;115;484;141;124;540;;1;0;0;51;750;1054;52;16;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:45.961052	1427861565.961052;2015-04-01	04:12:46.962086	1427861566.962086;00:00:01;00:01:37;10;35.964;55.9541;36;5436;0;0;5436;3500;0;0;12;1936;0;0;0;16;0;0;0;0;12;1920;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;219;4132;7;3418;0;0;231;6068;0;0;0;0;0;0;00:00:01:442000;00:00:00:226000;00:00:00:000000;00:00:01:129000;00:00:01:509000;00:00:01:779000;00:00:00:287000;00:00:02:954000;;1703;149;87;115;115;484;141;124;541;;1;0;0;51;750;1066;52;16;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:46.962172	1427861566.962172;2015-04-01	04:12:47.963300	1427861567.963300;00:00:01;00:01:38;10;66.9331;56.0661;67;5503;0;0;5503;3536;0;0;31;1967;0;0;0;16;0;0;0;0;31;1951;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;4240;52;3470;0;0;139;6207;0;0;0;0;0;0;00:00:00:330000;00:00:00:227000;00:00:00:440000;00:00:01:125000;00:00:00:590000;00:00:01:760000;00:00:00:038000;00:00:02:935000;;1703;149;89;115;119;488;146;124;558;;1;0;0;51;781;1066;52;16;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:47.974327	1427861567.974327;2015-04-01	04:12:48.963805	1427861568.963805;00:00:00;00:01:39;10;40.4449;55.9041;40;5543;0;0;5543;3573;0;0;3;1970;0;0;0;16;0;0;0;0;3;1954;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;4292;43;3513;0;0;55;6262;0;0;0;0;0;0;00:00:00:000000;00:00:00:227000;00:00:00:000000;00:00:01:125000;00:00:01:559000;00:00:01:760000;00:00:00:014000;00:00:02:933000;;1703;149;89;115;119;488;146;124;558;;1;0;0;51;781;1069;52;16;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:48.963955	1427861568.963955;2015-04-01	04:12:49.966001	1427861569.966001;00:00:01;00:01:40;10;0;55.3448;0;5543;0;0;5543;3565;0;0;8;1978;0;0;0;16;0;0;0;0;8;1962;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;4381;65;3578;0;0;97;6359;0;0;0;0;0;0;00:00:00:000000;00:00:00:227000;00:00:00:000000;00:00:01:125000;00:00:01:670000;00:00:01:759000;00:00:00:000000;00:00:02:927000;;1703;149;89;115;119;488;146;124;558;;1;0;0;51;781;1077;52;16;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:49.966117	1427861569.966117;2015-04-01	04:12:50.967623	1427861570.967623;00:00:01;00:01:41;10;11.988;54.9152;12;5555;0;0;5555;3538;0;0;39;2017;0;0;0;16;0;0;0;0;39;2001;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;4487;28;3606;0;0;145;6504;0;0;0;0;0;0;00:00:00:000000;00:00:00:227000;00:00:00:000000;00:00:01:125000;00:00:01:341000;00:00:01:751000;00:00:00:001000;00:00:02:899000;;1703;149;89;115;119;488;146;124;558;;1;0;0;51;781;1116;52;16;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:50.967773	1427861570.967773;2015-04-01	04:12:51.969673	1427861571.969673;00:00:01;00:01:42;10;22.977;54.6017;23;5578;0;0;5578;3520;0;0;41;2058;0;0;2;18;0;0;0;0;39;2040;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;4594;39;3645;0;0;148;6652;0;0;0;0;0;0;00:00:00:000000;00:00:00:227000;00:00:00:000000;00:00:01:125000;00:00:04:526000;00:00:01:806000;00:00:06:314000;00:00:03:027000;;1703;149;89;115;119;488;146;124;558;;1;0;0;51;781;1155;52;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:51.969791	1427861571.969791;2015-04-01	04:12:52.970622	1427861572.970622;00:00:01;00:01:43;10;43;54.4887;43;5621;0;0;5621;3540;0;0;23;2081;0;0;0;18;0;0;0;0;23;2063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;4692;0;3645;0;0;121;6773;0;0;0;0;0;0;00:00:00:000000;00:00:00:227000;00:00:00:000000;00:00:01:125000;00:00:01:475000;00:00:01:803000;00:00:00:000000;00:00:03:010000;;1703;149;89;115;119;488;146;124;558;;1;0;0;51;781;1178;52;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:52.982620	1427861572.982620;2015-04-01	04:12:53.971643	1427861573.971643;00:00:00;00:01:44;10;1.01112;53.9747;1;5622;0;0;5622;3541;0;0;0;2081;0;0;0;18;0;0;0;0;0;2063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;4768;43;3688;0;0;76;6849;0;0;0;0;0;0;00:00:00:000000;00:00:00:227000;00:00:00:000000;00:00:01:125000;00:00:00:000000;00:00:01:803000;00:00:00:000000;00:00:03:010000;;1703;149;89;115;119;488;146;124;558;;1;0;0;51;781;1178;52;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:53.971732	1427861573.971732;2015-04-01	04:12:54.974386	1427861574.974386;00:00:01;00:01:45;10;0;53.4599;0;5622;0;0;5622;3498;0;0;43;2124;0;0;0;18;0;0;0;0;43;2106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;4862;34;3722;0;0;137;6986;0;0;0;0;0;0;00:00:00:000000;00:00:00:227000;00:00:00:000000;00:00:01:125000;00:00:02:003000;00:00:01:807000;00:00:00:413000;00:00:02:980000;;1703;149;89;115;119;488;146;124;558;;1;0;0;51;781;1221;52;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:54.974504	1427861574.974504;2015-04-01	04:12:55.974578	1427861575.974578;00:00:01;00:01:46;10;169;54.5482;169;5791;0;0;5791;3650;0;0;17;2141;0;0;0;18;0;0;0;0;17;2123;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;209;5071;170;3892;0;0;226;7212;0;0;0;0;0;0;00:00:08:536000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:00:793000;00:00:01:799000;00:00:00:131000;00:00:02:970000;;1703;149;89;115;119;488;146;124;561;;1;0;0;51;797;1222;52;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:55.974693	1427861575.974693;2015-04-01	04:12:56.975652	1427861576.975652;00:00:01;00:01:47;10;21;54.2346;21;5812;0;0;5812;3517;0;0;154;2295;0;0;0;18;0;0;0;0;154;2277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;5099;24;3916;0;0;182;7394;0;0;0;0;0;0;00:00:00:944000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:01:289000;00:00:01:765000;00:00:01:063000;00:00:02:884000;;1703;149;89;115;119;488;146;124;562;;1;0;0;51;797;1373;55;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:56.975823	1427861576.975823;2015-04-01	04:12:57.978565	1427861577.978565;00:00:01;00:01:48;10;0;53.7317;0;5812;0;0;5812;3517;0;0;0;2295;0;0;0;18;0;0;0;0;0;2277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5099;21;3937;0;0;0;7394;0;0;0;0;0;0;00:00:00:000000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:00:000000;00:00:01:765000;00:00:00:000000;00:00:02:884000;;1703;149;89;115;119;488;146;124;562;;1;0;0;51;797;1373;55;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:57.991282	1427861577.991282;2015-04-01	04:12:58.980421	1427861578.980421;00:00:00;00:01:49;10;45.5005;53.6508;45;5857;0;0;5857;3562;0;0;0;2295;0;0;0;18;0;0;0;0;0;2277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;5108;46;3983;0;0;9;7403;0;0;0;0;0;0;00:00:00:000000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:00:000000;00:00:01:765000;00:00:00:000000;00:00:02:884000;;1703;149;89;115;119;488;146;124;562;;1;0;0;51;797;1373;55;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:58.980565	1427861578.980565;2015-04-01	04:12:59.981805	1427861579.981805;00:00:01;00:01:50;10;0;53.1633;0;5857;0;0;5857;3562;0;0;0;2295;0;0;0;18;0;0;0;0;0;2277;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5108;66;4049;0;0;0;7403;0;0;0;0;0;0;00:00:00:000000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:00:000000;00:00:01:765000;00:00:00:000000;00:00:02:884000;;1703;149;89;115;119;488;146;124;562;;1;0;0;51;797;1373;55;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:12:59.981952	1427861579.981952;2015-04-01	04:13:00.984413	1427861580.984413;00:00:01;00:01:51;10;0;52.6837;0;5857;0;0;5857;3498;0;0;64;2359;0;0;0;18;0;0;0;0;64;2341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;310;5418;0;4049;0;0;374;7777;0;0;0;0;0;0;00:00:00:000000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:03:245000;00:00:01:805000;00:00:00:718000;00:00:02:857000;;1703;149;89;115;119;488;146;124;562;;1;0;0;51;797;1437;55;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:13:00.984527	1427861580.984527;2015-04-01	04:13:01.986142	1427861581.986142;00:00:01;00:01:52;10;0;52.2131;0;5857;0;0;5857;3498;0;0;0;2359;0;0;0;18;0;0;0;0;0;2341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;5433;2;4051;0;0;15;7792;0;0;0;0;0;0;00:00:00:000000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:00:000000;00:00:01:805000;00:00:00:000000;00:00:02:857000;;1703;149;89;115;119;488;146;124;562;;1;0;0;51;797;1437;55;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:13:01.986259	1427861581.986259;2015-04-01	04:13:02.987982	1427861582.987982;00:00:01;00:01:53;10;91.9081;52.5641;92;5949;0;0;5949;3590;0;0;0;2359;0;0;0;18;0;0;0;0;0;2341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;135;5568;93;4144;0;0;135;7927;0;0;0;0;0;0;00:00:00:000000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:00:000000;00:00:01:805000;00:00:00:000000;00:00:02:857000;;1703;149;89;115;119;488;146;124;562;;1;0;0;51;797;1437;55;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:13:02.999220	1427861582.999220;2015-04-01	04:13:03.990329	1427861583.990329;00:00:00;00:01:54;10;0;52.1024;0;5949;0;0;5949;3590;0;0;0;2359;0;0;0;18;0;0;0;0;0;2341;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5568;92;4236;0;0;0;7927;0;0;0;0;0;0;00:00:00:000000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:00:000000;00:00:01:805000;00:00:00:000000;00:00:02:857000;;1703;149;89;115;119;488;146;124;562;;1;0;0;51;797;1437;55;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:13:03.990447	1427861583.990447;2015-04-01	04:13:04.991448	1427861584.991448;00:00:01;00:01:55;10;76.9231;52.3181;77;6026;0;0;6026;3575;0;0;92;2451;0;0;0;18;0;0;0;0;92;2433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;149;5717;0;4236;0;0;241;8168;0;0;0;0;0;0;00:00:00:000000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:02:598000;00:00:01:835000;00:00:00:006000;00:00:02:807000;;1703;149;89;115;119;488;146;124;562;;1;0;0;51;797;1529;55;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:13:04.991581	1427861584.991581;2015-04-01	04:13:05.993268	1427861585.993268;00:00:01;00:01:56;10;0;51.8669;0;6026;0;0;6026;3575;0;0;0;2451;0;0;0;18;0;0;0;0;0;2433;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5717;79;4315;0;0;0;8168;0;0;0;0;0;0;00:00:00:000000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:00:000000;00:00:01:835000;00:00:00:000000;00:00:02:807000;;1703;149;89;115;119;488;146;124;562;;1;0;0;51;797;1529;55;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:13:05.993412	1427861585.993412;2015-04-01	04:13:06.994726	1427861586.994726;00:00:01;00:01:57;10;25.974;51.6457;26;6052;0;0;6052;3522;0;0;79;2530;0;0;0;18;0;0;0;0;79;2512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;178;5895;85;4400;0;0;257;8425;0;0;0;0;0;0;00:00:00:107000;00:00:00:234000;00:00:00:000000;00:00:01:150000;00:00:01:764000;00:00:01:832000;00:00:01:057000;00:00:02:769000;;1703;149;89;115;119;488;149;124;562;;1;0;0;51;797;1606;57;18;
2015-04-01	04:11:09.811012	1427861469.811012;2015-04-01	04:13:06.994842	1427861586.994842;2015-04-01	04:13:07.997026	1427861587.997026;00:00:01;00:01:58;10;130.739;52.3158;131;6183;0;0;6183;3644;0;0;9;2539;0;0;0;18;0;0;0;0;9;2521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;5970;117;4517;0;0;84;8509;0;0;0;0;0;0;00:00:00:221000;00:00:00:234000;00:00:00:116000;00:00:01:146000;00:00:00:504000;00:00:01:828000;00:00:00:004000;00:00:02:766000;;1703;149;89;116;120;492;149;127;579;;1;0;0;51;806;1606;57;18;
