StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:30.032969	1427857590.032969;2015-04-01	03:06:31.040050	1427857591.040050;00:00:01;00:01:44;10;43.6941;28.3537;44;2954;0;0;2954;2773;0;0;0;181;0;0;0;0;0;0;0;0;0;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;309;5;272;0;0;33;490;0;0;0;0;0;0;00:00:00:147000;00:00:00:033000;00:00:00:104000;00:00:00:164000;00:00:00:000000;00:00:01:058000;00:00:00:000000;00:00:00:391000;;1940;170;113;69;65;226;74;16;89;;0;0;0;0;117;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:31.056795	1427857591.056795;2015-04-01	03:06:32.047291	1427857592.047291;00:00:00;00:01:45;10;38.3838;28.4435;38;2992;0;0;2992;2806;0;0;5;186;0;0;0;0;0;0;0;0;5;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;340;9;281;0;0;36;526;0;0;0;0;0;0;00:00:00:210000;00:00:00:036000;00:00:00:340000;00:00:00:169000;00:00:00:624000;00:00:01:046000;00:00:00:000000;00:00:00:392000;;1941;171;119;76;68;229;89;16;97;;0;0;0;0;122;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:32.047393	1427857592.047393;2015-04-01	03:06:33.055291	1427857593.055291;00:00:01;00:01:46;10;5.95829;28.23;6;2998;0;0;2998;2812;0;0;0;186;0;0;0;0;0;0;0;0;0;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;340;0;281;0;0;0;526;0;0;0;0;0;0;00:00:00:000000;00:00:00:036000;00:00:00:000000;00:00:00:169000;00:00:00:000000;00:00:01:046000;00:00:00:000000;00:00:00:392000;;1941;171;119;76;68;229;89;16;97;;0;0;0;0;122;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:33.055391	1427857593.055391;2015-04-01	03:06:34.056191	1427857594.056191;00:00:01;00:01:47;10;37;28.3116;37;3035;0;0;3035;2849;0;0;0;186;0;0;0;0;0;0;0;0;0;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;341;0;281;0;0;1;527;0;0;0;0;0;0;00:00:00:074000;00:00:00:037000;00:00:00:081000;00:00:00:168000;00:00:00:000000;00:00:01:046000;00:00:00:000000;00:00:00:392000;;1941;177;129;77;70;240;89;16;103;;0;0;0;0;122;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:34.056316	1427857594.056316;2015-04-01	03:06:35.058192	1427857595.058192;00:00:01;00:01:48;10;27.972;28.3082;28;3063;0;0;3063;2876;0;0;1;187;0;0;0;0;0;0;0;0;1;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;364;8;289;0;0;24;551;0;0;0;0;0;0;00:00:00:364000;00:00:00:039000;00:00:00:371000;00:00:00:172000;00:00:00:555000;00:00:01:043000;2562047788015:12:55:808000;00:00:00:393000;;1941;177;129;77;71;248;89;17;110;;0;0;0;0;123;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:35.058796	1427857595.058796;2015-04-01	03:06:36.060259	1427857596.060259;00:00:01;00:01:49;10;28.971;28.314;29;3092;0;0;3092;2905;0;0;0;187;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;423;5;294;0;0;59;610;0;0;0;0;0;0;00:00:00:148000;00:00:00:040000;00:00:00:159000;00:00:00:172000;00:00:00:000000;00:00:01:043000;00:00:00:000000;00:00:00:393000;;1942;184;134;78;77;256;89;18;127;;0;0;0;0;123;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:36.060572	1427857596.060572;2015-04-01	03:06:37.061254	1427857597.061254;00:00:01;00:01:50;10;20;28.2383;20;3112;0;0;3112;2925;0;0;0;187;0;0;0;0;0;0;0;0;0;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;423;1;295;0;0;0;610;0;0;0;0;0;0;00:00:00:121000;00:00:00:041000;00:00:00:234000;00:00:00:173000;00:00:00:000000;00:00:01:043000;00:00:00:000000;00:00:00:393000;;1944;185;134;78;77;262;89;18;128;;0;0;0;0;123;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:37.061369	1427857597.061369;2015-04-01	03:06:38.062183	1427857598.062183;00:00:01;00:01:51;10;37;28.3168;37;3149;0;0;3149;2952;0;0;10;197;0;0;0;0;0;0;0;0;10;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;443;10;305;0;0;30;640;0;0;0;0;0;0;00:00:00:056000;00:00:00:041000;00:00:00:067000;00:00:00:172000;00:00:00:789000;00:00:01:030000;00:00:00:055000;00:00:00:387000;;1945;187;154;79;81;263;89;22;130;;0;0;0;0;133;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:38.062299	1427857598.062299;2015-04-01	03:06:39.064065	1427857599.064065;00:00:01;00:01:52;10;29.97;28.3313;30;3179;0;0;3179;2982;0;0;0;197;0;0;0;0;0;0;0;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;443;2;307;0;0;0;640;0;0;0;0;0;0;00:00:00:091000;00:00:00:041000;00:00:00:130000;00:00:00:171000;00:00:00:000000;00:00:01:030000;00:00:00:000000;00:00:00:387000;;1945;187;156;84;82;283;89;23;132;;0;0;0;0;133;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:39.064177	1427857599.064177;2015-04-01	03:06:40.064730	1427857600.064730;00:00:01;00:01:53;10;28;28.3281;28;3207;0;0;3207;3010;0;0;0;197;0;0;0;0;0;0;0;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;443;0;307;0;0;0;640;0;0;0;0;0;0;00:00:00:106000;00:00:00:042000;00:00:00:057000;00:00:00:171000;00:00:00:000000;00:00:01:030000;00:00:00:000000;00:00:00:387000;;1945;187;157;85;83;293;92;25;135;;0;0;0;0;133;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:40.065093	1427857600.065093;2015-04-01	03:06:41.065602	1427857601.065602;00:00:01;00:01:54;10;31;28.3513;31;3238;0;0;3238;3041;0;0;0;197;0;0;0;0;0;0;0;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;443;6;313;0;0;0;640;0;0;0;0;0;0;00:00:00:130000;00:00:00:043000;00:00:00:188000;00:00:00:171000;00:00:00:000000;00:00:01:030000;00:00:00:000000;00:00:00:387000;;1945;188;160;89;97;301;93;25;141;;0;0;0;0;133;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:41.065712	1427857601.065712;2015-04-01	03:06:42.067930	1427857602.067930;00:00:01;00:01:55;10;24.9501;28.3217;25;3263;0;0;3263;3066;0;0;0;197;0;0;0;0;0;0;0;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;444;3;316;0;0;1;641;0;0;0;0;0;0;00:00:00:134000;00:00:00:044000;00:00:00:164000;00:00:00:172000;00:00:00:000000;00:00:01:030000;00:00:00:000000;00:00:00:387000;;1945;188;161;95;100;308;94;28;146;;0;0;0;0;133;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:42.082212	1427857602.082212;2015-04-01	03:06:43.068179	1427857603.068179;00:00:00;00:01:56;10;16.2437;28.2157;16;3279;0;0;3279;3082;0;0;0;197;0;0;0;0;0;0;0;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;465;14;330;0;0;21;662;0;0;0;0;0;0;00:00:00:283000;00:00:00:044000;00:00:00:238000;00:00:00:172000;00:00:00:000000;00:00:01:030000;00:00:00:000000;00:00:00:387000;;1945;188;161;95;100;308;95;28;147;;0;0;0;0;133;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:43.068307	1427857603.068307;2015-04-01	03:06:44.069779	1427857604.069779;00:00:01;00:01:57;10;0;27.9745;0;3279;0;0;3279;3082;0;0;0;197;0;0;0;0;0;0;0;0;0;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;465;15;345;0;0;0;662;0;0;0;0;0;0;00:00:00:000000;00:00:00:044000;00:00:00:000000;00:00:00:172000;00:00:00:000000;00:00:01:030000;00:00:00:000000;00:00:00:387000;;1945;188;161;95;100;308;95;28;147;;0;0;0;0;133;64;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:44.069923	1427857604.069923;2015-04-01	03:06:45.071894	1427857605.071894;00:00:01;00:01:58;10;51.9481;28.1772;52;3331;0;0;3331;3088;0;0;46;243;0;0;0;0;0;0;0;0;46;243;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;553;33;378;0;0;134;796;0;0;0;0;0;0;00:00:00:223000;00:00:00:044000;00:00:00:561000;00:00:00:175000;00:00:00:926000;00:00:01:011000;00:00:00:579000;00:00:00:430000;;1948;188;161;98;100;308;99;28;148;;0;0;0;0;165;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:45.072040	1427857605.072040;2015-04-01	03:06:46.074065	1427857606.074065;00:00:01;00:01:59;10;12.9741;28.0495;13;3344;0;0;3344;3092;0;0;9;252;0;0;0;0;0;0;0;0;9;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;562;11;389;0;0;18;814;0;0;0;0;0;0;00:00:00:046000;00:00:00:044000;00:00:00:141000;00:00:00:174000;00:00:00:508000;00:00:00:993000;00:00:00:001000;00:00:00:433000;;1957;190;161;99;100;308;99;28;149;;0;0;0;0;174;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:46.074202	1427857606.074202;2015-04-01	03:06:47.074811	1427857607.074811;00:00:01;00:02:00;10;40;28.1486;40;3384;0;0;3384;3132;0;0;0;252;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;586;3;392;0;0;24;838;0;0;0;0;0;0;00:00:00:154000;00:00:00:046000;00:00:00:130000;00:00:00:174000;00:00:00:000000;00:00:00:993000;00:00:00:000000;00:00:00:433000;;1957;190;161;99;102;310;117;38;153;;0;0;0;0;174;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:47.075145	1427857607.075145;2015-04-01	03:06:48.076541	1427857608.076541;00:00:01;00:02:01;10;29.97;28.1634;30;3414;0;0;3414;3162;0;0;0;252;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;586;10;402;0;0;0;838;0;0;0;0;0;0;00:00:00:258000;00:00:00:048000;00:00:00:224000;00:00:00:176000;00:00:00:000000;00:00:00:993000;00:00:00:000000;00:00:00:433000;;1957;190;161;101;102;319;122;39;166;;0;0;0;0;174;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:48.076641	1427857608.076641;2015-04-01	03:06:49.077901	1427857609.077901;00:00:01;00:02:02;10;23.976;28.1291;24;3438;0;0;3438;3186;0;0;0;252;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;610;5;407;0;0;24;862;0;0;0;0;0;0;00:00:00:181000;00:00:00:049000;00:00:00:211000;00:00:00:177000;00:00:00:000000;00:00:00:993000;00:00:00:000000;00:00:00:433000;;1957;190;161;102;105;330;124;39;171;;0;0;0;0;174;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:49.077995	1427857609.077995;2015-04-01	03:06:50.080324	1427857610.080324;00:00:01;00:02:03;10;20.9581;28.0708;21;3459;0;0;3459;3207;0;0;0;252;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;610;12;419;0;0;0;862;0;0;0;0;0;0;00:00:00:216000;00:00:00:049000;00:00:00:465000;00:00:00:179000;00:00:00:000000;00:00:00:993000;00:00:00:000000;00:00:00:433000;;1957;190;161;103;105;337;126;39;172;;0;0;0;0;174;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:50.080433	1427857610.080433;2015-04-01	03:06:51.082314	1427857611.082314;00:00:01;00:02:04;10;36.963;28.1423;37;3496;0;0;3496;3244;0;0;0;252;0;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;610;13;432;0;0;0;862;0;0;0;0;0;0;00:00:00:651000;00:00:00:059000;00:00:00:894000;00:00:00:221000;00:00:00:000000;00:00:00:993000;00:00:00:000000;00:00:00:433000;;1957;190;161;103;105;367;126;39;192;;0;0;0;0;174;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:51.082414	1427857611.082414;2015-04-01	03:06:52.083220	1427857612.083220;00:00:01;00:02:05;10;20;28.077;20;3516;0;0;3516;3263;0;0;1;253;0;0;0;0;0;0;0;0;1;253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;612;6;438;0;0;3;865;0;0;0;0;0;0;00:00:00:611000;00:00:00:060000;00:00:00:431000;00:00:00:223000;00:00:00:562000;00:00:00:991000;2562047788015:12:55:808000;00:00:00:433000;;1957;190;161;103;107;367;126;39;197;;0;0;0;0;175;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:52.083348	1427857612.083348;2015-04-01	03:06:53.084190	1427857613.084190;00:00:01;00:02:06;10;37;28.1475;37;3553;0;0;3553;3288;0;0;12;265;0;0;0;0;0;0;0;0;12;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;649;16;454;0;0;49;914;0;0;0;0;0;0;00:00:00:186000;00:00:00:061000;00:00:00:267000;00:00:00:224000;00:00:00:782000;00:00:00:981000;00:00:00:000000;00:00:00:425000;;1957;190;161;103;108;388;126;39;201;;0;0;0;0;187;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:53.090481	1427857613.090481;2015-04-01	03:06:54.085198	1427857614.085198;00:00:00;00:02:07;10;22.1328;28.0989;22;3575;0;0;3575;3310;0;0;0;265;0;0;0;0;0;0;0;0;0;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;649;8;462;0;0;0;914;0;0;0;0;0;0;00:00:00:152000;00:00:00:062000;00:00:00:187000;00:00:00:224000;00:00:00:000000;00:00:00:981000;00:00:00:000000;00:00:00:425000;;1957;190;162;106;109;407;126;39;206;;0;0;0;0;187;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:54.085446	1427857614.085446;2015-04-01	03:06:55.087058	1427857615.087058;00:00:01;00:02:08;10;22.977;28.0587;23;3598;0;0;3598;3333;0;0;0;265;0;0;0;0;0;0;0;0;0;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;649;15;477;0;0;0;914;0;0;0;0;0;0;00:00:00:246000;00:00:00:063000;00:00:00:366000;00:00:00:225000;00:00:00:000000;00:00:00:981000;00:00:00:000000;00:00:00:425000;;1957;190;163;107;114;412;128;40;211;;0;0;0;0;187;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:55.087172	1427857615.087172;2015-04-01	03:06:56.087988	1427857616.087988;00:00:01;00:02:09;10;26;28.0426;26;3624;0;0;3624;3359;0;0;0;265;0;0;0;0;0;0;0;0;0;265;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;649;16;493;0;0;0;914;0;0;0;0;0;0;00:00:00:973000;00:00:00:066000;00:00:00:632000;00:00:00:235000;00:00:00:000000;00:00:00:981000;00:00:00:000000;00:00:00:425000;;1957;190;163;107;114;412;131;40;221;;0;0;0;0;187;78;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:56.088128	1427857616.088128;2015-04-01	03:06:57.089910	1427857617.089910;00:00:01;00:02:10;10;5.99401;27.8729;6;3630;0;0;3630;3348;0;0;17;282;0;0;0;0;0;0;0;0;17;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;670;15;508;0;0;38;952;0;0;0;0;0;0;00:00:01:168000;00:00:00:070000;00:00:01:245000;00:00:00:252000;00:00:00:764000;00:00:00:968000;00:00:00:311000;00:00:00:422000;;1957;190;163;108;117;412;131;40;228;;1;0;0;0;202;79;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:57.090037	1427857617.090037;2015-04-01	03:06:58.092307	1427857618.092307;00:00:01;00:02:11;10;36.9261;27.942;37;3667;0;0;3667;3385;0;0;0;282;0;0;0;0;0;0;0;0;0;282;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;670;9;517;0;0;0;952;0;0;0;0;0;0;00:00:00:088000;00:00:00:070000;00:00:00:038000;00:00:00:252000;00:00:00:000000;00:00:00:968000;00:00:00:000000;00:00:00:422000;;1957;190;164;110;117;418;139;40;228;;1;0;0;0;202;79;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:58.107404	1427857618.107404;2015-04-01	03:06:59.094706	1427857619.094706;00:00:00;00:02:12;10;14.1844;27.836;14;3681;0;0;3681;3380;0;0;19;301;0;0;0;0;0;0;0;0;19;301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;670;13;530;0;0;19;971;0;0;0;0;0;0;00:00:01:106000;00:00:00:070000;00:00:00:000000;00:00:00:252000;00:00:01:007000;00:00:00:971000;00:00:00:183000;00:00:00:411000;;1957;190;164;110;117;418;139;40;229;;1;0;0;0;210;90;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:06:59.094833	1427857619.094833;2015-04-01	03:07:00.095642	1427857620.095642;00:00:01;00:02:13;10;9;27.6944;9;3690;0;0;3690;3389;0;0;0;301;0;0;0;0;0;0;0;0;0;301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;671;14;544;0;0;1;972;0;0;0;0;0;0;00:00:00:000000;00:00:00:070000;00:00:00:000000;00:00:00:252000;00:00:00:000000;00:00:00:971000;00:00:00:000000;00:00:00:411000;;1957;190;164;110;117;418;139;40;229;;1;0;0;0;210;90;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:00.095768	1427857620.095768;2015-04-01	03:07:01.096254	1427857621.096254;00:00:01;00:02:14;10;14;27.5924;14;3704;0;0;3704;3391;0;0;12;313;0;0;0;0;0;0;0;0;12;313;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;682;13;557;0;0;23;995;0;0;0;0;0;0;00:00:00:000000;00:00:00:070000;00:00:00:000000;00:00:00:252000;00:00:01:478000;00:00:00:990000;00:00:00:403000;00:00:00:421000;;1957;190;164;110;117;418;139;40;229;;1;0;0;0;210;102;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:01.096382	1427857621.096382;2015-04-01	03:07:02.097557	1427857622.097557;00:00:01;00:02:15;10;7.99201;27.4471;8;3712;0;0;3712;3376;0;0;23;336;0;0;0;0;0;0;0;0;23;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;725;24;581;0;0;66;1061;0;0;0;0;0;0;00:00:00:000000;00:00:00:070000;00:00:00:000000;00:00:00:252000;00:00:01:237000;00:00:01:007000;00:00:00:484000;00:00:00:430000;;1957;190;164;110;117;418;139;40;229;;1;0;0;0;224;111;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:02.097680	1427857622.097680;2015-04-01	03:07:03.099427	1427857623.099427;00:00:01;00:02:16;10;0.999001;27.2528;1;3713;0;0;3713;3377;0;0;0;336;0;0;0;0;0;0;0;0;0;336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;726;11;592;0;0;1;1062;0;0;0;0;0;0;00:00:00:000000;00:00:00:070000;00:00:00:000000;00:00:00:252000;00:00:00:000000;00:00:01:007000;00:00:00:000000;00:00:00:430000;;1957;190;164;110;117;418;139;40;229;;1;0;0;0;224;111;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:03.099636	1427857623.099636;2015-04-01	03:07:04.100870	1427857624.100870;00:00:01;00:02:17;10;20.979;27.2068;21;3734;0;0;3734;3390;0;0;8;344;0;0;0;0;0;0;0;0;8;344;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;773;5;597;0;0;55;1117;0;0;0;0;0;0;00:00:00:000000;00:00:00:070000;00:00:00:000000;00:00:00:252000;00:00:01:379000;00:00:01:016000;00:00:00:297000;00:00:00:430000;;1957;190;164;110;117;418;139;40;229;;1;0;0;0;225;118;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:04.100999	1427857624.100999;2015-04-01	03:07:05.101955	1427857625.101955;00:00:01;00:02:18;10;40;27.2992;40;3774;0;0;3774;3409;0;0;21;365;0;0;0;0;0;0;0;0;21;365;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;826;24;621;0;0;74;1191;0;0;0;0;0;0;00:00:01:606000;00:00:00:075000;00:00:03:589000;00:00:00:330000;00:00:00:534000;00:00:00:988000;00:00:00:051000;00:00:00:433000;;1957;190;164;111;117;419;141;41;235;;1;0;0;0;246;118;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:05.102096	1427857625.102096;2015-04-01	03:07:06.104040	1427857626.104040;00:00:01;00:02:19;10;10.989;27.1817;11;3785;0;0;3785;3410;0;0;10;375;0;0;0;0;0;0;0;0;10;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;844;30;651;0;0;28;1219;0;0;0;0;0;0;00:00:00:446000;00:00:00:078000;00:00:00:138000;00:00:00:331000;00:00:00:544000;00:00:00:976000;00:00:00:030000;00:00:00:433000;;1957;190;164;111;117;419;141;43;257;;1;0;0;1;255;118;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:06.104151	1427857626.104151;2015-04-01	03:07:07.105232	1427857627.105232;00:00:01;00:02:20;10;23.976;27.1588;24;3809;0;0;3809;3429;0;0;5;380;0;0;0;0;0;0;0;0;5;380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;860;28;679;0;0;21;1240;0;0;0;0;0;0;00:00:01:162000;00:00:00:078000;00:00:00:000000;00:00:00:331000;00:00:01:027000;00:00:00:977000;00:00:00:063000;00:00:00:430000;;1957;190;164;111;117;419;141;43;258;;1;0;0;1;256;122;0;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:07.105381	1427857627.105381;2015-04-01	03:07:08.107254	1427857628.107254;00:00:01;00:02:21;10;6.99301;27.0157;7;3816;0;0;3816;3409;0;0;27;407;0;0;0;0;0;0;0;0;27;407;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;868;2;681;0;0;35;1275;0;0;0;0;0;0;00:00:02:713000;00:00:00:079000;00:00:00:000000;00:00:00:334000;00:00:02:292000;00:00:01:064000;00:00:02:413000;00:00:00:808000;;1957;190;164;111;117;419;141;43;259;;1;0;0;1;256;146;3;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:08.107372	1427857628.107372;2015-04-01	03:07:09.109462	1427857629.109462;00:00:01;00:02:22;10;59.8802;27.2472;60;3876;0;0;3876;3428;0;0;41;448;0;0;0;0;0;0;0;0;41;448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;915;42;723;0;0;88;1363;0;0;0;0;0;0;00:00:00:000000;00:00:00:079000;00:00:00:000000;00:00:00:334000;00:00:00:650000;00:00:01:026000;00:00:00:142000;00:00:00:780000;;1957;190;164;111;117;419;141;43;259;;1;0;0;1;297;146;3;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:09.124151	1427857629.124151;2015-04-01	03:07:10.111680	1427857630.111680;00:00:00;00:02:23;10;20.2634;27.1961;20;3896;0;0;3896;3440;0;0;8;456;0;0;0;0;0;0;0;0;8;456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;935;46;769;0;0;28;1391;0;0;0;0;0;0;00:00:00:000000;00:00:00:079000;00:00:00:000000;00:00:00:334000;00:00:00:728000;00:00:01:021000;00:00:00:000000;00:00:00:774000;;1957;190;164;111;117;419;141;43;259;;1;0;0;1;305;146;3;0;
2015-04-01	03:04:46.855464	1427857486.855464;2015-04-01	03:07:10.111838	1427857630.111838;2015-04-01	03:07:11.112398	1427857631.112398;00:00:01;00:02:24;10;2;27.0214;2;3898;0;0;3898;3442;0;0;0;456;0;0;0;0;0;0;0;0;0;456;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;935;38;807;0;0;0;1391;0;0;0;0;0;0;00:00:00:000000;00:00:00:079000;00:00:00:000000;00:00:00:334000;00:00:00:000000;00:00:01:021000;00:00:00:000000;00:00:00:774000;;1957;190;164;111;117;419;141;43;259;;1;0;0;1;305;146;3;0;
