Date_ms;response_time_ms;rtd_no
20940.4;504.975;1
20940.4;504.765;1
20940.4;4.297;1
20940.4;4.227;1
20940.5;4.187;1
20940.5;4.121;1
20940.5;2.732;1
20940.5;2.675;1
20942.2;4.218;1
20942.2;504.494;1
20942.3;4.169;1
20942.3;4.112;1
20942.3;4.059;1
20942.3;2.947;1
20942.4;2.89;1
20942.4;2.853;1
20942.4;2.792;1
20942.4;2.737;1
20942.5;2.653;1
20944.2;4.351;1
20944.3;4.325;1
20944.3;505.076;1
20944.3;4.222;1
20944.4;4.146;1
20944.4;3.18;1
20944.4;3.1;1
20944.4;3.033;1
20944.5;2.972;1
20944.5;2.915;1
20944.5;2.86;1
20944.5;2.806;1
20944.6;2.776;1
20946.3;4.436;1
20946.4;4.394;1
20946.4;504.782;1
20946.5;3.199;1
20946.5;3.156;1
20946.5;3.112;1
20946.6;3.042;1
20946.6;2.943;1
20946.6;2.885;1
20946.6;2.82;1
20946.7;2.785;1
20948.7;4.716;1
20948.7;505.624;1
20948.8;505.376;1
20948.8;3.385;1
20948.9;3.329;1
20948.9;3.278;1
20948.9;3.245;1
20949;3.221;1
20949.1;3.205;1
20950.6;4.681;1
20950.6;4.636;1
20950.7;505.092;1
20950.7;4.575;1
20950.7;3.09;1
20950.8;2.884;1
20952.3;4.225;1
20952.4;4.178;1
20952.4;4.144;1
20952.4;4.097;1
20952.5;4.024;1
20952.5;3.969;1
20952.5;3.883;1
20952.5;2.7;1
20954.3;4.395;1
20954.3;4.347;1
20954.3;506.169;1
20954.4;4.357;1
20954.5;4.307;1
20954.5;4.255;1
20954.5;4.201;1
20954.5;4.146;1
20954.5;4.091;1
20954.6;4.037;1
20954.6;3.238;1
20954.6;3.147;1
20956.5;4.885;1
20956.5;4.854;1
20956.5;4.758;1
20956.5;4.682;1
20956.6;4.4;1
20956.6;4.346;1
20956.6;3.322;1
20956.6;3.277;1
20956.7;3.22;1
20956.7;3.129;1
20956.8;3.087;1
20956.8;3.038;1
20958.5;4.69;1
20958.6;4.663;1
20958.6;4.609;1
20958.6;4.454;1
20958.7;3.166;1
20958.7;3.106;1
20958.7;3.051;1
20958.8;2.994;1
20958.8;2.954;1
20960.6;4.579;1
20960.6;506.512;1
20960.7;505.471;1
20960.7;4.515;1
20960.7;4.44;1
20960.7;4.371;1
20960.8;3.111;1
20960.8;3.054;1
20960.8;2.981;1
20962.5;4.515;1
20962.6;504.733;1
20962.6;4.423;1
20962.6;4.363;1
20962.6;4.334;1
20962.7;4.293;1
20962.7;4.25;1
20962.8;3.096;1
20962.8;2.992;1
20962.8;2.919;1
20964.5;4.598;1
20964.6;505.304;1
20964.7;504.951;1
20964.7;4.471;1
20964.8;4.442;1
20964.8;4.409;1
20964.8;3.279;1
20964.9;3.256;1
20966.5;4.777;1
20966.5;4.722;1
20966.6;4.681;1
20966.6;4.615;1
20966.6;505.633;1
20966.6;505.439;1
20966.7;504.863;1
20966.7;4.561;1
20966.8;4.504;1
20966.8;4.469;1
20966.8;4.403;1
20966.9;3.241;1
20966.9;3.19;1
20966.9;3.11;1
20967;3.041;1
20968.6;4.396;1
20968.6;4.355;1
20968.6;4.287;1
20968.6;4.23;1
20968.7;4.206;1
20968.7;3.045;1
20968.8;2.998;1
20968.8;2.956;1
20970.4;4.463;1
20970.4;4.425;1
20970.4;4.317;1
20970.5;4.281;1
20970.5;4.239;1
20970.5;4.168;1
20970.5;4.097;1
20970.5;2.675;1
20970.6;2.616;1
20972.2;4.216;1
20972.3;4.081;1
20972.3;4.014;1
20972.3;3.961;1
20972.3;3.887;1
20972.4;2.917;1
20972.4;2.861;1
20972.4;2.797;1
20972.5;2.741;1
20972.5;2.687;1
20974.3;4.462;1
20974.4;4.418;1
20974.4;4.365;1
20974.4;505.386;1
20974.5;4.317;1
20974.5;4.246;1
20974.5;3.286;1
20974.6;3.188;1
20974.6;3.136;1
20974.6;3.064;1
20974.6;3.007;1
20974.7;2.947;1
20976.5;4.657;1
20976.5;4.615;1
20976.5;4.566;1
20976.6;504.724;1
20976.6;4.468;1
20976.6;3.204;1
20976.6;3.119;1
20976.7;3.086;1
20976.7;3.037;1
20976.7;2.987;1
20978.6;4.794;1
20978.6;4.769;1
20978.7;4.716;1
20978.7;505.382;1
20978.8;505.125;1
20978.8;504.99;1
20978.9;4.714;1
20978.9;4.662;1
20978.9;3.429;1
20979;3.348;1
20979;3.299;1
20979;3.22;1
20980.8;4.935;1
20980.9;4.892;1
20980.9;505.323;1
20981;505.061;1
20981;4.766;1
20981;4.735;1
20981.1;3.579;1
20981.1;3.52;1
20981.2;3.488;1
20981.2;3.413;1
20982.2;4.238;1
20982.2;4.131;1
20982.3;4.06;1
20982.3;4.006;1
20982.3;3.821;1
20983.7;3.721;1
20983.8;505.101;1
20983.8;3.71;1
20983.9;3.652;1
20983.9;3.598;1
20983.9;3.544;1
20983.9;3.49;1
20983.9;3.436;1
20984;3.404;1
20984.1;3.405;1
20984.1;3.34;1
20984.1;2.338;1
20984.1;2.266;1
20985.7;3.723;1
20985.7;3.596;1
20985.7;3.023;1
20985.7;2.95;1
20985.8;2.863;1
20985.8;2.779;1
20985.8;2.746;1
20985.9;2.68;1
20985.9;2.59;1
20985.9;2.542;1
20985.9;2.505;1
20986;2.464;1
20987.6;2.846;1
20987.6;2.78;1
20987.6;2.708;1
20987.6;2.636;1
20987.7;2.546;1
20987.7;2.46;1
20987.7;2.378;1
20987.7;2.322;1
20987.8;2.274;1
20987.8;2.203;1
20990.3;3.563;1
20990.3;3.528;1
20990.3;3.46;1
20990.4;3.418;1
20990.4;3.332;1
20990.4;3.276;1
20990.5;3.239;1
20990.5;3.197;1
20990.5;3.076;1
20992.9;5.386;1
20992.9;4.912;1
20992.9;4.794;1
20992.9;4.739;1
20993;4.695;1
20993;4.653;1
20993.1;4.588;1
20993.1;4.533;1
20993.1;4.472;1
20993.1;4.429;1
20993.2;4.408;1
20993.2;3.905;1
20993.2;3.788;1
20994.8;5.255;1
20994.8;5.24;1
20994.9;5.183;1
20994.9;5.131;1
20994.9;5.037;1
20995;4.981;1
20995;4.897;1
20995;4.841;1
20995.1;4.55;1
20995.1;4.47;1
20995.1;4.415;1
20995.2;4.366;1
20995.2;4.323;1
20995.3;4.267;1
20995.3;4.2;1
20995.3;4.143;1
20995.3;4.068;1
20997.5;5.557;1
20997.5;5.467;1
20997.6;5.457;1
20997.6;5.283;1
20997.7;5.228;1
20997.7;5.099;1
20997.8;5.059;1
20999.3;5.353;1
20999.3;5.267;1
20999.3;5.211;1
20999.4;5.173;1
20999.4;5.147;1
20999.5;5.116;1
20999.5;5.069;1
20999.5;5.014;1
20999.6;4.988;1
20999.6;4.211;1
20999.6;4.141;1
20999.6;4.065;1
20999.7;3.998;1
20999.7;3.921;1
20999.7;3.856;1
21001.5;5.434;1
21001.6;5.405;1
21001.6;5.382;1
21001.7;5.335;1
21001.7;5.083;1
21001.7;4.724;1
21001.8;4.67;1
21001.8;4.576;1
21003.5;6.185;1
21003.5;6.089;1
21003.6;5.18;1
21003.6;5.151;1
21003.7;5.103;1
21003.7;5.05;1
21003.8;5.04;1
21003.8;4.929;1
21003.8;4.834;1
21003.9;4.791;1
21003.9;4.784;1
21004;4.17;1
21005.5;5.357;1
21005.6;5.331;1
21005.6;5.264;1
21005.6;5.229;1
21005.6;5.183;1
21005.7;5.135;1
21005.7;5.101;1
21005.7;4.785;1
21005.8;4.729;1
21005.8;4.677;1
21005.9;4.565;1
21005.9;4.461;1
21006.6;4.776;1
21006.6;4.682;1
21006.7;504.721;1
21006.7;4.597;1
21006.7;4.424;1
21006.8;4.395;1
21006.8;4.324;1
21006.9;4.296;1
21006.9;4.244;1
21006.9;4.179;1
21006.9;4.125;1
21007;4.058;1
21007;3.84;1
21007.1;3.803;1
21007.1;3.704;1
21008.5;506.13;1
21008.5;4.355;1
21008.6;3.936;1
21008.6;3.876;1
21008.6;3.407;1
21008.6;3.302;1
21008.6;3.237;1
21010.2;505.06;1
21010.3;505.01;1
21010.3;3.777;1
21011.8;505.212;1
21011.9;504.806;1
21012;3.807;1
21012.2;3.899;1
21012.2;3.871;1
21012.2;3.82;1
21012.3;2.954;1
21012.3;2.867;1
21012.3;2.786;1
21012.3;2.734;1
21012.4;2.668;1
21012.4;2.596;1
21014.5;4.58;1
21014.5;4.529;1
21014.5;505.758;1
21014.6;3.776;1
21014.6;3.689;1
21014.6;3.615;1
21014.7;3.53;1
21014.7;3.443;1
21014.7;3.382;1
21014.7;3.296;1
21016.8;5.25;1
21016.9;5.205;1
21016.9;5.115;1
21016.9;506.002;1
21017;3.617;1
21017;3.551;1
21017.1;3.503;1
21017.1;3.463;1
21018.8;4.974;1
21018.8;4.83;1
21018.9;506.889;1
21019;4.752;1
21019;4.719;1
21019.1;4.686;1
21019.1;3.232;1
21020.4;4.277;1
21020.4;4.058;1
21020.5;4.005;1
21020.5;3.951;1
21020.5;3.881;1
21020.5;3.806;1
21020.5;2.643;1
21022.4;4.398;1
21022.5;4.316;1
21022.6;4.259;1
21022.6;4.2;1
21022.6;4.142;1
21022.6;4.08;1
21022.7;4.043;1
21022.7;3.999;1
21022.7;2.776;1
21024.6;504.866;1
21024.6;4.474;1
21024.6;3.183;1
21024.7;3.152;1
21024.7;3.087;1
21024.7;3.011;1
21026.3;4.511;1
21026.4;4.464;1
21026.4;4.409;1
21026.4;4.301;1
21026.5;4.258;1
21026.5;4.211;1
21026.5;2.877;1
21026.5;2.817;1
21026.5;2.732;1
21028.5;4.586;1
21028.5;4.542;1
21028.5;506.219;1
21028.6;505.128;1
21028.6;4.481;1
21028.6;4.425;1
21028.7;4.392;1
21028.7;4.346;1
21028.7;4.293;1
21028.8;3.257;1
21028.8;3.205;1
21028.9;3.152;1
21028.9;3.069;1
21030.5;4.583;1
21030.6;4.405;1
21030.6;3.158;1
21030.6;3.102;1
21030.7;3.001;1
21030.7;2.89;1
21032.4;4.537;1
21032.4;4.35;1
21032.5;4.274;1
21032.5;4.199;1
21032.5;4.126;1
21032.5;2.928;1
21032.5;2.842;1
21032.6;2.79;1
21032.6;2.738;1
21034.3;4.397;1
21034.4;4.37;1
21034.5;4.307;1
21034.5;4.234;1
21034.5;4.201;1
21034.5;4.133;1
21034.6;2.965;1
21034.6;2.913;1
21034.6;2.817;1
21036.3;4.458;1
21036.4;4.398;1
21036.5;4.231;1
21036.5;3.191;1
21036.5;3.095;1
21036.6;3.038;1
21036.6;2.964;1
21036.6;2.888;1
21038.4;4.568;1
21038.4;4.52;1
21038.4;4.463;1
21038.5;506.275;1
21038.5;4.375;1
21038.5;4.287;1
21038.5;3.215;1
21038.6;3.136;1
21038.6;3.087;1
21038.6;3.022;1
21038.7;2.968;1
21038.7;2.886;1
21038.7;2.831;1
21040.4;4.4;1
21040.5;4.296;1
21040.5;4.238;1
21040.5;3.087;1
21040.5;3.013;1
21040.6;2.975;1
21040.6;2.929;1
21040.6;2.876;1
21042.1;4.292;1
21042.1;4.247;1
21042.2;4.194;1
21042.2;4.008;1
21042.2;3.937;1
21042.2;2.756;1
21042.3;2.672;1
21042.3;2.612;1
21042.3;2.589;1
21043.9;4.089;1
21044;4.062;1
21044.4;4.439;1
21044.5;4.345;1
21044.5;4.268;1
21044.5;4.237;1
21044.6;3.42;1
21044.6;3.332;1
21044.6;3.263;1
21044.6;3.161;1
21046.4;4.864;1
21046.5;4.795;1
21046.5;4.744;1
21046.5;4.693;1
21046.5;4.625;1
21046.6;4.572;1
21046.6;3.446;1
21046.6;3.402;1
21046.6;3.323;1
21046.6;3.273;1
21046.7;3.229;1
21046.7;3.185;1
21046.7;3.094;1
21046.7;3.057;1
21048.4;2.946;1
21048.4;2.902;1
21048.4;2.849;1
21048.5;2.795;1
21048.5;2.741;1
21050.8;5.022;1
21050.9;4.976;1
21050.9;4.736;1
21050.9;4.669;1
21051;4.637;1
21053.3;5.309;1
21053.3;5.22;1
21053.4;5.196;1
21053.4;5.165;1
21053.5;5.14;1
21053.5;4.821;1
21053.5;4.774;1
21053.6;4.689;1
21053.6;4.642;1
21053.7;4.405;1
21053.7;4.334;1
21053.7;4.262;1
21053.7;4.211;1
21053.8;3.901;1
21054.9;4.926;1
21054.9;504.999;1
21055;4.81;1
21055;4.324;1
21055;3.806;1
21055.1;3.728;1
21056.4;4.905;1
21056.4;4.741;1
21056.4;4.628;1
21056.5;4.549;1
21056.5;506.481;1
21056.5;506.303;1
21056.6;4.147;1
21056.6;4.096;1
21056.6;4.042;1
21056.6;3.988;1
21057.9;5.129;1
21058;5.011;1
21058;4.926;1
21058;4.825;1
21058.2;505.884;1
21059.9;505.513;1
21059.9;505.25;1
21059.9;505.213;1
21060;504.51;1
21060.3;4.173;1
21060.3;4.153;1
21060.3;4.107;1
21060.4;4.053;1
21060.4;2.928;1
21060.4;2.83;1
21060.4;2.741;1
21060.4;2.689;1
21062.4;4.528;1
21062.4;3.568;1
21062.4;3.499;1
21062.5;3.423;1
21062.5;3.342;1
21062.5;3.261;1
21062.6;3.173;1
21062.6;3.069;1
21062.6;2.989;1
21064.7;3.153;1
21064.7;3.137;1
21064.8;3.128;1
21066.5;4.765;1
21066.5;4.714;1
21066.6;4.666;1
21066.6;4.612;1
21066.7;505.151;1
21066.7;504.794;1
21066.8;4.613;1
21066.8;4.561;1
21066.8;4.506;1
21068.7;4.985;1
21068.8;505.106;1
21068.9;4.774;1
21070.7;6.518;1
21070.7;6.471;1
21070.8;6.404;1
21070.8;6.336;1
21070.8;6.275;1
21070.8;5.396;1
21070.8;5.306;1
21070.9;5.28;1
21070.9;5.206;1
21070.9;5.122;1
21071;5.076;1
21071;5.035;1
21071.1;505.646;1
21072.2;506.498;1
21072.2;6.031;1
21072.3;6.009;1
21072.3;5.921;1
21072.3;4.608;1
21072.4;4.509;1
21072.4;4.437;1
21072.4;505.322;1
21072.4;505.142;1
21072.4;4.245;1
21072.5;4.165;1
21072.5;4.082;1
21072.5;4.01;1
21072.5;3.926;1
21074.1;4.47;1
21074.2;4.402;1
21074.2;4.355;1
21074.2;505.198;1
21074.3;504.934;1
21074.3;504.784;1
21074.3;504.557;1
21074.3;4.254;1
21074.4;4.085;1
21074.4;4.01;1
21074.4;3.934;1
21074.4;3.857;1
21076.2;4.239;1
21076.3;504.898;1
21076.4;4.215;1
21076.4;3.003;1
21076.4;2.92;1
21076.4;2.877;1
21076.4;2.803;1
21076.5;2.751;1
21077.9;4.066;1
21077.9;4.039;1
21077.9;3.99;1
21078;504.575;1
21078;2.655;1
21078;2.601;1
21078.1;2.642;1
21078.2;2.639;1
21078.2;2.569;1
21078.2;2.522;1
21079.9;4.108;1
21080;4.08;1
21080;4.034;1
21080.1;505.083;1
21080.2;4.08;1
21080.3;3.267;1
21080.3;3.147;1
21080.3;3.073;1
21080.3;2.999;1
21080.3;2.961;1
21080.4;2.919;1
21080.4;2.877;1
21080.4;2.78;1
21082;4.261;1
21082;4.239;1
21082.1;504.721;1
21082.2;504.279;1
21082.2;3.13;1
21082.2;3.042;1
21082.2;2.964;1
21082.2;2.923;1
21082.3;2.881;1
21082.3;2.803;1
21082.3;2.749;1
21082.4;2.709;1
21082.4;2.674;1
21084.1;4.306;1
21084.2;505.071;1
21084.3;3.097;1
21084.3;3.023;1
21084.3;2.98;1
21084.3;2.904;1
21084.4;2.836;1
21084.4;2.806;1
21084.4;2.758;1
21086;4.205;1
21086;4.158;1
21086;4.108;1
21086.1;506.137;1
21086.2;2.866;1
21086.2;2.796;1
21086.2;2.756;1
21086.3;2.723;1
21086.3;2.668;1
21086.3;2.627;1
21088;4.175;1
21088;4.13;1
21088.1;4.176;1
21088.1;4.132;1
21088.2;3.114;1
21088.3;3.066;1
21088.3;3.015;1
21088.3;2.979;1
21088.4;2.89;1
21088.4;2.825;1
21088.4;2.781;1
21090;4.294;1
21090.2;4.394;1
21090.2;4.353;1
21090.2;3.175;1
21090.3;3.122;1
21090.3;3.088;1
21090.3;3.048;1
21090.4;2.965;1
21090.4;2.884;1
21090.4;2.804;1
21092.2;4.494;1
21092.2;4.441;1
21092.3;4.389;1
21092.3;505.113;1
21092.4;3.227;1
21092.4;3.115;1
21092.4;3.064;1
21092.5;3;1
21092.5;2.946;1
21092.5;2.909;1
21092.6;2.859;1
21094.2;4.472;1
21094.3;4.452;1
21094.3;4.398;1
21094.4;506.397;1
21094.4;504.88;1
21094.4;504.635;1
21094.5;3.326;1
21094.5;3.252;1
21094.5;3.204;1
21094.6;3.14;1
21094.6;3.072;1
21094.6;2.984;1
21094.7;2.901;1
21096.3;4.324;1
21096.3;4.28;1
21096.3;505.066;1
21096.4;2.927;1
21096.4;2.875;1
21096.4;2.826;1
21096.4;2.773;1
21096.4;2.717;1
21098.2;4.425;1
21098.2;4.388;1
21098.3;4.337;1
21098.3;4.287;1
21098.4;504.671;1
21098.4;4.267;1
21098.5;2.858;1
21098.5;2.809;1
21098.5;2.71;1
21098.5;2.657;1
21100.4;4.432;1
21100.5;4.371;1
21100.5;4.319;1
21100.5;3.406;1
21100.5;3.323;1
21100.6;3.257;1
21100.6;3.184;1
21100.6;3.115;1
21100.7;3.041;1
21100.7;2.985;1
21102.4;4.61;1
21102.5;4.553;1
21102.5;4.499;1
21102.5;506.392;1
21102.6;505.01;1
21102.6;504.741;1
21102.6;3.245;1
21102.6;3.178;1
21102.7;3.062;1
21102.7;2.989;1
21102.7;2.89;1
21104.2;4.349;1
21104.3;4.304;1
21104.3;4.214;1
21104.4;4.141;1
21104.4;4.07;1
21104.4;2.896;1
21104.4;2.835;1
21104.4;2.76;1
21104.5;2.707;1
21106.3;4.453;1
21106.4;4.439;1
21106.4;4.388;1
21106.4;504.475;1
21106.4;4.271;1
21106.5;4.211;1
21106.5;4.158;1
21106.5;2.896;1
21106.5;2.811;1
21106.5;2.729;1
21106.6;2.713;1
21108.1;4.184;1
21108.2;504.941;1
21108.2;504.284;1
21108.3;4.169;1
21108.3;4.116;1
21108.3;2.957;1
21108.3;2.906;1
21108.4;2.828;1
21108.4;2.771;1
21108.4;2.733;1
21108.5;2.699;1
21110.2;4.374;1
21110.2;4.331;1
21110.3;4.28;1
21110.3;4.151;1
21110.4;3.095;1
21110.4;3.015;1
21110.4;2.947;1
21110.5;2.92;1
21110.5;2.858;1
21110.5;2.808;1
21112.3;4.483;1
21112.3;4.434;1
21112.3;4.38;1
21112.3;504.808;1
21112.4;4.328;1
21112.4;3.142;1
21112.4;3.065;1
21112.4;3.015;1
21112.5;2.966;1
21112.5;2.932;1
21112.5;2.886;1
21112.6;2.835;1
21114.4;4.601;1
21114.5;4.574;1
21114.5;4.508;1
21114.6;3.452;1
21114.6;3.356;1
21114.6;3.271;1
21114.6;3.196;1
21114.6;3.099;1
21114.7;2.984;1
21114.7;2.846;1
21116.4;505.171;1
21116.4;504.817;1
21116.5;4.305;1
21116.5;2.976;1
21116.5;2.915;1
21116.5;2.848;1
21116.6;2.791;1
21118.4;4.533;1
21118.4;4.522;1
21118.5;4.475;1
21118.5;505.349;1
21118.5;504.679;1
21118.6;4.415;1
21118.6;4.365;1
21118.7;4.33;1
21118.7;3.228;1
21118.8;3.162;1
21118.8;3.094;1
21118.8;2.995;1
21118.8;2.922;1
21120.4;4.453;1
21120.5;4.268;1
21120.5;3.01;1
21120.5;2.929;1
21120.5;2.873;1
21120.6;2.85;1
21120.6;2.792;1
21122.2;4.335;1
21122.3;4.288;1
21122.3;504.791;1
21122.3;4.19;1
21122.3;4.118;1
21122.4;4.05;1
21122.4;2.567;1
21122.4;2.506;1
21124.2;4.257;1
21124.3;4.218;1
21124.4;4.167;1
21124.4;4.114;1
21124.4;4.06;1
21124.4;3.171;1
21124.5;3.1;1
21124.5;3.018;1
21124.5;2.993;1
21124.6;2.924;1
21124.6;2.886;1
21124.6;2.853;1
21126.5;4.605;1
21126.5;4.559;1
21126.6;3.558;1
21126.6;3.468;1
21126.7;3.361;1
21126.7;3.289;1
21128.3;4.847;1
21128.4;4.779;1
21128.4;4.695;1
21128.4;4.446;1
21128.5;505.174;1
21128.5;504.867;1
21128.5;504.638;1
21128.6;4.403;1
21128.6;2.988;1
21128.6;2.918;1
21128.6;2.845;1
21128.6;2.795;1
21130.4;4.443;1
21130.4;4.397;1
21130.4;504.836;1
21130.5;4.36;1
21130.5;4.305;1
21130.5;4.253;1
21130.6;4.206;1
21130.6;3.211;1
21130.6;3.158;1
21130.6;3.115;1
21130.7;3.053;1
21130.7;2.999;1
21130.7;2.906;1
21132.4;4.513;1
21132.5;4.473;1
21132.5;2.999;1
21132.5;2.89;1
21132.5;2.837;1
21132.5;2.786;1
21132.6;2.737;1
21134.3;4.368;1
21134.3;4.328;1
21134.4;505.171;1
21134.4;504.534;1
21134.4;4.34;1
21134.5;4.292;1
21134.5;4.226;1
21134.5;2.653;1
21136.2;4.227;1
21136.3;504.775;1
21136.3;504.414;1
21136.3;4.19;1
21136.4;4.136;1
21136.4;4.087;1
21136.4;4.053;1
21136.4;3.106;1
21136.5;3.031;1
21136.5;2.965;1
21136.5;2.943;1
21136.6;2.871;1
21136.6;2.822;1
21138.4;4.552;1
21138.4;4.506;1
21138.5;4.449;1
21138.5;504.722;1
21138.6;4.408;1
21138.6;3.461;1
21138.6;3.373;1
21138.6;3.298;1
21138.7;3.254;1
21138.7;3.163;1
21138.7;3.077;1
21140.2;4.414;1
21140.2;4.374;1
21140.3;504.772;1
21140.3;4.215;1
21140.4;2.811;1
21140.4;2.764;1
21140.4;2.711;1
21140.4;2.664;1
21142.1;4.316;1
21142.2;4.288;1
21142.2;4.246;1
21142.3;504.568;1
21142.4;4.219;1
21142.4;4.151;1
21142.4;4.101;1
21142.4;2.911;1
21142.5;2.846;1
21142.5;2.812;1
21142.6;2.726;1
21144.2;4.345;1
21144.3;4.306;1
21144.3;504.615;1
21144.3;504.464;1
21144.4;4.245;1
21144.4;3.311;1
21144.4;3.103;1
21144.4;3.034;1
21144.5;2.959;1
21144.5;2.909;1
21144.5;2.852;1
21144.5;2.798;1
21146.3;4.476;1
21146.3;4.432;1
21146.3;4.36;1
21146.4;505.136;1
21146.4;504.671;1
21146.4;504.526;1
21146.5;3.095;1
21146.5;3.049;1
21146.5;2.979;1
21148.4;4.785;1
21148.5;4.77;1
21148.5;4.678;1
21148.5;4.638;1
21148.6;4.607;1
21148.7;504.938;1
21148.7;4.596;1
21148.7;4.558;1
21148.8;3.491;1
21148.8;3.458;1
21148.8;3.389;1
21150.4;4.871;1
21150.5;4.829;1
21150.5;4.752;1
21150.5;4.697;1
21150.5;4.61;1
21150.6;506.6;1
21150.6;3.282;1
21150.6;3.192;1
21150.6;3.101;1
21150.7;3.028;1
21150.7;2.858;1
21152.1;4.213;1
21152.2;4.167;1
21152.2;4.052;1
21152.2;3.975;1
21152.2;3.918;1
21152.2;2.661;1
21152.3;2.609;1
21152.3;2.554;1
21153.6;3.791;1
21153.6;3.745;1
21153.7;3.691;1
21153.7;505.498;1
21153.7;503.756;1
21153.7;3.624;1
21153.8;3.564;1
21153.8;3.51;1
21153.8;3.455;1
21153.8;2.101;1
21153.8;2.012;1
21153.8;1.954;1
21155.5;3.584;1
21155.6;3.528;1
21155.6;2.984;1
21155.7;2.893;1
21155.7;2.819;1
21155.7;2.765;1
21155.8;2.739;1
21155.8;2.662;1
21155.8;2.618;1
21155.9;2.596;1
21155.9;2.496;1
21157.6;4.042;1
21157.6;505.294;1
21157.6;2.979;1
21157.6;2.897;1
21157.7;2.828;1
21157.7;2.74;1
21157.7;2.668;1
21157.7;2.621;1
21157.7;2.576;1
21157.8;2.47;1
21157.8;2.392;1
21157.8;2.347;1
21159.5;504.072;1
21159.5;2.84;1
21159.6;2.831;1
21159.6;2.765;1
21159.7;2.681;1
21159.7;2.614;1
21159.7;2.572;1
21159.7;2.494;1
21159.8;2.482;1
21159.8;2.447;1
21159.9;2.423;1
21161.2;2.537;1
21161.2;2.471;1
21161.2;2.404;1
21161.2;2.326;1
21161.3;2.283;1
21161.3;2.222;1
21161.3;2.141;1
21161.4;2.092;1
21161.4;2.041;1
21162.9;3.443;1
21162.9;2.534;1
21163;2.517;1
21163;2.489;1
21163;2.444;1
21163.1;2.424;1
21163.1;2.382;1
21163.2;2.356;1
21163.2;2.299;1
21163.2;2.247;1
21163.3;2.206;1
21164.8;2.721;1
21164.8;2.677;1
21164.9;2.608;1
21164.9;2.552;1
21164.9;2.534;1
21165;2.485;1
21165;2.451;1
21165;2.387;1
21165.1;2.332;1
21165.1;2.279;1
21165.1;1.153;1
21166.5;2.377;1
21166.5;2.344;1
21166.6;2.298;1
21166.6;2.245;1
21166.6;2.192;1
21166.6;2.139;1
21166.6;2.084;1
21166.7;2.029;1
21166.7;1.998;1
21166.7;1.091;1
21166.8;1.038;1
21168.4;2.559;1
21168.4;2.496;1
21168.4;2.416;1
21168.4;2.332;1
21168.5;2.297;1
21168.5;2.244;1
21168.5;2.19;1
21168.5;2.135;1
21168.6;1.189;1
21168.6;1.104;1
21168.6;1.045;1
21168.7;0.959;1
21168.7;0.874;1
21168.7;0.838;1
21170.3;2.306;1
21170.3;2.222;1
21170.3;2.16;1
21170.4;2.109;1
21170.4;0.927;1
21170.4;0.869;1
21170.5;0.816;1
21170.5;0.782;1
21170.6;0.835;1
21172.1;2.271;1
21172.2;2.228;1
21172.2;2.172;1
21172.2;2.103;1
21172.2;2.03;1
21172.2;1.041;1
21172.3;1.019;1
21172.3;0.95;1
21172.5;1.074;1
21172.5;1.031;1
21172.6;0.963;1
21172.6;0.913;1
21172.6;0.833;1
21174.2;2.272;1
21174.2;2.203;1
21174.2;0.848;1
21174.4;0.94;1
21174.4;0.905;1
21174.5;0.865;1
21174.6;0.888;1
21175.9;2.175;1
21176;2.147;1
21176;2.1;1
21176.1;2.155;1
21176.2;2.084;1
21176.2;1.16;1
21176.2;1.087;1
21176.2;1.009;1
21176.3;0.955;1
21176.3;0.903;1
21176.3;0.848;1
21176.4;0.806;1
21176.4;0.747;1
21176.4;0.731;1
21176.5;0.714;1
21178.2;0.801;1
21178.3;0.791;1
21178.3;0.795;1
21178.4;0.751;1
21178.5;0.786;1
21178.5;0.758;1
21179.9;2.034;1
21179.9;1.992;1
21179.9;1.94;1
21180;1.849;1
21180;1.059;1
21180.1;1.048;1
21180.2;0.996;1
21180.2;0.916;1
21180.2;0.865;1
21180.2;0.809;1
21180.3;0.78;1
21180.3;0.724;1
21180.3;0.676;1
21180.4;0.649;1
21183.9;1.251;1
21184;1.211;1
21185;2.196;1
21185.1;2.176;1
21185.1;2.129;1
21185.2;2.102;1
21185.2;2.049;1
21185.2;2;1
21185.2;1.951;1
21185.2;1.898;1
21185.2;1.84;1
21185.3;1.797;1
21185.3;1.711;1
21185.4;1.657;1
21185.4;1.553;1
21185.4;1.217;1
21185.4;1.13;1
21185.5;1.056;1
21185.5;1.022;1
21187.4;2.825;1
21187.4;2.762;1
21187.5;2.73;1
21187.5;2.686;1
21187.5;2.637;1
21187.5;2.562;1
21187.5;0.91;1
21187.7;0.98;1
21187.7;0.941;1
21189.2;2.317;1
21189.2;2.279;1
21189.2;2.226;1
21189.3;2.171;1
21189.3;2.117;1
21189.3;2.062;1
21189.3;2.007;1
21189.4;0.945;1
21189.4;0.881;1
21189.7;1.117;1
21189.7;1.097;1
21191.4;2.712;1
21191.4;2.646;1
21191.4;2.597;1
21191.5;2.532;1
21191.5;2.474;1
21191.5;2.412;1
21191.9;1.273;1
21193.2;2.481;1
21193.3;2.459;1
21193.3;2.413;1
21193.3;2.371;1
21193.3;2.317;1
21193.3;2.262;1
21193.4;2.227;1
21193.4;2.19;1
21193.5;2.133;1
21193.5;1.053;1
21193.5;0.984;1
21193.5;0.951;1
21193.6;0.871;1
21195.6;2.891;1
21195.7;2.861;1
21195.7;2.812;1
