Date_ms;response_time_ms;rtd_no
48966.8;1.709;1
48967;1.932;1
48970.1;2.945;1
48970.5;3.338;1
48971.4;2.21;1
48971.6;2.433;1
48973.3;1.863;1
48973.5;2.018;1
48975.2;1.874;1
48975.4;2.082;1
48977.5;2.315;1
48977.6;2.422;1
48979;1.893;1
48979.4;2.284;1
48981.2;2.094;1
48981.5;2.334;1
48982.8;1.5;1
48983.5;2.118;1
48985.3;1.873;1
48985.5;2.012;1
48986.8;1.606;1
48987;1.74;1
48990.3;1.976;1
48990.6;2.282;1
48990.7;2.36;1
48991.8;1.689;1
48991.9;1.789;1
48995;1.705;1
48995.2;1.944;1
48995.4;2.115;1
48996.8;1.735;1
48997;1.875;1
49000.4;3.346;1
49000.6;3.477;1
49002.5;2.58;1
49002.6;2.692;1
49003.1;1.746;1
49003.3;2.01;1
49004.6;1.411;1
49004.7;1.521;1
49008.7;2.696;1
49008.8;2.861;1
49010.3;3.011;1
49010.6;3.263;1
49012;1.846;1
49012.4;2.237;1
49012.5;2.306;1
49014.3;1.989;1
49014.4;2.151;1
49017.3;3.029;1
49017.6;3.329;1
49019.2;2.897;1
49019.4;3.118;1
49021.8;2.879;1
49021.9;2.97;1
49022.6;1.855;1
49022.8;1.985;1
49024.2;1.79;1
49024.4;1.919;1
49025.7;1.559;1
49025.8;1.613;1
49028.5;1.376;1
49028.8;1.672;1
49028.9;1.785;1
49031.7;1.493;1
49031.9;1.628;1
49032;1.734;1
49034.7;2.542;1
49034.9;2.712;1
49036.4;1.749;1
49036.5;1.876;1
49038;1.666;1
49038.2;1.913;1
49039.7;1.561;1
49039.8;1.637;1
49044.8;3.786;1
49045.2;4.129;1
49045.4;4.314;1
49047.6;3.869;1
49047.8;4.05;1
49048.7;3.55;1
49048.8;3.68;1
49050.7;3.338;1
49051;3.591;1
49053.8;3.583;1
49053.9;3.739;1
49054;3.831;1
49055.1;2.763;1
49055.3;3.028;1
49056.6;2.41;1
49056.7;2.547;1
49057.9;1.557;1
49058.2;1.837;1
49059.6;1.426;1
49059.7;1.504;1
49063.6;2.582;1
49063.7;2.641;1
49064.9;2.6;1
49065.1;2.758;1
49066.3;1.439;1
49066.5;1.56;1
49068;1.674;1
49068.1;1.778;1
49069.2;1.132;1
49069.3;1.227;1
49073.6;2.954;1
49073.8;3.189;1
49075.7;3.51;1
49075.9;3.656;1
49077.3;2.998;1
49077.7;3.474;1
49080.5;3.744;1
49080.8;4.088;1
49082.1;2.856;1
49082.3;3.128;1
49082.5;3.258;1
49083.4;1.68;1
49083.5;1.856;1
49084.6;1.295;1
49084.8;1.455;1
49087.8;1.671;1
49088;1.804;1
49088.3;2.087;1
49089.3;1.218;1
49089.6;1.44;1
49094;2.952;1
49094.2;1.914;1
49094.3;2.023;1
49095.6;1.567;1
49095.7;1.679;1
49099.8;2.741;1
49100;2.927;1
49100.3;3.264;1
49102.5;2.323;1
49102.6;2.485;1
49102.7;2.592;1
49103.7;1.54;1
49104.1;1.903;1
49106.6;2.375;1
49106.8;2.548;1
49108.2;1.641;1
49108.4;1.855;1
49109.8;1.58;1
49110.2;1.999;1
49112;1.851;1
49112.3;2.156;1
49113.8;1.641;1
49114;1.821;1
49117.4;3.269;1
49117.6;3.43;1
49119.2;2.267;1
49119.3;2.434;1
49120.7;1.71;1
49121.2;2.179;1
49124.7;2.543;1
49124.9;2.757;1
49125.2;3.07;1
49126.4;1.726;1
49126.6;1.932;1
49127.6;1.526;1
49127.9;1.762;1
49131.5;2.196;1
49131.6;2.308;1
49131.7;2.438;1
49133.4;2.247;1
49133.5;2.413;1
49137.8;4.452;1
49137.9;4.565;1
49139.7;2.143;1
49140.1;2.533;1
49140.2;2.614;1
49140.4;2.755;1
49142.4;3.005;1
49142.5;3.161;1
49143.5;2.154;1
49143.7;2.298;1
49145.6;2.225;1
49145.7;2.362;1
49147.5;2.338;1
49147.7;2.516;1
49149.8;2.298;1
49150.2;2.733;1
49151.6;2.019;1
49151.8;2.212;1
49152.9;1.624;1
49158;6.768;1
49166.8;9.739;1
49167.2;10.11;1
49167.2;10.187;1
49167.5;10.399;1
49167.5;10.47;1
49167.6;10.568;1
49171.2;10.374;1
49171.3;10.545;1
49171.4;10.644;1
49172.9;10.621;1
49173.2;10.913;1
49174.9;9.889;1
49175.3;10.243;1
49175.4;10.398;1
49177.2;9.024;1
49177.4;9.166;1
49177.4;9.234;1
49178.7;7.744;1
49178.9;7.883;1
49179.6;6.883;1
49179.8;7.096;1
49180.8;6.317;1
49181.8;4.733;1
49181.9;4.868;1
49182;4.938;1
49183.7;3.123;1
49183.8;3.265;1
49184;3.407;1
49185;2.839;1
49185.1;2.979;1
49185.5;1.332;1
49185.7;1.514;1
49189.4;2.418;1
49189.6;2.576;1
49189.8;1.632;1
49189.9;1.745;1
49193.2;2.058;1
49193.5;2.306;1
49193.5;2.379;1
49194.8;1.601;1
49195.2;1.991;1
49196.8;1.696;1
49197.2;2.061;1
49200.2;2.899;1
49200.3;2.962;1
49201.8;1.866;1
49201.9;1.955;1
49203.6;1.999;1
49203.7;2.149;1
49204.9;1.52;1
49205.2;1.828;1
49208;2.702;1
49208.1;2.767;1
49209.8;2.001;1
49210;2.226;1
49211.8;2.331;1
49211.8;2.404;1
49213.4;2;1
49213.7;2.259;1
49214.3;1.283;1
49214.4;1.374;1
49218.2;2.531;1
49218.5;2.767;1
49220;1.799;1
49220.5;2.266;1
49220.6;2.375;1
49222.7;2.537;1
49223;2.854;1
49225.1;2.388;1
49225.2;2.497;1
49226.6;2.336;1
49226.7;2.49;1
49228.5;1.974;1
49228.6;2.087;1
49230.4;2.198;1
49230.7;2.527;1
49232.3;2.087;1
49232.4;2.246;1
49234.4;2.177;1
49234.6;2.31;1
49235.6;1.584;1
49235.7;1.722;1
49239.9;2.864;1
49240;3.009;1
49240.4;3.351;1
49241.7;1.625;1
49242.1;2.009;1
49242.4;2.266;1
49244.5;2.24;1
49244.7;2.398;1
49247.1;2.654;1
49247.4;2.958;1
49249.1;2.613;1
49249.2;2.728;1
49250.7;2.186;1
49251;2.511;1
49252.5;1.991;1
49252.7;2.134;1
49253.6;1.496;1
49253.8;1.633;1
49257.6;2.554;1
49257.9;2.828;1
49258.3;3.25;1
49260.4;2.082;1
49260.5;2.222;1
49260.6;2.334;1
49262.6;2.217;1
49262.7;2.382;1
49264;1.8;1
49264.4;2.185;1
49266.2;1.974;1
49266.4;2.197;1
49268.1;1.889;1
49268.3;2.091;1
49269.6;1.51;1
49269.7;1.666;1
49274.3;3.259;1
49274.5;3.403;1
49274.5;3.472;1
49276.5;2.482;1
49276.6;2.581;1
49276.7;2.714;1
49278;1.635;1
49278.4;2.04;1
49279.9;1.766;1
49280.1;1.946;1
49281.6;1.563;1
49281.7;1.675;1
49285.7;2.675;1
49286.2;3.111;1
49286.3;3.258;1
49287.7;1.597;1
49288.2;2.096;1
49288.4;2.257;1
49290.5;2.339;1
49290.7;2.499;1
49292.7;2.298;1
49292.9;2.461;1
49294.7;2.066;1
49294.9;2.196;1
49296.9;2.758;1
49297.1;2.916;1
49299.3;2.454;1
49299.5;2.599;1
49300.6;2.338;1
49300.8;2.495;1
49302.9;2.384;1
49303.1;2.543;1
49304.9;2.261;1
49305;2.37;1
49306.7;2.243;1
49306.8;2.356;1
49308;1.822;1
49308.3;2.122;1
49310;1.812;1
49310.3;2.117;1
49311.9;1.755;1
49312.2;2.004;1
49313.7;1.622;1
49313.8;1.755;1
49318.3;3.205;1
49318.5;3.43;1
49318.6;3.501;1
49319.5;1.398;1
49319.8;1.703;1
49320.1;1.992;1
49323.4;3.167;1
49323.7;3.508;1
49325.4;2.283;1
49325.6;2.419;1
49326.4;3.274;1
49327;1.782;1
49327.3;2.081;1
49328.9;1.729;1
49329;1.834;1
49331.7;2.638;1
49331.9;2.824;1
49333.8;2.047;1
49334.5;2.83;1
49336.4;3.119;1
49336.5;3.197;1
49337.7;1.805;1
49337.8;1.866;1
49339.6;2.003;1
49339.9;2.338;1
49341.7;2.639;1
49341.9;2.799;1
49343.8;2.105;1
49343.9;2.183;1
49345.6;2.423;1
49346;2.736;1
49347.6;1.971;1
49347.7;2.041;1
49349.6;2.276;1
49350.1;2.731;1
49351.8;2.4;1
49352.1;2.663;1
49352.7;1.602;1
49353.1;2.01;1
49354.9;1.789;1
49355;1.891;1
49357.8;2.636;1
49357.9;2.756;1
49359.5;1.768;1
49359.6;1.842;1
49361.5;2.395;1
49361.6;2.454;1
49363.2;1.862;1
49363.4;2.072;1
49364.4;1.367;1
49364.7;1.702;1
49369;2.944;1
49369.4;3.367;1
49369.6;3.518;1
49371.4;2.286;1
49371.7;2.663;1
49371.8;2.765;1
49373.9;2.573;1
49374.3;2.934;1
49375.1;1.891;1
49375.3;2.089;1
49376.5;1.361;1
49377;1.85;1
49379.7;2.584;1
49379.8;2.726;1
49381.4;1.76;1
49381.5;1.836;1
49382.5;1.345;1
49383;1.841;1
49386;2.849;1
49386.1;2.99;1
49387.5;2.206;1
49387.7;2.407;1
49389.5;2.233;1
49389.6;2.264;1
49391;1.623;1
49391.2;1.797;1
49392.6;1.509;1
49392.9;1.808;1
49396.4;2.137;1
49397;2.731;1
49397.3;2.946;1
49398;1.813;1
49398.3;2.114;1
49399.9;1.76;1
49400.3;2.136;1
49402;1.825;1
49402.2;2.06;1
49403.5;1.389;1
49403.9;1.749;1
49407.2;1.973;1
49407.5;2.228;1
49407.6;2.299;1
49408.6;1.436;1
49408.9;1.73;1
49412.6;2.343;1
49412.9;2.587;1
49413.1;2.847;1
49414.6;2.231;1
49414.8;2.404;1
49416.6;2.364;1
49416.8;2.526;1
49418.6;2.407;1
49418.8;2.585;1
49421;2.412;1
49421.1;2.525;1
49422.4;2.278;1
49422.6;2.473;1
49424.4;2.044;1
49424.6;2.207;1
49426.6;2.24;1
49426.9;2.551;1
49428.2;1.992;1
49428.4;2.182;1
49429.7;1.541;1
49429.9;1.724;1
49433.6;2.283;1
49433.8;2.427;1
49434;2.715;1
49435.8;2.678;1
49436.1;2.971;1
49437.5;2.131;1
49437.6;2.222;1
49439.3;1.906;1
49439.5;2.096;1
49441.2;1.986;1
49441.3;2.105;1
49443;1.831;1
49443.4;2.169;1
49445.2;1.958;1
49445.3;2.106;1
49446.7;1.678;1
49446.8;1.784;1
49451;2.846;1
49451.2;3.016;1
49451.4;3.162;1
49452.8;1.767;1
49453;2.016;1
49454.7;2.105;1
49454.8;2.217;1
49456.6;2.209;1
49457;2.591;1
49458.2;2.01;1
49458.5;2.374;1
49460.3;2.07;1
49460.6;2.311;1
49462.5;2.242;1
49462.7;2.35;1
49464.4;2.153;1
49464.6;2.355;1
49466.1;1.749;1
49466.3;1.939;1
49468.2;2.053;1
49468.3;2.212;1
49470;1.914;1
49470.3;2.176;1
49471.7;1.656;1
49472.1;2.035;1
49475.2;2.982;1
49475.3;3.147;1
49476.9;2.745;1
49477.1;2.906;1
49479.1;2.213;1
49479.3;2.404;1
49480.5;2.091;1
49480.7;2.298;1
49482.9;2.483;1
49483.3;2.871;1
49484.8;2.177;1
49484.9;2.287;1
49486.6;1.969;1
49487.1;2.493;1
49488.7;2.462;1
49488.9;2.655;1
49491.1;2.424;1
49491.2;2.537;1
49492.6;2.333;1
49493;2.773;1
49494.4;2.249;1
49494.7;2.624;1
49496.7;2.396;1
49496.8;2.509;1
49497.8;1.67;1
49498.3;2.168;1
49500.5;2.241;1
49500.6;2.337;1
49501.9;1.728;1
49502.2;2.04;1
49504;1.854;1
49504.3;2.132;1
49505.9;1.694;1
49506.1;1.854;1
49508;1.945;1
49508.3;2.22;1
49510.3;2.098;1
49510.5;2.378;1
49512.3;2.044;1
49512.4;2.206;1
49513.9;1.682;1
49514.2;1.98;1
49516;1.94;1
49516.4;2.293;1
49517.9;1.693;1
49518.2;2.015;1
49519.8;1.561;1
49519.9;1.703;1
49524;2.687;1
49524.2;2.903;1
49524.3;2.995;1
49525.7;1.752;1
49525.8;1.909;1
49527.8;2.116;1
49528.1;2.425;1
49530.1;2.959;1
49530.4;3.242;1
49531.6;2.099;1
49531.6;2.175;1
49533.4;2.203;1
49533.6;2.363;1
49535.3;1.982;1
49535.6;2.267;1
49537;1.882;1
49537.4;2.266;1
49538.8;1.648;1
49538.8;1.728;1
49543.1;2.874;1
49543.1;2.946;1
49543.3;3.053;1
49544.6;1.905;1
49544.7;2.04;1
49546.2;1.798;1
49546.4;1.953;1
49548.2;2.036;1
49548.4;2.2;1
49549.7;1.547;1
49549.9;1.681;1
49552.5;1.407;1
49552.7;1.6;1
49552.8;1.674;1
49556.4;2.131;1
49556.5;2.225;1
49556.6;2.376;1
49558.1;1.864;1
49558.3;2.058;1
49559.6;1.616;1
49559.9;1.828;1
49564.7;3.452;1
49564.9;3.595;1
49565;3.695;1
49565.2;2.089;1
49565.3;2.158;1
49567.1;2.002;1
49567.4;2.32;1
49568.8;1.597;1
49568.9;1.694;1
49571.9;2.792;1
49572.1;2.978;1
49573.5;1.673;1
49573.6;1.791;1
49575.3;1.829;1
49575.4;1.909;1
49577;1.889;1
49577.2;2.131;1
49578.9;1.836;1
49579.2;2.064;1
49580.6;1.619;1
49580.8;1.796;1
49584.1;1.98;1
49584.5;2.42;1
49584.7;2.556;1
49586.4;2.135;1
49586.6;2.317;1
49588.2;1.78;1
49588.4;1.964;1
49589.9;1.787;1
49590.2;2.018;1
49591.6;1.526;1
49591.7;1.639;1
49595.9;2.841;1
49596.5;3.462;1
49596.6;3.534;1
49598.5;2.173;1
49598.8;2.472;1
49598.9;2.614;1
49600.2;2.083;1
49600.4;2.275;1
49601.8;1.588;1
49602.2;1.987;1
49604;1.884;1
49604.3;2.138;1
49606.6;2.451;1
49606.8;2.614;1
49608.4;1.973;1
49608.5;2.112;1
49609.9;1.694;1
49610.2;1.963;1
49611.9;1.778;1
49612.2;2.146;1
49613.9;1.73;1
49614.2;1.982;1
49616.2;2.074;1
49616.3;2.24;1
49617.9;1.8;1
49618.2;2.091;1
49620.5;2.369;1
49620.6;2.479;1
49621.8;1.66;1
49622.2;2.066;1
49624.2;2.052;1
49624.4;2.21;1
49626.2;2.015;1
49626.4;2.156;1
49627.7;1.59;1
49627.9;1.769;1
49631.2;2.02;1
49631.4;2.251;1
49631.5;2.323;1
49633.3;2.136;1
49633.5;2.367;1
49635.5;2.202;1
49635.6;2.28;1
49637;1.851;1
49637.2;2.077;1
49638.5;1.44;1
49638.6;1.541;1
49643.3;3.373;1
49643.5;3.529;1
49643.9;2.609;1
49644.2;2.81;1
49645.5;2.277;1
49645.6;2.382;1
49647.5;2.197;1
49647.6;2.315;1
49649.3;1.905;1
49649.5;2.065;1
49651.7;2.388;1
49651.8;2.513;1
49654.1;2.452;1
49654.2;2.531;1
49655.2;2.081;1
49655.4;2.275;1
49657;1.769;1
49657.3;2.108;1
49659.5;2.411;1
49659.6;2.479;1
49661;1.538;1
49661.2;1.809;1
49662.6;1.494;1
49663;1.898;1
49666.2;3.018;1
49666.3;3.109;1
49667.7;1.704;1
49667.8;1.807;1
49668;1.934;1
49672.6;2.883;1
49673;3.243;1
49673.1;3.341;1
49674.9;2.487;1
49675;2.591;1
49675.1;2.702;1
49676.5;2.338;1
49676.6;2.489;1
49678.3;503.865;1
49678.7;2.435;1
49678.9;2.673;1
49680.5;2.323;1
49680.7;2.509;1
49682;1.789;1
49682.3;2.042;1
49683.6;1.628;1
49684;1.946;1
49687.2;3.057;1
49687.3;3.166;1
49688.7;2.58;1
49688.8;2.739;1
49690.2;1.585;1
49690.4;1.706;1
49692.5;2.284;1
49692.5;2.343;1
49694.1;1.962;1
49694.3;2.203;1
49696.4;2.227;1
49696.5;2.284;1
49697.7;1.552;1
49697.9;1.776;1
49701.6;2.233;1
49701.7;2.307;1
49701.9;2.562;1
49703.3;2.118;1
49703.5;2.298;1
49705.4;2.17;1
49705.6;2.325;1
49706.8;1.626;1
49706.9;1.756;1
49709.9;1.656;1
49710.3;2.095;1
49710.5;2.252;1
49712.5;2.165;1
49712.6;2.302;1
49714;1.932;1
49714.2;2.176;1
49715.9;1.73;1
49716.3;2.204;1
49717.8;1.518;1
49718.1;1.78;1
49720.9;2.696;1
49721.1;2.917;1
49722.6;1.782;1
49723;2.127;1
49723.9;1.741;1
49724.3;2.095;1
49726.3;2.038;1
49726.4;2.186;1
49727.9;1.755;1
49728;1.851;1
49730.7;2.519;1
49730.9;2.732;1
49732.9;2.219;1
49733.1;2.433;1
49734.7;2.497;1
49735.1;2.819;1
49736.8;2.23;1
49737;2.378;1
49738.9;2.546;1
49739;2.648;1
49740.1;1.894;1
49740.4;2.144;1
49741.6;1.436;1
49741.9;1.658;1
49745.9;2.632;1
49746;2.684;1
49746.1;2.829;1
49747.4;2.155;1
49747.6;2.39;1
49749;1.851;1
49749.3;2.2;1
49750.9;1.739;1
49751.3;2.116;1
49752.6;1.428;1
49752.8;1.681;1
49756;1.893;1
49756.3;2.229;1
49756.4;2.306;1
49757.9;1.734;1
49758.1;1.927;1
49759.7;1.616;1
49760;1.831;1
49762.9;2.839;1
49763.2;3.054;1
49764.4;1.662;1
49764.5;1.768;1
49765.9;1.693;1
49766.3;2.108;1
49768.3;2.067;1
49768.4;2.134;1
49769.8;1.586;1
49770;1.818;1
49772.8;2.648;1
49773;2.848;1
49774.7;1.907;1
49774.8;1.985;1
49777.5;3.057;1
49777.6;3.131;1
49779.7;2.44;1
49779.8;2.585;1
49779.9;2.708;1
49782.4;3.272;1
49782.6;3.429;1
49783.5;2.111;1
49783.9;2.466;1
49785.7;2.235;1
49785.9;2.411;1
49787.9;2.614;1
49788.1;2.819;1
49788.9;1.671;1
49789.3;2.159;1
49790.8;1.488;1
49791.1;1.827;1
49792.9;1.772;1
49793.1;1.959;1
49794.5;1.425;1
49794.8;1.729;1
49798.5;2.323;1
49798.8;2.661;1
49799.1;2.964;1
49799.9;1.826;1
49800.2;2.081;1
49802.3;2.153;1
49802.4;2.242;1
49803.9;1.728;1
49803.9;1.804;1
49806.9;2.845;1
49807.2;3.175;1
49809;2.374;1
49809;2.45;1
49810.6;1.793;1
49811;2.121;1
49812.3;2.192;1
49812.4;2.338;1
49814.2;1.995;1
49814.5;2.211;1
49816.1;1.916;1
49816.3;2.148;1
49817.9;1.651;1
49818.1;1.875;1
49822.7;4.485;1
49822.9;4.594;1
49824.3;3.299;1
49824.6;2.332;1
49825;2.732;1
49826.3;1.99;1
49826.4;2.169;1
49828.2;1.973;1
49828.4;2.146;1
49829.9;1.743;1
49830.1;1.966;1
49833.2;2.917;1
49833.3;3.045;1
49834.6;1.831;1
49834.8;2.037;1
49836.6;1.975;1
49836.7;2.088;1
49838.2;2.049;1
49838.4;2.221;1
49840.3;2.109;1
49840.5;2.314;1
49842;1.67;1
49842.2;1.949;1
49843.7;1.591;1
49843.9;1.787;1
49847;1.771;1
49847.4;2.128;1
49847.4;2.206;1
49849.3;2.121;1
49849.5;2.312;1
49851.5;2.37;1
49851.6;2.478;1
49853.8;2.618;1
49853.9;2.697;1
49855.5;2.199;1
49855.7;2.47;1
49857.4;2.03;1
49857.6;2.218;1
49859.1;1.789;1
49859.2;1.954;1
49860.6;1.597;1
49860.9;1.835;1
49864.5;2.138;1
49864.6;2.294;1
49864.8;2.445;1
49866.3;2.067;1
49866.6;2.283;1
49868.3;1.972;1
49868.5;2.171;1
49870.4;2.118;1
49870.6;2.358;1
49872.6;2.319;1
49872.8;2.495;1
49874;1.878;1
49874.3;2.127;1
49875.6;1.494;1
49875.8;1.665;1
49880.3;3.232;1
49880.8;3.683;1
49880.9;3.761;1
49881.9;1.776;1
49882.3;2.107;1
49882.5;2.306;1
49884.2;2.008;1
49884.4;2.193;1
49886.2;1.965;1
49886.4;2.138;1
49887.9;1.74;1
49888.5;2.349;1
49890.9;2.395;1
49891.1;2.628;1
49892.3;2.098;1
49892.4;2.209;1
49894.1;1.889;1
49894.4;2.178;1
49896.8;2.617;1
49897.1;2.827;1
49898.9;2.135;1
49899.3;2.499;1
49900.9;2.473;1
49901;2.585;1
49902.6;1.927;1
49903.1;2.392;1
49904.9;2.649;1
49905.1;2.841;1
49906.9;2.748;1
49907.1;2.887;1
49908.5;2.304;1
49908.6;2.463;1
49910.4;1.967;1
49910.6;2.145;1
49912;1.62;1
49912.4;2.014;1
49914.1;1.912;1
49914.3;2.046;1
49915.5;1.477;1
49915.7;1.66;1
49919.9;2.875;1
49920.4;3.397;1
49920.5;3.482;1
49922.4;2.133;1
49922.5;2.251;1
49922.7;2.425;1
49924.5;2.195;1
49924.7;2.331;1
49925.7;1.589;1
49926.1;1.951;1
49927.9;1.778;1
49928;1.918;1
49931;2.895;1
49931.2;3.061;1
49933.3;2.317;1
49933.4;2.431;1
49935.2;2.68;1
49935.4;2.833;1
49937.1;2.371;1
49937.4;2.7;1
49938.8;2.184;1
49939;2.313;1
49940.9;2.434;1
49941;2.548;1
49942.6;2.275;1
49943;2.665;1
49944.8;2.4;1
49945.2;2.749;1
49946.9;2.579;1
49947;2.72;1
49949;2.583;1
49949.1;2.694;1
49950.8;2.511;1
49950.9;2.666;1
49952.9;2.21;1
49953.2;2.434;1
49954.7;2.461;1
49954.8;2.59;1
49956.6;2.484;1
49956.8;2.677;1
49958.9;2.372;1
49959.1;2.513;1
49960.9;2.471;1
49961.2;2.744;1
49963.1;2.694;1
49963.2;2.841;1
49963.8;1.71;1
49964.4;2.256;1
49966.5;2.104;1
49966.6;2.274;1
49968.6;2.255;1
49968.8;2.432;1
49970.7;2.145;1
49971;2.465;1
49972.8;2.342;1
49972.9;2.471;1
49974.7;2.403;1
49974.8;2.572;1
49977.1;2.439;1
49977.2;2.554;1
49978.8;2.592;1
49979;2.771;1
49981;2.258;1
49981.2;2.391;1
49982.6;2.284;1
49982.8;2.495;1
49984.6;2.081;1
49984.8;2.279;1
49986.4;1.95;1
49986.5;2.082;1
49987.8;1.621;1
49987.9;1.756;1
49991.9;2.748;1
49992.3;3.065;1
49992.3;3.143;1
49993.5;1.712;1
49993.6;1.799;1
49995.4;2.08;1
49995.5;2.209;1
49997.3;1.943;1
49997.4;2.04;1
49999.4;2.172;1
49999.4;2.251;1
50010;10.907;1
50010.3;11.194;1
50011.2;9.232;1
50011.3;9.395;1
50011.8;8.553;1
50011.9;8.601;1
50012.9;7.131;1
50013;7.201;1
50013.8;5.575;1
50013.9;5.654;1
50014.3;6.09;1
50014.5;4.406;1
50014.6;4.51;1
50015.8;3.065;1
50015.9;3.176;1
50016.9;2.755;1
50017.2;2.994;1
50018.6;1.953;1
50018.8;2.141;1
50020.3;1.871;1
50020.5;2.118;1
50022.5;2.226;1
50022.6;2.332;1
50024.2;1.89;1
50024.4;2.058;1
50025.9;1.64;1
50026.3;2.104;1
50029.5;3.187;1
50029.6;3.302;1
50031.5;2.797;1
50031.7;3.018;1
50033.3;2.459;1
50033.4;2.586;1
50035.2;2.066;1
50035.5;2.34;1
50035.5;2.412;1
50037.4;2.226;1
50037.5;2.295;1
50039.1;1.838;1
50039.3;2.096;1
50041;1.807;1
50041.4;2.208;1
50043;1.715;1
50043.1;1.808;1
50044.4;1.336;1
50044.4;1.413;1
50048.6;2.828;1
50048.7;2.929;1
50049.3;2.105;1
50049.4;2.069;1
50050.9;1.677;1
50051.3;2.09;1
50053.8;2.507;1
50053.9;2.633;1
50056.1;2.559;1
50056.1;2.64;1
50057.5;2.327;1
50057.7;2.448;1
50059.6;2.139;1
50059.8;2.307;1
50061.6;2.383;1
50061.7;2.464;1
50063.5;2.195;1
50063.6;2.265;1
50065.6;2.255;1
50065.8;2.397;1
50068.1;2.504;1
50068.2;2.604;1
50069.8;1.98;1
50069.9;2.077;1
50071.3;1.926;1
50071.4;2.084;1
50073.4;2.178;1
50073.6;2.359;1
50075.2;1.806;1
50075.5;2.148;1
50077.1;1.984;1
50077.3;2.145;1
50078.7;1.605;1
50079.2;2.117;1
50082.1;2.731;1
50082.5;3.074;1
50083.4;2.171;1
50083.7;2.456;1
50085.3;2.176;1
50085.5;2.341;1
50087.4;2.214;1
50087.5;2.292;1
50089;1.878;1
50089.4;2.324;1
50091.4;2.316;1
50091.5;2.436;1
50093.3;1.909;1
50093.5;2.08;1
50095.2;1.916;1
50095.3;2.072;1
50097.1;1.995;1
50097.4;2.306;1
50099.6;2.245;1
50099.7;2.368;1
50101.5;2.107;1
50101.6;2.18;1
50102.8;1.66;1
50103.2;2.107;1
50105.2;1.95;1
50105.4;2.154;1
50107.1;1.984;1
50107.4;2.28;1
50109.7;2.397;1
50109.8;2.528;1
50111.5;1.864;1
50111.8;2.154;1
50112.9;1.833;1
50113.1;2.036;1
50116.2;2.891;1
50116.3;2.976;1
50117.9;1.924;1
50118.1;2.155;1
50119.8;2.153;1
50120.2;2.464;1
50121.7;2.202;1
50121.8;2.316;1
50123.9;2.319;1
50123.9;2.399;1
50125.6;2.438;1
50125.8;2.593;1
50127.8;2.241;1
50127.9;2.32;1
50129.5;2.39;1
50129.7;2.549;1
50131.1;1.636;1
50131.3;1.85;1
50132.9;1.807;1
50133;1.887;1
50136;2.907;1
50136.1;2.976;1
50137.7;2.673;1
50137.8;2.761;1
50141.3;3.76;1
50141.4;3.899;1
50143.2;2.366;1
50143.4;2.563;1
50143.5;2.677;1
50144.8;1.788;1
50145.3;2.274;1
50145.4;2.395;1
50147.4;2.114;1
50147.5;2.196;1
50149;1.876;1
50149.3;2.178;1
50150.6;1.474;1
50150.7;1.571;1
50154.5;2.394;1
50154.7;2.62;1
50154.8;2.764;1
50157.9;1.682;1
50158.2;1.976;1
50158.3;2.049;1
50158.4;2.156;1
50159.3;1.279;1
50159.5;1.418;1
50163.7;2.855;1
50163.8;2.97;1
50164.2;1.989;1
50164.5;2.231;1
50166.3;1.909;1
50166.4;2.068;1
50168.1;1.935;1
50168.3;2.096;1
50169.6;1.455;1
50169.7;1.619;1
50173.8;2.739;1
50174;2.874;1
50174.3;3.18;1
50175.9;1.861;1
50176;1.938;1
50176.3;2.251;1
50177.7;1.514;1
50177.8;1.672;1
50181.8;2.697;1
50181.9;2.857;1
50182.1;2.989;1
50184.2;2.495;1
50184.5;2.831;1
50185.9;2.493;1
50186.4;2.989;1
50187.9;2.243;1
50188.1;2.438;1
50189.9;2.35;1
50190.1;2.533;1
50191.6;2.109;1
50191.7;2.179;1
50193.3;1.849;1
50193.4;1.983;1
50194.8;1.635;1
50195.1;2.023;1
50196.9;1.797;1
50197.2;2.077;1
50198.8;1.707;1
50198.9;1.784;1
50201.5;1.326;1
50201.8;1.633;1
50201.9;1.748;1
50205.1;1.873;1
50205.3;2.116;1
50205.4;2.186;1
50206.9;1.743;1
50207.4;2.17;1
50209.4;2.051;1
50209.5;2.148;1
50211.1;1.777;1
50211.4;2.077;1
50213;1.804;1
50213.3;2.049;1
50214.8;1.707;1
50215;1.845;1
50217.4;2.209;1
50217.7;2.439;1
50218.8;1.402;1
50219.1;1.7;1
50221.9;2.663;1
50222.1;2.839;1
50223.6;1.847;1
50223.7;1.945;1
50225.6;2.337;1
50225.8;2.534;1
50227.9;2.655;1
50228.2;2.891;1
50229.1;1.99;1
50229.3;2.184;1
50230.6;1.463;1
50230.8;1.705;1
50234.2;2.047;1
50234.4;2.256;1
50234.7;2.516;1
50236.1;1.927;1
50236.3;2.157;1
50237.6;1.419;1
50237.9;1.668;1
50241.7;2.584;1
50242.6;3.422;1
50242.7;3.5;1
50243;1.892;1
50243.4;2.311;1
50245.1;2.036;1
50245.4;2.264;1
50247;1.696;1
50247.2;1.902;1
50249.3;2.143;1
50249.4;2.263;1
50251.2;1.949;1
50251.5;2.272;1
50253.2;2.057;1
50253.5;2.343;1
50255.2;2.001;1
50255.4;2.196;1
50256.7;1.656;1
50257.7;2.62;1
50259.6;1.941;1
50259.9;2.236;1
