Date_ms;response_time_ms;rtd_no
38801.1;2.197;1
38811.3;2.025;1
38821.9;2.218;1
38830.9;2.101;1
38842.3;2.228;1
38851.3;1.987;1
38862.9;2.341;1
38871.7;2.062;1
38882;2.077;1
38891.5;2.233;1
38901.6;2.115;1
38911.8;2.075;1
38920.9;2.055;1
38932.5;2.032;1
38941.6;2.1;1
38952.9;2.191;1
38962.2;2.123;1
38971.2;2.088;1
38981.2;2.094;1
38992.7;2.134;1
39002.7;2.039;1
39011.7;2.153;1
39021.9;2.083;1
39030.8;2.093;1
39042.1;2.042;1
39052.4;2.159;1
39061.6;2.18;1
39071.9;2.04;1
39081;2.153;1
39091.1;2.093;1
39102.1;2;1
39112.4;2.148;1
39121.9;2.023;1
39130.9;2.057;1
39142.3;1.885;1
39151.7;2.064;1
39162.1;2.158;1
39173;2.177;1
39181.2;2.126;1
39190.8;2.092;1
39202.4;2.235;1
39211.6;2.278;1
39223.2;2.319;1
39230.8;2.057;1
39241.2;2.161;1
39252.6;2.157;1
39262.8;2.18;1
39273;2.13;1
39281;2.178;1
39291.9;2.504;1
39301.2;2.124;1
39313.6;2.419;1
39322.3;2.607;1
39333;2.433;1
39342.1;2.172;1
39352.7;2.112;1
39361.9;2.135;1
39372.4;2.237;1
39381.5;2.153;1
39392;2.189;1
39402.6;2.214;1
39411.9;2.373;1
39421.1;2.278;1
39431.5;2.19;1
39443.1;2.233;1
39451.6;2.601;1
39461.9;2.365;1
39472.2;2.193;1
39481.3;2.139;1
39492.9;2.198;1
39501.9;2.18;1
39510.8;2.118;1
39521;2.156;1
39531.3;2.059;1
39543;2.291;1
39552;2.102;1
39562.4;2.174;1
39571.4;2.099;1
39583.1;2.359;1
39592;2.091;1
39602.4;2.177;1
39611.5;2.127;1
39623.2;2.379;1
39632;2.105;1
39642.3;2.141;1
39651.2;2.188;1
39661.4;2.104;1
39672.9;2.075;1
39681.5;2.003;1
39691.8;2.206;1
39702.1;2.227;1
39710.6;1.785;1
39720.8;2.055;1
39732.6;2.332;1
39741.5;2.053;1
39753.2;2.18;1
39762.1;1.979;1
39770.8;2.094;1
39781.2;2.129;1
39791.8;2.401;1
39802.6;2.171;1
39813.2;2.311;1
39821.1;2.245;1
39832.5;2.199;1
39841.6;2.121;1
39850.8;2.023;1
39861;2.229;1
39872.3;2.237;1
39881.6;2.193;1
39892;2.039;1
39902.1;1.952;1
39912.1;1.949;1
39922.1;1.947;1
39932.4;2.008;1
39941.5;2.05;1
39951.8;2.063;1
39961.9;2.088;1
39970.9;2.15;1
39982.1;1.883;1
39992.4;2.014;1
40002;2.176;1
40010.8;2.092;1
40022;1.92;1
40032.8;2.191;1
40043.2;2.194;1
40051.1;2.132;1
40062.5;2.066;1
40071.6;2.18;1
40082;2.237;1
40091.1;2.201;1
40101.7;2.16;1
40111.2;2.315;1
40122.3;3.003;1
40133;2.33;1
40142.2;2.206;1
40152.7;2.207;1
40197;36.143;1
40199.3;1.816;1
40199.7;2.02;1
40199.9;1.996;1
40199.9;1.848;1
40212.8;2.296;1
40221.9;2.081;1
40231.8;2.11;1
40242.8;1.977;1
40251.8;2.242;1
40261.8;2.209;1
40272.8;2.032;1
40281.7;2.042;1
40292.2;2.281;1
40303.2;2.391;1
40311;2.128;1
40322.4;2.041;1
40331.4;2.046;1
40342.8;2.117;1
40352.9;2.05;1
40362.3;2.069;1
40371.5;2.08;1
40382.1;2.151;1
40392.5;2.3;1
40401.6;1.995;1
40410.7;2.003;1
40421.1;2.129;1
40431.4;2.013;1
40442.9;1.974;1
40452.7;2.187;1
40462.8;1.873;1
40471;2.046;1
40482.5;2.082;1
40491.7;2.117;1
40501.9;2.065;1
40510.7;1.952;1
40521;2.071;1
40531.2;1.931;1
40541.5;2.169;1
40552;2.099;1
40562.2;1.888;1
40571.8;2.106;1
40581.7;1.982;1
40590.7;1.978;1
40602.4;2.129;1
40611.2;2.004;1
40622.7;2.14;1
40633;2.201;1
40642.8;1.977;1
40652;1.844;1
40661.5;2.102;1
40671.6;1.97;1
40681.6;1.982;1
40691.5;1.826;1
40702.5;2.09;1
40711.3;2.004;1
40722.8;2.12;1
40731.9;2.148;1
40741;2.194;1
40751.2;2.011;1
40761.4;1.961;1
40772.9;2.039;1
40781.7;2.053;1
40792.1;2.168;1
40802.1;2.011;1
40810.9;2.069;1
40820.6;1.892;1
40830.5;1.858;1
40841.7;1.95;1
40850.6;1.902;1
40860.9;2.035;1
40870.5;1.823;1
40881.7;2.102;1
40891.7;2.01;1
40901.9;2.127;1
40910.9;2.14;1
40920.8;1.958;1
40932.2;2.008;1
40942;1.867;1
40952.2;2.022;1
40963.5;2.345;1
40972.1;2.022;1
40982.2;2.089;1
40991.2;2.188;1
41003.2;2.24;1
41011.2;2.151;1
41023.1;2.12;1
41031.1;2.147;1
41041.7;2.28;1
41051.1;2.089;1
41061.7;2.226;1
41071.1;2.246;1
41081.6;2.147;1
41090.8;1.967;1
41102.5;2.111;1
41112.4;2.443;1
41121.6;2.21;1
41133.1;2.03;1
41142.4;1.99;1
41151.3;2.102;1
41161.2;2.004;1
41172.6;2.1;1
41181.3;2.012;1
41192.5;1.941;1
41202.5;1.952;1
41211.2;1.962;1
41222.8;2.08;1
41232;2.21;1
41241;2.06;1
41252.4;2.045;1
41260.9;2.083;1
41271.4;2.105;1
41283;2.309;1
41292;2.191;1
41302.5;2.293;1
41312;2.103;1
41322.4;2.163;1
41331.8;2.286;1
41342;2.163;1
41352.3;2.001;1
41361.8;2.076;1
41371.7;2.246;1
41382;2.08;1
41392.1;2.166;1
41401.3;2.174;1
41412.8;2.184;1
41422.9;2.055;1
41431.2;1.988;1
41441.9;2.117;1
41452.2;2.017;1
41461.3;2.121;1
41473.3;2.408;1
41483;2.328;1
41491;2.292;1
41501.5;2.206;1
41512;2.179;1
41522.4;2.17;1
41531.4;2.142;1
41543.3;2.347;1
41552.6;2.096;1
41561.9;2.218;1
41570.9;2.162;1
41582.4;2.049;1
41591.8;2.144;1
41601;2.127;1
41611.5;2.224;1
41623;2.266;1
41631.1;2.309;1
41642.8;2.367;1
41651.9;2.147;1
41660.9;2.112;1
41671.3;2.142;1
41683;2.129;1
41690.7;2.054;1
41702.4;1.997;1
41710.9;2.086;1
41721.5;2.003;1
41732.6;2.128;1
41741.3;2.056;1
41752.8;2.075;1
41761.5;1.946;1
41771.7;2.101;1
41781.6;2.115;1
41791.8;2.124;1
41801.1;2.238;1
41811.3;2.105;1
41823.2;2.266;1
41832.3;2.166;1
41841.4;2.155;1
41853;2.254;1
41861.1;2.224;1
41872.1;1.909;1
41883;2.248;1
41891;2.153;1
41901.3;2.054;1
41912.8;2.259;1
41923;2.303;1
41931;2.055;1
41942.5;2.11;1
41951.6;2.154;1
41961.5;2.072;1
41971.8;2.091;1
41980.9;2.147;1
41992.3;2.114;1
42001.8;2.229;1
42011;2.076;1
42021.2;2.178;1
42031.8;2.142;1
42041;2.232;1
42051.6;2.228;1
42062.2;2.239;1
42073;2.449;1
42081.3;2.272;1
42092.9;2.008;1
42101.4;2.193;1
42111.8;2.094;1
42121.3;2.239;1
42133.1;2.317;1
42142.3;2.17;1
42151.4;2.132;1
42163.2;2.292;1
42171.3;2.435;1
42183;2.238;1
42192;2.149;1
42202.1;2.046;1
42211.2;2.109;1
42223;2.414;1
42232.1;2.15;1
42242.2;2.023;1
42251.3;2.12;1
42263.2;2.315;1
42271.3;2.167;1
42283;2.13;1
42291;2.104;1
42301.4;2.123;1
42311.7;2.137;1
42320.9;2.19;1
42332.8;2.368;1
42341.8;2.125;1
42350.9;2.108;1
42362.5;2.253;1
42371.7;2.077;1
42381.4;2.492;1
42393.1;2.249;1
42401.2;2.238;1
42411.3;2.137;1
42422.8;2.184;1
42430.9;2.24;1
42442.3;2.022;1
42450.6;2.109;1
42461;2.202;1
42471.5;2.299;1
42483.2;2.276;1
42491.1;2.16;1
42501.6;2.179;1
42512.1;2.204;1
42522.4;2.11;1
42531.9;2.25;1
42542.4;2.184;1
42551.9;2.394;1
42561.2;2.297;1
42572.9;2.216;1
42582.1;2.235;1
42592.6;2.181;1
42601.9;2.334;1
42612.4;2.257;1
42621.7;2.281;1
42631.2;2.351;1
42642.1;2.481;1
42652.7;2.238;1
42662.3;2.324;1
42671.6;2.298;1
42682.5;2.353;1
42691.6;2.258;1
42702.1;2.159;1
42712.8;2.226;1
42722.2;2.32;1
42732.8;2.285;1
42742.4;2.519;1
42751.6;2.331;1
42762.2;2.18;1
42771.8;2.371;1
42782.4;2.15;1
42792.1;2.3;1
42803.2;2.49;1
42812.7;2.337;1
42821.1;2.332;1
42831.6;2.147;1
42842.2;2.278;1
42852.7;2.217;1
42860.8;2.154;1
42872.7;2.232;1
42882;2.321;1
42892.5;2.216;1
42901.9;2.25;1
42911;2.173;1
42921.7;2.424;1
42932.2;2.366;1
42942.5;2.122;1
42951.8;2.177;1
42960.8;2.229;1
42971.2;2.255;1
42981.6;2.242;1
42993;2.223;1
43001;2.218;1
43012.7;2.263;1
43021.8;2.159;1
43031;2.141;1
43041.7;2.349;1
43052.1;2.215;1
43062.3;2.128;1
43071.4;2.117;1
43083.3;2.37;1
43091.5;2.22;1
43100.9;2.202;1
43112.7;2.132;1
43123;2.144;1
43131.4;2.691;1
43142.6;2.253;1
43151.8;2.196;1
43162.2;2.275;1
43172.6;2.293;1
43182.1;2.323;1
43190.7;1.843;1
43201;2.176;1
43212.7;2.22;1
43222;2.244;1
43231;2.046;1
43242.6;2.195;1
43251;2.222;1
43261.8;2.454;1
43272.2;2.186;1
43282.6;2.176;1
43292.1;2.235;1
43302.6;2.115;1
43312.1;2.167;1
43322.5;2.228;1
43331.8;2.188;1
43340.9;2.127;1
43352.4;2.152;1
43361.3;2.05;1
43371.5;2.065;1
43382.9;2.141;1
43390.8;2.072;1
43402.2;2.049;1
43411.3;2.152;1
43422.9;2.348;1
43433.2;2.271;1
43440.8;2.085;1
43451;2.088;1
43462.6;2.308;1
43472;2.183;1
43482.5;2.089;1
43492;2.121;1
43502.4;2.236;1
43511.5;2.134;1
43523;2.141;1
43532.7;2.309;1
43542;2.241;1
43551.3;2.243;1
43563;2.06;1
43570.8;2.045;1
43582.3;2.029;1
43591.3;2.103;1
43602.6;2.068;1
43613.2;2.404;1
43621.2;2.212;1
43633.1;2.294;1
43641.1;2.25;1
43651.3;2.049;1
43661;2.01;1
43675.5;2.177;1
43682.2;2.183;1
43693;2.368;1
43702;2.232;1
43711.1;2.177;1
43721.4;2.32;1
43733.1;2.346;1
43741;2.213;1
43751.2;2.07;1
43762.5;2.13;1
43771.4;2.018;1
43782.7;2.102;1
43792.9;2.26;1
43800.8;1.954;1
43811;2.206;1
43822.5;2.23;1
43831.8;2.158;1
43840.9;2.171;1
43852.7;2.214;1
43861.9;2.19;1
43872;2.038;1
43881;2.08;1
43891.1;2.001;1
43901.2;1.997;1
43912.9;2.265;1
43921.7;1.969;1
43931.5;1.973;1
43943.4;2.286;1
43955.2;1.899;1
43961.3;1.982;1
43972.8;2.138;1
43981.9;2.017;1
43990.6;1.984;1
44000.7;2.023;1
44010.8;2.051;1
44020.9;2.157;1
44032.1;1.965;1
44042.1;1.928;1
44052.1;2;1
44062.3;2.071;1
44071.2;2.09;1
44082.9;2.288;1
44092.6;2.109;1
44102.6;2.033;1
44112.9;2.406;1
44122.5;2.837;1
44130.9;1.913;1
44141.3;2.002;1
44152.8;1.992;1
44161.8;2.16;1
44170.8;2.061;1
44182.5;2.071;1
44190.7;2.014;1
44202.6;2.006;1
44210.8;1.761;1
44222;1.994;1
44231.9;1.912;1
44240.6;1.955;1
44251.5;1.895;1
44262.6;2.021;1
44271.2;1.893;1
44282.2;1.914;1
44291.9;1.856;1
44300.4;1.879;1
44311.2;1.895;1
44320.9;2.027;1
44330.5;1.902;1
44341.4;1.898;1
44352.2;1.783;1
44360.9;2.108;1
44370.7;1.934;1
44381.5;1.885;1
44392.8;2.016;1
44401.6;1.986;1
44411.4;1.933;1
44421.2;2.077;1
44431.1;2.031;1
44441;2.01;1
44452.1;2.047;1
44461;2.061;1
44472.1;1.99;1
44481.5;1.999;1
44491.3;1.929;1
44501.2;2.02;1
44510.9;1.904;1
44522.1;1.927;1
44531.6;2.137;1
44541.8;2.089;1
44551.7;1.941;1
44561.8;2.063;1
44571.8;1.964;1
44581.7;2.018;1
44591.7;1.979;1
44601.6;1.99;1
44613;2.117;1
44622.1;1.986;1
44632.2;2.006;1
44642.1;2.016;1
44652.1;1.969;1
44660.8;2.121;1
44670.7;2.046;1
44680.8;2.081;1
44690.6;1.971;1
44701.6;1.998;1
44712.7;1.846;1
44721.5;2.003;1
44731.4;1.958;1
44741.3;2.014;1
44752.7;2.155;1
44761.3;2.076;1
44771.1;1.946;1
44781;1.997;1
44792;1.901;1
44800.5;1.898;1
44811.6;2.048;1
44822.6;1.964;1
44830.9;1.885;1
44842.1;2.034;1
44852.1;2.015;1
44862.1;1.923;1
44872.7;2.198;1
44882.9;2.242;1
44892.6;1.954;1
44901.5;2.018;1
44911.6;2.146;1
44921.8;2.333;1
44931.9;2.149;1
44941;2.197;1
44951.3;2.175;1
44962.6;2.092;1
44971.6;2.119;1
44982;2.091;1
44990.9;2.106;1
45001.1;2.206;1
45011.3;2.125;1
45022.6;2.203;1
45031.4;2.01;1
45042.7;2.167;1
45052.9;2.231;1
45061;2.256;1
45072.3;2.082;1
45081.1;2.023;1
45091.3;2.022;1
45101.2;2.069;1
45112.6;2.147;1
45122.8;2.349;1
45132.8;2.162;1
45141.7;2.065;1
45152.8;2.008;1
45160.9;2.184;1
45172.7;2.416;1
45201.8;21.072;1
45204.4;2.464;1
45204.4;2.385;1
45224.7;2.628;1
45224.7;2.459;1
45232.9;2.324;1
45242.9;2.107;1
45250.9;2.074;1
45262.4;2.152;1
45271.7;2.086;1
45280.8;2.142;1
45292.2;2.047;1
45302.6;2.246;1
45311.7;2.12;1
45322;2.097;1
45330.9;2.121;1
45341.5;2.266;1
45352.9;2.178;1
45360.9;2.183;1
45372.3;2.148;1
45381.3;2.119;1
45392.9;2.289;1
45402.7;1.961;1
45410.9;2.103;1
45422.1;2.064;1
45432.3;2.077;1
45441.6;2.075;1
45451.9;2.083;1
45461;2.098;1
45471.1;2.053;1
45481.4;2.107;1
45492.7;2.024;1
45501.8;2.101;1
45510.6;1.993;1
45522.1;2.111;1
45532.3;2.202;1
45541.2;2.174;1
45551.4;2.207;1
45562.6;2.23;1
45571.5;2.102;1
45581.5;2.14;1
45593.1;2.203;1
45600.9;2.192;1
45611.6;2.293;1
45622.1;2.249;1
45631.2;1.976;1
45642.2;1.86;1
45652.5;1.992;1
45661;1.975;1
45671.9;1.837;1
45682.6;2.13;1
45691.5;1.923;1
45701.6;2.061;1
45710.4;1.876;1
45721.6;2.07;1
45731.4;1.794;1
45742.8;2.13;1
45752.4;2.126;1
45761.4;1.981;1
45771.7;2.003;1
45780.6;2.077;1
45792.2;2.119;1
45802.4;2.176;1
45810.9;2.188;1
45822.5;2.247;1
45831.4;2.104;1
45841.8;2.165;1
45850.9;2.138;1
45861.2;2.145;1
45872.9;2.192;1
45882.1;2.186;1
45892.3;1.898;1
45902.1;2.326;1
45913;2.418;1
45922.2;2.196;1
45931.1;2.099;1
45941.3;2.166;1
45952.7;2.114;1
45962.9;2.301;1
45973.1;2.195;1
45981.8;2.126;1
45991.7;2.034;1
46000.9;2.147;1
46012.2;2.045;1
46021.9;2.176;1
46031.1;2.332;1
46041.4;2.158;1
46052.8;2.012;1
46061.9;2.258;1
46070.9;2.125;1
46082.5;2.113;1
46092;2.12;1
46101;2.168;1
46111.3;2.099;1
46122.6;2.009;1
46132;2.113;1
46142.4;2.237;1
46151.5;2.116;1
46162;2.296;1
46172.5;2.305;1
46182;2.128;1
46192.4;2.262;1
46202.9;2.375;1
46212;2.194;1
46222.5;2.225;1
46231.7;2.156;1
46241;2.196;1
46252.2;2.05;1
46261.7;2.165;1
46271.2;2.115;1
46282.9;2.268;1
46290.9;2.055;1
46301.4;2.244;1
46312.8;2.083;1
46322;2.139;1
46332.3;2.142;1
46341.4;2.097;1
46352.6;1.778;1
46362.1;2.098;1
46372.3;2.124;1
46381.4;2.187;1
46392.8;2.141;1
46402.1;2.197;1
46412.4;2.07;1
46421.8;2.13;1
46431;2.109;1
46441.3;2.275;1
46452.9;2.272;1
46461.9;2.101;1
