Date_ms;response_time_ms;rtd_no
17146.4;2.443;1
17146.4;2.344;1
17146.4;2.286;1
17146.5;2.192;1
17146.5;2.129;1
17146.5;1.938;1
17148.1;2.399;1
17148.1;2.26;1
17148.1;2.198;1
17148.1;2.103;1
17148.2;2.028;1
17148.2;1.934;1
17149.9;2.535;1
17149.9;2.412;1
17149.9;2.328;1
17149.9;2.21;1
17150;2.138;1
17150;2.044;1
17150.4;1.32;1
17150.4;1.194;1
17152;2.609;1
17152;2.514;1
17152.1;2.453;1
17152.1;2.356;1
17154.1;2.78;1
17154.2;2.681;1
17154.2;2.621;1
17154.2;2.526;1
17154.3;2.455;1
17154.3;2.363;1
17156;2.596;1
17156.1;2.471;1
17156.1;2.409;1
17156.1;2.317;1
17156.2;2.246;1
17156.2;2.152;1
17156.6;1.313;1
17157.9;2.416;1
17158;2.354;1
17158;2.26;1
17158;2.19;1
17158;2.1;1
17158.2;1.088;1
17158.3;0.984;1
17159.9;2.412;1
17159.9;2.317;1
17159.9;2.258;1
17160;2.162;1
17160.3;1.144;1
17161.7;2.335;1
17161.7;2.273;1
17161.7;2.18;1
17161.8;2.108;1
17161.8;2.014;1
17162.2;1.29;1
17162.5;1.493;1
17164.1;2.914;1
17164.1;2.78;1
17164.2;2.715;1
17164.2;2.629;1
17165.9;2.5;1
17165.9;2.401;1
17166;2.343;1
17166;2.247;1
17166;2.177;1
17166.1;2.081;1
17166.2;1.002;1
17166.4;1.09;1
17167.7;2.255;1
17167.8;2.16;1
17167.8;2.101;1
17167.8;2.009;1
17168.1;1.124;1
17168.4;1.26;1
17169.9;2.596;1
17169.9;2.502;1
17170;2.442;1
17170;2.348;1
17170.8;1.595;1
17172.1;2.732;1
17172.1;2.668;1
17172.1;2.575;1
17172.2;2.505;1
17172.2;2.41;1
17174;2.565;1
17174;2.465;1
17174;2.41;1
17174.1;2.317;1
17174.1;2.247;1
17174.1;2.152;1
17174.4;1.184;1
17175.8;2.363;1
17175.8;2.275;1
17175.8;2.18;1
17175.9;2.109;1
17175.9;2.016;1
17176.1;1.1;1
17176.3;1.075;1
17176.3;1.011;1
17177.6;2.164;1
17177.6;2.108;1
17177.7;2.015;1
17178;1.172;1
17178.2;1.201;1
17178.2;1.137;1
17179.8;2.603;1
17179.9;2.504;1
17179.9;2.408;1
17180.2;1.033;1
17181.9;2.62;1
17181.9;2.564;1
17181.9;2.473;1
17182;2.403;1
17182;2.299;1
17182.5;1.348;1
17183.9;2.502;1
17183.9;2.445;1
17183.9;2.357;1
17184;2.305;1
17184;2.218;1
17186;2.883;1
17186;2.765;1
17186.1;2.686;1
17186.1;2.533;1
17186.1;2.459;1
17186.1;2.366;1
17186.2;1.102;1
17187.6;2.265;1
17187.7;2.133;1
17187.7;2.034;1
17187.7;1.962;1
17187.7;1.867;1
17188.5;1.643;1
17188.6;1.528;1
17190;2.893;1
17190.1;2.796;1
17190.1;2.744;1
17190.1;2.651;1
17192;2.795;1
17193.2;3.812;1
17193.5;3.96;1
17193.5;3.854;1
17193.6;3.789;1
17193.6;3.678;1
17194.9;2.432;1
17194.9;2.278;1
17194.9;2.224;1
17195;2.109;1
17196.5;3.524;1
17196.5;3.422;1
17196.6;2.472;1
17196.6;2.361;1
17196.6;2.229;1
17196.6;2.133;1
17196.7;2.052;1
17198.2;3.43;1
17198.2;2.441;1
17198.2;2.345;1
17198.3;2.28;1
17198.3;2.162;1
17198.3;2.107;1
17198.3;1.998;1
17200.2;2.789;1
17200.2;2.666;1
17200.3;2.612;1
17200.3;2.49;1
17200.3;2.39;1
17200.3;2.292;1
17201.9;2.426;1
17201.9;2.297;1
17202;2.227;1
17202;2.164;1
17202.1;2.101;1
17202.1;2.008;1
17202.1;1.124;1
17202.6;1.397;1
17204.1;2.661;1
17204.1;2.572;1
17204.1;2.47;1
17204.2;2.372;1
17206.3;2.897;1
17206.3;2.805;1
17206.4;2.746;1
17206.4;2.653;1
17206.4;2.58;1
17206.4;2.487;1
17207.9;2.265;1
17207.9;2.166;1
17208;2.102;1
17208;2.006;1
17208;1.935;1
17208;1.841;1
17208.2;1.045;1
17208.5;1.24;1
17209.9;2.52;1
17210;2.385;1
17210;2.325;1
17210;2.23;1
17210.3;1.145;1
17211.8;2.39;1
17211.8;2.326;1
17211.8;2.232;1
17212;2.238;1
17212;2.147;1
17212.1;1.062;1
17212.4;1.191;1
17213.9;2.578;1
17213.9;2.484;1
17214;2.426;1
17214;2.334;1
17214.3;1.112;1
17215.7;2.313;1
17215.7;2.251;1
17215.7;2.159;1
17215.8;2.089;1
17215.8;1.994;1
17216.1;1.255;1
17216.4;1.387;1
17217.8;2.56;1
17217.8;2.464;1
17217.9;2.404;1
17217.9;2.309;1
17218.1;1.089;1
17218.3;1.11;1
17219.9;2.535;1
17219.9;2.438;1
17219.9;2.377;1
17220;2.283;1
17220.5;1.257;1
17222;2.577;1
17222;2.527;1
17222;2.441;1
17222.1;2.379;1
17222.1;2.292;1
17223.8;2.583;1
17223.8;2.394;1
17223.8;2.331;1
17223.9;2.237;1
17223.9;2.165;1
17223.9;2.072;1
17224.3;1.273;1
17224.7;1.526;1
17226.1;2.821;1
17226.1;2.705;1
17226.2;2.643;1
17226.2;2.548;1
17227.9;2.434;1
17227.9;2.334;1
17228;2.273;1
17228;2.18;1
17228;2.113;1
17228;2.02;1
17228.6;1.423;1
17230;2.66;1
17230;2.578;1
17230;2.481;1
17230.1;2.408;1
17230.1;2.314;1
17232;2.67;1
17232.1;2.576;1
17232.1;2.523;1
17232.1;2.435;1
17232.2;2.383;1
17232.2;2.296;1
17233.9;2.582;1
17233.9;2.444;1
17234;2.392;1
17234;2.3;1
17234;2.226;1
17234;2.122;1
17234.6;1.403;1
17235.9;2.507;1
17235.9;2.443;1
17235.9;2.351;1
17236;2.28;1
17236;2.187;1
17236.5;1.358;1
17237.9;2.648;1
17238;2.568;1
17238;2.476;1
17238.1;2.413;1
17238.1;2.317;1
17239.9;2.665;1
17239.9;2.489;1
17239.9;2.427;1
17240;2.333;1
17240;2.263;1
17240;2.171;1
17240.3;1.121;1
17240.7;1.334;1
17242.2;2.734;1
17242.2;2.642;1
17242.2;2.581;1
17242.2;2.487;1
17243.7;2.283;1
17243.8;2.159;1
17243.8;2.097;1
17243.8;2.001;1
17243.9;1.93;1
17243.9;1.835;1
17244.2;1.202;1
17246;2.866;1
17246;2.772;1
17246.1;2.673;1
17246.1;2.578;1
17246.1;2.476;1
17248;2.726;1
17248.1;2.615;1
17248.1;2.555;1
17248.1;2.467;1
17248.2;2.396;1
17248.2;2.3;1
17250;2.612;1
17250;2.489;1
17250;2.428;1
17250;2.333;1
17250.1;2.261;1
17250.1;2.16;1
17252.1;2.842;1
17252.2;2.725;1
17252.2;2.672;1
17252.2;2.584;1
17252.3;2.521;1
17252.3;2.437;1
17254;2.436;1
17254;2.344;1
17254;2.294;1
17254;2.208;1
17254.1;2.146;1
17254.1;2.058;1
17254.6;1.397;1
17255.9;2.543;1
17256;2.456;1
17256;2.338;1
17256;2.267;1
17256;2.176;1
17256.5;1.259;1
17257.8;2.482;1
17257.9;2.421;1
17257.9;2.329;1
17258;2.261;1
17258;2.168;1
17259.6;2.504;1
17259.7;2.329;1
17259.7;2.264;1
17259.7;2.178;1
17259.8;2.113;1
17259.8;2.029;1
17260.1;1.2;1
17260.4;1.283;1
17261.9;2.697;1
17261.9;2.575;1
17261.9;2.508;1
17261.9;2.412;1
17262.4;1.214;1
17263.9;2.573;1
17264;2.517;1
17264;2.433;1
17264;2.37;1
17264;2.279;1
17264.6;1.347;1
17266.1;2.751;1
17266.2;2.692;1
17266.2;2.597;1
17266.2;2.525;1
17266.2;2.432;1
17268;2.594;1
17268;2.484;1
17268.1;2.401;1
17268.1;2.308;1
17268.1;2.237;1
17268.1;2.144;1
17270;2.672;1
17270;2.549;1
17270;2.473;1
17270.1;2.386;1
17270.1;2.316;1
17270.1;2.222;1
17270.4;1.223;1
17271.7;2.28;1
17271.7;2.213;1
17271.8;2.118;1
17271.8;2.047;1
17271.8;1.953;1
17272.1;1.206;1
17272.4;1.249;1
17273.7;2.438;1
17273.7;2.344;1
17273.8;2.282;1
17273.8;2.189;1
17274;1.123;1
17274.4;1.278;1
17274.5;1.263;1
17275.8;2.494;1
17275.9;2.433;1
17275.9;2.327;1
17276.3;1.087;1
17277.8;2.505;1
17277.9;2.449;1
17277.9;2.357;1
17277.9;2.284;1
17277.9;2.192;1
17278.3;1.323;1
17278.4;1.169;1
17279.8;2.439;1
17279.8;2.343;1
17279.9;2.282;1
17279.9;2.187;1
17280.4;1.203;1
17282;2.769;1
17282.1;2.72;1
17282.1;2.637;1
17282.1;2.567;1
17282.2;2.472;1
17283.8;2.36;1
17283.8;2.264;1
17283.8;2.212;1
17283.8;2.128;1
17283.9;2.056;1
17283.9;1.96;1
17284.5;1.537;1
17286;2.836;1
17286;2.765;1
17286.1;2.629;1
17286.1;2.558;1
17286.1;2.465;1
17287.9;2.632;1
17287.9;2.494;1
17288;2.432;1
17288;2.339;1
17288;2.268;1
17288;2.18;1
17288.4;1.206;1
17289.8;2.483;1
17289.9;2.423;1
17289.9;2.33;1
17289.9;2.273;1
17290;2.181;1
17290.2;1.186;1
17290.4;1.173;1
17291.8;2.404;1
17291.8;2.309;1
17291.9;2.249;1
17291.9;2.153;1
17292.4;1.279;1
17293.9;2.698;1
17294;2.639;1
17294;2.545;1
17294;2.476;1
17294.1;2.376;1
17295.8;2.567;1
17295.8;2.404;1
17295.8;2.349;1
17295.9;2.265;1
17295.9;2.195;1
17295.9;2.098;1
17296.2;1.195;1
17296.5;1.343;1
17298;2.658;1
17298;2.541;1
17298.1;2.485;1
17298.1;2.392;1
17300;2.747;1
17300;2.573;1
17300;2.491;1
17300.1;2.404;1
17300.1;2.333;1
17300.1;2.239;1
17302;2.643;1
17302;2.543;1
17302.1;2.494;1
17302.1;2.408;1
17302.1;2.343;1
17302.1;2.269;1
17302.6;1.358;1
17304;2.626;1
17304.1;2.542;1
17304.1;2.444;1
17304.1;2.372;1
17304.2;2.279;1
17306;2.643;1
17306;2.518;1
17306.1;2.46;1
17306.1;2.366;1
17306.1;2.297;1
17306.1;2.204;1
17307.8;2.644;1
17307.8;2.44;1
17307.8;2.315;1
17307.9;2.196;1
17307.9;2.123;1
17307.9;2.028;1
17308.1;1.068;1
17308.2;1.035;1
17309.9;2.573;1
17309.9;2.48;1
17310;2.423;1
17310;2.328;1
17311.8;2.594;1
17311.8;2.453;1
17311.9;2.391;1
17311.9;2.297;1
17311.9;2.227;1
17311.9;2.135;1
17312.2;1.15;1
17312.4;1.107;1
17313.8;2.478;1
17313.9;2.387;1
17313.9;2.331;1
17313.9;2.236;1
17314.2;1.128;1
17314.6;1.329;1
17316;2.616;1
17316;2.526;1
17316.1;2.466;1
17316.1;2.373;1
17316.4;1.024;1
17317.8;2.321;1
17317.8;2.264;1
17317.8;2.173;1
17317.9;2.102;1
17317.9;2.008;1
17318.1;1.138;1
17318.3;1.173;1
17319.6;2.216;1
17319.6;2.113;1
17319.6;2.052;1
17319.6;1.959;1
17319.9;1.067;1
17320.2;1.257;1
17320.3;1.198;1
17321.9;2.637;1
17321.9;2.581;1
17321.9;2.481;1
17324;2.801;1
17324;2.615;1
17324;2.564;1
17324.1;2.49;1
17324.1;2.428;1
17324.1;2.343;1
17324.5;1.241;1
17326.1;2.682;1
17326.2;2.622;1
17326.2;2.532;1
17326.2;2.463;1
17326.2;2.371;1
17327.8;2.405;1
17327.9;2.305;1
17327.9;2.243;1
17327.9;2.149;1
17328;2.078;1
17328;1.986;1
17328.2;1.126;1
17328.6;1.369;1
17330.1;2.742;1
17330.2;2.646;1
17330.2;2.588;1
17330.2;2.492;1
17331.9;2.413;1
17331.9;2.314;1
17332;2.256;1
17332;2.163;1
17332;2.092;1
17332;2.002;1
17332.5;1.368;1
17334;2.623;1
17334;2.541;1
17334;2.447;1
17334.1;2.377;1
17334.1;2.285;1
17334.5;1.265;1
17335.9;2.458;1
17335.9;2.397;1
17335.9;2.305;1
17336;2.235;1
17336;2.141;1
17336.3;1.201;1
17337.8;2.507;1
17337.9;2.446;1
17337.9;2.353;1
17337.9;2.281;1
17337.9;2.189;1
17338.4;1.457;1
17340;2.846;1
17340.1;2.69;1
17340.1;2.591;1
17340.1;2.519;1
17340.1;2.426;1
17342;2.624;1
17342;2.525;1
17342;2.467;1
17342;2.375;1
17342.1;2.303;1
17342.1;2.21;1
17344.1;2.907;1
17344.1;2.7;1
17344.2;2.632;1
17344.2;2.539;1
17344.2;2.471;1
17344.2;2.377;1
17345.9;2.484;1
17345.9;2.358;1
17346;2.297;1
17346;2.204;1
17346;2.135;1
17346;2.047;1
17346.3;1.137;1
17347.9;2.57;1
17347.9;2.476;1
17347.9;2.381;1
17348;2.309;1
17348;2.217;1
17348.4;1.199;1
17349.8;2.492;1
17349.9;2.436;1
17349.9;2.342;1
17349.9;2.272;1
17349.9;2.18;1
17350.1;1.035;1
17350.3;1.139;1
17351.7;2.35;1
17351.7;2.256;1
17351.8;2.196;1
17351.8;2.104;1
17352.1;1.055;1
17352.3;1.146;1
17354;2.742;1
17354.1;2.651;1
17354.1;2.592;1
17354.1;2.5;1
17355.9;2.468;1
17355.9;2.379;1
17356;2.326;1
17356;2.241;1
17356;2.185;1
17356;2.098;1
17357.9;2.607;1
17357.9;2.527;1
17357.9;2.421;1
17358;2.346;1
17358;2.282;1
17358;2.206;1
17359.9;2.704;1
17359.9;2.623;1
17359.9;2.495;1
17359.9;2.405;1
17360;2.332;1
17360;2.243;1
17362.1;2.871;1
17362.1;2.723;1
17362.1;2.679;1
17362.2;2.593;1
17362.2;2.531;1
17362.2;2.443;1
17364;2.617;1
17364;2.495;1
17364.1;2.413;1
17364.1;2.319;1
17364.1;2.247;1
17364.1;2.152;1
17364.5;1.272;1
17366.2;2.803;1
17366.3;2.74;1
17366.3;2.647;1
17366.3;2.567;1
17366.3;2.473;1
17367.7;2.12;1
17367.7;2.018;1
17367.7;1.957;1
17367.8;1.862;1
17367.8;1.792;1
17367.8;1.698;1
17368;1.204;1
17368.3;1.259;1
17368.3;1.18;1
17369.9;2.608;1
17370;2.536;1
17370;2.41;1
17370.4;1.25;1
17371.8;2.444;1
17371.9;2.381;1
17371.9;2.289;1
17371.9;2.219;1
17371.9;2.125;1
17372.2;1.082;1
17372.3;1.112;1
17373.9;2.584;1
17374;2.492;1
17374;2.435;1
17374;2.342;1
17375.6;2.44;1
17375.7;2.266;1
17375.7;2.197;1
17375.7;2.111;1
17375.8;2.039;1
17375.8;1.945;1
17376;1.128;1
17376.2;1.181;1
17376.3;1.196;1
17377.7;2.455;1
17377.8;2.37;1
17377.8;2.277;1
17378.6;1.515;1
17379.9;2.691;1
17379.9;2.589;1
17379.9;2.493;1
17380;2.427;1
17380;2.343;1
17381.9;2.731;1
17381.9;2.61;1
17382;2.549;1
17382;2.458;1
17382;2.391;1
17382.1;2.299;1
17382.4;1.288;1
17384.1;2.785;1
17384.2;2.7;1
17384.2;2.602;1
17384.2;2.53;1
17384.2;2.438;1
17386.2;2.76;1
17386.2;2.65;1
17386.3;2.575;1
17386.3;2.482;1
17386.3;2.414;1
17386.3;2.32;1
17388.1;2.634;1
17388.1;2.488;1
17388.2;2.406;1
17388.2;2.326;1
17388.2;2.253;1
17388.2;2.163;1
17390;2.644;1
17390;2.517;1
17390.1;2.443;1
17390.1;2.341;1
17390.1;2.265;1
17390.1;2.168;1
17392;2.789;1
17392.1;2.603;1
17392.1;2.539;1
17392.1;2.444;1
17392.2;2.368;1
17392.2;2.271;1
17392.4;1.126;1
17393.9;2.487;1
17394;2.426;1
17394;2.329;1
17394;2.259;1
17394;2.137;1
17395.9;2.78;1
17395.9;2.637;1
17396;2.522;1
17396;2.423;1
17396;2.351;1
17396.1;2.253;1
17396.4;1.199;1
17397.9;2.53;1
17397.9;2.464;1
17397.9;2.362;1
17398;2.286;1
17398;2.189;1
17398.3;1.184;1
17399.8;2.604;1
17399.9;2.476;1
17399.9;2.354;1
17399.9;2.278;1
17399.9;2.18;1
17400.4;1.31;1
17401.9;2.673;1
17402;2.633;1
17402;2.506;1
17402;2.436;1
17402;2.341;1
17404;2.838;1
17404;2.683;1
17404.1;2.616;1
17404.1;2.518;1
17404.1;2.444;1
17404.1;2.347;1
17405.9;2.541;1
17405.9;2.436;1
17405.9;2.374;1
17406;2.279;1
17406;2.205;1
17406;2.11;1
17406.4;1.39;1
17407.9;2.676;1
17407.9;2.55;1
17408;2.432;1
17408;2.35;1
17408;2.253;1
17408.3;1.061;1
17408.6;1.281;1
17410;2.591;1
17410;2.497;1
17410.1;2.437;1
17410.1;2.341;1
17411.9;2.531;1
17411.9;2.426;1
17411.9;2.362;1
17412;2.266;1
17412;2.192;1
17412;2.096;1
17412.3;1.189;1
17413.8;2.543;1
17413.9;2.441;1
17413.9;2.341;1
17413.9;2.265;1
17413.9;2.17;1
17414.2;1.201;1
17414.3;1.14;1
17415.8;2.445;1
17415.8;2.339;1
17415.9;2.274;1
17415.9;2.177;1
17416.1;1.063;1
17416.3;1.026;1
17417.9;2.592;1
17418;2.496;1
17418;2.433;1
17418;2.341;1
17418.8;1.553;1
17420.1;2.742;1
17420.2;2.677;1
17420.2;2.58;1
17420.2;2.504;1
17420.2;2.409;1
17422;2.56;1
17422;2.423;1
17422;2.361;1
17422;2.265;1
17422.1;2.193;1
17422.1;2.096;1
17422.5;1.351;1
17423.9;2.567;1
17423.9;2.477;1
17424;2.353;1
17424;2.278;1
17424;2.186;1
17424.3;1.19;1
17425.7;2.459;1
17425.8;2.392;1
17425.8;2.302;1
17425.9;2.204;1
17425.9;2.107;1
17426.3;1.292;1
17426.3;1.196;1
17427.9;2.672;1
17427.9;2.519;1
17428;2.452;1
17428;2.365;1
17428.4;1.176;1
17429.8;2.498;1
17429.9;2.435;1
17429.9;2.337;1
17430;2.262;1
17430;2.165;1
17430;0.981;1
17430.3;1.125;1
17431.7;2.338;1
17431.7;2.238;1
17431.8;2.175;1
17431.8;2.079;1
17432.3;1.298;1
17432.5;1.345;1
17433.9;2.62;1
17433.9;2.525;1
17434;2.462;1
17434;2.366;1
17434.3;1.127;1
17434.4;1.101;1
17435.9;2.487;1
17436;2.393;1
17436.1;2.415;1
17436.1;2.32;1
17436.2;1.098;1
17437.7;2.471;1
17437.8;2.406;1
17437.8;2.31;1
17437.8;2.185;1
17437.9;2.045;1
17438.1;1.165;1
17438.3;1.183;1
17439.6;2.402;1
17439.6;2.247;1
17439.7;2.18;1
17439.7;2.082;1
17440;1.091;1
17440.1;1.071;1
17440.2;1.048;1
17440.5;1.24;1
17442.1;2.659;1
17442.1;2.564;1
17442.4;1.069;1
17443.7;2.204;1
17443.7;2.142;1
17443.8;2.046;1
17443.8;1.973;1
17443.8;1.875;1
17444.3;1.405;1
17444.4;1.327;1
17446;2.869;1
17446.1;2.733;1
17446.1;2.649;1
17446.1;2.551;1
17447.9;2.56;1
17447.9;2.429;1
17448;2.363;1
17448;2.266;1
17448;2.192;1
17448;2.1;1
17448.2;1.046;1
17448.5;1.132;1
17450;2.584;1
17450;2.487;1
17450.1;2.424;1
17450.1;2.327;1
17450.4;1.088;1
17451.7;2.264;1
17451.8;2.198;1
17451.8;2.102;1
17451.8;2.026;1
17451.8;1.929;1
17452.2;1.262;1
17452.5;1.332;1
17453.9;2.67;1
17453.9;2.556;1
17454;2.489;1
17454;2.398;1
17454.6;1.392;1
17456.1;2.712;1
17456.1;2.647;1
17456.1;2.548;1
17456.2;2.474;1
17456.2;2.377;1
17456.5;1.109;1
17458;2.454;1
17458;2.392;1
17458;2.298;1
17458.1;2.225;1
17458.1;2.129;1
17458.4;1.282;1
17459.7;2.347;1
17459.8;2.254;1
17459.8;2.156;1
17459.8;2.081;1
17459.8;1.984;1
17460.1;1.088;1
17460.3;1.176;1
17461.6;2.307;1
17461.6;2.212;1
17461.6;2.152;1
17461.6;2.055;1
17461.8;1.067;1
17462;1.13;1
17462.1;1.056;1
17462.3;1.172;1
17463.7;2.39;1
17463.7;2.287;1
17464.1;1.042;1
17464.3;1.102;1
17466.1;2.844;1
17466.1;2.748;1
17466.2;2.689;1
17466.2;2.584;1
17467.6;2.175;1
17467.6;2.043;1
17467.7;1.996;1
17467.7;1.899;1
17467.7;1.85;1
17467.8;1.757;1
17467.8;1.09;1
17468;1.079;1
17468;0.975;1
17468.4;1.182;1
17469.9;2.579;1
17469.9;2.481;1
17472;2.746;1
17472;2.614;1
17472;2.559;1
17472.1;2.462;1
17472.1;2.388;1
17472.1;2.292;1
17473.9;2.645;1
17473.9;2.519;1
17474;2.456;1
17474;2.358;1
17474;2.289;1
17474;2.193;1
17474.3;1.108;1
17475.9;2.604;1
17475.9;2.443;1
17475.9;2.345;1
17476;2.27;1
17476;2.173;1
17476.4;1.295;1
17477.8;2.477;1
17477.8;2.438;1
17477.8;2.327;1
17477.9;2.252;1
17477.9;2.154;1
17478;1.088;1
17478.3;1.222;1
17478.4;1.185;1
17479.7;2.306;1
17479.8;2.22;1
17479.8;2.123;1
17480.1;1.068;1
17480.4;1.277;1
17480.5;1.276;1
17482.1;2.734;1
17482.2;2.674;1
17482.2;2.579;1
17483.9;2.505;1
17483.9;2.403;1
17484;2.34;1
17484;2.246;1
17484;2.176;1
17484.1;2.08;1
17484.2;1.046;1
17485.7;2.405;1
17485.8;2.322;1
17485.8;2.203;1
17485.8;2.131;1
17485.8;2.034;1
17486;1.101;1
17486.3;1.198;1
17487.6;2.381;1
17487.6;2.244;1
17487.7;2.153;1
17487.7;2.055;1
17488;1.105;1
17488.1;1.101;1
17488.2;1.041;1
17489.4;2.187;1
17489.5;2.127;1
17489.5;2.031;1
17489.8;1.082;1
17490;1.235;1
17490.1;1.181;1
17490.2;1.11;1
17490.2;1.067;1
17491.8;2.467;1
17492.1;1.001;1
17492.3;1.036;1
17494.2;2.841;1
17494.2;2.748;1
17494.2;2.687;1
17494.3;2.591;1
17495.7;2.203;1
17495.7;2.101;1
17495.8;2.035;1
17495.8;1.938;1
17495.8;1.862;1
17495.8;1.765;1
17496;1.216;1
17496.2;1.128;1
17496.2;1.034;1
17497.9;2.539;1
17497.9;2.451;1
17497.9;2.355;1
17498.2;1.062;1
17498.3;1.079;1
17499.9;2.497;1
17499.9;2.401;1
17500;2.34;1
17500;2.244;1
17500.4;1.124;1
17501.9;2.501;1
17501.9;2.446;1
17501.9;2.362;1
17502;2.287;1
17502;2.191;1
17502.3;1.143;1
17504;2.725;1
17504;2.607;1
17504;2.509;1
17504.1;2.437;1
17504.1;2.34;1
17506.2;2.946;1
17506.2;2.821;1
17506.3;2.77;1
17506.3;2.684;1
17506.4;2.62;1
17506.4;2.522;1
17508;2.416;1
17508;2.313;1
17508;2.254;1
17508;2.158;1
17508.1;2.109;1
17508.1;2.014;1
17508.2;1.019;1
17508.5;1.213;1
17510;2.555;1
17510;2.443;1
17510.1;2.349;1
17510.1;2.249;1
17510.4;1.033;1
17511.9;2.472;1
17512;2.408;1
17512;2.313;1
17512;2.244;1
17512;2.146;1
17512.2;1.032;1
17513.8;2.411;1
17513.8;2.35;1
17513.8;2.253;1
17513.9;2.18;1
17513.9;2.082;1
17514.1;1.088;1
17514.2;1.048;1
17514.3;0.958;1
17515.6;2.165;1
17515.6;2.104;1
17515.7;2.008;1
17515.9;1.088;1
17516.1;1.096;1
17516.3;1.123;1
17517.8;2.575;1
17517.9;2.515;1
17517.9;2.422;1
17518.2;1.068;1
17518.4;1.206;1
17519.9;2.504;1
17519.9;2.406;1
17520;2.345;1
17520;2.248;1
17521.8;2.534;1
17521.8;2.411;1
17521.8;2.351;1
17521.9;2.262;1
17521.9;2.199;1
17521.9;2.126;1
17522.1;1.074;1
17522.3;1.157;1
17523.8;2.435;1
17523.8;2.336;1
17523.8;2.274;1
17523.8;2.178;1
17524.1;1.105;1
17524.1;0.948;1
17524.4;1.041;1
17525.9;2.477;1
17526;2.419;1
17526;2.322;1
17526.2;1.011;1
17526.3;1.007;1
17527.7;2.249;1
17527.7;2.157;1
17527.8;2.094;1
17527.8;1.999;1
17528;1.063;1
17528.2;1.065;1
17529.7;2.513;1
17529.8;2.418;1
17529.8;2.357;1
17529.8;2.262;1
17530;1.06;1
17530.2;1.035;1
17530.2;0.974;1
17531.5;2.081;1
17531.5;2.019;1
17531.6;1.923;1
17531.8;1.034;1
17532;1.151;1
17532.1;1.07;1
17532.2;1.105;1
17533.7;2.472;1
17533.7;2.368;1
17534.2;1.169;1
17534.5;1.286;1
17535.7;2.378;1
17535.7;2.299;1
17535.8;2.247;1
17535.8;2.171;1
17536.2;1.162;1
17536.5;1.381;1
17538.2;2.933;1
17538.2;2.838;1
17538.3;2.776;1
17538.3;2.681;1
17539.6;2.126;1
17539.6;2.024;1
17539.7;1.958;1
17539.7;1.861;1
17539.7;1.787;1
17539.8;1.689;1
17539.9;1.199;1
17540.1;1.17;1
17540.3;1.237;1
17540.5;1.337;1
17542;2.615;1
17542;2.477;1
17542.5;1.204;1
17543.9;2.468;1
17543.9;2.415;1
17543.9;2.319;1
17544;2.245;1
17544;2.148;1
17544.3;1.088;1
17545.9;2.581;1
17546;2.545;1
17546;2.423;1
17546;2.355;1
17546;2.261;1
17546.3;1.207;1
17548;2.706;1
17548.1;2.634;1
17548.1;2.535;1
17548.1;2.462;1
17548.1;2.356;1
17548.4;1.052;1
17549.8;2.369;1
17549.9;2.31;1
17549.9;2.212;1
17549.9;2.139;1
17550;2.043;1
17550;1.01;1
17550.3;1.063;1
17551.8;2.405;1
17551.8;2.307;1
17551.8;2.244;1
17551.9;2.148;1
17552.1;1.028;1
17552.2;0.933;1
17553.9;2.525;1
17553.9;2.431;1
17553.9;2.369;1
17553.9;2.275;1
17554.2;1.091;1
17554.4;1.118;1
17555.7;2.329;1
17555.7;2.233;1
17555.8;2.169;1
17555.8;2.07;1
17556.1;1.137;1
17556.3;1.104;1
17556.4;1.143;1
17558;2.564;1
17558;2.506;1
17558;2.414;1
17558.4;1.156;1
17559.9;2.49;1
17559.9;2.427;1
17559.9;2.332;1
17560;2.257;1
17560;2.161;1
17560.2;1.029;1
17561.8;2.45;1
17561.8;2.39;1
17561.8;2.294;1
17561.9;2.222;1
17561.9;2.126;1
17562.2;1.153;1
17562.5;1.306;1
17563.8;2.506;1
17563.9;2.414;1
17563.9;2.358;1
17563.9;2.271;1
17564.2;1.031;1
17564.4;1.112;1
17565.8;2.407;1
17565.8;2.312;1
17565.9;2.254;1
17565.9;2.157;1
17566.1;1.101;1
17566.2;1.055;1
17567.6;2.298;1
17567.6;2.168;1
17567.7;2.103;1
17567.7;2.006;1
17567.9;1.105;1
17568.1;1.135;1
17568.3;1.119;1
17568.5;1.186;1
17570;2.605;1
17570;2.51;1
17570.3;1.023;1
17571.8;2.36;1
17571.8;2.296;1
17571.9;2.202;1
17571.9;2.129;1
17571.9;2.033;1
17572.1;1.021;1
17572.3;1.026;1
17573.5;2.198;1
17573.6;2.101;1
17573.6;2.041;1
17573.6;1.945;1
17573.9;1.117;1
17574.1;1.181;1
17574.1;1.085;1
17574.3;1.154;1
17575.7;2.383;1
17575.7;2.297;1
17576.2;1.135;1
17576.5;1.317;1
17578;2.756;1
17578.1;2.67;1
17578.1;2.618;1
17578.1;2.523;1
17579.9;2.561;1
17579.9;2.459;1
17580;2.397;1
17580;2.301;1
17580;2.232;1
17580.1;2.136;1
17580.5;1.299;1
17582;2.646;1
17582;2.566;1
17582.1;2.467;1
17582.1;2.395;1
17582.1;2.3;1
17582.2;0.996;1
17583.7;2.33;1
17583.8;2.265;1
17583.8;2.168;1
17583.8;2.096;1
17583.9;1.999;1
17584.1;1.183;1
17584.3;1.2;1
17585.7;2.451;1
17585.7;2.332;1
