Date_ms;response_time_ms;rtd_no
18731;2.427;1
18731.1;2.365;1
18732.9;2.058;1
18735;2.162;1
18736.7;1.828;1
18738.4;1.849;1
18740.4;1.979;1
18743.2;1.661;1
18743.9;1.718;1
18747.2;1.692;1
18747.3;1.746;1
18753.5;2.258;1
18753.5;2.15;1
18755.1;1.779;1
18756.5;1.941;1
18758.1;1.876;1
18762.7;2.154;1
18762.7;2.083;1
18766;1.869;1
18766.1;1.811;1
18771.1;1.867;1
18771.2;1.876;1
18774.5;1.865;1
18774.6;1.802;1
18779.4;2.202;1
18779.8;2.486;1
18781.8;2.162;1
18781.8;2.11;1
18786.5;1.953;1
18786.5;1.904;1
18789.3;1.841;1
18789.4;1.863;1
18794.5;2.028;1
18794.5;1.973;1
18797.4;1.912;1
18797.5;1.904;1
18802.2;1.942;1
18802.2;1.891;1
18805.5;2.019;1
18805.6;1.946;1
18811.5;2.211;1
18811.8;2.374;1
18813.7;2.071;1
18813.7;2.007;1
18817.5;1.991;1
18817.6;1.937;1
18823.3;2.112;1
18823.3;2.052;1
18825.4;2.044;1
18825.6;2.126;1
18829.1;1.694;1
18829.1;1.631;1
18834.4;2.162;1
18834.4;2.102;1
18838.9;2.243;1
18839;2.186;1
18840.8;2.046;1
18842.8;2.084;1
18844.7;2.105;1
18846.6;1.993;1
18848.4;1.961;1
18851.7;2.125;1
18853.6;2.078;1
18855.8;2.13;1
18855.8;2.035;1
18861.9;2.175;1
18861.9;2.068;1
18863.6;1.977;1
18863.8;2.075;1
18869.6;2.051;1
18869.8;2.172;1
18871.5;1.908;1
18871.5;1.82;1
18876.3;2.03;1
18876.4;1.944;1
18880.9;1.869;1
18880.9;1.774;1
18884.1;1.673;1
18884.4;1.84;1
18887.4;1.794;1
18889.4;1.895;1
18889.5;1.964;1
18895.6;1.907;1
18895.6;1.841;1
18897.1;1.675;1
18898.5;1.762;1
18900;1.584;1
18904.4;1.95;1
18905.6;1.857;1
18906.3;1.849;1
18909.5;2.106;1
18911.3;1.734;1
18911.3;1.64;1
18916.2;2.044;1
18916.2;1.954;1
18919.5;1.785;1
18919.7;1.909;1
18923.6;2.095;1
18923.6;2.005;1
18927.5;2.077;1
18927.6;1.983;1
18932.9;2.338;1
18932.9;2.243;1
18934.8;1.999;1
18936.7;2.048;1
18938.7;1.909;1
18940.7;2.108;1
18942.6;1.877;1
18944.6;2.13;1
18946.6;1.893;1
18948.5;2.064;1
18950.6;2.037;1
18952.6;1.971;1
18954.1;1.624;1
18958.5;2.015;1
18958.7;2.07;1
18960.8;2.192;1
18962.4;1.693;1
18964.2;1.806;1
18967.4;1.909;1
18969.1;1.833;1
18970.7;1.91;1
18972.3;1.914;1
18975.8;2.213;1
18977.7;1.962;1
18979;2.04;1
18980.8;1.99;1
18983;2.16;1
18985;1.916;1
18986.9;2.004;1
18988.9;2.127;1
18990.6;1.838;1
18992.2;1.76;1
18995.6;2.047;1
18997.2;1.793;1
18998.7;1.808;1
19000.5;2.015;1
19002.8;2.175;1
19004.7;1.914;1
19006.6;1.999;1
19008.6;1.995;1
19010.6;1.912;1
19012.5;2.014;1
19014.7;2.154;1
19016.8;2.099;1
19018.6;1.983;1
19020.5;1.95;1
19022.6;2.059;1
19024.6;1.955;1
19026.6;1.962;1
19028.6;2.058;1
19030.7;1.961;1
19032.8;2.112;1
19035;2.118;1
19036.7;1.898;1
19038.4;1.844;1
19040.1;1.647;1
19043.5;2.086;1
19045.4;1.996;1
19047.4;2.085;1
19049.4;2.181;1
19051.5;2.217;1
19053.5;2.13;1
19055.5;2.086;1
19057.4;2.076;1
19059.5;2.206;1
19061.4;2.047;1
19064.5;3.185;1
19066.3;1.98;1
19067.7;1.948;1
19069.8;2.102;1
19069.8;2.031;1
19075.9;2.276;1
19076;2.206;1
19077.9;2.092;1
19079.9;2.195;1
19081.9;2.043;1
19083.7;2.019;1
19085.7;2.151;1
19087.6;2.005;1
19089.4;1.936;1
19091.4;2.114;1
19093.3;2.001;1
19094.9;1.765;1
19096.1;1.81;1
19100.7;1.798;1
19100.7;1.701;1
19105.4;1.911;1
19105.7;2.095;1
19107.6;2.15;1
19107.7;2.145;1
19114.2;2.442;1
19114.2;2.341;1
19115.8;1.931;1
19115.9;1.822;1
19119.4;1.959;1
19119.4;1.852;1
19124.1;1.907;1
19124.2;1.859;1
19128.6;1.995;1
19128.7;1.895;1
19131.8;1.866;1
19131.8;1.773;1
19135.5;1.983;1
19135.5;1.892;1
19140.5;1.829;1
19140.5;1.739;1
19142;1.64;1
19145.3;1.791;1
19145.4;1.737;1
19150.1;1.843;1
19150.1;1.784;1
19153.3;1.847;1
19153.5;1.899;1
19159.8;2.158;1
19159.8;2.091;1
19161.3;1.844;1
19161.4;1.78;1
19166.6;2.143;1
19166.7;2.093;1
19170.7;1.829;1
19170.8;1.775;1
19175.5;2.162;1
19175.7;2.341;1
19177.8;2.334;1
19177.9;2.271;1
19181.5;1.704;1
19181.6;1.661;1
19188.1;2.258;1
19188.4;2.494;1
19190;1.843;1
19190;1.749;1
19194.2;1.739;1
19194.3;1.726;1
19197.5;2.002;1
19197.5;1.951;1
19202.1;2.034;1
19202.2;1.895;1
19205.8;2.156;1
19205.9;2.104;1
19210.5;2.06;1
19210.5;1.997;1
19214.4;1.804;1
19214.5;1.732;1
19218.2;2.019;1
19218.3;1.959;1
19222.9;2.134;1
19223;2.063;1
19225.8;1.757;1
19225.9;1.626;1
19230.7;1.899;1
19230.8;1.847;1
19232.7;2.106;1
19235;2.231;1
19236.9;2.017;1
19238.8;2.074;1
19241;2.202;1
19243.1;2.04;1
19245.3;2.279;1
19247.3;1.954;1
19249.2;2.064;1
19251.4;2.196;1
19253.6;2.312;1
19255.2;1.757;1
19256.8;1.897;1
19258.7;2.01;1
19260.8;2.111;1
19262.4;1.765;1
19264;1.578;1
19267.8;1.918;1
19267.8;1.828;1
19272.7;1.984;1
19272.7;1.886;1
19275.9;1.816;1
19275.9;1.705;1
19280.5;1.848;1
19280.5;1.738;1
19284.9;2.245;1
19284.9;2.145;1
19286.6;1.884;1
19288.9;2.199;1
19291.2;2.248;1
19292.8;1.776;1
19294.7;2.034;1
19296.3;1.555;1
19297.9;1.733;1
19302.7;2.208;1
19303.7;1.962;1
19304.6;1.884;1
19306.2;1.668;1
19309.4;2.002;1
19310.9;1.564;1
19312.6;1.846;1
19314.1;1.59;1
19318.6;1.914;1
19318.6;1.85;1
19322.1;2.208;1
19322.1;2.143;1
19325.4;1.99;1
19325.4;1.932;1
19330.1;1.898;1
19330.2;1.781;1
19334.9;2.344;1
19334.9;2.284;1
19336.6;1.794;1
19338.4;1.987;1
19340.6;2.18;1
19342.6;1.923;1
19344.4;1.912;1
19346.1;1.835;1
19349.8;2.226;1
19351.5;1.817;1
19352.7;1.719;1
19354.4;1.819;1
19356.6;2.091;1
19358.5;1.939;1
19360.2;1.797;1
19363.6;2.116;1
19365.6;2.128;1
19367.6;2.08;1
19369.3;1.9;1
19370.9;1.679;1
19372.4;1.906;1
19375.8;2.251;1
19377.6;1.737;1
19377.6;1.63;1
19383.8;2.275;1
19384.1;2.445;1
19385.8;1.976;1
19385.9;1.905;1
19392;2.346;1
19392.4;2.56;1
19393.8;1.745;1
19393.9;1.63;1
19399;2.3;1
19399;2.246;1
19400.7;1.827;1
19402.7;2.185;1
19404.8;2.032;1
19406.7;2.043;1
19409;2.298;1
19411;1.956;1
19412.8;1.885;1
19414.9;2.012;1
19416.7;1.952;1
19418.5;1.914;1
19420.5;2.172;1
19422.2;1.792;1
19425.6;2.001;1
19425.6;1.922;1
19429.4;1.956;1
19429.5;1.983;1
19433.5;1.967;1
19433.5;1.91;1
19438.9;2.284;1
19439;2.225;1
19440.7;1.899;1
19442.7;2.114;1
19444.7;2.112;1
19446.6;1.989;1
19448.8;2.34;1
19450.8;2.102;1
19452.8;2.099;1
19454.8;2.173;1
19456.9;2.162;1
19458.7;1.913;1
19460.5;1.942;1
19462.2;1.821;1
19466.1;2.618;1
19467.9;2.063;1
19467.9;1.958;1
19471.9;1.94;1
19471.9;1.844;1
19476;2.13;1
19476;2.038;1
19479.9;2.017;1
19479.9;1.859;1
19484;2.124;1
19484;2.029;1
19487.9;1.922;1
19487.9;1.828;1
19491.8;2.037;1
19491.8;1.943;1
19495.5;1.871;1
19495.5;1.776;1
19500.7;2.048;1
19500.7;1.956;1
19502.4;1.886;1
19504.4;1.936;1
19507.5;1.963;1
19509.7;2.2;1
19509.8;2.14;1
19513.7;2.198;1
19513.8;2.133;1
19517.7;2.117;1
19517.8;2.052;1
19521.6;2.121;1
19521.7;2.054;1
19525.5;2.112;1
19525.5;2.049;1
19532.1;2.271;1
19532.1;2.207;1
19533.8;1.877;1
19535.1;1.946;1
19537;2.001;1
19539.3;2.247;1
19540.9;1.566;1
19542.7;1.866;1
19544.5;1.83;1
19547.7;1.937;1
19549.5;1.977;1
19551;1.931;1
19552.8;1.967;1
19554.9;2.036;1
19556.7;1.887;1
19558.5;1.905;1
19560.5;2.03;1
19562.7;2.107;1
19564.5;1.93;1
19566.3;1.896;1
19569.8;2.262;1
19571.5;1.957;1
19571.5;1.849;1
19576.7;2.129;1
19576.7;2.033;1
19578.6;2.059;1
19580.1;1.536;1
19583.1;1.845;1
19584.8;1.766;1
19586.6;1.965;1
19588.7;2.05;1
19590.8;2.046;1
19592.7;1.98;1
19594.5;2.005;1
19596.3;1.927;1
19598.1;1.846;1
19601.4;1.9;1
19601.5;1.829;1
19606.7;2.255;1
19606.8;2.195;1
19608.8;2.216;1
19610.6;1.861;1
19612.4;1.939;1
19614.6;2.176;1
19616.6;1.966;1
19618.7;2.207;1
19620.9;2.208;1
19622.7;1.96;1
19624.6;1.996;1
19626.6;2.11;1
19628.7;2.11;1
19630.6;2;1
19632.5;2.001;1
19634.3;1.948;1
19636.3;1.97;1
19639.8;2.175;1
19641.8;2.002;1
19641.8;1.95;1
19647.9;2.302;1
19647.9;2.239;1
19649.7;1.976;1
19649.7;1.92;1
19656.1;2.57;1
19656.1;2.507;1
19657.8;1.952;1
19657.9;1.88;1
19663.7;1.972;1
19663.8;1.909;1
19664;1.668;1
19667.7;1.95;1
19667.8;1.975;1
19672;1.707;1
19672;1.628;1
19677.6;2.061;1
19677.6;1.961;1
19679.5;1.95;1
19680.8;1.814;1
19682.6;1.931;1
19684.4;1.897;1
19686.4;2.083;1
19690.9;2.11;1
19690.9;2.046;1
19695.9;2.412;1
19696;2.357;1
19697.7;2.009;1
19697.8;1.954;1
19702.8;2.117;1
19702.9;2.063;1
19704.6;1.863;1
19706.6;1.918;1
19708.6;1.996;1
19710.6;2.168;1
19712.8;2.139;1
19714.8;2.104;1
19717.2;2.474;1
19719.4;2.27;1
19721.4;2.087;1
19723.2;1.978;1
19724.6;1.792;1
19726.6;2.124;1
19728.6;2.131;1
19730.5;2.039;1
19732.2;1.797;1
19735.5;2.038;1
19737.4;2.024;1
19738.9;1.616;1
19740.2;1.671;1
19742.1;1.827;1
19746.7;1.995;1
19746.7;1.93;1
19748.1;1.594;1
19751.4;2.065;1
19753.4;2;1
19755;1.921;1
19756.8;1.908;1
19758.5;1.817;1
19760.6;2.088;1
19762.7;1.972;1
19764.6;2.017;1
19766.2;1.808;1
19769.5;2.029;1
19771.4;1.816;1
19771.6;1.886;1
19776.3;1.766;1
19776.4;1.793;1
19778.4;2.11;1
19781.8;2.113;1
19781.9;2.043;1
19787.7;1.986;1
19787.8;1.925;1
19787.9;1.515;1
19791.5;1.857;1
19791.5;1.769;1
19796.7;2.131;1
19796.7;2.04;1
19798.6;1.979;1
19800.5;2.031;1
19802.5;1.961;1
19804.3;1.92;1
19807.4;1.934;1
19809.3;1.941;1
19809.4;1.888;1
19812.1;1.764;1
19815.5;1.91;1
19815.5;1.821;1
19820.9;2.247;1
19820.9;2.157;1
19822.8;2.028;1
19824.7;1.981;1
19826.6;2.033;1
19828.1;1.542;1
19831.4;2.028;1
19833.1;1.812;1
19834.2;1.572;1
19837.3;1.921;1
19838.8;1.677;1
19840.4;1.866;1
19842.3;1.864;1
19845.4;1.896;1
19847.1;1.778;1
19848.7;1.775;1
19850.3;1.719;1
19852;1.634;1
19856.5;1.84;1
19856.6;1.845;1
19858.1;1.563;1
19861;1.706;1
19862.5;1.641;1
19863.9;1.525;1
19868;1.527;1
19869.3;1.589;1
19870.8;1.432;1
19871.1;1.636;1
19876.9;1.668;1
19877;1.569;1
19878.9;1.657;1
19878.9;1.542;1
19883.5;1.864;1
19885;1.63;1
19886.6;1.735;1
19888.2;1.601;1
19891.1;1.711;1
19892.6;1.618;1
19893.9;1.451;1
19898.2;1.602;1
19898.2;1.539;1
19902.8;1.75;1
19902.8;1.686;1
19905.7;1.51;1
19905.7;1.45;1
19910.9;1.575;1
19910.9;1.513;1
19912.8;1.482;1
19913;1.559;1
19917.1;1.7;1
19918.7;1.742;1
19920.2;1.654;1
19921.7;1.432;1
19926.2;1.789;1
19926.4;1.836;1
19927.8;1.531;1
19932;1.675;1
19932.4;1.781;1
19933.9;1.482;1
19938.2;1.669;1
19938.2;1.605;1
19942.8;1.85;1
19942.9;1.784;1
19947.2;1.759;1
19947.6;2.03;1
19949.1;1.687;1
19949.2;1.634;1
19954.9;1.744;1
19954.9;1.682;1
19959.4;1.758;1
19959.7;1.915;1
19961.2;1.705;1
19961.2;1.646;1
19966.7;1.681;1
19966.7;1.617;1
19970.1;1.768;1
19970.1;1.7;1
19973.5;1.766;1
19973.5;1.727;1
19979.2;1.812;1
19979.6;2.143;1
19981.1;1.658;1
19981.2;1.695;1
19986.9;1.81;1
19986.9;1.748;1
19990.2;1.742;1
19990.3;1.814;1
19991.8;1.609;1
19996.6;1.976;1
19996.8;1.982;1
19998.4;1.772;1
19999.9;1.583;1
20002.9;1.43;1
20003.3;1.732;1
20008.8;1.739;1
20008.8;1.606;1
20013;1.634;1
20013.1;1.537;1
20030.4;15.971;1
20032.8;2.545;1
20033.2;2.533;1
20046.4;15.688;1
20047.8;16.81;1
20047.8;16.721;1
20047.8;16.57;1
20047.9;16.471;1
20047.9;16.135;1
20047.9;16.039;1
20047.9;15.075;1
20049;2.041;1
20049.1;2;1
20049.1;1.758;1
20049.2;1.723;1
20049.4;1.86;1
20049.5;1.801;1
20050.3;1.626;1
20051.8;1.616;1
20055.9;1.65;1
20056.3;1.731;1
20057.9;1.519;1
20060.7;1.401;1
20060.8;1.324;1
20066.5;3.094;1
20066.7;1.711;1
20068;1.452;1
20070.9;1.591;1
20072.5;1.516;1
20073.7;1.322;1
20078.2;1.75;1
20079.3;1.62;1
20079.6;1.351;1
20083.6;1.464;1
20083.7;1.4;1
20087.9;1.678;1
20088;1.616;1
20092.2;1.656;1
20092.2;1.594;1
20096.6;1.714;1
20096.6;1.668;1
20099.2;1.42;1
20099.3;1.317;1
20105.8;2.246;1
20106.1;2.418;1
20107.9;2.046;1
20107.9;1.977;1
20113.6;1.957;1
20113.7;1.885;1
20113.7;1.794;1
20117.2;1.619;1
20117.3;1.654;1
20121.9;1.842;1
20121.9;1.699;1
20127.9;2.142;1
20127.9;2.04;1
20129.6;2.003;1
20129.6;1.899;1
20135.6;2.013;1
20135.6;1.903;1
20137.5;1.961;1
20138.9;1.586;1
20139.8;1.558;1
20144.4;1.934;1
20144.5;1.822;1
20145.9;1.451;1
20150.8;2.259;1
20150.9;2.155;1
20152.6;1.901;1
20154.5;1.831;1
20156;1.672;1
20159.5;1.923;1
20159.6;1.937;1
20164.5;1.916;1
20164.7;2.057;1
20166.9;2.264;1
20168.8;2.031;1
20170.5;1.885;1
20172.3;1.737;1
20175.8;2.277;1
20177.8;2.202;1
20177.8;2.111;1
20182.4;1.885;1
20182.4;1.781;1
20185.6;1.826;1
20185.7;1.823;1
20190.4;1.901;1
20190.4;1.811;1
20196.2;2.438;1
20196.2;2.339;1
20197.8;1.848;1
20197.8;1.748;1
20202.7;2.026;1
20202.7;1.934;1
20204.7;2.17;1
20206.8;2.016;1
20208.8;2.124;1
20210.7;2.048;1
20212.9;2.123;1
20214.9;2.045;1
20216.7;1.93;1
20218.6;1.945;1
20220.9;2.256;1
20223;2.095;1
20224.7;1.887;1
20226.6;1.963;1
20228.8;2.157;1
20230.9;2.086;1
20232.5;1.751;1
20234.4;1.986;1
20236.6;2.184;1
20238.5;1.84;1
20239.9;1.52;1
20244.8;2.179;1
20244.9;2.112;1
20246.8;2.081;1
20248.8;2.095;1
20251.1;2.287;1
20252.9;1.952;1
20254.8;2.101;1
20257.4;2.5;1
20259.3;1.913;1
20261.1;1.978;1
20263;2.004;1
20264.9;1.983;1
20266.8;1.933;1
20268.7;2.006;1
20270.7;2.076;1
20272.7;2.121;1
20274.2;1.649;1
20277.4;1.91;1
20278.8;1.509;1
20279.8;1.552;1
20284.4;1.989;1
20285.3;1.651;1
20285.9;1.492;1
20292.3;4.403;1
20292.3;4.313;1
20293.7;1.743;1
20293.9;1.738;1
20296.9;1.747;1
20296.9;1.615;1
20301.1;1.694;1
20302.9;1.791;1
20304.4;1.638;1
20305.6;1.369;1
20310;1.66;1
20310.2;1.521;1
20311.6;1.536;1
20315.8;1.659;1
20316.3;1.708;1
20317.9;1.528;1
20322;1.549;1
20322.1;1.449;1
20325.8;1.913;1
20325.9;1.821;1
20330.6;1.904;1
20330.6;1.801;1
20331.9;1.43;1
20336.2;1.822;1
20337.5;1.849;1
20339;1.632;1
20340;1.838;1
20344.3;1.855;1
20344.7;1.613;1
20345.8;1.442;1
20350.1;1.648;1
20350.1;1.552;1
20351.7;1.51;1
20356.4;1.919;1
20356.6;1.81;1
20358;1.479;1
20361;1.538;1
20361.2;1.639;1
20366.2;1.938;1
20366.3;1.959;1
20369.8;1.681;1
20369.8;1.542;1
20373.8;1.731;1
20373.9;1.654;1
20378;1.712;1
20378.3;1.856;1
20382;1.729;1
20382.1;1.752;1
20386.3;1.971;1
20386.5;1.995;1
20389.4;1.902;1
20389.5;1.912;1
20395.1;1.926;1
20395.4;2.029;1
20397.2;1.758;1
20397.3;1.795;1
20402;2.151;1
20402;2.059;1
20405.9;2.124;1
20405.9;2.03;1
20409.6;1.848;1
20409.7;1.753;1
20415.7;2.223;1
20415.7;2.122;1
20417.3;1.798;1
20419.1;1.88;1
20420.9;1.945;1
20422.8;1.869;1
20424.6;1.956;1
20426.4;1.883;1
20429.3;1.883;1
20431.2;1.835;1
20432.9;1.919;1
20434.7;1.856;1
20436.6;1.861;1
20438.3;1.794;1
20441.3;1.875;1
20442.8;1.556;1
20444.6;1.859;1
20446.6;2.025;1
20448.3;1.792;1
20451.8;2.284;1
20453.4;1.841;1
20453.4;1.736;1
20459.8;2.356;1
20459.8;2.246;1
20461.5;1.907;1
20461.5;1.816;1
20466.4;1.995;1
20466.5;2.004;1
20470.4;1.69;1
20470.5;1.589;1
20474.4;1.807;1
20474.5;1.874;1
20476.2;1.824;1
20479.3;1.879;1
20482.2;2.849;1
20482.7;1.682;1
20484.7;1.891;1
20486.5;1.824;1
20488.1;1.724;1
20493.7;2.147;1
20494;2.348;1
20495.7;1.974;1
20495.8;1.916;1
20501.5;2.09;1
20501.9;2.367;1
20503.6;1.948;1
20504.4;2.63;1
20508.3;2.049;1
20508.4;1.993;1
20512.9;2.094;1
20512.9;2.042;1
20514.7;1.926;1
20516.5;1.781;1
20518.1;1.7;1
20521.2;1.571;1
20521.2;1.495;1
20526.9;1.919;1
20527;1.878;1
20531.4;1.988;1
20531.7;2.144;1
20533.2;1.75;1
20533.2;1.64;1
20538.8;1.804;1
20538.9;1.829;1
20542.1;1.722;1
20542.4;1.89;1
20546.4;1.738;1
20546.6;1.766;1
20550.8;1.773;1
20551;1.875;1
20554.2;1.774;1
20554.2;1.677;1
20558.2;1.796;1
20558.4;1.813;1
20559.9;1.538;1
20564.4;1.832;1
20564.7;2.041;1
20566.2;1.59;1
20569.5;2.026;1
20571.1;1.777;1
20572.4;1.639;1
20574.3;1.909;1
20577.8;2.333;1
20579.6;1.968;1
20579.6;1.905;1
20584.6;2.092;1
20584.6;2.034;1
20586.2;1.749;1
20590.7;2.041;1
20590.7;1.941;1
20594.1;1.655;1
20594.1;1.561;1
20599.8;2.187;1
20599.8;2.087;1
20601.5;1.88;1
20603;1.583;1
20603.9;1.278;1
20608.4;1.849;1
20608.5;1.784;1
20611.2;1.596;1
20611.2;1.564;1
20615.7;1.836;1
20615.8;1.773;1
20622;2.203;1
20622;2.134;1
20623.8;2.025;1
20623.8;1.953;1
20627.1;1.784;1
20627.2;1.723;1
20632.7;1.685;1
20632.7;1.613;1
20637.2;2;1
20637.7;2.32;1
20639.2;1.715;1
20639.3;1.698;1
20644;1.857;1
20644;1.787;1
20646.9;1.593;1
20647.1;1.725;1
20651.8;2.105;1
20653.5;1.946;1
20653.5;1.821;1
20659.8;2.212;1
20660.2;2.468;1
20661.8;1.823;1
20661.8;1.718;1
20668;2.443;1
20668.2;2.564;1
20669.9;1.941;1
20670;1.852;1
20674.3;1.811;1
20674.4;1.706;1
20677.4;1.723;1
20677.4;1.621;1
20683.3;2.152;1
20683.4;2.042;1
20684.8;1.588;1
20685.8;1.599;1
20690;1.674;1
20690.6;1.675;1
20692.5;1.841;1
20694.2;1.723;1
20697.2;1.83;1
20699;1.813;1
20700.6;1.716;1
20702.3;1.736;1
20705.2;1.803;1
20707.1;1.95;1
20708.8;1.796;1
20710.7;1.881;1
20712.7;1.952;1
20714.7;2.024;1
20716.4;1.737;1
20718;1.791;1
20722.5;1.932;1
20723.4;1.645;1
20724.4;1.653;1
20725.8;1.456;1
20730.8;2.268;1
20730.9;2.277;1
20732.9;2.102;1
20734.8;1.985;1
20736.5;1.699;1
20738.1;1.657;1
20742.9;2.292;1
20742.9;2.189;1
20744.6;1.799;1
20746;1.586;1
20750.4;1.79;1
20750.4;1.684;1
20753.8;2.075;1
20753.8;2.028;1
20757.6;2.089;1
20757.7;2.039;1
20761.4;2.043;1
20761.4;1.939;1
20766;1.764;1
20766.3;1.872;1
20770.2;1.807;1
20770.2;1.716;1
20773.1;1.689;1
20773.4;1.899;1
20778.1;1.872;1
20778.2;1.783;1
20781.3;1.848;1
20781.4;1.826;1
20787.4;2.077;1
20787.8;2.373;1
20789.3;1.774;1
20789.5;1.804;1
20794.3;2.08;1
20794.4;2.093;1
20798.8;2.294;1
20798.8;2.196;1
20800.6;1.915;1
20802.3;1.84;1
20805.7;2.234;1
20807.3;1.765;1
20807.4;1.71;1
20812.1;1.862;1
20812.2;1.878;1
20816.6;2.175;1
20816.7;2.113;1
20818.4;1.912;1
20821.6;2.008;1
20823.5;2.084;1
20825.4;1.827;1
20825.5;1.839;1
20830;1.728;1
20830;1.637;1
20833.4;1.836;1
20833.4;1.738;1
20839.6;2.225;1
20839.6;2.123;1
20841.1;1.698;1
20842.4;1.773;1
20844.2;1.738;1
20848.7;1.984;1
20848.7;1.919;1
20852.1;1.758;1
20852.2;1.775;1
20855.3;1.867;1
20857;1.648;1
20858.7;1.866;1
20860.7;1.888;1
20862.4;1.838;1
20863.9;1.656;1
20868.8;2.191;1
20869.4;1.661;1
20870.6;1.764;1
20872.1;1.459;1
20875.3;1.904;1
20876.6;1.511;1
20877.7;1.525;1
20882.4;2.019;1
20883.2;1.648;1
20883.9;1.488;1
20888.3;1.847;1
20888.4;1.781;1
20891.4;1.922;1
20891.5;1.864;1
20897.4;1.92;1
20897.5;1.855;1
20899;1.745;1
20900.5;1.597;1
20902;1.446;1
20906.4;1.911;1
20906.4;1.81;1
20909.3;1.584;1
20909.3;1.485;1
20914.2;1.906;1
20914.2;1.802;1
20918.2;1.989;1
20918.3;1.895;1
20921.7;1.964;1
20921.7;1.873;1
20926.5;1.858;1
20926.6;1.87;1
20928.7;2.231;1
20930.4;1.641;1
20931.9;1.677;1
20936.7;2.27;1
20937.6;1.953;1
20938.8;2.005;1
20940.7;1.866;1
20942.1;1.552;1
20946.5;1.775;1
20946.5;1.675;1
20950;1.916;1
20950;1.784;1
20954.7;1.928;1
20954.8;1.827;1
20958.1;1.94;1
20958.1;1.814;1
20961.5;1.847;1
20961.5;1.745;1
20967.3;2.022;1
20967.3;1.923;1
20969.4;1.866;1
20969.4;1.775;1
20975.5;2.353;1
20975.5;2.233;1
20977.2;1.791;1
20978.2;1.876;1
20981.7;2.015;1
20981.7;1.928;1
20987.6;2.315;1
20987.7;2.201;1
20989.4;1.853;1
20990.7;1.984;1
20992.7;1.979;1
20994.3;1.72;1
20997.5;1.976;1
20999.5;2.079;1
21001;1.694;1
21002.2;1.858;1
21005.8;2.149;1
21005.8;2.059;1
21010.6;1.916;1
21010.7;1.919;1
21012;1.429;1
21015.4;2.105;1
21017;1.699;1
21018.5;2.065;1
21020.4;1.844;1
21022.1;1.822;1
21025.4;1.831;1
21025.4;1.739;1
21030.8;2.269;1
21030.8;2.157;1
21032.6;1.98;1
21034.5;2.04;1
21036.2;1.662;1
21039.5;2.002;1
21041.2;1.823;1
21042.5;1.927;1
21044.7;2.15;1
21046.5;1.822;1
21048.2;1.86;1
21052.6;1.98;1
21052.7;1.919;1
21056.3;1.988;1
21056.3;1.934;1
21060.5;1.811;1
21060.6;1.737;1
21063.9;1.896;1
21063.9;1.838;1
21069.2;3.24;1
21069.3;3.169;1
21072.5;1.825;1
21072.6;1.759;1
21075.8;1.81;1
21075.9;1.744;1
21081.2;1.807;1
21081.3;1.739;1
21082.8;1.679;1
21084.5;1.698;1
21086.2;1.678;1
21089.3;1.808;1
21090.9;1.635;1
21092.5;1.706;1
21093.8;1.461;1
21098.2;1.849;1
21099.4;1.874;1
21100.8;1.751;1
21102.5;1.639;1
21103.8;1.502;1
21107.8;1.426;1
21108.3;1.692;1
21110;1.693;1
21115.5;2.908;1
21115.9;3.154;1
21117.3;1.789;1
21117.5;1.726;1
21120.4;1.589;1
21121.9;1.696;1
21125.1;1.613;1
21125.3;1.591;1
21130.7;1.639;1
21130.7;1.478;1
21133.8;1.483;1
21134;1.509;1
21137.3;1.747;1
21137.4;1.587;1
21143.1;2.07;1
21143.3;1.984;1
21144.7;1.69;1
21146.3;1.928;1
21148.2;1.825;1
21151.3;1.882;1
21153;1.672;1
21154.4;1.729;1
21156.2;1.714;1
21159.3;1.856;1
21160.9;1.558;1
21162.2;1.642;1
21165.3;1.675;1
21166.9;1.638;1
21167;1.507;1
21171.2;1.584;1
21172.9;1.699;1
21174.5;1.776;1
21175.8;1.412;1
21180.1;1.788;1
21181.1;1.612;1
21181.7;1.495;1
21186.3;1.953;1
21187.2;1.624;1
21187.9;1.587;1
21192.5;2.008;1
21192.7;2.06;1
21194.4;1.879;1
21195.9;1.41;1
21199.2;1.74;1
21199.3;1.802;1
21205.6;2.065;1
21205.9;2.228;1
21207.3;1.667;1
21207.3;1.601;1
21211.9;1.743;1
21211.9;1.675;1
21215;1.701;1
21215.1;1.64;1
21219.4;1.743;1
21221.2;1.822;1
21221.4;1.863;1
21226.3;1.873;1
21226.3;1.781;1
21230.6;2.118;1
21230.6;2.014;1
21231.9;1.362;1
21236.6;2.067;1
21236.6;1.98;1
21239.9;1.847;1
21240;1.806;1
21243.3;1.776;1
21243.4;1.704;1
21248.2;1.946;1
21248.2;1.877;1
21253.7;2.26;1
21254;2.432;1
21255.4;1.581;1
21255.4;1.516;1
21260.9;1.663;1
21261;1.592;1
21265.5;1.87;1
21265.6;1.807;1
21266.9;1.49;1
21268.5;1.747;1
21270.1;1.573;1
21274.4;1.922;1
21274.4;1.813;1
21278.3;1.56;1
21278.3;1.458;1
21283.3;1.855;1
21283.6;1.972;1
21285.1;1.711;1
21285.1;1.619;1
21289.3;1.683;1
21290.9;1.548;1
21290.9;1.492;1
21295.3;1.826;1
21297;1.639;1
21298.5;1.651;1
21301.3;2.706;1
21303.3;2.147;1
21306.2;3.04;1
