StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:52:53.505465	1427871173.505465;2015-04-01	06:52:54.506941	1427871174.506941;00:00:01;00:01:18;10;81.9181;260.725;82;20371;0;0;20371;13660;0;0;145;6711;0;0;120;1867;0;0;0;0;25;4844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2885;961;43800;0;0;145;9596;0;0;0;0;0;0;00:00:07:859000;00:00:00:655000;00:00:00:000000;00:00:02:814000;00:00:26:506000;00:00:11:678000;00:00:11:187000;00:00:12:798000;;6859;565;289;219;174;706;389;142;1945;;0;0;0;60;943;2685;759;2264;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:52:54.507082	1427871174.507082;2015-04-01	06:52:55.508204	1427871175.508204;00:00:01;00:01:19;10;142.857;259.234;143;20514;0;0;20514;13713;0;0;90;6801;0;0;19;1886;0;0;0;0;71;4915;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;2929;686;44486;0;0;134;9730;0;0;0;0;0;0;00:00:04:307000;00:00:00:656000;00:00:02:492000;00:00:02:815000;00:00:10:994000;00:00:11:669000;00:00:11:118000;00:00:12:777000;;6859;565;289;219;174;706;389;142;1948;;0;0;0;60;944;2737;771;2289;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:52:55.508508	1427871175.508508;2015-04-01	06:52:56.511024	1427871176.511024;00:00:01;00:01:20;10;66.8663;256.826;67;20581;0;0;20581;13658;0;0;122;6923;0;0;64;1950;0;0;0;0;58;4973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;2943;724;45210;0;0;136;9866;0;0;0;0;0;0;00:00:00:000000;00:00:00:656000;00:00:00:000000;00:00:02:815000;00:00:18:551000;00:00:11:791000;00:00:13:885000;00:00:12:828000;;6859;565;289;219;174;706;389;142;1948;;0;0;0;60;951;2773;784;2355;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:52:56.511115	1427871176.511115;2015-04-01	06:52:57.512703	1427871177.512703;00:00:01;00:01:21;10;169.83;255.749;170;20751;0;0;20751;13700;0;0;128;7051;0;0;58;2008;0;0;0;0;70;5043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;2974;676;45886;0;0;159;10025;0;0;0;0;0;0;00:00:00:000000;00:00:00:656000;00:00:00:000000;00:00:02:815000;00:00:17:791000;00:00:11:900000;00:00:12:966000;00:00:12:855000;;6859;565;289;219;174;706;389;142;1948;;0;0;0;60;951;2823;796;2421;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:52:57.512803	1427871177.512803;2015-04-01	06:52:58.513231	1427871178.513231;00:00:01;00:01:22;10;113;254.012;113;20864;0;0;20864;13663;0;0;150;7201;0;0;59;2067;0;0;0;0;91;5134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;3042;946;46832;0;0;218;10243;0;0;0;0;0;0;00:00:00:000000;00:00:00:656000;00:00:00:000000;00:00:02:815000;00:00:17:061000;00:00:12:007000;00:00:12:138000;00:00:12:861000;;6859;565;289;219;174;706;389;142;1948;;0;0;0;60;951;2860;835;2495;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:52:58.513572	1427871178.513572;2015-04-01	06:52:59.513875	1427871179.513875;00:00:01;00:01:23;10;31;251.326;31;20895;0;0;20895;13617;0;0;77;7278;0;0;32;2099;0;0;0;0;45;5179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;3083;722;47554;0;0;118;10361;0;0;0;0;0;0;00:00:00:000000;00:00:00:656000;00:00:00:000000;00:00:02:815000;00:00:17:227000;00:00:12:062000;00:00:12:319000;00:00:12:865000;;6859;565;289;219;174;706;389;142;1948;;0;0;0;60;951;2871;869;2527;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:52:59.514016	1427871179.514016;2015-04-01	06:53:00.514859	1427871180.514859;00:00:01;00:01:24;10;231;251.082;231;21126;0;0;21126;13602;0;0;246;7524;0;0;76;2175;0;0;0;0;170;5349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;3177;591;48145;0;0;340;10701;0;0;0;0;0;0;00:00:10:508000;00:00:00:672000;00:00:06:923000;00:00:02:852000;00:00:15:198000;00:00:12:165000;00:00:11:492000;00:00:12:834000;;6859;565;289;219;174;706;389;142;1966;;0;0;0;60;971;2899;947;2647;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:00.515144	1427871180.515144;2015-04-01	06:53:01.517763	1427871181.517763;00:00:01;00:01:25;10;348.303;252.223;349;21475;0;0;21475;13745;0;0;206;7730;0;0;82;2257;0;0;0;0;124;5473;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;3221;812;48957;0;0;250;10951;0;0;0;0;0;0;00:00:15:345000;00:00:00:677000;00:00:09:897000;00:00:02:870000;00:00:17:181000;00:00:12:298000;00:00:12:710000;00:00:12:856000;;6859;565;289;219;174;706;389;142;1970;;0;0;0;60;999;2930;966;2775;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:01.518359	1427871181.518359;2015-04-01	06:53:02.518646	1427871182.518646;00:00:01;00:01:26;10;177;251.347;177;21652;0;0;21652;13714;0;0;208;7938;0;0;37;2294;0;0;0;0;171;5644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;3251;1158;50115;0;0;238;11189;0;0;0;0;0;0;00:00:02:167000;00:00:00:677000;00:00:00:000000;00:00:02:870000;00:00:08:777000;00:00:12:206000;00:00:11:354000;00:00:12:830000;;6859;565;289;219;174;706;389;142;1971;;0;0;0;60;1038;3033;975;2832;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:02.518759	1427871182.518759;2015-04-01	06:53:03.520811	1427871183.520811;00:00:01;00:01:27;10;144.711;250.12;145;21797;0;0;21797;13635;0;0;224;8162;0;0;79;2373;0;0;0;0;145;5789;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;3314;805;50920;0;0;287;11476;0;0;0;0;0;0;00:00:00:000000;00:00:00:677000;00:00:00:000000;00:00:02:870000;00:00:14:938000;00:00:12:281000;00:00:13:165000;00:00:12:846000;;6859;565;289;219;174;706;389;142;1971;;0;0;0;60;1058;3107;983;2954;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:03.520943	1427871183.520943;2015-04-01	06:53:04.521037	1427871184.521037;00:00:01;00:01:28;10;137;248.837;137;21934;0;0;21934;13595;0;0;177;8339;0;0;63;2436;0;0;0;0;114;5903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;3387;672;51592;0;0;250;11726;0;0;0;0;0;0;00:00:26:301000;00:00:00:679000;00:00:00:000000;00:00:02:880000;00:00:16:072000;00:00:12:362000;00:00:12:546000;00:00:12:851000;;6859;565;289;219;174;706;389;142;1972;;0;0;0;60;1075;3146;1009;3049;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:04.521149	1427871184.521149;2015-04-01	06:53:05.521952	1427871185.521952;00:00:01;00:01:29;10;83;246.974;83;22017;0;0;22017;13600;0;0;78;8417;0;0;55;2491;0;0;0;0;23;5926;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;3422;850;52442;0;0;113;11839;0;0;0;0;0;0;00:00:00:000000;00:00:00:679000;00:00:00:000000;00:00:02:880000;00:00:24:498000;00:00:12:474000;00:00:11:461000;00:00:12:891000;;6859;565;289;219;174;706;389;142;1972;;0;0;0;60;1075;3158;1013;3111;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:05.522109	1427871185.522109;2015-04-01	06:53:06.524653	1427871186.524653;00:00:01;00:01:30;10;96.8064;245.302;97;22114;0;0;22114;13510;0;0;187;8604;0;0;124;2615;0;0;0;0;63;5989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;3466;709;53151;0;0;231;12070;0;0;0;0;0;0;00:00:00:000000;00:00:00:679000;00:00:00:000000;00:00:02:880000;00:00:22:581000;00:00:12:694000;00:00:12:802000;00:00:12:972000;;6859;565;289;219;174;706;389;142;1972;;0;0;0;60;1078;3194;1031;3241;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:06.535167	1427871186.535167;2015-04-01	06:53:07.525154	1427871187.525154;00:00:00;00:01:31;10;95.0455;243.642;94;22208;0;0;22208;13459;0;0;145;8749;0;0;60;2675;0;0;0;0;85;6074;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;3569;594;53745;0;0;248;12318;0;0;0;0;0;0;00:00:00:000000;00:00:00:679000;00:00:00:000000;00:00:02:880000;00:00:17:077000;00:00:12:766000;00:00:12:640000;00:00:12:978000;;6859;565;289;219;174;706;389;142;1972;;0;0;0;60;1079;3237;1056;3317;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:07.525349	1427871187.525349;2015-04-01	06:53:08.526831	1427871188.526831;00:00:01;00:01:32;10;118.881;242.284;119;22327;0;0;22327;13420;0;0;158;8907;0;0;58;2733;0;0;0;0;100;6174;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;3592;517;54262;0;0;181;12499;0;0;0;0;0;0;00:00:16:201000;00:00:00:690000;00:00:08:604000;00:00:02:916000;00:00:14:988000;00:00:12:806000;00:00:13:049000;00:00:12:982000;;6859;565;289;219;174;706;389;142;1980;;0;0;0;60;1099;3270;1091;3387;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:08.527174	1427871188.527174;2015-04-01	06:53:09.526898	1427871189.526898;00:00:00;00:01:33;10;136.136;241.144;136;22463;0;0;22463;13503;0;0;53;8960;0;0;20;2753;0;0;0;0;33;6207;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;3628;834;55096;0;0;89;12588;0;0;0;0;0;0;00:00:24:647000;00:00:00:694000;00:00:06:747000;00:00:02:934000;00:00:14:891000;00:00:12:818000;00:00:13:692000;00:00:12:986000;;6859;565;289;219;174;706;389;142;1982;;0;0;0;60;1110;3280;1099;3411;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:09.527337	1427871189.527337;2015-04-01	06:53:10.529990	1427871190.529990;00:00:01;00:01:34;10;168.663;240.37;169;22632;0;0;22632;13575;0;0;97;9057;0;0;57;2810;0;0;0;0;40;6247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;3717;778;55874;0;0;186;12774;0;0;0;0;0;0;00:00:09:952000;00:00:00:707000;00:00:10:151000;00:00:02:972000;00:00:19:987000;00:00:12:895000;00:00:14:103000;00:00:13:019000;;6859;565;289;219;174;706;391;142;1995;;0;0;0;60;1129;3291;1107;3470;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:10.530109	1427871190.530109;2015-04-01	06:53:11.531211	1427871191.531211;00:00:01;00:01:35;10;60.9391;238.482;61;22693;0;0;22693;13535;0;0;101;9158;0;0;62;2872;0;0;0;0;39;6286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;3746;640;56514;0;0;130;12904;0;0;0;0;0;0;00:00:02:151000;00:00:00:709000;00:00:01:698000;00:00:02:971000;00:00:20:398000;00:00:12:978000;00:00:14:127000;00:00:13:054000;;6859;565;289;219;174;706;391;142;2010;;0;0;0;60;1136;3322;1108;3532;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:11.552077	1427871191.552077;2015-04-01	06:53:12.531854	1427871192.531854;00:00:00;00:01:36;10;150.153;237.528;147;22840;0;0;22840;13596;0;0;86;9244;0;0;20;2892;0;0;0;0;66;6352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;3785;528;57042;0;0;125;13029;0;0;0;0;0;0;00:00:13:696000;00:00:00:714000;00:00:08:962000;00:00:02:988000;00:00:11:011000;00:00:12:959000;00:00:11:984000;00:00:13:046000;;6859;565;289;219;174;706;391;142;2015;;0;0;0;60;1141;3361;1111;3571;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:12.532083	1427871192.532083;2015-04-01	06:53:13.533792	1427871193.533792;00:00:01;00:01:37;10;175.824;236.89;176;23016;0;0;23016;13661;0;0;111;9355;0;0;15;2907;0;0;0;0;96;6448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;3794;978;58020;0;0;120;13149;0;0;0;0;0;0;00:00:14:008000;00:00:00:719000;00:00:09:742000;00:00:03:002000;00:00:08:529000;00:00:12:907000;00:00:09:449000;00:00:13:017000;;6859;565;289;219;174;706;391;142;2019;;0;0;0;60;1143;3431;1134;3587;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:13.534043	1427871193.534043;2015-04-01	06:53:14.533882	1427871194.533882;00:00:00;00:01:38;10;141.141;235.913;141;23157;0;0;23157;13691;0;0;111;9466;0;0;54;2961;0;0;0;0;57;6505;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;3801;923;58943;0;0;118;13267;0;0;0;0;0;0;00:00:13:064000;00:00:00:721000;00:00:00:115000;00:00:03:006000;00:00:18:106000;00:00:12:968000;00:00:13:658000;00:00:13:036000;;6859;565;289;219;174;706;391;142;2021;;0;0;0;60;1147;3464;1145;3650;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:14.534168	1427871194.534168;2015-04-01	06:53:15.536208	1427871195.536208;00:00:01;00:01:39;10;97.8044;234.518;98;23255;0;0;23255;13704;0;0;85;9551;0;0;27;2988;0;0;0;0;58;6563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;3851;597;59540;0;0;135;13402;0;0;0;0;0;0;00:00:22:379000;00:00:00:723000;00:00:00:000000;00:00:03:013000;00:00:12:995000;00:00:12:968000;00:00:12:952000;00:00:13:035000;;6859;565;289;219;174;706;391;142;2022;;0;0;0;60;1148;3512;1150;3681;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:15.536547	1427871195.536547;2015-04-01	06:53:16.537526	1427871196.537526;00:00:01;00:01:40;10;64;232.811;64;23319;0;0;23319;13707;0;0;61;9612;0;0;44;3032;0;0;0;0;17;6580;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;3869;700;60240;0;0;79;13481;0;0;0;0;0;0;00:00:07:204000;00:00:00:724000;00:00:00:000000;00:00:03:013000;00:00:23:171000;00:00:13:033000;00:00:13:559000;00:00:13:063000;;6859;565;289;219;174;706;391;142;2023;;0;0;0;60;1155;3522;1150;3725;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:16.537835	1427871196.537835;2015-04-01	06:53:17.539780	1427871197.539780;00:00:01;00:01:41;10;185.814;232.343;186;23505;0;0;23505;13761;0;0;132;9744;0;0;74;3106;0;0;0;0;58;6638;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;3904;778;61018;0;0;167;13648;0;0;0;0;0;0;00:00:21:179000;00:00:00:729000;00:00:06:011000;00:00:03:032000;00:00:20:217000;00:00:13:130000;00:00:13:282000;00:00:13:091000;;6859;565;289;219;174;706;391;142;2026;;0;0;0;60;1155;3564;1156;3809;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:17.539990	1427871197.539990;2015-04-01	06:53:18.540598	1427871198.540598;00:00:01;00:01:42;10;179;231.819;179;23684;0;0;23684;13734;0;0;206;9950;0;0;64;3170;0;0;0;0;142;6780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;4070;860;61878;0;0;372;14020;0;0;0;0;0;0;00:00:16:859000;00:00:00:735000;00:00:10:313000;00:00:03:051000;00:00:12:603000;00:00:13:119000;00:00:13:133000;00:00:13:092000;;6859;565;289;219;174;706;391;142;2030;;0;0;0;60;1196;3620;1197;3877;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:18.541019	1427871198.541019;2015-04-01	06:53:19.541517	1427871199.541517;00:00:01;00:01:43;10;214;231.644;214;23898;0;0;23898;13713;0;0;235;10185;0;0;13;3183;0;0;0;0;222;7002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;148;4218;660;62538;0;0;383;14403;0;0;0;0;0;0;00:00:13:362000;00:00:00:746000;00:00:07:608000;00:00:03:080000;00:00:06:011000;00:00:12:955000;00:00:07:635000;00:00:13:035000;;6859;565;289;219;174;706;391;142;2040;;0;0;0;60;1261;3705;1237;3922;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:19.541772	1427871199.541772;2015-04-01	06:53:20.543452	1427871200.543452;00:00:01;00:01:44;10;234.765;231.672;235;24133;0;0;24133;13759;0;0;189;10374;0;0;60;3243;0;0;0;0;129;7131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;4301;759;63297;0;0;272;14675;0;0;0;0;0;0;00:00:12:089000;00:00:00:787000;00:00:12:684000;00:00:03:237000;00:00:11:634000;00:00:12:931000;00:00:13:766000;00:00:13:049000;;6859;565;289;219;174;706;391;142;2081;;0;0;0;60;1314;3760;1257;3983;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:20.543646	1427871200.543646;2015-04-01	06:53:21.543994	1427871201.543994;00:00:01;00:01:45;10;142;230.819;142;24275;0;0;24275;13738;0;0;163;10537;0;0;58;3301;0;0;0;0;105;7236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;4374;1019;64316;0;0;236;14911;0;0;0;0;0;0;00:00:02:860000;00:00:00:787000;00:00:00:000000;00:00:03:237000;00:00:14:147000;00:00:12:950000;00:00:13:538000;00:00:13:057000;;6859;565;289;219;174;706;391;142;2082;;0;0;0;60;1333;3812;1280;4052;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:21.544148	1427871201.544148;2015-04-01	06:53:22.545395	1427871202.545395;00:00:01;00:01:46;10;34.965;228.97;35;24310;0;0;24310;13605;0;0;168;10705;0;0;147;3448;0;0;0;0;21;7257;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4375;650;64966;0;0;169;15080;0;0;0;0;0;0;00:00:19:395000;00:00:00:809000;00:00:00:897000;00:00:03:300000;00:00:27:771000;00:00:13:182000;00:00:09:938000;00:00:13:143000;;6859;565;289;219;174;706;391;142;2096;;0;0;0;60;1333;3833;1280;4199;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:22.545579	1427871202.545579;2015-04-01	06:53:23.546891	1427871203.546891;00:00:01;00:01:47;10;25.974;227.074;26;24336;0;0;24336;13584;0;0;47;10752;0;0;42;3490;0;0;0;0;5;7262;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;4378;552;65518;0;0;50;15130;0;0;0;0;0;0;00:00:06:192000;00:00:00:810000;00:00:06:221000;00:00:03:301000;00:00:28:448000;00:00:13:249000;00:00:09:044000;00:00:13:167000;;6859;565;289;219;174;706;391;142;2098;;0;0;0;60;1336;3834;1281;4241;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:23.547117	1427871203.547117;2015-04-01	06:53:24.549273	1427871204.549273;00:00:01;00:01:48;10;267.465;227.448;268;24604;0;0;24604;13739;0;0;113;10865;0;0;25;3515;0;0;0;0;88;7350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;4413;774;66292;0;0;148;15278;0;0;0;0;0;0;00:00:11:726000;00:00:00:811000;00:00:00:000000;00:00:03:302000;00:00:10:811000;00:00:13:224000;00:00:11:791000;00:00:13:155000;;6859;565;289;219;174;706;391;142;2099;;0;0;0;60;1351;3878;1296;4280;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:24.549389	1427871204.549389;2015-04-01	06:53:25.549931	1427871205.549931;00:00:01;00:01:49;10;84;226.132;84;24688;0;0;24688;13666;0;0;157;11022;0;0;43;3558;0;0;0;0;114;7464;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;4456;928;67220;0;0;200;15478;0;0;0;0;0;0;00:00:12:980000;00:00:00:812000;00:00:00:000000;00:00:03:304000;00:00:14:037000;00:00:13:235000;00:00:11:792000;00:00:13:136000;;6859;565;289;219;174;706;391;142;2100;;0;0;0;60;1355;3936;1324;4347;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:25.550087	1427871205.550087;2015-04-01	06:53:26.552721	1427871206.552721;00:00:01;00:01:50;10;24.9501;224.301;25;24713;0;0;24713;13589;0;0;102;11124;0;0;77;3635;0;0;0;0;25;7489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4458;460;67680;0;0;104;15582;0;0;0;0;0;0;00:00:00:000000;00:00:00:812000;00:00:00:000000;00:00:03:304000;00:00:24:897000;00:00:13:342000;00:00:11:798000;00:00:13:171000;;6859;565;289;219;174;706;391;142;2100;;0;0;0;60;1355;3952;1333;4424;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:26.552849	1427871206.552849;2015-04-01	06:53:27.553180	1427871207.553180;00:00:01;00:01:51;10;158;223.704;158;24871;0;0;24871;13622;0;0;125;11249;0;0;56;3691;0;0;0;0;69;7558;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;4525;696;68376;0;0;192;15774;0;0;0;0;0;0;00:00:11:840000;00:00:00:825000;00:00:06:375000;00:00:03:329000;00:00:16:769000;00:00:13:380000;00:00:13:707000;00:00:13:182000;;6859;565;289;219;174;706;391;142;2113;;0;0;0;62;1356;3997;1349;4485;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:27.553354	1427871207.553354;2015-04-01	06:53:28.554030	1427871208.554030;00:00:01;00:01:52;10;170;223.224;170;25041;0;0;25041;13645;0;0;147;11396;0;0;23;3714;0;0;0;0;124;7682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;4578;697;69073;0;0;200;15974;0;0;0;0;0;0;00:00:25:045000;00:00:00:827000;00:00:00:000000;00:00:03:337000;00:00:09:854000;00:00:13:335000;00:00:10:299000;00:00:13:154000;;6859;565;289;219;174;706;391;142;2114;;0;0;0;62;1376;4050;1383;4525;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:28.568874	1427871208.568874;2015-04-01	06:53:29.555769	1427871209.555769;00:00:00;00:01:53;10;106.491;222.175;105;25146;0;0;25146;13496;0;0;254;11650;0;0;119;3833;0;0;0;0;135;7817;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;4655;823;69896;0;0;331;16305;0;0;0;0;0;0;00:00:16:477000;00:00:00:830000;00:00:16:582000;00:00:03:347000;00:00:18:219000;00:00:13:441000;00:00:13:313000;00:00:13:176000;;6859;565;289;219;174;706;391;142;2116;;0;0;0;62;1399;4109;1401;4679;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:29.555909	1427871209.555909;2015-04-01	06:53:30.557491	1427871210.557491;00:00:01;00:01:54;10;101.898;221.119;102;25248;0;0;25248;13467;0;0;131;11781;0;0;34;3867;0;0;0;0;97;7914;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;4696;569;70465;0;0;172;16477;0;0;0;0;0;0;00:00:12:575000;00:00:00:833000;00:00:06:506000;00:00:03:353000;00:00:13:418000;00:00:13:441000;00:00:11:751000;00:00:13:161000;;6859;565;289;219;174;706;391;142;2119;;0;0;0;62;1401;4160;1413;4745;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:30.557656	1427871210.557656;2015-04-01	06:53:31.559394	1427871211.559394;00:00:01;00:01:55;10;259.74;221.452;260;25508;0;0;25508;13563;0;0;164;11945;0;0;58;3925;0;0;0;0;106;8020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;4709;663;71128;0;0;177;16654;0;0;0;0;0;0;00:00:27:673000;00:00:00:835000;00:00:00:000000;00:00:03:362000;00:00:16:472000;00:00:13:483000;00:00:11:797000;00:00:13:147000;;6859;565;289;219;174;706;391;142;2120;;0;0;0;62;1401;4183;1479;4820;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:31.559591	1427871211.559591;2015-04-01	06:53:32.561639	1427871212.561639;00:00:01;00:01:56;10;59.8802;220.059;60;25568;0;0;25568;13455;0;0;168;12113;0;0;71;3996;0;0;0;0;97;8117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;4797;730;71858;0;0;256;16910;0;0;0;0;0;0;00:00:00:000000;00:00:00:835000;00:00:00:000000;00:00:03:362000;00:00:16:776000;00:00:13:528000;00:00:13:197000;00:00:13:153000;;6859;565;289;219;174;706;391;142;2120;;0;0;0;62;1401;4254;1493;4903;
2015-04-01	06:51:36.374374	1427871096.374374;2015-04-01	06:53:32.561792	1427871212.561792;2015-04-01	06:53:33.562016	1427871213.562016;00:00:01;00:01:57;10;89;218.941;89;25657;0;0;25657;13240;0;0;304;12417;0;0;185;4181;0;0;0;0;119;8236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;4822;567;72425;0;0;329;17239;0;0;0;0;0;0;00:00:00:000000;00:00:00:835000;00:00:00:000000;00:00:03:362000;00:00:20:777000;00:00:13:706000;00:00:13:728000;00:00:13:214000;;6859;565;289;219;174;706;391;142;2120;;0;0;0;62;1408;4342;1506;5099;
