StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:52.865744	1427869432.865744;2015-04-01	06:23:53.867899	1427869433.867899;00:00:01;00:00:38;10;49.9002;49.9777;50;1902;0;0;1902;1902;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:003000;00:00:00:005000;00:00:00:006000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1794;59;22;9;5;13;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:53.868119	1427869433.868119;2015-04-01	06:23:54.869228	1427869434.869228;00:00:01;00:00:39;10;49.9501;49.9757;50;1952;0;0;1952;1952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:013000;00:00:00:004000;00:00:00:018000;00:00:00:007000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1829;61;26;11;7;18;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:54.869376	1427869434.869376;2015-04-01	06:23:55.871295	1427869435.871295;00:00:01;00:00:40;10;49.9501;49.9738;50;2002;0;0;2002;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:011000;00:00:00:004000;00:00:00:018000;00:00:00:008000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1869;64;27;12;9;21;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:55.871427	1427869435.871427;2015-04-01	06:23:56.872467	1427869436.872467;00:00:01;00:00:41;10;50.9491;49.9976;51;2053;0;0;2053;2053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:018000;00:00:00:004000;00:00:00:021000;00:00:00:008000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1897;69;32;16;12;26;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:56.872644	1427869436.872644;2015-04-01	06:23:57.873552	1427869437.873552;00:00:01;00:00:42;10;47;49.9251;47;2100;0;0;2100;2100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:011000;00:00:00:004000;00:00:00:015000;00:00:00:009000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1930;72;36;17;14;28;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:57.873669	1427869437.873669;2015-04-01	06:23:58.875179	1427869438.875179;00:00:01;00:00:43;10;51.9481;49.971;52;2152;0;0;2152;2152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:015000;00:00:00:005000;00:00:00:021000;00:00:00:009000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1966;78;37;19;18;33;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:58.875659	1427869438.875659;2015-04-01	06:23:59.876841	1427869439.876841;00:00:01;00:00:44;10;49.9501;49.9705;50;2202;0;0;2202;2202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:005000;00:00:00:013000;00:00:00:009000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2008;81;38;21;19;35;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:23:59.876957	1427869439.876957;2015-04-01	06:24:00.878168	1427869440.878168;00:00:01;00:00:45;10;49.9501;49.9689;50;2252;0;0;2252;2252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:005000;00:00:00:004000;00:00:00:009000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2053;84;39;21;19;35;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:00.878289	1427869440.878289;2015-04-01	06:24:01.879650	1427869441.879650;00:00:01;00:00:46;10;48.951;49.9468;49;2301;0;0;2301;2301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:036000;00:00:00:005000;00:00:00:024000;00:00:00:011000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2064;85;46;27;26;49;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:01.880492	1427869441.880492;2015-04-01	06:24:02.881993	1427869442.881993;00:00:01;00:00:47;10;48.951;49.9235;49;2350;0;0;2350;2350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;00:00:00:068000;00:00:00:007000;00:00:00:102000;00:00:00:020000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2064;87;50;40;31;75;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:02.882235	1427869442.882235;2015-04-01	06:24:03.882720	1427869443.882720;00:00:01;00:00:48;10;45;49.8211;45;2395;0;0;2395;2395;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:056000;00:00:00:007000;00:00:00:016000;00:00:00:021000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2064;87;53;43;40;98;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:03.882919	1427869443.882919;2015-04-01	06:24:04.884329	1427869444.884329;00:00:01;00:00:49;10;50.9491;49.8431;51;2446;0;0;2446;2446;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;6;0;0;0;0;0;0;0;0;0;0;00:00:00:086000;00:00:00:009000;00:00:00:133000;00:00:00:031000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2064;89;57;55;48;123;0;0;6;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:04.884539	1427869444.884539;2015-04-01	06:24:05.885455	1427869445.885455;00:00:01;00:00:50;10;47;49.7853;47;2493;0;0;2493;2493;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;12;0;0;0;0;0;0;0;0;0;0;00:00:00:123000;00:00:00:011000;00:00:00:168000;00:00:00:041000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2064;89;59;58;57;150;0;0;12;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:05.885563	1427869445.885563;2015-04-01	06:24:06.886576	1427869446.886576;00:00:01;00:00:51;10;51.9481;49.8277;52;2545;0;0;2545;2545;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;20;0;0;0;0;0;0;0;0;0;0;00:00:00:121000;00:00:00:013000;00:00:00:170000;00:00:00:049000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2064;89;61;67;61;174;0;0;18;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:06.886667	1427869446.886667;2015-04-01	06:24:07.889476	1427869447.889476;00:00:01;00:00:52;10;55.8882;49.9434;56;2601;0;0;2601;2601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;31;0;0;0;0;0;0;0;0;0;0;00:00:00:102000;00:00:00:016000;00:00:00:192000;00:00:00:058000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2096;96;65;69;66;178;0;0;29;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:07.890549	1427869447.890549;2015-04-01	06:24:08.890657	1427869448.890657;00:00:01;00:00:53;10;51;49.9623;51;2652;0;0;2652;2652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;33;0;0;0;0;0;0;0;0;0;0;00:00:00:066000;00:00:00:017000;00:00:00:289000;00:00:00:071000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2133;104;69;69;67;179;0;0;31;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:08.890871	1427869448.890871;2015-04-01	06:24:09.891818	1427869449.891818;00:00:01;00:00:54;10;50;49.9621;50;2702;0;0;2702;2702;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;00:00:00:011000;00:00:00:016000;00:00:00:012000;00:00:00:070000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2169;108;72;74;67;181;0;0;31;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:09.891923	1427869449.891923;2015-04-01	06:24:10.893563	1427869450.893563;00:00:01;00:00:55;10;49.9501;49.961;50;2752;0;0;2752;2752;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:016000;00:00:00:008000;00:00:00:070000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2207;116;74;75;68;181;0;0;31;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:10.893642	1427869450.893642;2015-04-01	06:24:11.894819	1427869451.894819;00:00:01;00:00:56;10;49.9501;49.9608;50;2802;0;0;2802;2802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;34;0;0;0;0;0;0;0;0;0;0;00:00:00:024000;00:00:00:016000;00:00:00:072000;00:00:00:070000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2235;121;80;78;71;182;0;0;32;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:11.895783	1427869451.895783;2015-04-01	06:24:12.895418	1427869452.895418;00:00:00;00:00:57;10;50.05;49.9606;50;2852;0;0;2852;2852;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:027000;00:00:00:017000;00:00:00:027000;00:00:00:069000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2259;126;87;79;73;195;0;0;32;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:12.895538	1427869452.895538;2015-04-01	06:24:13.896751	1427869453.896751;00:00:01;00:00:58;10;50.9491;49.9776;51;2903;0;0;2903;2903;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:019000;00:00:00:017000;00:00:00:014000;00:00:00:068000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2277;140;93;87;76;197;0;0;32;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:13.897044	1427869453.897044;2015-04-01	06:24:14.897966	1427869454.897966;00:00:01;00:00:59;10;49;49.9594;49;2952;0;0;2952;2952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:030000;00:00:00:017000;00:00:00:017000;00:00:00:068000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2281;150;104;96;85;203;0;0;32;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:14.898731	1427869454.898731;2015-04-01	06:24:15.898504	1427869455.898504;00:00:00;00:01:00;10;51.0511;49.9767;51;3003;0;0;3003;3003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:028000;00:00:00:017000;00:00:00:014000;00:00:00:067000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2286;157;119;110;91;207;0;0;32;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:15.898875	1427869455.898875;2015-04-01	06:24:16.901462	1427869456.901462;00:00:01;00:01:01;10;49.9002;49.9746;50;3053;0;0;3053;3053;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:029000;00:00:00:017000;00:00:00:012000;00:00:00:067000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2289;163;136;120;99;211;0;0;32;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:16.901622	1427869456.901622;2015-04-01	06:24:17.903515	1427869457.903515;00:00:01;00:01:02;10;48.951;49.9573;49;3102;0;0;3102;3102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0;00:00:00:037000;00:00:00:018000;00:00:00:013000;00:00:00:066000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;165;146;133;112;222;0;0;32;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:17.904072	1427869457.904072;2015-04-01	06:24:18.904761	1427869458.904761;00:00:01;00:01:03;10;48;49.9255;48;3150;0;0;3150;3150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;36;0;0;0;0;0;0;0;0;0;0;00:00:00:061000;00:00:00:018000;00:00:00:104000;00:00:00:067000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;165;159;143;123;234;0;0;34;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:18.905048	1427869458.905048;2015-04-01	06:24:19.905827	1427869459.905827;00:00:01;00:01:04;10;49;49.9103;49;3199;0;0;3199;3199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;0;0;0;0;0;0;0;0;00:00:00:044000;00:00:00:019000;00:00:00:013000;00:00:00:067000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;165;166;154;132;251;0;0;34;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:19.923690	1427869459.923690;2015-04-01	06:24:20.906843	1427869460.906843;00:00:00;00:01:05;10;52.8993;49.9416;52;3251;0;0;3251;3251;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;40;0;0;0;0;0;0;0;0;0;0;00:00:00:086000;00:00:00:020000;00:00:00:142000;00:00:00:069000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;165;173;164;146;262;0;0;38;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:20.907120	1427869460.907120;2015-04-01	06:24:21.909428	1427869461.909428;00:00:01;00:01:06;10;49.9002;49.9402;50;3301;0;0;3301;3301;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;57;0;0;0;0;0;0;0;0;0;0;00:00:00:173000;00:00:00:022000;00:00:00:220000;00:00:00:077000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;166;181;170;157;277;0;0;52;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:21.909558	1427869461.909558;2015-04-01	06:24:22.910750	1427869462.910750;00:00:01;00:01:07;10;44.955;49.8659;45;3346;0;0;3346;3346;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;62;0;0;0;0;0;0;0;0;0;0;00:00:00:143000;00:00:00:024000;00:00:00:331000;00:00:00:086000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;166;190;180;165;289;1;0;57;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:22.910902	1427869462.910902;2015-04-01	06:24:23.912916	1427869463.912916;00:00:01;00:01:08;10;53.8922;49.9251;54;3400;0;0;3400;3400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;72;0;0;0;0;0;0;0;0;0;0;00:00:00:107000;00:00:00:025000;00:00:00:167000;00:00:00:089000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;166;196;196;173;307;1;0;64;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:23.913074	1427869463.913074;2015-04-01	06:24:24.914837	1427869464.914837;00:00:01;00:01:09;10;48.951;49.9103;49;3449;0;0;3449;3449;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;79;0;0;0;0;0;0;0;0;0;0;00:00:00:180000;00:00:00:027000;00:00:00:379000;00:00:00:101000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;167;203;209;182;320;1;0;72;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:24.915115	1427869464.915115;2015-04-01	06:24:25.917446	1427869465.917446;00:00:01;00:01:10;10;52.8942;49.9522;53;3502;0;0;3502;3502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;85;0;0;0;0;0;0;0;0;0;0;00:00:00:101000;00:00:00:029000;00:00:00:159000;00:00:00:102000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;168;207;223;190;340;1;0;78;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:25.917740	1427869465.917740;2015-04-01	06:24:26.918709	1427869466.918709;00:00:01;00:01:11;10;47;49.91;47;3549;0;0;3549;3549;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;91;0;0;0;0;0;0;0;0;0;0;00:00:00:113000;00:00:00:030000;00:00:00:177000;00:00:00:104000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;168;211;237;195;355;1;0;84;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:26.918972	1427869466.918972;2015-04-01	06:24:27.919424	1427869467.919424;00:00:01;00:01:12;10;47;49.8689;47;3596;0;0;3596;3596;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;97;0;0;0;0;0;0;0;0;0;0;00:00:00:107000;00:00:00:031000;00:00:00:163000;00:00:00:105000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;168;217;247;205;372;3;0;90;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:27.919536	1427869467.919536;2015-04-01	06:24:28.921098	1427869468.921098;00:00:01;00:01:13;10;49.9501;49.8694;50;3646;0;0;3646;3646;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;102;0;0;0;0;0;0;0;0;0;0;00:00:00:080000;00:00:00:031000;00:00:00:128000;00:00:00:106000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;168;220;258;213;390;3;0;93;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:28.921637	1427869468.921637;2015-04-01	06:24:29.922886	1427869469.922886;00:00:01;00:01:14;10;37.962;49.7085;38;3684;0;0;3684;3684;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;116;0;0;0;0;0;0;0;0;0;0;00:00:00:174000;00:00:00:033000;00:00:00:296000;00:00:00:110000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;168;222;266;222;402;3;0;101;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:29.923266	1427869469.923266;2015-04-01	06:24:30.925302	1427869470.925302;00:00:01;00:01:15;10;60.8782;49.8569;61;3745;0;0;3745;3745;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;122;0;0;0;0;0;0;0;0;0;0;00:00:00:193000;00:00:00:036000;00:00:00:291000;00:00:00:118000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;168;222;268;225;423;33;2;111;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:30.926455	1427869470.926455;2015-04-01	06:24:31.926543	1427869471.926543;00:00:01;00:01:16;10;52;49.8844;52;3797;0;0;3797;3797;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;124;0;0;0;0;0;0;0;0;0;0;00:00:00:174000;00:00:00:037000;00:00:00:084000;00:00:00:119000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;168;222;268;226;434;44;7;130;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:31.926862	1427869471.926862;2015-04-01	06:24:32.929494	1427869472.929494;00:00:01;00:01:17;10;42.9142;49.7932;43;3840;0;0;3840;3840;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;130;0;0;0;0;0;0;0;0;0;0;00:00:00:160000;00:00:00:039000;00:00:00:293000;00:00:00:122000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;168;227;273;234;446;45;7;136;;0;0;0;0;0;0;0;0;
2015-04-01	06:23:15.809961	1427869395.809961;2015-04-01	06:24:32.929600	1427869472.929600;2015-04-01	06:24:33.931851	1427869473.931851;00:00:01;00:01:18;10;51.8962;49.8202;52;3892;0;0;3892;3892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;144;0;0;0;0;0;0;0;0;0;0;00:00:00:145000;00:00:00:040000;00:00:00:195000;00:00:00:124000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2291;169;230;279;243;471;46;7;146;;0;0;0;0;0;0;0;0;
