StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:17.580272	1427869217.580272;2015-04-01	06:20:18.581899	1427869218.581899;00:00:01;00:00:38;10;29.97;29.979;30;1141;0;0;1141;1141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1137;2;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:18.582278	1427869218.582278;2015-04-01	06:20:19.584723	1427869219.584723;00:00:01;00:00:39;10;29.9401;29.9772;30;1171;0;0;1171;1171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1166;3;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:19.584853	1427869219.584853;2015-04-01	06:20:20.585232	1427869220.585232;00:00:01;00:00:40;10;30;29.9778;30;1201;0;0;1201;1201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1196;3;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:20.585569	1427869220.585569;2015-04-01	06:20:21.586223	1427869221.586223;00:00:01;00:00:41;10;30;29.9776;30;1231;0;0;1231;1231;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:001000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1226;3;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:21.586489	1427869221.586489;2015-04-01	06:20:22.589021	1427869222.589021;00:00:01;00:00:42;10;29.9401;29.976;30;1261;0;0;1261;1261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1254;5;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:22.589349	1427869222.589349;2015-04-01	06:20:23.590940	1427869223.590940;00:00:01;00:00:43;10;29.97;29.9752;30;1291;0;0;1291;1291;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:001000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1283;6;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:23.591068	1427869223.591068;2015-04-01	06:20:24.593044	1427869224.593044;00:00:01;00:00:44;10;29.97;29.9744;30;1321;0;0;1321;1321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:001000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1311;8;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:24.593368	1427869224.593368;2015-04-01	06:20:25.595182	1427869225.595182;00:00:01;00:00:45;10;30.969;29.9958;31;1352;0;0;1352;1352;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1338;11;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:25.595606	1427869225.595606;2015-04-01	06:20:26.596235	1427869226.596235;00:00:01;00:00:46;10;30;29.9952;30;1382;0;0;1382;1382;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1366;13;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:26.596406	1427869226.596406;2015-04-01	06:20:27.596946	1427869227.596946;00:00:01;00:00:47;10;30;29.9947;30;1412;0;0;1412;1412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:002000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1397;13;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:27.597066	1427869227.597066;2015-04-01	06:20:28.599716	1427869228.599716;00:00:01;00:00:48;10;29.9401;29.9929;30;1442;0;0;1442;1442;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1424;16;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:28.599824	1427869228.599824;2015-04-01	06:20:29.599939	1427869229.599939;00:00:01;00:00:49;10;30;29.9931;30;1472;0;0;1472;1472;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1454;16;1;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:29.600065	1427869229.600065;2015-04-01	06:20:30.602395	1427869230.602395;00:00:01;00:00:50;10;29.9401;29.992;30;1502;0;0;1502;1502;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:007000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1480;17;4;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:30.602732	1427869230.602732;2015-04-01	06:20:31.602986	1427869231.602986;00:00:01;00:00:51;10;30;29.9916;30;1532;0;0;1532;1532;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:004000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1508;18;5;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:31.603134	1427869231.603134;2015-04-01	06:20:32.604262	1427869232.604262;00:00:01;00:00:52;10;29.97;29.9912;30;1562;0;0;1562;1562;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1537;18;6;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:32.604384	1427869232.604384;2015-04-01	06:20:33.606495	1427869233.606495;00:00:01;00:00:53;10;29.9401;29.9896;30;1592;0;0;1592;1592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1565;20;6;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:33.606645	1427869233.606645;2015-04-01	06:20:34.606997	1427869234.606997;00:00:01;00:00:54;10;30;29.9898;30;1622;0;0;1622;1622;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:003000;00:00:00:002000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1593;20;7;0;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:34.607099	1427869234.607099;2015-04-01	06:20:35.609363	1427869235.609363;00:00:01;00:00:55;10;29.9401;29.9889;30;1652;0;0;1652;1652;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:005000;00:00:00:003000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1622;21;7;1;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:35.609478	1427869235.609478;2015-04-01	06:20:36.611433	1427869236.611433;00:00:01;00:00:56;10;29.97;29.9875;30;1682;0;0;1682;1682;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:003000;00:00:00:003000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1651;21;8;1;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:36.611596	1427869236.611596;2015-04-01	06:20:37.614407	1427869237.614407;00:00:01;00:00:57;10;29.9401;29.9867;30;1712;0;0;1712;1712;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:004000;00:00:00:003000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1680;21;9;1;0;1;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:37.614535	1427869237.614535;2015-04-01	06:20:38.616023	1427869238.616023;00:00:01;00:00:58;10;29.97;29.9859;30;1742;0;0;1742;1742;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:002000;00:00:00:014000;00:00:00:003000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1704;23;11;1;0;3;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:38.633797	1427869238.633797;2015-04-01	06:20:39.617284	1427869239.617284;00:00:00;00:00:59;10;30.5188;29.9856;30;1772;0;0;1772;1772;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:004000;00:00:00:002000;00:00:00:002000;00:00:00:003000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1733;24;11;1;0;3;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:39.617453	1427869239.617453;2015-04-01	06:20:40.619477	1427869240.619477;00:00:01;00:01:00;10;29.9401;29.9844;30;1802;0;0;1802;1802;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:011000;00:00:00:002000;00:00:00:016000;00:00:00:004000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1757;26;11;3;0;5;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:40.619656	1427869240.619656;2015-04-01	06:20:41.619985	1427869241.619985;00:00:01;00:01:01;10;30;29.9846;30;1832;0;0;1832;1832;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:002000;00:00:00:006000;00:00:00:004000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1785;27;11;3;1;5;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:41.620141	1427869241.620141;2015-04-01	06:20:42.621451	1427869242.621451;00:00:01;00:01:02;10;29.97;29.9839;30;1862;0;0;1862;1862;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:006000;00:00:00:002000;00:00:00:009000;00:00:00:004000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1809;31;12;3;1;6;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:42.621569	1427869242.621569;2015-04-01	06:20:43.623797	1427869243.623797;00:00:01;00:01:03;10;29.9401;29.9832;30;1892;0;0;1892;1892;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:003000;00:00:00:006000;00:00:00:004000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1835;34;12;3;2;6;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:43.624632	1427869243.624632;2015-04-01	06:20:44.625023	1427869244.625023;00:00:01;00:01:04;10;30;29.983;30;1922;0;0;1922;1922;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:020000;00:00:00:003000;00:00:00:026000;00:00:00:006000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1855;34;13;5;4;11;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:44.625352	1427869244.625352;2015-04-01	06:20:45.626852	1427869245.626852;00:00:01;00:01:05;10;29.97;29.9823;30;1952;0;0;1952;1952;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:008000;00:00:00:003000;00:00:00:010000;00:00:00:006000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1878;39;13;6;5;11;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:45.627369	1427869245.627369;2015-04-01	06:20:46.627805	1427869246.627805;00:00:01;00:01:06;10;30;29.9821;30;1982;0;0;1982;1982;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:002000;00:00:00:006000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1907;40;13;6;5;11;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:46.627938	1427869246.627938;2015-04-01	06:20:47.628514	1427869247.628514;00:00:01;00:01:07;10;30;29.982;30;2012;0;0;2012;2012;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:012000;00:00:00:003000;00:00:00:012000;00:00:00:006000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1927;44;14;9;7;11;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:47.628629	1427869247.628629;2015-04-01	06:20:48.630107	1427869248.630107;00:00:01;00:01:08;10;30.969;29.9965;31;2043;0;0;2043;2043;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:007000;00:00:00:003000;00:00:00:010000;00:00:00:006000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1951;48;15;9;9;11;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:48.630249	1427869248.630249;2015-04-01	06:20:49.631165	1427869249.631165;00:00:01;00:01:09;10;30;29.9961;30;2073;0;0;2073;2073;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:005000;00:00:00:003000;00:00:00:003000;00:00:00:006000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1978;49;16;9;9;11;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:49.631467	1427869249.631467;2015-04-01	06:20:50.632922	1427869250.632922;00:00:01;00:01:10;10;28.971;29.981;29;2102;0;0;2102;2102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:017000;00:00:00:003000;00:00:00:019000;00:00:00:006000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;1997;51;17;13;10;14;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:50.633033	1427869250.633033;2015-04-01	06:20:51.634120	1427869251.634120;00:00:01;00:01:11;10;29.97;29.9809;30;2132;0;0;2132;2132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;00:00:00:067000;00:00:00:004000;00:00:00:129000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2003;53;21;18;12;23;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:51.634254	1427869251.634254;2015-04-01	06:20:52.635971	1427869252.635971;00:00:01;00:01:12;10;29.97;29.9803;30;2162;0;0;2162;2162;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:023000;00:00:00:004000;00:00:00:021000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2015;57;24;20;14;29;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:52.636093	1427869252.636093;2015-04-01	06:20:53.638791	1427869253.638791;00:00:01;00:01:13;10;30.9381;29.993;31;2193;0;0;2193;2193;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:022000;00:00:00:005000;00:00:00:023000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2031;61;28;21;15;35;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:53.638896	1427869253.638896;2015-04-01	06:20:54.639973	1427869254.639973;00:00:01;00:01:14;10;28.971;29.9792;29;2222;0;0;2222;2222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:016000;00:00:00:005000;00:00:00:020000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2049;64;29;23;16;38;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:54.640610	1427869254.640610;2015-04-01	06:20:55.642998	1427869255.642998;00:00:01;00:01:15;10;30.9381;29.9916;31;2253;0;0;2253;2253;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:009000;00:00:00:005000;00:00:00:011000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2074;67;32;23;16;39;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:55.643481	1427869255.643481;2015-04-01	06:20:56.643905	1427869256.643905;00:00:01;00:01:16;10;26;29.9388;26;2279;0;0;2279;2279;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;00:00:00:028000;00:00:00:005000;00:00:00:027000;00:00:00:018000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2086;68;33;24;18;46;0;0;2;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:56.644154	1427869256.644154;2015-04-01	06:20:57.645213	1427869257.645213;00:00:01;00:01:17;10;31.968;29.9651;32;2311;0;0;2311;2311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;00:00:00:079000;00:00:00:006000;00:00:00:126000;00:00:00:025000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2086;71;36;28;25;59;0;0;4;;0;0;0;0;0;0;0;0;
2015-04-01	06:19:40.521428	1427869180.521428;2015-04-01	06:20:57.645500	1427869257.645500;2015-04-01	06:20:58.647483	1427869258.647483;00:00:01;00:01:18;10;27.972;29.9388;28;2339;0;0;2339;2339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;9;0;0;0;0;0;0;0;0;0;0;00:00:00:145000;00:00:00:007000;00:00:00:214000;00:00:00:033000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;2086;71;36;32;26;68;1;0;7;;0;0;0;0;0;0;0;0;
