StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:44.751438	1427870504.751438;2015-04-01	06:41:45.752068	1427870505.752068;00:00:01;00:01:17;10;5;128.404;5;9903;0;0;9903;4251;0;0;57;5652;0;0;1;129;0;0;0;0;56;5523;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;9708;82;12091;0;0;98;15360;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:02:457000;00:00:02:835000;00:00:03:934000;00:00:05:152000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2383;2619;364;261;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:45.752395	1427870505.752395;2015-04-01	06:41:46.755043	1427870506.755043;00:00:01;00:01:18;10;1.99601;126.781;2;9905;0;0;9905;4200;0;0;53;5705;0;0;7;136;0;0;0;0;46;5569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;9862;66;12157;0;0;207;15567;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:08:126000;00:00:02:885000;00:00:09:473000;00:00:05:232000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2383;2655;374;268;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:46.755162	1427870506.755162;2015-04-01	06:41:47.757137	1427870507.757137;00:00:01;00:01:19;10;53.9461;125.858;54;9959;0;0;9959;4194;0;0;60;5765;0;0;29;165;0;0;0;0;31;5600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;191;10053;40;12197;0;0;251;15818;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:18:010000;00:00:03:042000;00:00:13:426000;00:00:05:594000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2392;2658;393;297;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:47.767391	1427870507.767391;2015-04-01	06:41:48.758386	1427870508.758386;00:00:00;00:01:20;10;108.081;125.621;107;10066;0;0;10066;4238;0;0;63;5828;0;0;2;167;0;0;0;0;61;5661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;10121;94;12291;0;0;131;15949;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:04:000000;00:00:03:052000;00:00:06:170000;00:00:05:601000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2433;2659;412;299;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:48.758538	1427870508.758538;2015-04-01	06:41:49.759036	1427870509.759036;00:00:01;00:01:21;10;60;124.81;60;10126;0;0;10126;4226;0;0;72;5900;0;0;6;173;0;0;0;0;66;5727;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;10194;161;12452;0;0;145;16094;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:07:063000;00:00:03:101000;00:00:09:304000;00:00:05:676000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2438;2703;412;322;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:49.759447	1427870509.759447;2015-04-01	06:41:50.760682	1427870510.760682;00:00:01;00:01:22;10;66.9331;124.104;67;10193;0;0;10193;4202;0;0;91;5991;0;0;0;173;0;0;0;0;91;5818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;10295;120;12572;0;0;192;16286;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:01:292000;00:00:03:074000;00:00:00:325000;00:00:05:638000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2438;2794;412;322;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:50.760833	1427870510.760833;2015-04-01	06:41:51.761743	1427870511.761743;00:00:01;00:01:23;10;34;123.018;34;10227;0;0;10227;4213;0;0;23;6014;0;0;0;173;0;0;0;0;23;5841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;10342;104;12676;0;0;70;16356;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:05:005000;00:00:03:081000;00:00:04:045000;00:00:05:633000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2438;2807;422;322;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:51.761891	1427870511.761891;2015-04-01	06:41:52.763646	1427870512.763646;00:00:01;00:01:24;10;16.983;121.755;17;10244;0;0;10244;4204;0;0;26;6040;0;0;0;173;0;0;0;0;26;5867;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;10462;78;12754;0;0;146;16502;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:02:717000;00:00:03:080000;00:00:00:555000;00:00:05:621000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2438;2833;422;322;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:52.763780	1427870512.763780;2015-04-01	06:41:53.765533	1427870513.765533;00:00:01;00:01:25;10;14.985;120.498;15;10259;0;0;10259;4175;0;0;44;6084;0;0;0;173;0;0;0;0;44;5911;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;10525;67;12821;0;0;107;16609;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:02:237000;00:00:03:073000;00:00:00:313000;00:00:05:601000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2438;2877;422;322;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:53.765866	1427870513.765866;2015-04-01	06:41:54.766536	1427870514.766536;00:00:01;00:01:26;10;27;119.412;27;10286;0;0;10286;4183;0;0;19;6103;0;0;0;173;0;0;0;0;19;5930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;10539;109;12930;0;0;33;16642;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:02:452000;00:00:03:072000;00:00:01:060000;00:00:05:593000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2439;2895;422;322;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:54.766661	1427870514.766661;2015-04-01	06:41:55.768047	1427870515.768047;00:00:01;00:01:27;10;11.988;118.178;12;10298;0;0;10298;4183;0;0;12;6115;0;0;0;173;0;0;0;0;12;5942;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;10664;68;12998;0;0;137;16779;0;0;0;0;0;0;00:00:00:000000;00:00:00:483000;00:00:00:000000;00:00:02:762000;00:00:03:371000;00:00:03:072000;00:00:00:948000;00:00:05:588000;;1730;294;176;168;175;604;325;89;472;;0;0;0;25;2439;2907;422;322;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:55.768635	1427870515.768635;2015-04-01	06:41:56.769198	1427870516.769198;00:00:01;00:01:28;10;61;117.528;61;10359;0;0;10359;4177;0;0;67;6182;0;0;0;173;0;0;0;0;67;6009;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;294;10958;44;13042;0;0;361;17140;0;0;0;0;0;0;00:00:27:915000;00:00:00:490000;00:00:00:000000;00:00:02:795000;00:00:08:613000;00:00:03:132000;00:00:06:324000;00:00:05:625000;;1730;294;176;168;175;604;325;89;473;;0;0;0;25;2439;2928;446;344;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:56.769299	1427870516.769299;2015-04-01	06:41:57.770522	1427870517.770522;00:00:01;00:01:29;10;156.843;117.968;157;10516;0;0;10516;4225;0;0;109;6291;0;0;0;173;0;0;0;0;109;6118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;11043;188;13230;0;0;194;17334;0;0;0;0;0;0;00:00:24:366000;00:00:00:502000;00:00:07:766000;00:00:02:847000;00:00:01:279000;00:00:03:100000;00:00:01:210000;00:00:05:584000;;1730;294;176;168;175;604;325;89;475;;0;0;0;25;2507;2969;446;344;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:57.771732	1427870517.771732;2015-04-01	06:41:58.771710	1427870518.771710;00:00:00;00:01:30;10;64.0641;117.368;64;10580;0;0;10580;4231;0;0;58;6349;0;0;0;173;0;0;0;0;58;6176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;11063;198;13428;0;0;78;17412;0;0;0;0;0;0;00:00:00:000000;00:00:00:502000;00:00:00:000000;00:00:02:847000;00:00:01:159000;00:00:03:082000;00:00:00:586000;00:00:05:561000;;1730;294;176;168;175;604;325;89;475;;0;0;0;25;2546;2988;446;344;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:58.772192	1427870518.772192;2015-04-01	06:41:59.773026	1427870519.773026;00:00:01;00:01:31;10;28;116.386;28;10608;0;0;10608;4190;0;0;69;6418;0;0;0;173;0;0;0;0;69;6245;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;11172;74;13502;0;0;178;17590;0;0;0;0;0;0;00:00:00:000000;00:00:00:502000;00:00:00:000000;00:00:02:847000;00:00:01:538000;00:00:03:066000;00:00:00:508000;00:00:05:534000;;1730;294;176;168;175;604;325;89;475;;0;0;0;25;2554;3049;446;344;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:41:59.773444	1427870519.773444;2015-04-01	06:42:00.774903	1427870520.774903;00:00:01;00:01:32;10;62.9371;115.804;63;10671;0;0;10671;4227;0;0;26;6444;0;0;2;175;0;0;0;0;24;6269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;164;11336;84;13586;0;0;190;17780;0;0;0;0;0;0;00:00:10:401000;00:00:00:504000;00:00:00:000000;00:00:02:851000;00:00:04:563000;00:00:03:072000;00:00:07:948000;00:00:05:546000;;1730;294;176;168;175;604;325;89;476;;0;0;0;25;2554;3073;446;346;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:00.775589	1427870520.775589;2015-04-01	06:42:01.775482	1427870521.775482;00:00:00;00:01:33;10;135.135;116.009;135;10806;0;0;10806;4292;0;0;70;6514;0;0;0;175;0;0;0;0;70;6339;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;11413;239;13825;0;0;147;17927;0;0;0;0;0;0;00:00:00:000000;00:00:00:504000;00:00:00:000000;00:00:02:851000;00:00:01:597000;00:00:03:056000;00:00:01:327000;00:00:05:520000;;1730;294;176;168;175;604;325;89;476;;0;0;0;25;2607;3090;446;346;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:01.775819	1427870521.775819;2015-04-01	06:42:02.778136	1427870522.778136;00:00:01;00:01:34;10;59.8802;115.412;60;10866;0;0;10866;4305;0;0;47;6561;0;0;0;175;0;0;0;0;47;6386;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;11426;171;13996;0;0;60;17987;0;0;0;0;0;0;00:00:00:000000;00:00:00:504000;00:00:00:000000;00:00:02:851000;00:00:02:988000;00:00:03:055000;00:00:01:190000;00:00:05:501000;;1730;294;176;168;175;604;325;89;476;;0;0;0;25;2607;3137;446;346;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:02.778436	1427870522.778436;2015-04-01	06:42:03.781030	1427870523.781030;00:00:01;00:01:35;10;104.79;115.299;105;10971;0;0;10971;4311;0;0;99;6660;0;0;6;181;0;0;0;0;93;6479;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;11524;208;14204;0;0;197;18184;0;0;0;0;0;0;00:00:00:000000;00:00:00:504000;00:00:00:000000;00:00:02:851000;00:00:04:197000;00:00:03:072000;00:00:07:007000;00:00:05:527000;;1730;294;176;168;175;604;325;89;476;;0;0;0;25;2612;3225;446;352;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:03.781172	1427870523.781172;2015-04-01	06:42:04.783533	1427870524.783533;00:00:01;00:01:36;10;115.768;115.302;116;11087;0;0;11087;4368;0;0;59;6719;0;0;0;181;0;0;0;0;59;6538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;11555;217;14421;0;0;90;18274;0;0;0;0;0;0;00:00:00:000000;00:00:00:504000;00:00:00:000000;00:00:02:851000;00:00:02:144000;00:00:03:064000;00:00:01:378000;00:00:05:505000;;1730;294;176;168;175;604;325;89;476;;0;0;0;25;2631;3265;446;352;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:04.783652	1427870524.783652;2015-04-01	06:42:05.786104	1427870525.786104;00:00:01;00:01:37;10;175.649;115.925;176;11263;0;0;11263;4383;0;0;161;6880;0;0;0;181;0;0;0;0;161;6699;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;11685;182;14603;0;0;291;18565;0;0;0;0;0;0;00:00:00:824000;00:00:00:510000;00:00:01:365000;00:00:02:833000;00:00:01:674000;00:00:03:032000;00:00:02:146000;00:00:05:454000;;1730;294;176;168;175;612;348;89;512;;0;0;0;25;2712;3332;459;352;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:05.786229	1427870525.786229;2015-04-01	06:42:06.788104	1427870526.788104;00:00:01;00:01:38;10;178.821;116.565;179;11442;0;0;11442;4504;0;0;58;6938;0;0;0;181;0;0;0;0;58;6757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;11777;348;14951;0;0;150;18715;0;0;0;0;0;0;00:00:00:795000;00:00:00:510000;00:00:00:271000;00:00:02:832000;00:00:00:852000;00:00:03:014000;00:00:00:362000;00:00:05:435000;;1730;294;176;168;175;612;348;89;517;;0;0;0;25;2752;3350;459;352;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:06.788514	1427870526.788514;2015-04-01	06:42:07.789607	1427870527.789607;00:00:01;00:01:39;10;7.99201;115.468;8;11450;0;0;11450;4394;0;0;118;7056;0;0;0;181;0;0;0;0;118;6875;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;11892;146;15097;0;0;233;18948;0;0;0;0;0;0;00:00:00:000000;00:00:00:510000;00:00:00:000000;00:00:02:832000;00:00:01:682000;00:00:02:991000;00:00:01:276000;00:00:05:395000;;1730;294;176;168;175;612;348;89;517;;0;0;0;25;2785;3432;462;352;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:07.789703	1427870527.789703;2015-04-01	06:42:08.791540	1427870528.791540;00:00:01;00:01:40;10;104.895;115.361;105;11555;0;0;11555;4458;0;0;41;7097;0;0;0;181;0;0;0;0;41;6916;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;11953;125;15222;0;0;102;19050;0;0;0;0;0;0;00:00:00:000000;00:00:00:510000;00:00:00:000000;00:00:02:832000;00:00:02:515000;00:00:02:989000;00:00:00:874000;00:00:05:379000;;1730;294;176;168;175;612;348;89;517;;0;0;0;25;2788;3470;462;352;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:08.791663	1427870528.791663;2015-04-01	06:42:09.793841	1427870529.793841;00:00:01;00:01:41;10;48.9022;114.703;49;11604;0;0;11604;4446;0;0;61;7158;0;0;0;181;0;0;0;0;61;6977;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;286;12239;194;15416;0;0;347;19397;0;0;0;0;0;0;00:00:00:000000;00:00:00:510000;00:00:00:000000;00:00:02:832000;00:00:04:400000;00:00:03:001000;00:00:02:393000;00:00:05:363000;;1730;294;176;168;175;612;348;89;517;;0;0;0;25;2788;3502;491;352;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:09.793937	1427870529.793937;2015-04-01	06:42:10.795088	1427870530.795088;00:00:01;00:01:42;10;45.954;114.029;46;11650;0;0;11650;4415;0;0;77;7235;0;0;21;202;0;0;0;0;56;7033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;12343;141;15557;0;0;181;19578;0;0;0;0;0;0;00:00:00:000000;00:00:00:510000;00:00:00:000000;00:00:02:832000;00:00:09:739000;00:00:03:072000;00:00:13:437000;00:00:05:552000;;1730;294;176;168;175;612;348;89;517;;0;0;0;25;2788;3558;491;373;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:10.795228	1427870530.795228;2015-04-01	06:42:11.796383	1427870531.796383;00:00:01;00:01:43;10;42.957;113.339;43;11693;0;0;11693;4331;0;0;127;7362;0;0;4;206;0;0;0;0;123;7156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;12422;66;15623;0;0;206;19784;0;0;0;0;0;0;00:00:00:000000;00:00:00:510000;00:00:00:000000;00:00:02:832000;00:00:03:403000;00:00:03:078000;00:00:05:629000;00:00:05:553000;;1730;294;176;168;175;612;348;89;517;;0;0;0;25;2829;3626;505;377;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:11.796516	1427870531.796516;2015-04-01	06:42:12.798262	1427870532.798262;00:00:01;00:01:44;10;142.857;113.622;143;11836;0;0;11836;4427;0;0;47;7409;0;0;0;206;0;0;0;0;47;7203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;12601;101;15724;0;0;226;20010;0;0;0;0;0;0;00:00:08:270000;00:00:00:533000;00:00:06:217000;00:00:02:876000;00:00:02:519000;00:00:03:074000;00:00:02:247000;00:00:05:539000;;1730;294;176;168;175;612;348;89;529;;0;0;0;25;2838;3654;515;377;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:12.798366	1427870532.798366;2015-04-01	06:42:13.800859	1427870533.800859;00:00:01;00:01:45;10;82.8343;113.328;83;11919;0;0;11919;4401;0;0;109;7518;0;0;0;206;0;0;0;0;109;7312;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;189;12790;187;15911;0;0;298;20308;0;0;0;0;0;0;00:00:01:559000;00:00:00:533000;00:00:00:000000;00:00:02:876000;00:00:01:981000;00:00:03:059000;00:00:03:144000;00:00:05:513000;;1730;294;176;168;175;612;348;89;530;;0;0;0;25;2925;3664;524;380;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:13.816508	1427870533.816508;2015-04-01	06:42:14.802426	1427870534.802426;00:00:00;00:01:46;10;217.259;114.275;214;12133;0;0;12133;4497;0;0;118;7636;0;0;0;206;0;0;0;0;118;7430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;13069;262;16173;0;0;397;20705;0;0;0;0;0;0;00:00:02:048000;00:00:00:534000;00:00:00:086000;00:00:02:875000;00:00:01:267000;00:00:03:031000;00:00:01:719000;00:00:05:479000;;1730;294;176;168;175;612;348;89;532;;0;0;0;25;2998;3702;531;380;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:14.802780	1427870534.802780;2015-04-01	06:42:15.804594	1427870535.804594;00:00:01;00:01:47;10;69.9301;113.858;70;12203;0;0;12203;4497;0;0;70;7706;0;0;0;206;0;0;0;0;70;7500;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;13206;246;16419;0;0;207;20912;0;0;0;0;0;0;00:00:00:000000;00:00:00:534000;00:00:00:000000;00:00:02:875000;00:00:02:892000;00:00:03:030000;00:00:03:654000;00:00:05:465000;;1730;294;176;168;175;612;348;89;532;;0;0;0;25;3036;3718;544;383;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:15.804976	1427870535.804976;2015-04-01	06:42:16.805352	1427870536.805352;00:00:01;00:01:48;10;62;113.379;62;12265;0;0;12265;4496;0;0;63;7769;0;0;0;206;0;0;0;0;63;7563;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;13310;208;16627;0;0;167;21079;0;0;0;0;0;0;00:00:00:000000;00:00:00:534000;00:00:00:000000;00:00:02:875000;00:00:01:735000;00:00:03:019000;00:00:00:747000;00:00:05:444000;;1730;294;176;168;175;612;348;89;532;;0;0;0;25;3053;3764;544;383;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:16.805732	1427870536.805732;2015-04-01	06:42:17.806515	1427870537.806515;00:00:01;00:01:49;10;38;112.687;38;12303;0;0;12303;4465;0;0;69;7838;0;0;0;206;0;0;0;0;69;7632;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;13371;166;16793;0;0;130;21209;0;0;0;0;0;0;00:00:00:000000;00:00:00:534000;00:00:00:000000;00:00:02:875000;00:00:03:622000;00:00:03:024000;00:00:02:796000;00:00:05:427000;;1730;294;176;168;175;612;348;89;532;;0;0;0;25;3054;3818;558;383;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:17.806611	1427870537.806611;2015-04-01	06:42:18.807062	1427870538.807062;00:00:01;00:01:50;10;40;112.027;40;12343;0;0;12343;4442;0;0;63;7901;0;0;0;206;0;0;0;0;63;7695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;13568;140;16933;0;0;260;21469;0;0;0;0;0;0;00:00:00:000000;00:00:00:534000;00:00:00:000000;00:00:02:875000;00:00:05:167000;00:00:03:042000;00:00:06:032000;00:00:05:435000;;1730;294;176;168;175;612;348;89;532;;0;0;0;25;3054;3870;558;394;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:18.824771	1427870538.824771;2015-04-01	06:42:19.808131	1427870539.808131;00:00:00;00:01:51;10;12.2075;111.126;12;12355;0;0;12355;4401;0;0;53;7954;0;0;0;206;0;0;0;0;53;7748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;212;13780;111;17044;0;0;265;21734;0;0;0;0;0;0;00:00:00:000000;00:00:00:534000;00:00:00:000000;00:00:02:875000;00:00:07:502000;00:00:03:071000;00:00:05:094000;00:00:05:444000;;1730;294;176;168;175;612;348;89;532;;0;0;0;25;3054;3902;566;407;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:19.808270	1427870539.808270;2015-04-01	06:42:20.809907	1427870540.809907;00:00:01;00:01:52;10;137.862;111.364;138;12493;0;0;12493;4480;0;0;59;8013;0;0;0;206;0;0;0;0;59;7807;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;13869;218;17262;0;0;148;21882;0;0;0;0;0;0;00:00:00:000000;00:00:00:534000;00:00:00:000000;00:00:02:875000;00:00:00:943000;00:00:03:056000;00:00:00:597000;00:00:05:427000;;1730;294;176;168;175;612;348;89;532;;0;0;0;25;3090;3925;566;407;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:20.810059	1427870540.810059;2015-04-01	06:42:21.810355	1427870541.810355;00:00:01;00:01:53;10;52;110.839;52;12545;0;0;12545;4392;0;0;140;8153;0;0;17;223;0;0;0;0;123;7930;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;13996;176;17438;0;0;267;22149;0;0;0;0;0;0;00:00:00:000000;00:00:00:534000;00:00:00:000000;00:00:02:875000;00:00:08:671000;00:00:03:152000;00:00:10:234000;00:00:05:592000;;1730;294;176;168;175;612;348;89;532;;0;0;0;25;3142;3964;575;447;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:21.810739	1427870541.810739;2015-04-01	06:42:22.811089	1427870542.811089;00:00:01;00:01:54;10;109;110.822;109;12654;0;0;12654;4368;0;0;133;8286;0;0;0;223;0;0;0;0;133;8063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;221;14217;147;17585;0;0;354;22503;0;0;0;0;0;0;00:00:00:000000;00:00:00:534000;00:00:00:000000;00:00:02:875000;00:00:03:903000;00:00:03:164000;00:00:03:558000;00:00:05:566000;;1730;294;176;168;175;612;348;89;532;;0;0;0;25;3181;4009;624;447;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:22.811447	1427870542.811447;2015-04-01	06:42:23.814019	1427870543.814019;00:00:01;00:01:55;10;206.587;111.654;207;12861;0;0;12861;4490;0;0;85;8371;0;0;0;223;0;0;0;0;85;8148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;144;14361;185;17770;0;0;229;22732;0;0;0;0;0;0;00:00:00:891000;00:00:00:536000;00:00:01:711000;00:00:02:870000;00:00:01:262000;00:00:03:145000;00:00:01:830000;00:00:05:544000;;1730;294;176;168;175;612;348;101;545;;0;0;0;31;3230;4035;628;447;
2015-04-01	06:40:28.627456	1427870428.627456;2015-04-01	06:42:23.814413	1427870543.814413;2015-04-01	06:42:24.814593	1427870544.814593;00:00:01;00:01:56;10;42;111.054;42;12903;0;0;12903;4394;0;0;138;8509;0;0;0;223;0;0;0;0;138;8286;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;147;14508;241;18011;0;0;285;23017;0;0;0;0;0;0;00:00:01:104000;00:00:00:536000;00:00:00:249000;00:00:02:868000;00:00:01:940000;00:00:03:125000;00:00:01:489000;00:00:05:504000;;1730;294;176;168;175;612;348;101;551;;0;0;0;31;3294;4107;630;447;
