StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:34.688077	1427869714.688077;2015-04-01	06:28:35.689131	1427869715.689131;00:00:01;00:01:19;10;20.979;65.4762;21;5181;0;0;5181;4849;0;0;5;332;0;0;0;0;0;0;0;0;5;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;224;59;1236;0;0;29;556;0;0;0;0;0;0;00:00:02:312000;00:00:00:141000;00:00:00:000000;00:00:00:630000;00:00:00:778000;00:00:00:945000;00:00:00:274000;00:00:00:801000;;2291;170;252;356;322;734;95;56;457;;0;0;0;5;225;97;5;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:35.716292	1427869715.716292;2015-04-01	06:28:36.691220	1427869716.691220;00:00:00;00:01:20;10;17.4538;64.8696;17;5198;0;0;5198;4855;0;0;11;343;0;0;0;0;0;0;0;0;11;343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;257;68;1304;0;0;44;600;0;0;0;0;0;0;00:00:00:000000;00:00:00:141000;00:00:00:000000;00:00:00:630000;00:00:02:137000;00:00:00:984000;00:00:00:645000;00:00:00:823000;;2291;170;252;356;322;734;95;56;457;;0;0;0;5;225;108;5;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:36.691319	1427869716.691319;2015-04-01	06:28:37.692447	1427869717.692447;00:00:01;00:01:21;10;48.951;64.6732;49;5247;0;0;5247;4853;0;0;51;394;0;0;0;0;0;0;0;0;51;394;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;341;76;1380;0;0;135;735;0;0;0;0;0;0;00:00:05:003000;00:00:00:147000;00:00:01:247000;00:00:00:654000;00:00:02:105000;00:00:01:129000;00:00:01:403000;00:00:00:991000;;2291;170;252;356;322;734;95;56;463;;0;0;0;5;238;144;7;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:37.692543	1427869717.692543;2015-04-01	06:28:38.692779	1427869718.692779;00:00:01;00:01:22;10;56;64.5668;56;5303;0;0;5303;4883;0;0;26;420;0;0;0;0;0;0;0;0;26;420;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;381;74;1454;0;0;66;801;0;0;0;0;0;0;00:00:02:346000;00:00:00:163000;00:00:04:465000;00:00:00:776000;00:00:01:793000;00:00:01:170000;00:00:02:284000;00:00:01:121000;;2291;170;252;356;322;743;95;60;485;;0;0;0;5;249;156;10;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:38.693109	1427869718.693109;2015-04-01	06:28:39.695215	1427869719.695215;00:00:01;00:01:23;10;25.9481;64.1013;26;5329;0;0;5329;4890;0;0;19;439;0;0;0;0;0;0;0;0;19;439;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;420;41;1495;0;0;58;859;0;0;0;0;0;0;00:00:00:000000;00:00:00:163000;00:00:00:000000;00:00:00:776000;00:00:01:172000;00:00:01:170000;00:00:00:304000;00:00:01:098000;;2291;170;252;356;322;743;95;60;485;;0;0;0;5;258;166;10;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:39.695358	1427869719.695358;2015-04-01	06:28:40.695803	1427869720.695803;00:00:01;00:01:24;10;14;63.5051;14;5343;0;0;5343;4893;0;0;11;450;0;0;0;0;0;0;0;0;11;450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;445;74;1569;0;0;36;895;0;0;0;0;0;0;00:00:02:902000;00:00:00:167000;00:00:00:678000;00:00:00:783000;00:00:00:927000;00:00:01:164000;00:00:00:741000;00:00:01:091000;;2291;170;252;356;322;743;95;60;492;;0;0;0;5;266;169;10;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:40.717844	1427869720.717844;2015-04-01	06:28:41.698736	1427869721.698736;00:00:00;00:01:25;10;56.1224;63.4037;55;5398;0;0;5398;4914;0;0;34;484;0;0;0;0;0;0;0;0;34;484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;509;70;1639;0;0;98;993;0;0;0;0;0;0;00:00:00:000000;00:00:00:167000;00:00:00:000000;00:00:00:783000;00:00:01:889000;00:00:01:215000;00:00:00:558000;00:00:01:078000;;2291;170;252;356;322;743;95;60;492;;0;0;0;5;266;203;10;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:41.698932	1427869721.698932;2015-04-01	06:28:42.700529	1427869722.700529;00:00:01;00:01:26;10;5.99401;62.7358;6;5404;0;0;5404;4919;0;0;1;485;0;0;0;0;0;0;0;0;1;485;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;581;69;1708;0;0;73;1066;0;0;0;0;0;0;00:00:00:000000;00:00:00:167000;00:00:00:000000;00:00:00:783000;00:00:04:426000;00:00:01:222000;2562047788015:12:55:808000;00:00:01:087000;;2291;170;252;356;322;743;95;60;492;;0;0;0;5;266;204;10;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:42.700915	1427869722.700915;2015-04-01	06:28:43.702004	1427869723.702004;00:00:01;00:01:27;10;23.976;62.2899;24;5428;0;0;5428;4924;0;0;19;504;0;0;0;0;0;0;0;0;19;504;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;595;52;1760;0;0;33;1099;0;0;0;0;0;0;00:00:00:000000;00:00:00:167000;00:00:00:000000;00:00:00:783000;00:00:01:972000;00:00:01:250000;00:00:00:045000;00:00:01:076000;;2291;170;252;356;322;743;95;60;492;;0;0;0;5;266;223;10;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:43.702399	1427869723.702399;2015-04-01	06:28:44.703766	1427869724.703766;00:00:01;00:01:28;10;24.975;61.8654;25;5453;0;0;5453;4886;0;0;63;567;0;0;0;0;0;0;0;0;63;567;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;643;53;1813;0;0;111;1210;0;0;0;0;0;0;00:00:05:907000;00:00:00:168000;00:00:00:000000;00:00:00:787000;00:00:02:838000;00:00:01:426000;00:00:01:680000;00:00:01:260000;;2291;170;252;356;322;743;95;60;493;;0;0;0;5;266;278;18;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:44.703856	1427869724.703856;2015-04-01	06:28:45.706573	1427869725.706573;00:00:01;00:01:29;10;76.8463;62.0338;77;5530;0;0;5530;4915;0;0;48;615;0;0;0;0;0;0;0;0;48;615;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;726;86;1899;0;0;131;1341;0;0;0;0;0;0;00:00:09:051000;00:00:00:179000;00:00:04:085000;00:00:00:857000;00:00:00:912000;00:00:01:386000;00:00:01:167000;00:00:01:259000;;2291;170;252;356;322;743;95;60;499;;0;0;0;5;309;282;19;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:45.707343	1427869725.707343;2015-04-01	06:28:46.707222	1427869726.707222;00:00:00;00:01:30;10;25.025;61.6223;25;5555;0;0;5555;4915;0;0;25;640;0;0;0;0;0;0;0;0;25;640;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;760;77;1976;0;0;59;1400;0;0;0;0;0;0;00:00:04:145000;00:00:00:208000;00:00:06:526000;00:00:01:069000;00:00:00:584000;00:00:01:355000;00:00:00:040000;00:00:01:244000;;2291;170;252;356;322;743;95;61;533;;0;0;0;5;334;282;19;0;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:46.707356	1427869726.707356;2015-04-01	06:28:47.709861	1427869727.709861;00:00:01;00:01:31;10;41.9162;61.405;42;5597;0;0;5597;4952;0;0;5;645;0;0;1;1;0;0;0;0;4;644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;794;38;2014;0;0;39;1439;0;0;0;0;0;0;00:00:00:000000;00:00:00:208000;00:00:00:000000;00:00:01:069000;00:00:06:958000;00:00:01:398000;00:00:13:727000;00:00:01:717000;;2291;170;252;356;322;743;95;61;533;;0;0;0;5;338;282;19;1;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:47.710317	1427869727.710317;2015-04-01	06:28:48.712453	1427869728.712453;00:00:01;00:01:32;10;4.99002;60.7915;5;5602;0;0;5602;4957;0;0;0;645;0;0;0;1;0;0;0;0;0;644;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;796;85;2099;0;0;2;1441;0;0;0;0;0;0;00:00:00:000000;00:00:00:208000;00:00:00:000000;00:00:01:069000;00:00:00:000000;00:00:01:398000;00:00:00:000000;00:00:01:717000;;2291;170;252;356;322;743;95;61;533;;0;0;0;5;338;282;19;1;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:48.712618	1427869728.712618;2015-04-01	06:28:49.712757	1427869729.712757;00:00:01;00:01:33;10;27;60.4281;27;5629;0;0;5629;4937;0;0;47;692;0;0;0;1;0;0;0;0;47;691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;885;63;2162;0;0;136;1577;0;0;0;0;0;0;00:00:00:000000;00:00:00:208000;00:00:00:000000;00:00:01:069000;00:00:02:593000;00:00:01:479000;00:00:01:098000;00:00:01:708000;;2291;170;252;356;322;743;95;61;533;;0;0;0;5;338;329;19;1;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:49.712883	1427869729.712883;2015-04-01	06:28:50.714977	1427869730.714977;00:00:01;00:01:34;10;13.9721;59.9337;14;5643;0;0;5643;4951;0;0;0;692;0;0;0;1;0;0;0;0;0;691;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;890;66;2228;0;0;5;1582;0;0;0;0;0;0;00:00:23:621000;00:00:00:213000;00:00:00:000000;00:00:01:121000;00:00:00:000000;00:00:01:479000;00:00:00:000000;00:00:01:708000;;2291;170;252;356;322;743;95;61;534;;0;0;0;5;338;329;19;1;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:50.726320	1427869730.726320;2015-04-01	06:28:51.715811	1427869731.715811;00:00:00;00:01:35;10;29.3225;59.608;29;5672;0;0;5672;4957;0;0;23;715;0;0;0;1;0;0;0;0;23;714;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;988;53;2281;0;0;121;1703;0;0;0;0;0;0;00:00:12:672000;00:00:00:226000;00:00:09:431000;00:00:01:220000;00:00:02:197000;00:00:01:502000;00:00:01:111000;00:00:01:697000;;2291;170;252;356;322;743;95;61;539;;0;0;0;5;339;351;19;1;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:51.716149	1427869731.716149;2015-04-01	06:28:52.718561	1427869732.718561;00:00:01;00:01:36;10;45.9082;59.4652;46;5718;0;0;5718;4958;0;0;45;760;0;0;4;5;0;0;0;0;41;755;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;1045;88;2369;0;0;102;1805;0;0;0;0;0;0;00:00:06:042000;00:00:00:234000;00:00:00:342000;00:00:01:239000;00:00:04:185000;00:00:01:661000;00:00:08:680000;00:00:02:734000;;2291;170;252;356;322;743;95;61;546;;0;0;0;5;359;372;19;5;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:52.718790	1427869732.718790;2015-04-01	06:28:53.720642	1427869733.720642;00:00:01;00:01:37;10;52.9471;59.3975;53;5771;0;0;5771;4966;0;0;45;805;0;0;1;6;0;0;0;0;44;799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;1130;49;2418;0;0;130;1935;0;0;0;0;0;0;00:00:00:000000;00:00:00:234000;00:00:00:000000;00:00:01:239000;00:00:01:957000;00:00:01:678000;00:00:04:522000;00:00:02:860000;;2291;170;252;356;322;743;95;61;546;;0;0;0;5;371;404;19;6;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:53.720765	1427869733.720765;2015-04-01	06:28:54.722391	1427869734.722391;00:00:01;00:01:38;10;34.965;59.1477;35;5806;0;0;5806;4962;0;0;39;844;0;0;2;8;0;0;0;0;37;836;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;1165;85;2503;0;0;74;2009;0;0;0;0;0;0;00:00:08:965000;00:00:00:236000;00:00:00:000000;00:00:01:246000;00:00:03:191000;00:00:01:748000;00:00:06:921000;00:00:03:172000;;2291;170;252;356;322;743;95;61;547;;0;0;0;5;395;413;23;8;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:54.722527	1427869734.722527;2015-04-01	06:28:55.723666	1427869735.723666;00:00:01;00:01:39;10;56.9431;59.1255;57;5863;0;0;5863;4986;0;0;33;877;0;0;0;8;0;0;0;0;33;869;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;1182;71;2574;0;0;50;2059;0;0;0;0;0;0;00:00:07:202000;00:00:00:238000;00:00:00:000000;00:00:01:250000;00:00:01:914000;00:00:01:754000;00:00:02:531000;00:00:03:149000;;2291;170;252;356;322;743;95;61;548;;0;0;0;5;409;431;23;9;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:55.726542	1427869735.726542;2015-04-01	06:28:56.723990	1427869736.723990;00:00:00;00:01:40;10;31.0933;58.8441;31;5894;0;0;5894;4997;0;0;20;897;0;0;0;8;0;0;0;0;20;889;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;1248;108;2682;0;0;86;2145;0;0;0;0;0;0;00:00:29:097000;00:00:00:243000;00:00:00:000000;00:00:01:316000;00:00:04:890000;00:00:01:824000;00:00:03:700000;00:00:03:194000;;2291;170;252;356;322;743;95;61;549;;0;0;0;5;409;442;32;9;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:56.724087	1427869736.724087;2015-04-01	06:28:57.725076	1427869737.725076;00:00:01;00:01:41;10;16;58.42;16;5910;0;0;5910;4977;0;0;36;933;0;0;6;14;0;0;0;0;30;919;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;1299;92;2774;0;0;87;2232;0;0;0;0;0;0;00:00:00:000000;00:00:00:243000;00:00:00:000000;00:00:01:316000;00:00:06:563000;00:00:02:007000;00:00:11:322000;00:00:03:931000;;2291;170;252;356;322;743;95;61;549;;0;0;0;5;409;472;32;15;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:57.725203	1427869737.725203;2015-04-01	06:28:58.727466	1427869738.727466;00:00:01;00:01:42;10;27.9441;58.1211;28;5938;0;0;5938;4981;0;0;24;957;0;0;5;19;0;0;0;0;19;938;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;1344;42;2816;0;0;69;2301;0;0;0;0;0;0;00:00:00:000000;00:00:00:243000;00:00:00:000000;00:00:01:316000;00:00:08:018000;00:00:02:157000;00:00:12:330000;00:00:04:428000;;2291;170;252;356;322;743;95;61;549;;0;0;0;5;409;491;32;20;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:58.727832	1427869738.727832;2015-04-01	06:28:59.728452	1427869739.728452;00:00:01;00:01:43;10;40;57.9449;40;5978;0;0;5978;4994;0;0;27;984;0;0;2;21;0;0;0;0;25;963;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;1428;82;2898;0;0;111;2412;0;0;0;0;0;0;00:00:00:000000;00:00:00:243000;00:00:00:000000;00:00:01:316000;00:00:06:317000;00:00:02:272000;00:00:08:335000;00:00:04:623000;;2291;170;252;356;322;743;95;61;549;;0;0;0;5;410;506;39;24;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:28:59.728547	1427869739.728547;2015-04-01	06:29:00.730311	1427869740.730311;00:00:01;00:01:44;10;39.96;57.7715;40;6018;0;0;6018;4990;0;0;44;1028;0;0;11;32;0;0;0;0;33;996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;1492;52;2950;0;0;108;2520;0;0;0;0;0;0;00:00:00:000000;00:00:00:243000;00:00:00:000000;00:00:01:316000;00:00:10:431000;00:00:02:621000;00:00:12:464000;00:00:05:449000;;2291;170;252;356;322;743;95;61;549;;0;0;0;5;410;530;48;35;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:00.730949	1427869740.730949;2015-04-01	06:29:01.730783	1427869741.730783;00:00:00;00:01:45;10;25.025;57.4594;25;6043;0;0;6043;5015;0;0;0;1028;0;0;0;32;0;0;0;0;0;996;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1493;80;3030;0;0;1;2521;0;0;0;0;0;0;00:00:00:000000;00:00:00:243000;00:00:00:000000;00:00:01:316000;00:00:00:000000;00:00:02:621000;00:00:00:000000;00:00:05:449000;;2291;170;252;356;322;743;95;61;549;;0;0;0;5;410;530;48;35;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:01.731278	1427869741.731278;2015-04-01	06:29:02.732927	1427869742.732927;00:00:01;00:01:46;10;120.879;58.0567;121;6164;0;0;6164;5022;0;0;114;1142;0;0;0;32;0;0;0;0;114;1110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;128;1621;76;3106;0;0;242;2763;0;0;0;0;0;0;00:00:14:461000;00:00:00:258000;00:00:11:951000;00:00:01:434000;00:00:02:890000;00:00:02:648000;00:00:02:289000;00:00:05:220000;;2291;170;252;356;322;743;95;61;554;;0;0;0;5;435;597;70;35;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:02.733043	1427869742.733043;2015-04-01	06:29:03.734799	1427869743.734799;00:00:01;00:01:47;10;61.9381;58.0924;62;6226;0;0;6226;5023;0;0;61;1203;0;0;0;32;0;0;0;0;61;1171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;1701;138;3244;0;0;141;2904;0;0;0;0;0;0;00:00:01:077000;00:00:00:267000;00:00:02:335000;00:00:01:450000;00:00:00:519000;00:00:02:540000;00:00:00:039000;00:00:05:107000;;2291;170;252;357;324;759;98;63;585;;0;0;0;8;493;597;70;35;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:03.734901	1427869743.734901;2015-04-01	06:29:04.737700	1427869744.737700;00:00:01;00:01:48;10;31.9361;57.8502;32;6258;0;0;6258;5005;0;0;50;1253;0;0;0;32;0;0;0;0;50;1221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;1748;36;3280;0;0;97;3001;0;0;0;0;0;0;00:00:01:433000;00:00:00:268000;00:00:00:000000;00:00:01:450000;00:00:01:896000;00:00:02:514000;00:00:01:325000;00:00:05:013000;;2291;170;252;357;324;759;98;63;586;;0;0;0;8;495;643;72;35;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:04.738027	1427869744.738027;2015-04-01	06:29:05.739419	1427869745.739419;00:00:01;00:01:49;10;11.988;57.4292;12;6270;0;0;6270;5012;0;0;5;1258;0;0;5;37;0;0;0;0;0;1221;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1748;53;3333;0;0;5;3006;0;0;0;0;0;0;00:00:00:000000;00:00:00:268000;00:00:00:000000;00:00:01:450000;00:00:31:518000;00:00:02:629000;00:00:00:002000;00:00:05:325000;;2291;170;252;357;324;759;98;63;586;;0;0;0;8;495;643;72;40;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:05.739551	1427869745.739551;2015-04-01	06:29:06.741417	1427869746.741417;00:00:01;00:01:50;10;8.99101;56.9886;9;6279;0;0;6279;4996;0;0;25;1283;0;0;0;37;0;0;0;0;25;1246;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;1898;54;3387;0;0;175;3181;0;0;0;0;0;0;00:00:00:000000;00:00:00:268000;00:00:00:000000;00:00:01:450000;00:00:02:751000;00:00:02:632000;00:00:01:349000;00:00:05:276000;;2291;170;252;357;324;759;98;63;586;;0;0;0;8;495;668;72;40;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:06.741509	1427869746.741509;2015-04-01	06:29:07.743614	1427869747.743614;00:00:01;00:01:51;10;14.9701;56.6099;15;6294;0;0;6294;4988;0;0;23;1306;0;0;0;37;0;0;0;0;23;1269;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1910;34;3421;0;0;35;3216;0;0;0;0;0;0;00:00:00:000000;00:00:00:268000;00:00:00:000000;00:00:01:450000;00:00:05:149000;00:00:02:676000;00:00:02:061000;00:00:05:247000;;2291;170;252;357;324;759;98;63;586;;0;0;0;8;495;678;85;40;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:07.743725	1427869747.743725;2015-04-01	06:29:08.745162	1427869748.745162;00:00:01;00:01:52;10;0;56.1043;0;6294;0;0;6294;4981;0;0;7;1313;0;0;2;39;0;0;0;0;5;1274;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;1937;35;3456;0;0;34;3250;0;0;0;0;0;0;00:00:00:000000;00:00:00:268000;00:00:00:000000;00:00:01:450000;00:00:10:266000;00:00:02:716000;00:00:14:517000;00:00:05:353000;;2291;170;252;357;324;759;98;63;586;;0;0;0;8;495;683;85;42;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:08.745277	1427869748.745277;2015-04-01	06:29:09.747308	1427869749.747308;00:00:01;00:01:53;10;35.9281;55.9256;36;6330;0;0;6330;4984;0;0;33;1346;0;0;5;44;0;0;0;0;28;1302;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;1991;20;3476;0;0;87;3337;0;0;0;0;0;0;00:00:06:858000;00:00:00:270000;00:00:00:161000;00:00:01:456000;00:00:07:087000;00:00:02:824000;00:00:10:582000;00:00:05:574000;;2291;170;252;357;324;759;98;63;588;;0;0;0;8;496;710;85;47;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:09.747698	1427869749.747698;2015-04-01	06:29:10.747755	1427869750.747755;00:00:01;00:01:54;10;27;55.6723;27;6357;0;0;6357;4977;0;0;34;1380;0;0;0;44;0;0;0;0;34;1336;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;2085;51;3527;0;0;128;3465;0;0;0;0;0;0;00:00:00:000000;00:00:00:270000;00:00:00:000000;00:00:01:456000;00:00:01:451000;00:00:02:790000;00:00:02:794000;00:00:05:526000;;2291;170;252;357;324;759;98;63;588;;0;0;0;8;523;716;85;48;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:10.747900	1427869750.747900;2015-04-01	06:29:11.749816	1427869751.749816;00:00:01;00:01:55;10;50.9491;55.6303;51;6408;0;0;6408;4976;0;0;52;1432;0;0;0;44;0;0;0;0;52;1388;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;110;2195;77;3604;0;0;162;3627;0;0;0;0;0;0;00:00:00:000000;00:00:00:270000;00:00:00:000000;00:00:01:456000;00:00:01:456000;00:00:02:741000;00:00:01:719000;00:00:05:440000;;2291;170;252;357;324;759;98;63;588;;0;0;0;8;567;716;93;48;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:11.750218	1427869751.750218;2015-04-01	06:29:12.751747	1427869752.751747;00:00:01;00:01:56;10;33.966;55.4437;34;6442;0;0;6442;4999;0;0;11;1443;0;0;0;44;0;0;0;0;11;1399;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;2225;38;3642;0;0;41;3668;0;0;0;0;0;0;00:00:06:228000;00:00:00:285000;00:00:09:627000;00:00:01:552000;00:00:02:289000;00:00:02:738000;00:00:03:077000;00:00:05:426000;;2291;170;252;357;325;759;98;67;595;;0;0;0;8;569;723;95;48;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:12.751867	1427869752.751867;2015-04-01	06:29:13.753198	1427869753.753198;00:00:01;00:01:57;10;21.978;55.1573;22;6464;0;0;6464;5009;0;0;12;1455;0;0;0;44;0;0;0;0;12;1411;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;2245;51;3693;0;0;32;3700;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:01:339000;00:00:02:726000;00:00:00:247000;00:00:05:405000;;2291;170;252;357;325;759;98;67;595;;0;0;0;8;569;735;95;48;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:13.753621	1427869753.753621;2015-04-01	06:29:14.753767	1427869754.753767;00:00:01;00:01:58;10;0;54.6902;0;6464;0;0;6464;4989;0;0;20;1475;0;0;3;47;0;0;0;0;17;1428;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;2254;43;3736;0;0;29;3729;0;0;0;0;0;0;00:00:00:000000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:06:892000;00:00:02:783000;00:00:10:619000;00:00:05:523000;;2291;170;252;357;325;759;98;67;595;;0;0;0;8;569;752;95;51;
2015-04-01	06:27:16.560757	1427869636.560757;2015-04-01	06:29:14.753883	1427869754.753883;2015-04-01	06:29:15.756730	1427869755.756730;00:00:01;00:01:59;10;0;54.2305;0;6464;0;0;6464;4987;0;0;2;1477;0;0;0;47;0;0;0;0;2;1430;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;2279;43;3779;0;0;27;3756;0;0;0;0;0;0;00:00:03:232000;00:00:00:285000;00:00:00:000000;00:00:01:552000;00:00:05:860000;00:00:02:787000;00:00:00:000000;00:00:05:520000;;2291;170;252;357;325;759;98;67;596;;0;0;0;8;569;752;97;51;
