StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:43.455078	1427868643.455078;00:00:00;00:00:00;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:43.455509	1427868643.455509;2015-04-01	06:10:44.457845	1427868644.457845;00:00:01;00:00:01;10;8.98204;8.96414;9;9;0;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;9;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:44.457961	1427868644.457961;2015-04-01	06:10:45.459095	1427868645.459095;00:00:01;00:00:02;10;9.99001;9.47631;10;19;0;0;19;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;19;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:45.459237	1427868645.459237;2015-04-01	06:10:46.461369	1427868646.461369;00:00:01;00:00:03;10;9.98004;9.64416;10;29;0;0;29;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;29;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:46.461485	1427868646.461485;2015-04-01	06:10:47.463530	1427868647.463530;00:00:01;00:00:04;10;10.978;9.97506;11;40;0;0;40;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;39;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:47.463752	1427868647.463752;2015-04-01	06:10:48.465019	1427868648.465019;00:00:01;00:00:05;10;9.99001;9.97805;10;50;0;0;50;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;49;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:48.465186	1427868648.465186;2015-04-01	06:10:49.466057	1427868649.466057;00:00:01;00:00:06;10;10;9.98004;10;60;0;0;60;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;60;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:49.466207	1427868649.466207;2015-04-01	06:10:50.468635	1427868650.468635;00:00:01;00:00:07;10;9.98004;9.97862;10;70;0;0;70;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;70;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:50.468755	1427868650.468755;2015-04-01	06:10:51.470398	1427868651.470398;00:00:01;00:00:08;10;9.99001;9.98004;10;80;0;0;80;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;80;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:51.470514	1427868651.470514;2015-04-01	06:10:52.472946	1427868652.472946;00:00:01;00:00:09;10;9.98004;9.97893;10;90;0;0;90;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;90;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:52.473058	1427868652.473058;2015-04-01	06:10:53.474060	1427868653.474060;00:00:01;00:00:10;10;9.99001;9.98004;10;100;0;0;100;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;100;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:53.474243	1427868653.474243;2015-04-01	06:10:54.476563	1427868654.476563;00:00:01;00:00:11;10;9.98004;9.97913;10;110;0;0;110;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;110;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:54.476701	1427868654.476701;2015-04-01	06:10:55.478110	1427868655.478110;00:00:01;00:00:12;10;9.99001;9.98004;10;120;0;0;120;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;120;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:55.478275	1427868655.478275;2015-04-01	06:10:56.480693	1427868656.480693;00:00:01;00:00:13;10;9.98004;9.97927;10;130;0;0;130;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;130;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:56.480793	1427868656.480793;2015-04-01	06:10:57.481559	1427868657.481559;00:00:01;00:00:14;10;10;9.98004;10;140;0;0;140;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;140;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:57.481693	1427868657.481693;2015-04-01	06:10:58.482436	1427868658.482436;00:00:01;00:00:15;10;10;9.98137;10;150;0;0;150;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;150;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:58.482557	1427868658.482557;2015-04-01	06:10:59.484859	1427868659.484859;00:00:01;00:00:16;10;9.98004;9.98066;10;160;0;0;160;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;160;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:10:59.485005	1427868659.485005;2015-04-01	06:11:00.485396	1427868660.485396;00:00:01;00:00:17;10;10;9.9818;10;170;0;0;170;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;170;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:00.485515	1427868660.485515;2015-04-01	06:11:01.486287	1427868661.486287;00:00:01;00:00:18;10;10;9.98225;10;180;0;0;180;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;180;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:01.486467	1427868661.486467;2015-04-01	06:11:02.488798	1427868662.488798;00:00:01;00:00:19;10;9.98004;9.98161;10;190;0;0;190;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;190;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:02.488946	1427868662.488946;2015-04-01	06:11:03.489287	1427868663.489287;00:00:01;00:00:20;10;10;9.98253;10;200;0;0;200;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;200;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:03.489435	1427868663.489435;2015-04-01	06:11:04.490722	1427868664.490722;00:00:01;00:00:21;10;9.99001;9.98241;10;210;0;0;210;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;210;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:04.490835	1427868664.490835;2015-04-01	06:11:05.492636	1427868665.492636;00:00:01;00:00:22;10;9.99001;9.9823;10;220;0;0;220;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;220;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:05.492759	1427868665.492759;2015-04-01	06:11:06.493914	1427868666.493914;00:00:01;00:00:23;10;9.99001;9.98264;10;230;0;0;230;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;230;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:06.494065	1427868666.494065;2015-04-01	06:11:07.495857	1427868667.495857;00:00:01;00:00:24;10;9.99001;9.98253;10;240;0;0;240;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;240;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:07.496036	1427868667.496036;2015-04-01	06:11:08.496798	1427868668.496798;00:00:01;00:00:25;10;10;9.98283;10;250;0;0;250;250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;250;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:08.496949	1427868668.496949;2015-04-01	06:11:09.497089	1427868669.497089;00:00:01;00:00:26;10;10;9.98349;10;260;0;0;260;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;260;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:09.497214	1427868669.497214;2015-04-01	06:11:10.499679	1427868670.499679;00:00:01;00:00:27;10;9.98004;9.98299;10;270;0;0;270;270;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;270;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:10.499840	1427868670.499840;2015-04-01	06:11:11.501486	1427868671.501486;00:00:01;00:00:28;10;9.99001;9.98289;10;280;0;0;280;280;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;280;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:11.501606	1427868671.501606;2015-04-01	06:11:12.502950	1427868672.502950;00:00:01;00:00:29;10;9.99001;9.98313;10;290;0;0;290;290;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;290;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:12.514887	1427868672.514887;2015-04-01	06:11:13.506248	1427868673.506248;00:00:00;00:00:30;10;10.0908;9.9827;10;300;0;0;300;300;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;300;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:13.506362	1427868673.506362;2015-04-01	06:11:14.507254	1427868674.507254;00:00:01;00:00:31;10;10;9.98293;10;310;0;0;310;310;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;310;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:14.507386	1427868674.507386;2015-04-01	06:11:15.508856	1427868675.508856;00:00:01;00:00:32;10;9.99001;9.98284;10;320;0;0;320;320;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;320;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:15.509045	1427868675.509045;2015-04-01	06:11:16.509516	1427868676.509516;00:00:01;00:00:33;10;10;9.98306;10;330;0;0;330;330;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;330;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:16.509621	1427868676.509621;2015-04-01	06:11:17.510284	1427868677.510284;00:00:01;00:00:34;10;10;9.98356;10;340;0;0;340;340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;340;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:17.523147	1427868677.523147;2015-04-01	06:11:18.511377	1427868678.511377;00:00:00;00:00:35;10;10.1215;9.98374;10;350;0;0;350;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;350;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:18.511540	1427868678.511540;2015-04-01	06:11:19.512668	1427868679.512668;00:00:01;00:00:36;10;9.99001;9.98364;10;360;0;0;360;360;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;360;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:19.512814	1427868679.512814;2015-04-01	06:11:20.513973	1427868680.513973;00:00:01;00:00:37;10;9.99001;9.98381;10;370;0;0;370;370;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;370;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:20.514186	1427868680.514186;2015-04-01	06:11:21.516038	1427868681.516038;00:00:01;00:00:38;10;9.99001;9.98371;10;380;0;0;380;380;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;380;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:21.516277	1427868681.516277;2015-04-01	06:11:22.517299	1427868682.517299;00:00:01;00:00:39;10;9.99001;9.98387;10;390;0;0;390;390;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;390;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:22.517481	1427868682.517481;2015-04-01	06:11:23.518640	1427868683.518640;00:00:01;00:00:40;10;9.99001;9.98378;10;400;0;0;400;400;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;400;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
2015-04-01	06:10:43.453478	1427868643.453478;2015-04-01	06:11:23.518751	1427868683.518751;2015-04-01	06:11:24.519426	1427868684.519426;00:00:01;00:00:41;10;10;9.98417;10;410;0;0;410;410;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;00:00:00:001000;00:00:00:001000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;00:00:00:000000;;410;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;
