StartTime;LastResetTime;CurrentTime;ElapsedTime(P);ElapsedTime(C);TargetRate;CallRate(P);CallRate(C);IncomingCall(P);IncomingCall(C);OutgoingCall(P);OutgoingCall(C);TotalCallCreated;CurrentCall;SuccessfulCall(P);SuccessfulCall(C);FailedCall(P);FailedCall(C);FailedCannotSendMessage(P);FailedCannotSendMessage(C);FailedMaxUDPRetrans(P);FailedMaxUDPRetrans(C);FailedTcpConnect(P);FailedTcpConnect(C);FailedTcpClosed(P);FailedTcpClosed(C);FailedUnexpectedMessage(P);FailedUnexpectedMessage(C);FailedCallRejected(P);FailedCallRejected(C);FailedCmdNotSent(P);FailedCmdNotSent(C);FailedRegexpDoesntMatch(P);FailedRegexpDoesntMatch(C);FailedRegexpShouldntMatch(P);FailedRegexpShouldntMatch(C);FailedRegexpHdrNotFound(P);FailedRegexpHdrNotFound(C);FailedOutboundCongestion(P);FailedOutboundCongestion(C);FailedTimeoutOnRecv(P);FailedTimeoutOnRecv(C);FailedTimeoutOnSend(P);FailedTimeoutOnSend(C);OutOfCallMsgs(P);OutOfCallMsgs(C);DeadCallMsgs(P);DeadCallMsgs(C);Retransmissions(P);Retransmissions(C);AutoAnswered(P);AutoAnswered(C);Warnings(P);Warnings(C);FatalErrors(P);FatalErrors(C);WatchdogMajor(P);WatchdogMajor(C);WatchdogMinor(P);WatchdogMinor(C);ResponseTime1(P);ResponseTime1(C);ResponseTime1StDev(P);ResponseTime1StDev(C);CallLength(P);CallLength(C);CallLengthStDev(P);CallLengthStDev(C);ResponseTimeRepartition1;ResponseTimeRepartition1_<10;ResponseTimeRepartition1_<20;ResponseTimeRepartition1_<30;ResponseTimeRepartition1_<40;ResponseTimeRepartition1_<50;ResponseTimeRepartition1_<100;ResponseTimeRepartition1_<150;ResponseTimeRepartition1_<200;ResponseTimeRepartition1_>=200;CallLengthRepartition;CallLengthRepartition_<10;CallLengthRepartition_<50;CallLengthRepartition_<100;CallLengthRepartition_<500;CallLengthRepartition_<1000;CallLengthRepartition_<5000;CallLengthRepartition_<10000;CallLengthRepartition_>=10000;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:35.389017	1427870915.389017;2015-04-01	06:48:36.390322	1427870916.390322;00:00:01;00:00:30;10;227.772;291.524;228;8760;0;0;8760;8722;0;1;0;37;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;121;756;0;0;0;52;0;0;0;0;0;0;00:00:00:276000;00:00:00:058000;00:00:00:708000;00:00:00:301000;00:00:00:000000;00:00:00:641000;00:00:00:000000;00:00:00:567000;;6751;497;196;116;109;394;90;25;396;;0;0;0;7;30;1;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:36.390495	1427870916.390495;2015-04-01	06:48:37.391009	1427870917.391009;00:00:01;00:00:31;10;125;286.151;125;8885;0;0;8885;8847;0;1;0;37;0;0;0;0;0;0;0;0;0;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;115;871;0;0;0;52;0;0;0;0;0;0;00:00:00:372000;00:00:00:062000;00:00:00:712000;00:00:00:312000;00:00:00:000000;00:00:00:641000;00:00:00:000000;00:00:00:567000;;6766;518;203;123;115;410;94;25;430;;0;0;0;7;30;1;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:37.404185	1427870917.404185;2015-04-01	06:48:38.391535	1427870918.391535;00:00:00;00:00:32;10;263.425;285.327;260;9145;0;0;9145;9103;0;1;4;41;0;0;0;0;0;0;0;0;4;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;27;159;1030;0;0;16;68;0;0;0;0;0;0;00:00:00:320000;00:00:00:068000;00:00:00:500000;00:00:00:320000;00:00:00:498000;00:00:00:627000;00:00:00:041000;00:00:00:540000;;6767;527;231;147;127;448;121;35;483;;0;0;0;8;33;1;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:38.391637	1427870918.391637;2015-04-01	06:48:39.392551	1427870919.392551;00:00:01;00:00:33;10;420;289.392;420;9565;0;0;9565;9503;0;1;20;61;0;0;0;0;0;0;0;0;20;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;33;209;1239;0;0;26;94;0;0;0;0;0;0;00:00:00:496000;00:00:00:087000;00:00:00:908000;00:00:00:378000;00:00:00:601000;00:00:00:619000;00:00:00:153000;00:00:00:451000;;6832;544;246;165;152;531;143;51;644;;0;0;0;19;42;1;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:39.392685	1427870919.392685;2015-04-01	06:48:40.393713	1427870920.393713;00:00:01;00:00:34;10;200.799;286.788;201;9766;0;0;9766;9701;0;1;3;64;0;0;0;0;0;0;0;0;3;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;37;181;1420;0;0;7;101;0;0;0;0;0;0;00:00:00:767000;00:00:00:098000;00:00:01:523000;00:00:00:429000;00:00:00:921000;00:00:00:633000;00:00:00:721000;00:00:00:463000;;6834;544;249;167;157;554;155;69;729;;0;0;0;19;44;2;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:40.393868	1427870920.393868;2015-04-01	06:48:41.396141	1427870921.396141;00:00:01;00:00:35;10;204.591;284.439;205;9971;0;0;9971;9900;0;1;6;70;0;0;0;0;0;0;0;0;6;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;39;205;1625;0;0;8;109;0;0;0;0;0;0;00:00:00:573000;00:00:00:105000;00:00:01:143000;00:00:00:452000;00:00:00:669000;00:00:00:636000;00:00:00:077000;00:00:00:443000;;6837;546;253;172;165;587;163;74;803;;0;0;0;19;50;2;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:41.396288	1427870921.396288;2015-04-01	06:48:42.396559	1427870922.396559;00:00:01;00:00:36;10;290;284.585;290;10261;0;0;10261;10171;0;1;19;89;0;0;0;0;0;0;0;0;19;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;48;287;1912;0;0;28;137;0;0;0;0;0;0;00:00:01:118000;00:00:00:128000;00:00:01:624000;00:00:00:531000;00:00:00:947000;00:00:00:701000;00:00:00:485000;00:00:00:467000;;6839;547;254;172;175;631;180;87;938;;0;0;0;19;59;12;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:42.412465	1427870922.412465;2015-04-01	06:48:43.398382	1427870923.398382;00:00:00;00:00:37;10;226.396;282.915;223;10484;0;0;10484;10345;0;1;49;138;0;0;0;0;0;0;0;0;49;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;55;303;2215;0;0;56;193;0;0;0;0;0;0;00:00:00:909000;00:00:00:140000;00:00:01:872000;00:00:00:583000;00:00:00:593000;00:00:00:663000;00:00:00:202000;00:00:00:397000;;6840;548;255;178;181;673;186;88;1028;;0;0;0;54;66;19;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:43.398487	1427870923.398487;2015-04-01	06:48:44.399511	1427870924.399511;00:00:01;00:00:38;10;338.661;284.382;339;10823;0;0;10823;10666;0;1;18;156;0;0;0;0;0;0;0;0;18;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;62;238;2453;0;0;25;218;0;0;0;0;0;0;00:00:00:911000;00:00:00:151000;00:00:00:976000;00:00:00:598000;00:00:01:001000;00:00:00:702000;00:00:00:565000;00:00:00:431000;;6840;548;255;178;184;687;193;94;1141;;0;0;0;56;76;25;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:44.399635	1427870924.399635;2015-04-01	06:48:45.401644	1427870925.401644;00:00:01;00:00:39;10;297.405;284.709;298;11121;0;0;11121;10904;0;1;60;216;0;0;0;0;0;0;0;0;60;216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;80;434;2887;0;0;78;296;0;0;0;0;0;0;00:00:00:950000;00:00:00:168000;00:00:01:225000;00:00:00:629000;00:00:00:602000;00:00:00:674000;00:00:00:261000;00:00:00:394000;;6840;548;255;178;184;698;243;118;1282;;0;0;0;60;129;28;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:45.401789	1427870925.401789;2015-04-01	06:48:46.403705	1427870926.403705;00:00:01;00:00:40;10;233.766;283.429;234;11355;0;0;11355;11043;0;1;95;311;0;0;0;0;0;0;0;0;95;311;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;134;397;3284;0;0;149;445;0;0;0;0;0;0;00:00:00:942000;00:00:00:182000;00:00:01:293000;00:00:00:655000;00:00:01:142000;00:00:00:817000;00:00:00:509000;00:00:00:482000;;6840;548;255;178;184;717;278;137;1397;;0;0;0;60;173;79;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:46.403924	1427870926.403924;2015-04-01	06:48:47.404544	1427870927.404544;00:00:01;00:00:41;10;74;278.322;74;11429;0;0;11429;11099;0;1;18;329;0;0;0;0;0;0;0;0;18;329;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;154;282;3566;0;0;38;483;0;0;0;0;0;0;00:00:02:815000;00:00:00:189000;00:00:04:679000;00:00:00:705000;00:00:01:150000;00:00:00:835000;00:00:00:618000;00:00:00:495000;;6840;548;255;179;184;719;278;137;1420;;0;0;0;60;179;91;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:47.421953	1427870927.421953;2015-04-01	06:48:48.405614	1427870928.405614;00:00:00;00:00:42;10;139.369;274.955;137;11566;0;0;11566;11233;0;1;3;332;0;0;0;0;0;0;0;0;3;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;167;281;3847;0;0;16;499;0;0;0;0;0;0;00:00:01:380000;00:00:00:194000;00:00:01:488000;00:00:00:714000;00:00:02:882000;00:00:00:854000;00:00:02:049000;00:00:00:553000;;6840;548;255;179;187;731;282;137;1447;;0;0;0;60;180;93;0;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:48.405751	1427870928.405751;2015-04-01	06:48:49.407501	1427870929.407501;00:00:01;00:00:43;10;319.68;275.995;320;11886;0;0;11886;11463;1;2;89;421;0;0;0;0;0;0;0;0;89;421;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;223;389;4236;0;0;145;644;0;0;0;0;0;0;00:00:01:308000;00:00:00:210000;00:00:03:126000;00:00:00:811000;00:00:02:142000;00:00:01:128000;00:00:01:354000;00:00:00:952000;;6840;548;255;181;193;750;311;151;1529;;0;0;0;60;208;154;1;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:49.407650	1427870929.407650;2015-04-01	06:48:50.409669	1427870930.409669;00:00:01;00:00:44;10;65.8683;271.211;66;11952;0;0;11952;11505;0;2;24;445;0;0;0;0;0;0;0;0;24;445;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;227;428;4664;0;0;28;672;0;0;0;0;0;0;00:00:01:240000;00:00:00:211000;00:00:00:871000;00:00:00:812000;00:00:02:208000;00:00:01:186000;00:00:01:223000;00:00:00:997000;;6840;548;255;181;193;750;312;152;1545;;0;0;0;60;211;175;1;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:50.409876	1427870930.409876;2015-04-01	06:48:51.411955	1427870931.411955;00:00:01;00:00:45;10;180.639;269.197;181;12133;0;0;12133;11642;0;2;44;489;0;0;0;0;0;0;0;0;44;489;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;256;304;4968;0;0;73;745;0;0;0;0;0;0;00:00:02:962000;00:00:00:229000;00:00:03:534000;00:00:00:886000;00:00:03:832000;00:00:01:423000;00:00:02:100000;00:00:01:365000;;6840;548;255;181;193;765;313;155;1597;;0;0;0;60;211;203;17;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:51.412100	1427870931.412100;2015-04-01	06:48:52.412964	1427870932.412964;00:00:01;00:00:46;10;155;266.713;155;12288;0;0;12288;11783;0;2;14;503;0;0;0;0;0;0;0;0;14;503;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;280;423;5391;0;0;38;783;0;0;0;0;0;0;00:00:01:424000;00:00:00:236000;00:00:02:156000;00:00:00:902000;00:00:01:615000;00:00:01:428000;00:00:01:242000;00:00:01:361000;;6840;548;258;181;194;767;331;156;1633;;0;0;0;60;217;211;17;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:52.413577	1427870932.413577;2015-04-01	06:48:53.413615	1427870933.413615;00:00:01;00:00:47;10;114;263.463;114;12402;0;0;12402;11888;0;2;9;512;0;0;0;0;0;0;0;0;9;512;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;287;460;5851;0;0;16;799;0;0;0;0;0;0;00:00:02:768000;00:00:00:253000;00:00:03:663000;00:00:00:968000;00:00:00:747000;00:00:01:416000;00:00:00:145000;00:00:01:352000;;6840;548;258;181;194;768;336;164;1691;;0;0;0;60;225;212;17;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:53.413757	1427870933.413757;2015-04-01	06:48:54.414635	1427870934.414635;00:00:01;00:00:48;10;64;259.309;64;12466;0;0;12466;11942;0;2;10;522;0;0;0;0;0;0;0;0;10;522;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;288;376;6227;0;0;11;810;0;0;0;0;0;0;00:00:03:053000;00:00:00:260000;00:00:02:890000;00:00:00:988000;00:00:01:011000;00:00:01:409000;00:00:00:042000;00:00:01:340000;;6840;548;258;181;194;768;338;165;1717;;0;0;0;60;234;213;17;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:54.414763	1427870934.414763;2015-04-01	06:48:55.415593	1427870935.415593;00:00:01;00:00:49;10;199;258.074;199;12665;0;0;12665;12132;0;2;9;531;0;0;0;0;0;0;0;0;9;531;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;291;288;6515;0;0;12;822;0;0;0;0;0;0;00:00:05:254000;00:00:00:286000;00:00:05:136000;00:00:01:112000;00:00:02:570000;00:00:01:428000;00:00:02:689000;00:00:01:377000;;6840;548;258;181;194;768;338;165;1775;;0;0;0;60;240;213;20;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:55.415965	1427870935.415965;2015-04-01	06:48:56.416697	1427870936.416697;00:00:01;00:00:50;10;210;257.109;210;12875;0;0;12875;12327;0;2;15;546;0;0;0;0;0;0;0;0;15;546;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;302;609;7124;0;0;26;848;0;0;0;0;0;0;00:00:03:278000;00:00:00:301000;00:00:05:281000;00:00:01:189000;00:00:00:733000;00:00:01:409000;00:00:00:236000;00:00:01:364000;;6840;548;258;183;196;776;338;173;1811;;0;0;0;60;253;215;20;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:56.416831	1427870936.416831;2015-04-01	06:48:57.419349	1427870937.419349;00:00:01;00:00:51;10;153.693;255.08;154;13029;0;0;13029;12449;0;2;32;578;0;0;0;0;0;0;0;0;32;578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;311;598;7722;0;0;41;889;0;0;0;0;0;0;00:00:03:430000;00:00:00:322000;00:00:04:715000;00:00:01:269000;00:00:01:912000;00:00:01:437000;00:00:02:086000;00:00:01:415000;;6840;548;258;183;196;777;353;173;1868;;0;0;0;60;269;228;23;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:57.419486	1427870937.419486;2015-04-01	06:48:58.421460	1427870938.421460;00:00:01;00:00:52;10;151.848;253.091;152;13181;0;0;13181;12559;0;2;42;620;0;0;0;0;0;0;0;0;42;620;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;317;496;8218;0;0;48;937;0;0;0;0;0;0;00:00:03:067000;00:00:00:329000;00:00:05:885000;00:00:01:307000;00:00:01:572000;00:00:01:446000;00:00:00:698000;00:00:01:379000;;6840;548;258;183;196;777;353;175;1894;;0;0;0;60;283;256;23;0;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:58.421720	1427870938.421720;2015-04-01	06:48:59.423534	1427870939.423534;00:00:01;00:00:53;10;160.839;251.342;161;13342;0;0;13342;12656;0;2;64;684;0;0;3;3;0;0;0;0;61;681;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;347;555;8773;0;0;94;1031;0;0;0;0;0;0;00:00:02:934000;00:00:00:331000;00:00:03:707000;00:00:01:314000;00:00:06:948000;00:00:01:959000;00:00:07:242000;00:00:03:018000;;6840;548;258;183;196;777;354;175;1904;;0;0;0;60;289;297;23;17;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:48:59.423650	1427870939.423650;2015-04-01	06:49:00.426340	1427870940.426340;00:00:01;00:00:54;10;50.8982;247.629;51;13393;0;0;13393;12702;0;2;5;689;0;0;0;3;0;0;0;0;5;686;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;354;590;9363;0;0;12;1043;0;0;0;0;0;0;00:00:10:423000;00:00:00:337000;00:00:00:511000;00:00:01:337000;00:00:01:397000;00:00:01:955000;00:00:00:711000;00:00:03:008000;;6840;548;258;183;196;777;354;175;1911;;0;0;0;60;290;301;23;17;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:00.426474	1427870940.426474;2015-04-01	06:49:01.426756	1427870941.426756;00:00:01;00:00:55;10;101;244.962;101;13494;0;0;13494;12747;0;2;56;745;0;0;2;5;0;0;0;0;54;740;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;382;516;9879;0;0;84;1127;0;0;0;0;0;0;00:00:11:230000;00:00:00:340000;00:00:09:786000;00:00:01:355000;00:00:03:322000;00:00:02:058000;00:00:05:582000;00:00:03:286000;;6840;548;258;183;196;777;354;175;1914;;0;0;0;60;292;353;23;19;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:01.427043	1427870941.427043;2015-04-01	06:49:02.428899	1427870942.428899;00:00:01;00:00:56;10;145.854;243.189;146;13640;0;0;13640;12815;0;2;78;823;0;0;0;5;0;0;0;0;78;818;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;396;568;10447;0;0;92;1219;0;0;0;0;0;0;00:00:09:189000;00:00:00:342000;00:00:01:997000;00:00:01:360000;00:00:03:168000;00:00:02:163000;00:00:01:884000;00:00:03:196000;;6840;548;258;183;196;777;354;175;1916;;0;0;0;60;311;403;32;19;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:02.429034	1427870942.429034;2015-04-01	06:49:03.430634	1427870943.430634;00:00:01;00:00:57;10;230.769;242.967;231;13871;0;0;13871;12939;0;2;107;930;0;0;1;6;0;0;0;0;106;924;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;473;694;11141;0;0;184;1403;0;0;0;0;0;0;00:00:00:000000;00:00:00:342000;00:00:00:000000;00:00:01:360000;00:00:04:431000;00:00:02:423000;00:00:04:538000;00:00:03:451000;;6840;548;258;183;196;777;354;175;1916;;0;0;0;60;336;469;37;30;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:03.430749	1427870943.430749;2015-04-01	06:49:04.432513	1427870944.432513;00:00:01;00:00:58;10;187.812;242.017;188;14059;0;0;14059;13062;0;2;65;995;0;0;0;6;0;0;0;0;65;989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;508;686;11827;0;0;100;1503;0;0;0;0;0;0;00:00:09:994000;00:00:00:356000;00:00:06:900000;00:00:01:434000;00:00:04:424000;00:00:02:554000;00:00:04:797000;00:00:03:585000;;6840;548;258;183;196;777;354;175;1933;;0;0;0;60;344;514;41;38;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:04.432773	1427870944.432773;2015-04-01	06:49:05.433805	1427870945.433805;00:00:01;00:00:59;10;227.772;241.771;228;14287;0;0;14287;13165;0;2;125;1120;0;0;2;8;0;0;0;0;123;1112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;522;686;12513;0;0;139;1642;0;0;0;0;0;0;00:00:07:625000;00:00:00:371000;00:00:07:000000;00:00:01:498000;00:00:03:312000;00:00:02:638000;00:00:04:701000;00:00:03:731000;;6840;548;258;183;196;777;354;175;1955;;0;0;0;60;399;560;61;42;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:05.433927	1427870945.433927;2015-04-01	06:49:06.435512	1427870946.435512;00:00:01;00:01:00;10;155.844;240.34;156;14443;0;0;14443;13242;0;2;79;1199;0;0;28;36;0;0;0;0;51;1163;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;603;877;13390;0;0;160;1802;0;0;0;0;0;0;00:00:12:420000;00:00:00:386000;00:00:05:951000;00:00:01:569000;00:00:14:029000;00:00:03:387000;00:00:13:263000;00:00:05:694000;;6840;548;258;183;196;777;354;175;1969;;0;0;0;60;407;585;78;71;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:06.435803	1427870946.435803;2015-04-01	06:49:07.436883	1427870947.436883;00:00:01;00:01:01;10;193.806;239.574;194;14637;0;0;14637;13322;0;2;114;1313;0;0;5;41;0;0;0;0;109;1272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;639;760;14150;0;0;150;1952;0;0;0;0;0;0;00:00:11:154000;00:00:00:387000;00:00:09:705000;00:00:01:578000;00:00:03:719000;00:00:03:416000;00:00:06:337000;00:00:05:750000;;6840;548;258;183;196;777;354;175;1971;;0;0;0;60;418;678;80;79;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:07.436993	1427870947.436993;2015-04-01	06:49:08.438832	1427870948.438832;00:00:01;00:01:02;10;80.9191;237.012;81;14718;0;0;14718;13359;0;2;44;1357;0;0;2;43;0;0;0;0;42;1314;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;652;690;14840;0;0;57;2009;0;0;0;0;0;0;00:00:09:016000;00:00:00:389000;00:00:03:666000;00:00:01:583000;00:00:08:548000;00:00:03:582000;00:00:06:929000;00:00:05:860000;;6840;548;258;183;196;777;354;175;1973;;0;0;0;60;428;683;93;95;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:08.439091	1427870948.439091;2015-04-01	06:49:09.441544	1427870949.441544;00:00:01;00:01:03;10;67.8643;234.323;68;14786;0;0;14786;13384;0;2;43;1400;0;0;1;44;0;0;0;0;42;1356;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;678;662;15502;0;0;69;2078;0;0;0;0;0;0;00:00:00:000000;00:00:00:389000;00:00:00:000000;00:00:01:583000;00:00:03:664000;00:00:03:585000;00:00:04:892000;00:00:05:831000;;6840;548;258;183;196;777;354;175;1973;;0;0;0;60;428;720;97;97;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:09.441688	1427870949.441688;2015-04-01	06:49:10.443793	1427870950.443793;00:00:01;00:01:04;10;189.621;233.624;190;14976;0;0;14976;13432;0;2;142;1542;0;0;10;54;0;0;0;0;132;1488;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;706;807;16309;0;0;170;2248;0;0;0;0;0;0;00:00:10:854000;00:00:00:395000;00:00:03:295000;00:00:01:605000;00:00:06:608000;00:00:03:863000;00:00:08:250000;00:00:06:153000;;6840;548;258;183;196;777;354;175;1980;;0;0;0;60;466;785;105;128;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:10.444148	1427870950.444148;2015-04-01	06:49:11.446606	1427870951.446606;00:00:01;00:01:05;10;112.774;231.761;113;15089;0;0;15089;13472;0;2;73;1615;0;0;24;78;0;0;0;0;49;1537;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;716;683;16992;0;0;83;2331;0;0;0;0;0;0;00:00:09:110000;00:00:00:396000;00:00:00:000000;00:00:01:607000;00:00:12:307000;00:00:04:244000;00:00:13:613000;00:00:06:890000;;6840;548;258;183;196;777;354;175;1981;;0;0;0;60;472;824;109;152;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:11.447630	1427870951.447630;2015-04-01	06:49:12.448823	1427870952.448823;00:00:01;00:01:06;10;89.9101;229.609;90;15179;0;0;15179;13485;0;2;77;1692;0;0;13;91;0;0;0;0;64;1601;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;732;619;17611;0;0;93;2424;0;0;0;0;0;0;00:00:06:882000;00:00:00:397000;00:00:00:136000;00:00:01:609000;00:00:09:692000;00:00:04:492000;00:00:10:265000;00:00:07:165000;;6840;548;258;183;196;777;354;175;1983;;0;0;0;60;481;847;141;165;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:12.449010	1427870952.449010;2015-04-01	06:49:13.451081	1427870953.451081;00:00:01;00:01:07;10;110.778;227.835;111;15290;0;0;15290;13519;0;2;77;1769;0;0;28;119;0;0;0;0;49;1650;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;747;722;18333;0;0;92;2516;0;0;0;0;0;0;00:00:15:228000;00:00:00:405000;00:00:10:387000;00:00:01:659000;00:00:18:017000;00:00:05:080000;00:00:10:936000;00:00:07:865000;;6840;548;258;183;196;777;354;175;1989;;0;0;0;60;484;849;166;212;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:13.451518	1427870953.451518;2015-04-01	06:49:14.453210	1427870954.453210;00:00:01;00:01:08;10;144.855;226.612;145;15435;0;0;15435;13559;0;2;105;1874;0;0;32;151;0;0;0;0;73;1723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;834;903;19236;0;0;192;2708;0;0;0;0;0;0;00:00:15:172000;00:00:00:409000;00:00:08:666000;00:00:01:680000;00:00:12:129000;00:00:05:474000;00:00:13:151000;00:00:08:403000;;6840;548;258;183;196;777;354;175;1992;;0;0;0;60;492;895;183;246;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:14.453405	1427870954.453405;2015-04-01	06:49:15.455142	1427870955.455142;00:00:01;00:01:09;10;97.9021;224.745;98;15533;0;0;15533;13546;0;2;111;1985;0;0;19;170;0;0;0;0;92;1815;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;861;635;19871;0;0;138;2846;0;0;0;0;0;0;00:00:16:037000;00:00:00:423000;00:00:09:437000;00:00:01:763000;00:00:09:887000;00:00:05:721000;00:00:10:336000;00:00:08:579000;;6840;548;258;183;196;777;354;175;2002;;0;0;0;60;496;952;203;276;
2015-04-01	06:48:06.340525	1427870886.340525;2015-04-01	06:49:15.455401	1427870955.455401;2015-04-01	06:49:16.456746	1427870956.456746;00:00:01;00:01:10;10;71.9281;222.56;72;15605;0;0;15605;13567;0;2;51;2036;0;0;29;199;0;0;0;0;22;1837;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;886;641;20512;0;0;76;2922;0;0;0;0;0;0;00:00:15:026000;00:00:00:438000;00:00:08:330000;00:00:01:843000;00:00:19:510000;00:00:06:066000;00:00:14:150000;00:00:09:018000;;6840;548;258;183;196;777;354;175;2014;;0;0;0;60;502;964;204;308;
